Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.797293257362496,True,True,14.797293257362496,25.0319750142143,263.0,59.1509665080122,187.0,111.43527193536929,104.0,65.63388928406063,1709.0,662.0,125.97346151069692,21,14
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.8425545944075956,1.0,1.8425545944075956,0.0,0.0,1.0,0.0,2.1532598649809707,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.358082716193681,True,True,3.358082716193681,11.320888312833581,245.0,48.00965362724294,170.0,94.6592929199107,86.0,45.4800560707623,1710.0,720.0,115.24038272090725,42,42
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.894796879374407,True,True,9.894796879374407,26.399327716540885,249.0,48.791536086645166,170.0,94.99629840052492,100.0,48.967343374837334,1630.0,653.0,121.26034760640555,28,42
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.091875742974579,True,True,5.091875742974579,7.909063050080873,196.0,42.33193473343044,138.0,56.31573723647844,66.0,51.44368506993955,1447.0,602.0,136.35014532062223,14,14
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.3694148562173667,1.0,3.3694148562173667,0.0,0.0,1.0,0.0,3.599330738191042,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.064879269497089,1.0,2.064879269497089,0.0,0.0,1.0,0.0,3.118109262417221,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.37370228850814685,1.0,0.37370228850814685,0.0,0.0,1.0,0.0,0.9871615537159899,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.976592420101712,1.0,2.976592420101712,0.0,0.0,1.0,0.0,3.563914007904507,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.15832847223974503,1.0,0.15832847223974503,0.0,0.0,1.0,0.0,0.5082493040856884,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.2216733965308622,2.0,1.2216733965308622,0.0,0.0,2.0,0.0,4.058056224902298,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.929678093996896,True,True,6.929678093996896,12.376573081233849,241.0,48.67336123910494,182.0,72.56670659526092,85.0,54.85428732171385,1718.0,685.0,105.12318794493409,21,14
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.298029506821537,True,True,31.26317852590855,15.483919963890468,233.0,73.54408566587067,158.0,138.72175416058465,86.0,69.89348772874494,1691.0,705.0,130.39881479369515,49,63
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.147515507266498,True,True,19.517137211393358,19.797561574888476,242.0,63.13398768240248,171.0,125.8300912409322,98.0,74.2642367997672,1629.0,713.0,130.85632846050623,42,28
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.015301453869885,True,True,17.076940498085463,34.34925469479116,231.0,70.19712322199594,150.0,136.4821850050498,94.0,74.61041151345682,1636.0,711.0,132.34602258962454,42,7
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,3.7628700837881945,4.0,3.7628700837881945,0.0,0.0,10.0,0.0,11.14580572971358,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.14407762085309508,1.0,0.14407762085309508,0.0,0.0,1.0,0.0,1.2731322243458032,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.13390140852490004,1.0,0.13390140852490004,0.0,0.0,1.0,0.0,3.8949494425102635,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3714200036378124,1.0,1.3714200036378124,0.0,0.0,1.0,0.0,1.59292812131915,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5147394695070481,1.0,0.5147394695070481,0.0,0.0,1.0,0.0,2.3713156494628675,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.888035124935868,True,True,4.952722485504409,7.366210260415255,251.0,47.323730105144705,183.0,97.31994217489701,103.0,40.09255328270638,1621.0,690.0,111.2891801119318,21,28
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.704780434809363,True,True,4.777708166535928,11.653269870367648,293.0,47.226540474225644,202.0,78.5615153480922,106.0,45.88178685492135,1655.0,717.0,104.72583974044632,28,28
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.23948247620271224,1.0,0.23948247620271224,0.0,0.0,2.0,0.0,5.120632169294812,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.636441438813091,1.0,0.636441438813091,0.0,0.0,2.0,0.0,3.4160871772897083,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.27756975799946026,1.0,0.27756975799946026,0.0,0.0,1.0,0.0,3.3073247845065046,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.782929187220228,True,True,13.451650797676642,12.404474282236807,269.0,56.1523998064078,187.0,95.80345683180622,96.0,55.691266507382004,1580.0,655.0,135.61466368555767,28,28
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,8.440226600351139,2.0,3.528365334808502,1.0,8.440226600351139,4.0,1.0,9.529431233025583,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.371931974222296,True,True,13.902687118209423,36.801502974130486,276.0,64.78893360182786,181.0,113.38400079441743,103.0,67.92486377166614,1610.0,702.0,136.65808739123315,28,42
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.837171286863709,True,True,9.35639827746106,7.9447336613439,322.0,45.00526516447274,220.0,94.4536517567627,133.0,48.65931560996209,1749.0,740.0,93.5510417343133,28,14
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.215553045871538,True,True,9.215553045871538,19.313858794730564,224.0,54.57118337829249,139.0,103.67491420475017,97.0,59.003210494226245,1569.0,697.0,120.76157839613195,35,21
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.3606208227363297,1.0,2.3606208227363297,0.0,0.0,1.0,0.0,3.2634655557577394,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.26383169319873345,1.0,0.26383169319873345,0.0,0.0,2.0,0.0,2.8316780351502437,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7138275852693988,1.0,0.7138275852693988,0.0,0.0,2.0,0.0,5.474736960937562,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.31314947431487444,1.0,0.31314947431487444,0.0,0.0,1.0,0.0,1.5655088909613273,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5471229106878315,1.0,0.5471229106878315,0.0,0.0,1.0,0.0,2.3464159322488514,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.2711145809310835,True,True,3.2711145809310835,6.249649643983565,286.0,36.69794503850645,193.0,69.85075177632632,98.0,41.23372246024933,1635.0,718.0,113.46678744825236,28,14
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.080769750055964,True,True,9.662534733898951,17.95841692054413,206.0,55.9898661743163,138.0,115.62503962561297,90.0,71.07120366793647,1556.0,695.0,131.01606403417216,21,21
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2350783203543696,1.0,1.2350783203543696,0.0,0.0,1.0,0.0,2.3582849995794732,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6853282742582221,1.0,0.6853282742582221,0.0,0.0,1.0,0.0,1.2173892004934657,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.461422425061217,True,True,6.461422425061217,15.273063344664656,243.0,48.847049195158775,170.0,89.84652875817332,88.0,55.971003297126835,1668.0,689.0,132.46802330062383,42,14
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.71555412730969,True,True,13.892562137689996,12.146631582063604,236.0,55.08240909435304,167.0,98.45137293391156,90.0,59.283059655017645,1597.0,633.0,104.64945679290537,35,28
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8384267366733079,1.0,0.8384267366733079,0.0,0.0,1.0,0.0,1.3566954558871966,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.980409813518629,True,True,8.171750168702616,20.769514047136703,324.0,54.49864726783612,210.0,102.01437656704996,122.0,53.962968032054064,1672.0,724.0,122.72480008775534,42,35
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.4480965853199184,2.0,1.4480965853199184,0.0,0.0,2.0,0.0,3.1031700682253662,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.38760871773043076,1.0,0.38760871773043076,0.0,0.0,1.0,0.0,0.5740335714548995,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.16558107306671407,1.0,0.16558107306671407,0.0,0.0,1.0,0.0,0.8703384102066847,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.155036973475592,2.0,2.155036973475592,0.0,0.0,2.0,0.0,4.731642374308294,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.959351374583838,True,True,8.959351374583838,14.307651957618738,264.0,46.04375001908555,159.0,71.64619393591583,122.0,48.135076394906065,1650.0,770.0,114.54977323590577,14,35
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.6561831311266957,1.0,2.6561831311266957,0.0,0.0,1.0,0.0,3.3597700058054936,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.010820812354785,1.0,3.010820812354785,0.0,0.0,1.0,0.0,4.46854499013785,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.780882034858964,1.0,0.780882034858964,0.0,0.0,1.0,0.0,0.8851415681750662,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,7.4270081407905595,3.0,7.4270081407905595,0.0,0.0,4.0,0.0,15.609860469141848,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,4.195576966437497,1.0,4.195576966437497,0.0,0.0,1.0,0.0,4.470986735981352,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7081553972150565,1.0,1.7081553972150565,0.0,0.0,1.0,0.0,2.2133397853175873,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.781624503430276,True,True,10.406555535421502,16.611539188186953,210.0,73.94117917496632,145.0,157.01139504370116,97.0,78.05424580934181,1621.0,645.0,126.22437845423427,49,7
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.839648352530514,True,True,6.839648352530514,24.04342158579742,271.0,46.397924747359966,209.0,99.6860040604649,96.0,57.67203863675304,1653.0,680.0,131.7045009350481,42,35
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.438930899937771,True,True,9.438930899937771,19.8311398525364,282.0,46.44691550562428,191.0,92.96305565074393,100.0,46.317528420782416,1591.0,635.0,108.71284956569255,35,28
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9166144867962374,1.0,0.9166144867962374,0.0,0.0,1.0,0.0,2.2653786825043167,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.4624031751178026,1.0,1.4624031751178026,0.0,0.0,2.0,0.0,7.426812450707128,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.522328979002262,2.0,5.522328979002262,1.0,7.288593994970003,2.0,1.0,8.694253170781936,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.443893141781638,True,True,9.443893141781638,28.161350230839503,229.0,65.75798948431225,158.0,125.16136954311906,97.0,67.78031004944819,1597.0,662.0,137.96134246153684,14,49
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.622113914379028,True,True,8.622113914379028,24.69239069034551,273.0,52.90669970885877,174.0,102.19498313395025,105.0,52.55698385614049,1607.0,721.0,101.4937402873271,28,42
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,27.675482468490543,True,True,27.675482468490543,40.75109670596489,307.0,80.59246326792159,204.0,167.40828380879574,126.0,80.44802673620867,1725.0,787.0,151.0302958156379,63,28
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.191708968775356,2.0,3.191708968775356,0.0,0.0,2.0,0.0,6.470189745026609,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.762520379323633,2.0,2.762520379323633,0.0,0.0,2.0,0.0,3.700125808081142,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.837758063967474,True,True,8.837758063967474,14.565597772722361,218.0,47.59456440556815,160.0,90.69419018659106,66.0,47.307411391761384,1609.0,638.0,107.02637687854886,28,42
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.4417689142296246,1.0,1.4417689142296246,0.0,0.0,1.0,0.0,5.980467853421608,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.26548199574871373,1.0,0.26548199574871373,0.0,0.0,1.0,0.0,1.5750947223955019,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,5.869100094208132,2.0,4.749112078509634,1.0,5.869100094208132,5.0,2.0,7.621118257793802,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.0555829680850115,True,True,4.0555829680850115,13.545953693308906,306.0,43.19138847571502,203.0,79.87677411202839,120.0,43.24824273579326,1655.0,729.0,105.08516901824764,14,21
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.5964858912525255,True,True,6.5964858912525255,16.392943652995395,280.0,41.58967068091166,180.0,77.3511338560129,114.0,49.59688714176221,1730.0,741.0,108.74072487655089,21,28
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.135303429588287,True,True,5.135303429588287,9.601114988591567,275.0,41.88956068605754,188.0,73.74946249848367,108.0,44.22964815868052,1714.0,703.0,105.51464353902996,7,14
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9545977425206267,1.0,0.9545977425206267,0.0,0.0,1.0,0.0,5.780626484851728,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.170726398365116,False,False,,,5.0,4.170726398365116,4.0,4.170726398365116,1.0,4.114247131647858,7.0,1.0,14.742649351050444,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.641902110267683,2.0,1.641902110267683,0.0,0.0,2.0,0.0,3.8674324213425546,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5989442458566575,1.0,0.5989442458566575,0.0,0.0,2.0,0.0,4.081520802743653,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.975496455001181,True,True,14.975496455001181,35.24481762721355,286.0,61.562515488744104,179.0,122.86886635045663,131.0,61.562515488744104,1704.0,734.0,115.90703772848921,42,35
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.949858776432949,True,True,16.061331184994387,29.737127262575132,220.0,68.80834502221084,155.0,134.92529396303445,74.0,87.28258340070045,1582.0,633.0,136.49852452598236,49,49
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.72361666234955,True,True,13.72361666234955,30.46962810429355,212.0,65.07630254736749,138.0,107.31961371214007,95.0,67.15930611513544,1662.0,700.0,143.2425050530697,42,35
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.952741410812644,True,True,9.952741410812644,21.040386872343863,242.0,68.92383739743227,160.0,120.59265010858174,90.0,68.79365830890494,1551.0,649.0,118.10797954186184,56,28
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.5666346234163981,2.0,1.5666346234163981,0.0,0.0,2.0,0.0,5.477775597001542,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.520165749549686,False,False,,,6.0,5.693663143053528,4.0,5.520165749549686,3.0,5.976752279918564,7.0,3.0,10.20923556896473,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,5.546417081348114,3.0,5.546417081348114,0.0,0.0,7.0,0.0,9.557607682129047,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.34130484314150494,1.0,0.34130484314150494,0.0,0.0,1.0,0.0,1.9442601985596126,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,5.292329787879918,3.0,5.292329787879918,0.0,0.0,4.0,0.0,6.565355272194524,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.39547365371235216,1.0,0.39547365371235216,0.0,0.0,1.0,0.0,1.622809146105728,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8953194595789388,2.0,5.670150222111172,0.0,0.0,3.0,0.0,6.47572052604772,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.502486774505921,1.0,2.502486774505921,0.0,0.0,1.0,0.0,5.063560485858458,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.584333384868643,True,True,6.584333384868643,26.053631960179125,270.0,86.28194071396555,181.0,183.60277998945227,104.0,91.61865817494544,1668.0,727.0,159.9087664637155,77,63
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.49773505223647,True,True,15.135051279817093,25.700351354173606,256.0,50.71823109284316,182.0,99.52445165535582,86.0,55.124419217109555,1709.0,710.0,116.62891724279058,42,42
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.2033157118117686,1.0,2.2033157118117686,0.0,0.0,1.0,0.0,4.22892806182111,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.273245341217798,1.0,0.9728736913359386,1.0,3.273245341217798,1.0,1.0,6.381521195022055,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.907783237296823,True,True,4.907783237296823,9.748063925604784,242.0,40.14703336017152,175.0,76.67285512749999,104.0,47.437419943456,1566.0,704.0,103.82124065683234,35,28
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.29575433672682955,1.0,0.29575433672682955,1.0,7.298501096826005,1.0,1.0,8.585445524591947,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,16.017064328061224,True,True,16.017064328061224,30.96037498064168,270.0,73.82874443604804,173.0,131.87018723964485,114.0,65.34052415137577,1715.0,760.0,123.05176633639658,21,42
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.8705972048736803,1.0,3.8705972048736803,0.0,0.0,1.0,0.0,4.381135187758856,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,3.8598335154116783,4.0,3.8598335154116783,0.0,0.0,9.0,0.0,13.468806986763612,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.976797996020037,True,True,8.241893007420186,15.792234026684152,249.0,44.00514772089239,176.0,87.80041601766165,81.0,45.10181585955357,1636.0,633.0,112.59821506143857,7,21
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,20.16484677203477,True,True,42.437346638999855,22.43095312643695,267.0,79.15314119154525,181.0,141.92848597820705,90.0,78.87947859076245,1632.0,682.0,142.0414270795138,63,70
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.05470987309163,True,True,15.910996420969294,24.858737539695937,276.0,61.95807639022433,181.0,112.49586898960769,99.0,60.341143171434844,1667.0,717.0,148.9053122565777,14,42
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.304585975728206,1.0,0.304585975728206,1.0,5.824383272099517,1.0,1.0,7.68272956860417,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.998016522948187,1.0,0.7064929319646982,1.0,0.998016522948187,1.0,1.0,2.526018006029744,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4736845498889399,1.0,0.4736845498889399,0.0,0.0,1.0,0.0,0.5364195570947097,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.348894513846393,True,True,7.348894513846393,15.285664193652616,244.0,48.12977583440686,168.0,87.32221036163824,96.0,55.8659903862367,1704.0,753.0,125.503071328782,28,28
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,4.405680918072288,1.0,4.405680918072288,0.0,0.0,1.0,0.0,5.987725016453398,,
3000,600,1800,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.943294879291333,True,True,16.31956786354037,33.805621999414996,242.0,68.28423548209172,148.0,135.30015728009278,100.0,68.23984920736986,1608.0,667.0,176.23166736680054,28,42
