Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3423969243744162,1.0,0.3423969243744162,0.0,0.0,1.0,0.0,1.3261312644216723,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,4.2817388548674264,3.0,4.2817388548674264,1.0,10.014436572447641,5.0,2.0,13.535751732710162,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.00480776407899,True,True,4.00480776407899,12.364770363652926,273.0,58.76960131938803,116.0,140.6160735966841,171.0,56.86691044274559,1139.0,1280.0,133.81568063995184,56,28
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.5540522491984068,1.0,0.6411911591913317,1.0,1.5540522491984068,1.0,1.0,2.239710859001645,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.20067227827031392,1.0,0.20067227827031392,0.0,0.0,3.0,0.0,3.8151862463389863,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2767536086091537,1.0,0.2767536086091537,0.0,0.0,1.0,0.0,0.7577190923478787,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.483683284306255,2.0,4.483683284306255,0.0,0.0,3.0,0.0,5.929329102601121,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.695228676794012,True,True,7.776486919997222,20.70033781818289,288.0,66.56480228093316,91.0,112.51719391425753,206.0,66.57819782442678,1087.0,1357.0,120.6314332015851,42,21
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.0310181920304826,2.0,2.0310181920304826,0.0,0.0,2.0,0.0,4.675112127677889,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.138568429996437,True,True,8.747914412809077,10.36839804889685,341.0,55.66849593220808,141.0,121.2956479722125,226.0,55.66849593220808,1105.0,1330.0,116.73518528726005,7,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.085205921294314,True,True,3.085205921294314,13.528566732748615,325.0,54.308382375670696,130.0,111.61673823045228,204.0,56.10550004963506,1174.0,1376.0,145.13229464396426,49,63
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.486484022560324,True,True,35.5280628420534,12.486484022560324,319.0,65.23370246838823,138.0,148.76504139623148,190.0,65.20196748332614,1115.0,1313.0,114.25087576816318,42,56
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.09841811048339259,1.0,0.09841811048339259,0.0,0.0,1.0,0.0,2.4576438367155746,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.376829851899856,True,True,8.376829851899856,19.407606967160767,264.0,79.22546941539206,116.0,135.06274192076884,169.0,79.2852056466861,1172.0,1330.0,132.70561319284698,28,56
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0970191984382136,1.0,1.0970191984382136,0.0,0.0,1.0,0.0,1.4447189863828802,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.248318888962888,True,True,15.0623639607463,12.674966086588162,259.0,63.527955421914896,101.0,118.81457885147375,173.0,63.527955421914896,1067.0,1312.0,125.63686582009271,28,28
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.227925672774337,True,True,22.014736003555534,17.469467564369186,302.0,62.673337305482775,125.0,125.25052268434536,179.0,61.82601247782419,1154.0,1304.0,140.25711060155538,42,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.515374428001762,True,True,11.70938607314125,22.20922546855367,280.0,57.19117802840895,85.0,83.77611136506378,198.0,57.19117802840895,1023.0,1265.0,110.56701454959926,28,7
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5344221574519463,1.0,0.5344221574519463,0.0,0.0,1.0,0.0,1.0608778671650674,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.736412464690064,True,True,7.736412464690064,15.35783315265777,315.0,50.054453724250756,124.0,104.16192907481198,198.0,49.72541076567499,1119.0,1329.0,130.7009438585507,56,28
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.620627427175901,True,True,2.620627427175901,9.966930056037146,337.0,42.17587848665299,119.0,90.73119009282004,231.0,42.17587848665299,1105.0,1359.0,109.7293782346276,28,21
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.622213119167077,1.0,0.622213119167077,0.0,0.0,1.0,0.0,1.6415136324874071,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.09688242331085409,2.0,2.4417894110045406,0.0,0.0,2.0,0.0,5.94008957762143,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,5.6836122480875915,3.0,5.6836122480875915,0.0,0.0,8.0,0.0,18.00582318453069,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8686842008233769,1.0,0.8686842008233769,0.0,0.0,1.0,0.0,2.385507846805642,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.10888357677781568,1.0,0.10888357677781568,0.0,0.0,1.0,0.0,4.043883233300739,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.548743438965513,True,True,2.548743438965513,25.52872065935132,282.0,65.96406903084053,109.0,148.13857316336825,190.0,64.21719711250536,1216.0,1358.0,129.39997242948272,49,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,12.032959680634104,3.0,17.770483014001677,2.0,5.040425771306409,6.0,4.0,17.899459779107584,14,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.6845353605523625,True,True,3.860346017527083,7.16182287178988,307.0,50.69955763375727,107.0,77.76667974495314,218.0,46.71219900459043,1112.0,1302.0,123.01151251325761,28,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.0984272950322785,2.0,0.9887117856925268,1.0,1.2544308037098437,2.0,1.0,2.7476031783064845,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6054388132401375,1.0,0.6054388132401375,0.0,0.0,1.0,0.0,0.939236351065272,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.169808691050314,True,True,9.061915050047253,8.361477781092209,326.0,56.735395330653084,133.0,118.28859027371462,202.0,56.86625340002711,1126.0,1342.0,114.1271025618823,42,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.5414542571944874,1.0,3.5414542571944874,0.0,0.0,1.0,0.0,3.7478038868933825,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,4.1649232246140135,1.0,4.1649232246140135,0.0,0.0,1.0,0.0,5.477843694635962,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.566642977237013,True,True,37.36780215730518,16.95587639537679,277.0,73.32479016878585,114.0,147.44023756330682,166.0,73.32055295682186,1146.0,1267.0,139.23671174883918,42,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.13093443198823437,1.0,0.13093443198823437,0.0,0.0,1.0,0.0,1.657492143083397,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.058409038405623,True,True,20.24336871004358,15.281612624926666,265.0,51.57032945481527,118.0,91.11981024283591,158.0,53.50514746597605,1114.0,1261.0,120.42642915652323,35,56
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.64682309706278,True,True,6.42134042295606,8.61767758907763,313.0,53.3081127230977,121.0,103.37348789515366,200.0,53.474698163111526,1092.0,1285.0,105.59648992150474,28,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.966113272106731,1.0,2.966113272106731,0.0,0.0,1.0,0.0,5.509990272205961,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.73736384115535,1.0,1.73736384115535,1.0,3.158238315692727,2.0,1.0,5.7410658553332,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.19106165080247658,1.0,0.19106165080247658,0.0,0.0,1.0,0.0,2.1320101788217967,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.882482456621416,True,True,11.545209408859904,14.721786787188273,306.0,54.92702180938335,125.0,107.02092158932282,193.0,52.42160756448833,1134.0,1327.0,134.29442594268744,14,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.176658719583799,True,True,9.115408104743596,9.092564980607902,374.0,47.49088358131232,133.0,91.52841707966081,251.0,47.49088358131232,1127.0,1371.0,104.21112937606786,35,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.120822741431693,True,True,14.120822741431693,26.614900994952805,262.0,67.36843720249044,98.0,142.59469570755238,184.0,67.50306572594758,1103.0,1347.0,135.1698702692403,28,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.939611502072694,True,True,9.939611502072694,14.876256034943994,334.0,52.85494619772829,133.0,114.21526692092868,225.0,56.22594482564019,1125.0,1356.0,110.86085306937522,42,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2784937708298634,1.0,1.2784937708298634,0.0,0.0,1.0,0.0,2.6954008345013842,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.341829085231657,True,True,12.573351769791676,8.829382270714598,277.0,44.91310826437252,103.0,80.19653213392814,184.0,44.77398562559737,1026.0,1224.0,127.352597555112,28,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,4.200728369636516,1.0,4.200728369636516,0.0,0.0,1.0,0.0,4.8584439199840315,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.694648884623806,True,True,13.916295250729272,24.48595215181099,332.0,55.670938368757,125.0,108.21934725974884,228.0,55.670938368757,1120.0,1392.0,133.40827513221964,42,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.3730494672798885,True,True,7.523947374123101,12.04065598126506,340.0,53.445909306987964,125.0,108.28413531738443,218.0,53.44427439768464,1076.0,1330.0,100.97530741577958,56,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.44501406567096213,1.0,0.44501406567096213,0.0,0.0,1.0,0.0,0.9494430847937949,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.84304402316792,True,True,13.748021565631984,12.530622664371327,258.0,56.65105384569068,107.0,113.31538398279898,174.0,56.557556738716244,1145.0,1361.0,135.33296855879507,49,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.780745425906275,True,True,5.187995417576125,9.175384696154799,233.0,48.53946804512376,94.0,98.67136573697424,150.0,48.63154027022011,1012.0,1245.0,116.85086270129148,28,7
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.5867395381106846,1.0,1.5867395381106846,0.0,0.0,1.0,0.0,2.5900624807471786,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.6015025058324053,1.0,3.6015025058324053,0.0,0.0,1.0,0.0,5.013801802293098,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.231647348346557,True,True,4.1462581199146635,13.565237862812038,297.0,51.115118450409184,125.0,84.0699665826798,191.0,49.34446602751979,1065.0,1337.0,136.32300688469232,35,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.142604879947478,True,True,7.304228925431903,10.934530648415713,306.0,64.6483172725213,122.0,128.9208879094869,203.0,63.377797020466865,1061.0,1316.0,128.20232330267038,56,28
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6112860521767918,1.0,1.6112860521767918,0.0,0.0,1.0,0.0,1.7961809000878373,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6969901278738424,1.0,0.6969901278738424,0.0,0.0,1.0,0.0,5.394025868424939,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,7.8534154829973,2.0,7.8534154829973,0.0,0.0,3.0,0.0,10.154451215912268,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.261939685117477,True,True,20.955122212727005,11.508185027684409,340.0,54.02728877225046,124.0,107.60541144850959,226.0,54.010054804886096,1144.0,1383.0,144.24754136122408,35,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.509721529009345,True,True,8.70682904521159,12.872815865311809,296.0,35.89916502645676,114.0,79.52167952396735,192.0,35.77337736237381,1072.0,1272.0,121.60140448119864,28,21
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,7.480895337524517,3.0,7.480895337524517,0.0,0.0,4.0,0.0,10.298195501961409,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.45834988296554063,1.0,0.45834988296554063,0.0,0.0,1.0,0.0,1.24633578688263,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,18.50199129640134,True,True,19.182817233991994,36.63724805899765,373.0,81.53311737664133,156.0,163.39130629766956,238.0,75.99251984894161,1175.0,1385.0,136.81089835340632,63,77
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,9.051874247408252,2.0,3.2512785697807716,4.0,9.051874247408252,3.0,5.0,14.358417560202541,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.727226436454222,True,True,8.192128849983458,13.27073739043933,311.0,54.945121659874886,131.0,112.4262898657013,204.0,54.945121659874886,1155.0,1305.0,125.29994922301252,42,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.581869435281754,2.0,2.581869435281754,0.0,0.0,3.0,0.0,11.726597986034621,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.9494304398722075,1.0,2.9494304398722075,0.0,0.0,1.0,0.0,3.107037227877221,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4871268525500835,1.0,0.4871268525500835,0.0,0.0,1.0,0.0,3.728804364263908,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.475671459340105,True,True,5.616062483621236,10.783728506837702,273.0,52.104829950267494,121.0,94.16976967378028,169.0,51.6242876551305,1105.0,1283.0,141.492158667243,35,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.666592966440707,2.0,1.666592966440707,0.0,0.0,2.0,0.0,2.4077589390324885,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,17.363439031005893,True,True,17.363439031005893,24.41827955076715,175.0,65.39944616433117,73.0,90.94924739063109,120.0,65.26458952942197,972.0,1182.0,132.73973007946654,35,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.01771844255665554,1.0,0.01771844255665554,0.0,0.0,1.0,0.0,0.5790748240581777,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6060690300762335,1.0,1.6060690300762335,0.0,0.0,1.0,0.0,3.1817079249214197,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.91115282183255,1.0,1.91115282183255,0.0,0.0,1.0,0.0,2.291503725151703,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.776050329620865,1.0,3.0775853776762876,1.0,6.776050329620865,1.0,1.0,8.584565106913367,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8862976767156147,1.0,0.8862976767156147,0.0,0.0,1.0,0.0,4.790827658414293,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2687391538971419,1.0,0.2687391538971419,0.0,0.0,1.0,0.0,2.9717510750382408,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,4.291518128542531,3.0,4.291518128542531,1.0,3.3911046120603285,5.0,1.0,6.46032142571759,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6812636911469505,1.0,0.6812636911469505,0.0,0.0,1.0,0.0,3.4021319603120777,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4009596759489252,1.0,0.4009596759489252,0.0,0.0,2.0,0.0,10.227941705395082,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.4806311526670655,2.0,1.4806311526670655,0.0,0.0,4.0,0.0,12.137353208094687,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5552248896089101,1.0,0.5552248896089101,0.0,0.0,2.0,0.0,3.240282273307657,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.741760463699356,1.0,2.741760463699356,0.0,0.0,1.0,0.0,4.796962831411088,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.48896910173224667,1.0,0.48896910173224667,0.0,0.0,1.0,0.0,0.5763925855045116,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,2.3295703031136776,3.0,2.3295703031136776,0.0,0.0,7.0,0.0,10.53414028832884,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.2836528343822655,3.0,13.34625253736639,0.0,0.0,4.0,0.0,13.93887485284921,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9964589897254914,1.0,0.9964589897254914,0.0,0.0,1.0,0.0,1.2420486117625975,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.662707722215306,True,True,8.797868620481635,10.49753536297188,340.0,41.311685177836054,123.0,77.24896127753175,222.0,40.08523600031569,1119.0,1408.0,118.18341463765195,14,28
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6993481570260909,1.0,0.6993481570260909,0.0,0.0,1.0,0.0,1.2224619844225142,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.873145423602063,True,True,15.434353878356442,11.988472804172854,342.0,54.568318170271525,144.0,108.77982670224765,200.0,54.48136024336265,1198.0,1378.0,108.45119800674343,28,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,23.713747517523267,True,True,30.89738200951178,25.07056497770026,336.0,59.452835225845874,131.0,115.06508092984816,215.0,59.92209932885206,1125.0,1370.0,150.0355392927798,56,63
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.108868686474541,1.0,0.020591541388821136,2.0,5.635275158697137,1.0,2.0,5.946057236973445,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.07467120287838115,1.0,0.07467120287838115,0.0,0.0,1.0,0.0,1.115358030450619,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0715201910417047,1.0,2.0715201910417047,0.0,0.0,1.0,0.0,6.170068935306286,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7882751313025768,1.0,0.7882751313025768,0.0,0.0,1.0,0.0,5.13078700959071,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3000875227523727,1.0,0.3000875227523727,0.0,0.0,1.0,0.0,2.361328488194868,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.287976834709585,1.0,1.287976834709585,0.0,0.0,1.0,0.0,1.8551837863783658,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1158554426354172,1.0,0.1158554426354172,0.0,0.0,2.0,0.0,4.151407544578951,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.658661357765805,True,True,7.0511283490712735,11.913589692892334,304.0,54.20300786165197,102.0,91.81297786844615,211.0,53.73794295152085,1087.0,1322.0,119.78645908630952,28,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.359944072598577,True,True,50.46315483641938,19.64764619103952,230.0,95.79195505474969,99.0,173.658891129984,140.0,101.24107070768956,1059.0,1306.0,163.9133599895114,77,77
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.47124821058685334,1.0,0.47124821058685334,0.0,0.0,1.0,0.0,2.2290182628196775,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1878538639211436,1.0,0.1878538639211436,0.0,0.0,1.0,0.0,4.542388982467587,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.462560742128723,True,True,14.976610261207421,16.500818532953485,356.0,52.756578774768705,138.0,112.79260750775549,224.0,55.545966471561165,1075.0,1384.0,111.78627418318202,35,56
