Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.052711207916978,True,True,6.505329849761031,11.215367484516548,479.0,43.36081657505658,83.0,81.87857547629201,405.0,41.613985325927054,709.0,2069.0,191.0369921332494,35,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.45390807381476767,1.0,0.45390807381476767,0.0,0.0,1.0,0.0,4.813925536862938,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.717752210330557,True,True,21.088970582013037,9.717752210330557,394.0,43.428719669444675,82.0,97.42986527106956,324.0,43.428719669444675,628.0,1944.0,101.24879833127972,42,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.9991548332002584,2.0,1.9991548332002584,0.0,0.0,4.0,0.0,8.686461452887102,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.3023747036305116,2.0,4.3023747036305116,0.0,0.0,2.0,0.0,11.68735159334681,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.23154297812942895,1.0,0.23154297812942895,0.0,0.0,1.0,0.0,1.3857495071081583,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.653134969749645,1.0,2.653134969749645,0.0,0.0,1.0,0.0,5.761773227265843,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.7020497280784497,2.0,1.7020497280784497,0.0,0.0,2.0,0.0,3.23496373821896,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7281528996542588,1.0,1.7281528996542588,0.0,0.0,2.0,0.0,5.430698918270423,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.039322569190383,1.0,1.039322569190383,0.0,0.0,1.0,0.0,1.104033516737181,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.499110862553627,True,True,22.548931723230783,11.335769447581363,486.0,42.55606801575163,100.0,82.23819417503195,398.0,42.55606801575163,687.0,2008.0,95.64299776292918,28,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.392329761317186,True,True,5.0355158841302945,5.643942816740121,470.0,37.8175970278495,84.0,83.68740173980225,392.0,38.456415940206995,663.0,2036.0,94.75566706146147,35,35
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.67356471225566,True,True,19.108764423738858,14.447496282666528,499.0,42.21638604269005,98.0,82.116786586415,411.0,43.50115596056398,675.0,2041.0,93.34262613541527,21,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.378245989839822,True,True,16.618056636568454,11.124659786166447,477.0,48.823951195988364,105.0,92.2933106274822,382.0,48.89326943053222,700.0,1996.0,101.28790232746724,42,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8402191936265759,1.0,0.8402191936265759,0.0,0.0,1.0,0.0,3.893387203410977,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.615410288673747,True,True,24.35905113336968,10.81705238074445,455.0,46.74406833269318,91.0,89.82921293385148,374.0,44.622508015110746,691.0,2018.0,102.84444422835773,14,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.48289694977372716,1.0,0.48289694977372716,0.0,0.0,2.0,0.0,2.2811770651563696,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.326551699000449,True,False,14.040822296583881,,8.0,16.93873179269769,8.0,31.2152845400557,3.0,12.326551699000449,17.0,8.0,29.87256641499522,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,17.44358463388247,True,True,29.82112197785413,17.44358463388247,381.0,53.84465048565032,75.0,105.53812167570612,311.0,53.263286027901664,630.0,1994.0,109.03303879150437,28,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7355488712313862,1.0,0.7355488712313862,0.0,0.0,1.0,0.0,1.5439919900467314,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.20708534249208485,1.0,0.20708534249208485,0.0,0.0,1.0,0.0,2.9852780301887973,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,3.7275486614186737,1.0,0.7488153311513177,2.0,3.7275486614186737,1.0,3.0,9.569201812786586,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8754271151289517,1.0,0.8754271151289517,0.0,0.0,1.0,0.0,5.168931853579791,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,21.53061297534261,False,False,,,5.0,21.53061297534261,5.0,51.85051351106535,2.0,11.248456056087687,9.0,3.0,36.34505139117887,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.08721765952849543,1.0,0.08721765952849543,0.0,0.0,1.0,0.0,1.7774681196829947,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.843052179001541,2.0,4.843052179001541,0.0,0.0,2.0,0.0,5.93215139765457,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.793761497898204,True,False,9.793761497898204,,6.0,11.037004949407674,6.0,11.037004949407674,1.0,12.80735973580002,7.0,1.0,12.91586414561005,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.098860057972567,True,True,4.098860057972567,26.17332298964064,439.0,55.963186697904526,80.0,118.53468501643005,380.0,56.89842144879548,609.0,2003.0,114.65910170103213,42,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.675075813391215,True,True,29.331130403349736,27.943855487181605,488.0,62.18757839379005,107.0,123.9458544183644,394.0,62.18757839379005,687.0,2039.0,113.68146338430229,63,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.43901795484160333,1.0,0.43901795484160333,0.0,0.0,1.0,0.0,1.0580166847356058,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.8780455722418696,1.0,2.8780455722418696,0.0,0.0,2.0,0.0,5.475965017104025,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.636812796280555,True,True,20.477336175564965,15.636812796280555,453.0,47.50624820104378,102.0,92.01094803897351,378.0,47.50624820104378,702.0,2015.0,99.50050797041403,42,35
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.10859867216388908,1.0,0.10859867216388908,0.0,0.0,1.0,0.0,2.871819170280139,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,7.611242982884689,2.0,7.611242982884689,0.0,0.0,3.0,0.0,9.430087061279934,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8037314931805773,1.0,0.8037314931805773,0.0,0.0,1.0,0.0,0.9917177875167272,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.082903402144867,True,True,25.689845775489854,14.082903402144867,383.0,56.6929620863589,82.0,114.6577677010265,313.0,56.46766195719901,660.0,1987.0,111.03668143141479,42,28
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,16.33596161763549,True,True,23.499357212408746,16.33596161763549,386.0,53.02990864024622,90.0,110.42432629683074,319.0,50.21732841887385,639.0,1987.0,112.7496542999313,56,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.1722575000378095,2.0,2.1722575000378095,0.0,0.0,3.0,0.0,10.98819722457669,,7
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,18.54644310252917,True,True,29.345369922609315,18.54644310252917,432.0,58.86236422179053,86.0,110.99539127588923,373.0,56.07939424629681,671.0,2036.0,123.24962348172355,42,49
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.225918353872815,True,True,6.225918353872815,20.189548296867077,497.0,56.95928694004916,101.0,114.49557198330271,401.0,55.094945423732305,711.0,2031.0,115.71841695130155,42,56
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.065065032047054,True,True,11.204332443806042,22.760497992167974,419.0,69.50883577407596,89.0,135.31473582822696,336.0,69.90947630961182,668.0,2000.0,116.03814999413785,56,63
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.545684083306671,True,True,22.79227570692615,14.005807744508147,430.0,47.402742037607595,81.0,96.22355384439811,354.0,47.5081867410286,696.0,2054.0,93.64564946518747,35,56
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2656549774911336,1.0,1.2656549774911336,0.0,0.0,1.0,0.0,1.6376114330972378,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.549855166445137,True,True,21.68916310517198,8.25390905033051,484.0,41.54230053842836,88.0,87.68103609979474,414.0,41.62245767061427,644.0,2050.0,89.47563511352115,42,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.7026452746628453,True,True,4.971946458393668,9.539405043966308,469.0,39.82344289580437,93.0,81.8596260069706,391.0,39.82344289580437,686.0,2032.0,88.88010520761996,14,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.19676921911753165,1.0,0.19676921911753165,0.0,0.0,1.0,0.0,2.5667430798091075,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,32.27958088295518,True,True,40.551369464385,32.27958088295518,441.0,69.36362340164932,83.0,148.26420852507027,383.0,68.76190943412456,671.0,2068.0,140.0854478509858,63,70
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.607745608525216,True,True,25.130356164724418,10.413385056830888,440.0,46.67053339376222,86.0,91.43935771824628,364.0,42.53965533683884,631.0,2039.0,116.27138829592903,42,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.585065542471167,2.0,3.585065542471167,0.0,0.0,4.0,0.0,7.970991174586419,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.2471727541878006,1.0,2.2471727541878006,0.0,0.0,1.0,0.0,4.589977871135312,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.753639382942525,True,True,23.600190077125543,11.552027231858066,461.0,49.76799049194784,80.0,104.67918909228254,400.0,49.955627227231545,667.0,2037.0,103.18894932454968,35,35
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.650327874063216,1.0,0.650327874063216,0.0,0.0,1.0,0.0,1.1673135913427486,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.581653130506815,True,True,23.387155175687678,9.581653130506815,451.0,48.18493044285189,89.0,93.13789152674494,379.0,49.37217075987143,686.0,2057.0,102.25214615796216,42,49
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.864262232675262,True,True,9.864262232675262,14.097593741900798,462.0,46.30408661234595,101.0,103.04340588717308,375.0,44.17916235662837,705.0,2078.0,96.67483677609293,35,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6017539113223483,1.0,0.6017539113223483,0.0,0.0,1.0,0.0,1.4022850370282618,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.418559634353592,True,True,27.144172674949417,9.802129422995247,435.0,51.64270655505584,95.0,103.02428698682462,346.0,48.93284168945897,720.0,1995.0,105.57882936842746,49,49
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.7733865003250413,1.0,3.7733865003250413,0.0,0.0,1.0,0.0,4.010367084667461,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.00243244048474,1.0,1.00243244048474,0.0,0.0,1.0,0.0,1.5223544626208532,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.0681237955274304,1.0,0.0681237955274304,0.0,0.0,2.0,0.0,1.6757613660075037,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.30621162204348,True,True,14.59795970073771,11.30621162204348,443.0,47.90131774915165,85.0,105.77135127618456,369.0,47.8946593239951,682.0,2053.0,96.26391479990541,28,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4393583382461656,1.0,0.4393583382461656,0.0,0.0,1.0,0.0,3.2838462629452536,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,8.51419514137755,2.0,5.077368524549125,1.0,8.51419514137755,5.0,1.0,10.912013976506465,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.038139882737099,True,True,18.53510185003511,10.31785024950675,432.0,39.25018401856858,86.0,65.49787866585132,357.0,39.172827561104654,668.0,1976.0,108.80108055584783,28,56
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.998636916989164,2.0,4.998636916989164,0.0,0.0,2.0,0.0,7.893786641921276,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8247839875322878,1.0,0.8247839875322878,0.0,0.0,1.0,0.0,6.256806844735659,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.6304905831025636,2.0,1.6304905831025636,0.0,0.0,3.0,0.0,5.1764625784357445,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1987780000457808,1.0,1.1987780000457808,0.0,0.0,1.0,0.0,1.349021764234776,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.360556415111966,True,True,19.490627264384656,7.70808315385186,456.0,41.54860899970148,95.0,89.98827821664906,373.0,41.524414779721994,682.0,2029.0,112.31434707087175,28,28
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.05413392341272277,1.0,0.05413392341272277,0.0,0.0,1.0,0.0,8.165339128239296,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3801318401842137,1.0,0.3801318401842137,0.0,0.0,1.0,0.0,0.4792550364908644,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.001436887614931,1.0,1.001436887614931,0.0,0.0,1.0,0.0,3.7165337472854665,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.30701499315984615,1.0,0.30701499315984615,0.0,0.0,1.0,0.0,0.9493023874256722,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.14697721648143114,1.0,0.14697721648143114,0.0,0.0,1.0,0.0,2.5637118533857604,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,25.575887512128947,True,True,32.377196659045886,25.783330819562668,426.0,59.74259741856636,87.0,119.22608406240562,349.0,66.0157617766341,700.0,2006.0,126.31269147769886,49,49
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,6.520100464057566,1.0,6.520100464057566,0.0,0.0,1.0,0.0,7.633841383074551,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0650899890516077,1.0,2.0650899890516077,0.0,0.0,1.0,0.0,4.33834183450381,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.056569117301221,1.0,0.580216972295579,1.0,2.056569117301221,1.0,1.0,3.202387864733633,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.3915873127041705,True,True,6.3915873127041705,13.568934220525234,323.0,57.85658077834495,72.0,118.0577330094122,264.0,56.90730234010469,644.0,1871.0,118.38682192197149,28,42
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.0106133590860529,2.0,1.0106133590860529,0.0,0.0,3.0,0.0,6.7350719536023185,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0943191689574536,1.0,1.0943191689574536,0.0,0.0,1.0,0.0,1.2639452363897528,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.013989072600548361,1.0,0.013989072600548361,0.0,0.0,1.0,0.0,0.4309811026337596,,
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.175161787808626,True,True,13.693456277742529,8.175161787808626,522.0,41.60607268435453,95.0,76.38218820428969,438.0,41.05299402562342,706.0,2061.0,120.41277844199,28,35
3000,1800,600,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2849286400624935,1.0,0.2849286400624935,0.0,0.0,1.0,0.0,0.7738049478661135,,
