Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.101481345555439,True,True,12.145274277659057,7.798656934369627,800.0,34.76825082865381,166.0,68.87365379963958,650.0,33.40356248878553,1007.0,2751.0,88.87946897194064,28,49
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.5911923645176536,1.0,0.02176524995769496,1.0,0.5911923645176536,1.0,1.0,2.0534991138422813,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.8684791150989297,2.0,1.8684791150989297,0.0,0.0,2.0,0.0,3.3936483430666273,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.12104379655133,True,True,19.753132379213824,15.716620748353847,811.0,49.52808133441926,176.0,100.63671134519194,671.0,49.28959358029509,1039.0,2777.0,107.10482823640886,42,49
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.33854896558836,True,True,6.987277073727352,6.939077408909825,801.0,34.66387899491567,174.0,72.6279644076882,645.0,34.66387899491567,1037.0,2749.0,83.47497337771762,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6414196085557784,1.0,1.6414196085557784,0.0,0.0,1.0,0.0,4.759923875987795,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.7139743875597873,2.0,3.7139743875597873,0.0,0.0,2.0,0.0,4.918226796621546,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.20288753081809183,1.0,0.20288753081809183,0.0,0.0,1.0,0.0,0.26446848706764964,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.503961058289429,True,True,14.180361637103557,9.630914246492294,753.0,40.58679468929303,160.0,75.52241939638594,634.0,40.57905737928899,1045.0,2753.0,92.90853419521407,35,14
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.893972924244329,True,True,23.814909422939525,8.893972924244329,885.0,41.756128765302705,200.0,83.85127569372342,698.0,40.68782137302131,1049.0,2758.0,96.16899628499459,35,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.843121879775326,True,True,14.112354173319263,7.657976035254262,885.0,33.68452806973387,178.0,69.06076856305927,715.0,32.19870456993677,1050.0,2782.0,84.56848901287734,21,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.694613424796986,True,True,17.506629894591086,13.772505430978008,867.0,44.68062559318416,200.0,93.97317370337828,679.0,44.68062559318416,1015.0,2775.0,96.52275847798651,49,49
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3663522090140286,1.0,0.3663522090140286,0.0,0.0,2.0,0.0,5.057094645618701,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.19412132228918103,1.0,0.19412132228918103,0.0,0.0,1.0,0.0,2.4436846473488787,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.391162010237594,2.0,3.391162010237594,0.0,0.0,2.0,0.0,6.79492118958168,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5566520318854908,1.0,0.5566520318854908,1.0,3.1198987943346053,1.0,1.0,3.4690537432621906,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6726716708095709,1.0,0.6726716708095709,0.0,0.0,1.0,0.0,1.0507869289933471,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.46460573447599,True,True,21.364559024693392,13.46460573447599,822.0,39.75967957006251,166.0,81.85274120801817,668.0,39.75967957006251,1046.0,2780.0,85.16854779040027,35,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.4362683084130863,1.0,2.4362683084130863,0.0,0.0,1.0,0.0,2.7545230578351694,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.912257055996955,True,True,13.11635205271981,19.856574214135446,808.0,48.34264762869704,170.0,97.0835989399853,651.0,46.267708877582,1036.0,2744.0,97.55142847743323,42,14
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.574681490019687,True,True,15.608556327956311,10.97520142530178,790.0,40.35525512594748,183.0,81.17865188830325,617.0,41.165212714113395,1076.0,2760.0,100.75880646662257,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.374716213743736,True,True,9.818334009583467,8.073468009395388,771.0,37.540058388763114,159.0,81.07110202340658,626.0,37.540058388763114,991.0,2746.0,83.34358724850256,28,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,16.44388112487866,True,True,26.4630605092352,16.44388112487866,793.0,47.55201248799698,179.0,91.92506389886631,619.0,47.17367990691469,1056.0,2790.0,92.4099097931936,35,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.621863126844714,True,True,24.443649686352124,16.736441277500663,815.0,44.762369259538694,170.0,91.7803283696356,661.0,44.771653522471155,1055.0,2722.0,93.64877013677042,35,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.751113186641457,True,True,18.2689913449253,11.047677918461801,788.0,35.98927843121104,190.0,76.29947612015184,632.0,34.86577318770515,1041.0,2741.0,99.08957840999572,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.591561876256132,1.0,2.591561876256132,0.0,0.0,1.0,0.0,2.796369642733547,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.454757943939804,1.0,2.454757943939804,0.0,0.0,1.0,0.0,2.5229491220634612,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3819391085608113,1.0,1.3819391085608113,0.0,0.0,1.0,0.0,3.176448590601881,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.4826873967062113,1.0,3.4826873967062113,0.0,0.0,1.0,0.0,3.984326026835628,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.27839348945789133,1.0,0.27839348945789133,0.0,0.0,3.0,0.0,11.561531906834965,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.023684542625084744,1.0,0.023684542625084744,0.0,0.0,2.0,0.0,2.5813920383849003,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.41682052083458465,1.0,0.41682052083458465,0.0,0.0,1.0,0.0,1.2218364435415552,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.9875406862760845,1.0,1.9875406862760845,0.0,0.0,1.0,0.0,3.2824036608979967,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.3671579533732,True,True,11.392348446858557,7.395177228887045,854.0,35.30092792717205,209.0,74.406976865351,674.0,34.0154941848826,1097.0,2808.0,110.25992894371922,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.2148255099057423,1.0,2.2148255099057423,0.0,0.0,1.0,0.0,3.4767423723950723,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.507631259918884,True,True,15.554482258678126,9.213891757480951,804.0,34.5165103969539,163.0,64.50227720989008,659.0,34.5165103969539,1041.0,2739.0,93.64262272865028,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.16501388269963954,1.0,0.16501388269963954,0.0,0.0,1.0,0.0,0.44773003144176193,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.911943175642417,True,True,13.683085519706655,10.911943175642417,784.0,36.195701347075314,152.0,76.37158656424265,652.0,36.35443913112753,1038.0,2727.0,92.5419610393749,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9874204924297035,1.0,0.9874204924297035,0.0,0.0,1.0,0.0,1.1416102754534845,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.29826090927602,True,True,16.460935162670467,6.322171462448941,857.0,33.86697362753922,177.0,63.75942348903345,688.0,33.8799766253486,1072.0,2774.0,84.469602855197,28,14
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.41129309100110983,1.0,0.41129309100110983,0.0,0.0,1.0,0.0,0.7319531975713292,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.9964255388299896,1.0,1.9964255388299896,0.0,0.0,2.0,0.0,4.410129473177057,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7102172905682598,1.0,0.7102172905682598,0.0,0.0,1.0,0.0,4.304797471959869,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.098428025468517,1.0,1.098428025468517,0.0,0.0,1.0,0.0,2.34944425052506,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5166944776520005,1.0,0.5166944776520005,0.0,0.0,1.0,0.0,3.8304476688761517,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.347471511398676,1.0,1.347471511398676,1.0,5.314638862737272,1.0,1.0,7.779611478238866,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,4.2346646786970625,3.0,4.2346646786970625,1.0,1.6550221274313426,4.0,1.0,9.326074374940598,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.21096719103997666,1.0,0.21096719103997666,0.0,0.0,1.0,0.0,1.1596029942530681,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8522524029347468,1.0,0.8522524029347468,0.0,0.0,1.0,0.0,2.0413938017716187,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.302635048776238,True,True,11.110019832477406,4.599800782066741,794.0,35.08658023572423,182.0,64.79117489273168,629.0,33.75586956854235,1058.0,2773.0,87.5463152222843,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.05572507166542906,1.0,0.05572507166542906,1.0,1.239137386773515,1.0,1.0,4.066605401403253,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.05192562315216308,1.0,0.05192562315216308,0.0,0.0,2.0,0.0,6.487961832736755,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.6801250191795822,1.0,3.6801250191795822,0.0,0.0,1.0,0.0,5.158757572739509,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.438322317113819,True,True,15.811940560298044,8.183187758003262,782.0,38.363660819067995,144.0,84.7823010159095,654.0,37.9075460791983,1013.0,2775.0,89.54342590933112,21,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9147788312195031,1.0,0.9147788312195031,0.0,0.0,1.0,0.0,1.2424631871870133,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.602797725006547,True,True,6.446751874194531,5.000177778009062,843.0,30.364872205593144,182.0,61.60647724376891,689.0,29.7592969448653,1068.0,2773.0,79.65311956736365,28,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9001161537387322,1.0,0.9001161537387322,0.0,0.0,1.0,0.0,3.233076993698575,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.7686689409743575,2.0,2.7686689409743575,0.0,0.0,2.0,0.0,6.150152840391635,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.644638417420809,1.0,0.644638417420809,0.0,0.0,1.0,0.0,0.9663206152709014,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,15.665403680966875,1.0,1.2344814489026137,1.0,8.066640666045236,3.0,1.0,17.337990550595705,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,5.50304207491742,2.0,6.984591986677377,3.0,5.50304207491742,4.0,6.0,16.574305721657005,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.547275632661723,1.0,1.547275632661723,0.0,0.0,1.0,0.0,2.541479165051199,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7790721391725522,1.0,0.7790721391725522,1.0,2.8371082417140343,1.0,1.0,3.1371180780576204,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.634809417629583,True,True,17.97626255253769,11.546570680349367,865.0,38.41981139415378,186.0,81.32056384770819,702.0,36.776235881356556,1063.0,2771.0,92.07488529669973,42,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.356342065330901,True,True,6.781362944659469,9.157437002452264,895.0,37.550116507755426,186.0,74.14823877111374,715.0,37.550116507755426,1085.0,2779.0,85.40348456022214,35,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.9146083805396792,1.0,1.9146083805396792,0.0,0.0,1.0,0.0,2.186315257222447,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.492518179414066,True,True,17.52385284680528,14.394206311370013,787.0,41.75142945273696,153.0,93.56647979822603,638.0,41.75142945273696,1072.0,2728.0,85.81506603645022,35,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.0877993318773727,True,True,6.147440865105977,4.269560451843813,903.0,30.600208340191447,203.0,65.71774484359096,720.0,30.575961999289774,1079.0,2782.0,92.11561848934895,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.6666674759656,True,True,13.953288136085012,10.62217577629081,841.0,35.52359290120392,187.0,73.21946895587055,687.0,35.48733660337269,1057.0,2756.0,95.0842188036283,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,23.220221101170576,True,True,23.220221101170576,29.184764776797095,765.0,61.83321727207518,173.0,121.6767889573492,608.0,59.49261449069878,1045.0,2698.0,129.61157822728921,42,63
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.03344542906096,True,True,16.1606000131853,12.911224804661407,857.0,38.89123587723398,178.0,75.47908596919736,683.0,38.89123587723398,1038.0,2774.0,95.31555085481794,35,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7942837761470847,1.0,1.7942837761470847,0.0,0.0,1.0,0.0,2.5331723160863415,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.031430661130877,True,True,18.114638964127273,11.031430661130877,787.0,37.30410738609515,157.0,70.48167563182938,641.0,37.45748826587662,1016.0,2724.0,89.65764293255438,21,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.02126685344138,True,True,21.3317543130499,13.067450120261851,840.0,39.84841933113298,188.0,81.03944224850211,662.0,39.35809047359122,1084.0,2784.0,87.62840394505376,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.987539622022739,2.0,2.987539622022739,1.0,5.060878660529808,3.0,1.0,6.0867290953196616,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.218528726051394,2.0,5.218528726051394,0.0,0.0,3.0,0.0,12.15781417718015,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.13647948650401678,1.0,0.13647948650401678,0.0,0.0,1.0,0.0,0.8683164119036695,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.18628194045926885,1.0,0.18628194045926885,0.0,0.0,1.0,0.0,0.5307862240447276,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.8232219844693103,1.0,1.8232219844693103,0.0,0.0,1.0,0.0,5.3984411879516525,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.002120793620055,True,True,19.903353044154027,10.552495192612326,840.0,38.39954612149122,181.0,75.86318440174222,676.0,37.16331474365015,1057.0,2788.0,82.51390122140916,28,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,19.727093627996965,True,True,31.18613804315835,23.25163255438266,821.0,50.60420562821576,168.0,116.82151660019883,672.0,50.566582623917796,1072.0,2767.0,100.68595008460477,42,56
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.010687127182769,True,True,14.372831349199595,6.662582498864759,790.0,33.382862391775014,170.0,60.20737226061305,624.0,33.381305429235304,1071.0,2749.0,77.31188359133539,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.166492188679895,1.0,0.1222063694428299,1.0,2.166492188679895,1.0,1.0,4.606824656199758,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.24763654634330695,1.0,0.24763654634330695,0.0,0.0,1.0,0.0,3.730487264752523,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.0506818806338083,2.0,1.0506818806338083,0.0,0.0,3.0,0.0,3.418015463539354,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3880207568390792,1.0,0.3880207568390792,0.0,0.0,1.0,0.0,1.0595493029389491,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.278837840519328,True,True,11.594019569082036,6.6383617641847295,827.0,33.255463026258475,174.0,73.68072311657045,665.0,33.23779966234579,1046.0,2776.0,77.08897400385631,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.301145453146689,True,True,5.718503199161487,7.1083951513597565,806.0,29.729137464008343,174.0,61.91250279602099,668.0,29.729137464008343,1042.0,2751.0,83.45564528530475,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.547161050658094,True,True,9.804022436860972,12.26558036446336,788.0,39.21319904150902,181.0,85.5169435396495,621.0,37.95308284512484,1010.0,2768.0,90.13835399747826,35,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.489411220183078,True,True,9.0892835281953,10.583251902856748,818.0,39.99706697681058,179.0,75.23319510790556,652.0,38.16694779482938,1061.0,2770.0,98.48315239501558,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.4426871262969225,2.0,2.4426871262969225,0.0,0.0,2.0,0.0,3.1289634697726414,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.95681209152066,True,True,17.302108244718408,8.118981519020458,840.0,32.239439934093895,168.0,70.21748352949965,681.0,32.37299529199279,1080.0,2778.0,87.28262692470308,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.949741179673149,True,True,17.771459251909338,12.059950793188493,830.0,37.21990257218228,155.0,77.43813578990087,688.0,37.21990257218228,1065.0,2782.0,105.38616417571336,35,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.05773014118111235,1.0,0.05773014118111235,0.0,0.0,1.0,0.0,1.5419011923672574,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.376952511828875,True,True,15.611927729771242,8.376952511828875,862.0,34.33604278723115,189.0,67.46690279035799,698.0,34.33604278723115,1108.0,2782.0,73.92680912636334,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.2604644088640145,1.0,3.2604644088640145,0.0,0.0,3.0,0.0,7.077206202880052,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.700828745187794,True,True,26.252172077207632,15.948062957755944,756.0,45.43340956227485,170.0,86.23314440720671,606.0,45.417659829638716,1043.0,2730.0,100.21664511873877,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,18.759984806139258,True,True,21.464501214371897,26.705340137339196,822.0,54.01916276000295,170.0,113.03128112546925,673.0,54.01916276000295,1042.0,2778.0,109.94028343877534,56,49
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.18248981961928384,1.0,0.18248981961928384,0.0,0.0,1.0,0.0,0.9185952503891559,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,10.212474184472857,2.0,9.139230456037662,1.0,10.212474184472857,3.0,1.0,12.045167325948167,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.96128820009466,1.0,1.96128820009466,1.0,4.845491078378171,1.0,1.0,5.941436156793373,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.09579236447693827,1.0,0.09579236447693827,0.0,0.0,1.0,0.0,0.9036813067861273,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.984270221345593,1.0,1.984270221345593,0.0,0.0,1.0,0.0,2.375256196028164,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.290325901840842,1.0,1.290325901840842,0.0,0.0,1.0,0.0,1.9252532332279397,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.172253749347226,True,True,10.172253749347226,18.239442035872,851.0,44.164513850538754,177.0,94.80506686130443,698.0,44.20688352402546,1017.0,2771.0,102.7521000298737,21,49
