Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.982494163952685,True,True,16.10933133856595,11.756599537691296,718.0,42.27490174604565,186.0,93.84527061441347,546.0,40.37286895781926,1279.0,2445.0,81.61138992561665,28,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,8.667692255779576,1.0,1.9898113521986687,3.0,8.667692255779576,2.0,6.0,10.160741498733975,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.828306853600314,True,True,7.197867562833118,6.260130843294432,680.0,35.054841661045835,182.0,67.4587295877854,507.0,33.58695285404925,1240.0,2399.0,105.7080344338344,7,21
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8486681196931661,1.0,0.8486681196931661,0.0,0.0,1.0,0.0,1.2254765531395246,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.1975125273136213,1.0,2.1975125273136213,0.0,0.0,2.0,0.0,8.352256607579816,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6894841248358341,1.0,0.6894841248358341,0.0,0.0,1.0,0.0,1.8414459092206827,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6159021700818559,1.0,1.6159021700818559,0.0,0.0,1.0,0.0,4.4743203566573335,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.182879586230186,True,True,17.181388392433412,11.61201470814656,664.0,40.214374476102044,178.0,78.1051817237552,511.0,39.39208279076614,1327.0,2418.0,87.85858591635703,35,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.418628015741167,True,True,6.249049240885013,10.433133472842457,695.0,40.205712168387414,185.0,72.13684178011528,529.0,40.20201188474641,1316.0,2424.0,109.09423736344228,21,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.5647235784022766,1.0,1.5647235784022766,0.0,0.0,1.0,0.0,2.2284326180886325,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3721916057318779,1.0,0.3721916057318779,0.0,0.0,1.0,0.0,0.5310334209975267,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.14911645032661186,1.0,0.14911645032661186,0.0,0.0,1.0,0.0,6.328254572304801,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.080890810448307,True,True,18.231510138693988,6.080890810448307,757.0,37.499314621855746,210.0,73.80243554530306,561.0,39.01994732428248,1321.0,2418.0,89.47446656955539,28,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.737534164749933,True,True,11.733281046126303,9.353858656574868,747.0,39.044746915311414,229.0,73.11841886420163,533.0,40.25102283626463,1338.0,2461.0,93.03039902736747,28,42
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.2589465780432043,2.0,3.2589465780432043,0.0,0.0,2.0,0.0,3.9668854570188863,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.592961126182965,True,True,5.961706756098239,11.946548133620855,742.0,33.89324822225183,216.0,75.24627288067859,552.0,33.89324822225183,1344.0,2430.0,106.11284814459383,14,7
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.765378525575495,2.0,4.765378525575495,0.0,0.0,2.0,0.0,7.394469027265773,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,21.45837786175108,True,True,32.69275232864267,21.45837786175108,778.0,52.12391048521966,229.0,114.22433429181423,581.0,52.12391048521966,1320.0,2499.0,97.092753551145,42,42
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.5803386231797214,True,True,3.589820206338732,5.237584092338025,726.0,35.0760224898439,205.0,61.81373298367326,540.0,33.11529822772149,1272.0,2419.0,85.90188340786628,14,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6403407106758977,1.0,0.6403407106758977,0.0,0.0,1.0,0.0,1.0291903043670945,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.258202799223598,True,True,13.773282371579437,12.092105459363621,775.0,40.71504424842344,222.0,82.18270438542703,564.0,40.70375234131569,1371.0,2466.0,103.9667586684358,21,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.222532114033843,1.0,1.222532114033843,0.0,0.0,1.0,0.0,1.2830293830418709,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.894592078911039,True,True,9.341261102609595,14.889905437962218,747.0,46.53978907866494,203.0,93.99110429415758,559.0,45.96734947249359,1344.0,2440.0,93.50250391062443,14,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.577826086655737,True,True,7.900778433603368,6.124722115386965,712.0,36.83151990593496,206.0,81.5734937174735,532.0,35.44953610149817,1294.0,2430.0,91.97344379311156,21,14
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.21971964476565992,1.0,0.21971964476565992,0.0,0.0,2.0,0.0,1.9177469569187162,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.5817975390961163,1.0,1.5817975390961163,0.0,0.0,1.0,0.0,2.4299088752019102,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.983709202697208,True,True,16.690156574882376,21.290243823488556,753.0,45.532939560229835,184.0,110.9886691915236,601.0,45.532939560229835,1287.0,2451.0,108.0221905123238,42,42
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6174442796663411,1.0,0.6174442796663411,0.0,0.0,1.0,0.0,0.7830802389723874,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5417976379341221,1.0,0.5417976379341221,0.0,0.0,1.0,0.0,0.9232660600053926,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5363306161349417,1.0,0.5363306161349417,0.0,0.0,1.0,0.0,1.7615063980445833,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3692809865002867,1.0,0.3692809865002867,0.0,0.0,1.0,0.0,1.03709151953897,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.137273152925061,True,True,13.29068023419176,17.75676691542639,754.0,43.04978803994306,206.0,83.14743368103441,564.0,42.17181493858759,1350.0,2497.0,103.13118229978375,35,42
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0292535842661628,1.0,2.0292535842661628,0.0,0.0,1.0,0.0,3.4006491499516263,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.36819609821263966,1.0,0.36819609821263966,0.0,0.0,1.0,0.0,2.7628060277844004,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,18.04704454323854,True,True,23.210301292599645,18.04704454323854,689.0,43.15462232497197,180.0,86.7310200338495,516.0,42.93086330049542,1317.0,2430.0,93.3092716516976,35,42
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.09492079430115179,1.0,0.09492079430115179,0.0,0.0,1.0,0.0,2.551656512329307,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.4869401826882958,1.0,1.4869401826882958,0.0,0.0,1.0,0.0,4.2009158824750985,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.31886981845690743,1.0,0.31886981845690743,0.0,0.0,1.0,0.0,0.5558938878406302,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.87233501571641,True,True,25.118975289167086,9.340272779647002,720.0,48.53528366525086,200.0,95.94213256173222,527.0,48.17423548886689,1339.0,2470.0,96.73314936922385,35,42
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2410160998349132,1.0,0.2410160998349132,0.0,0.0,1.0,0.0,1.6418790665588363,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,19.85596429700028,True,True,31.044087393831088,20.885495745057764,728.0,53.553454925229296,214.0,99.25064606714461,519.0,53.553454925229296,1283.0,2453.0,106.37220724478372,42,49
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.001702093613327,True,True,20.811708316678672,9.001702093613327,718.0,39.32650924425361,226.0,78.58957467454663,542.0,38.45108309819707,1268.0,2406.0,102.85723536494721,28,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0245422276999494,1.0,2.0245422276999494,0.0,0.0,1.0,0.0,2.077603805297322,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.530754183434478,True,True,11.69138212068697,7.536134326220903,704.0,35.61109262881342,212.0,72.36685548589793,540.0,35.61109262881342,1282.0,2432.0,80.99735675739183,21,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.692383405907303,1.0,1.692383405907303,0.0,0.0,1.0,0.0,1.832103113108012,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.70683927641842,True,True,24.481752292412704,15.70683927641842,674.0,47.43797938861853,220.0,95.92274132058269,506.0,44.97345799093822,1323.0,2391.0,97.9347945481481,35,49
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.190350155528286,True,True,10.78505934380891,11.357609686833285,777.0,34.56257584867892,214.0,70.90437638201817,572.0,34.43309543241557,1330.0,2467.0,81.01345055494656,14,14
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.1482725672965213,1.0,2.1482725672965213,0.0,0.0,1.0,0.0,2.8363587250519107,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.05973260960991903,1.0,0.05973260960991903,0.0,0.0,1.0,0.0,0.21588723888362865,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.2973944637278354,1.0,2.2973944637278354,0.0,0.0,1.0,0.0,2.6051605596051166,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.6064312748861616,1.0,3.6064312748861616,0.0,0.0,1.0,0.0,3.894370025388755,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.646481934353133,True,True,19.739821538526616,13.70287272548848,683.0,41.547276091566914,193.0,88.69823276493709,501.0,40.941354424028965,1351.0,2450.0,94.96052505872866,35,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6739000689802794,1.0,1.6739000689802794,0.0,0.0,1.0,0.0,1.8923921252029063,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6985821072905527,1.0,0.6985821072905527,0.0,0.0,1.0,0.0,2.292675001497771,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.696334263241497,True,True,8.873306341889522,7.13037437002294,726.0,39.6128861631915,205.0,73.51743585548003,539.0,38.78667003294563,1308.0,2448.0,101.94040241591996,35,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.755687837799222,True,True,23.515276989584557,14.755687837799222,800.0,48.451260632091994,207.0,105.37846584128341,607.0,48.451260632091994,1329.0,2484.0,92.17528752237789,42,49
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0359915051410964,1.0,1.0359915051410964,0.0,0.0,1.0,0.0,1.7002318469376163,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6461352672534606,1.0,0.6461352672534606,0.0,0.0,1.0,0.0,3.456872354540754,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.3802093914852123,2.0,1.3802093914852123,0.0,0.0,2.0,0.0,2.439785520272826,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.22513554183796797,1.0,0.22513554183796797,0.0,0.0,1.0,0.0,0.40412004133114254,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.272856785539647,True,True,19.782801420439817,12.196321533201058,714.0,40.0470539128203,217.0,82.2624087653897,540.0,40.48372458440169,1295.0,2416.0,96.71977972716914,35,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7293501485053043,1.0,0.7293501485053043,0.0,0.0,1.0,0.0,2.304066435828169,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.596152345817476,2.0,1.596152345817476,0.0,0.0,3.0,0.0,5.957890163597187,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,24.635758412737765,True,True,42.09464824537668,25.277896738338622,749.0,63.40021477209592,216.0,129.31791094161363,547.0,63.30849081219627,1349.0,2421.0,124.23114276387756,49,56
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.36012306060585,True,True,20.730028858328392,8.36012306060585,748.0,38.43140453981509,212.0,90.746130228682,552.0,38.20471118126717,1316.0,2401.0,95.55893069330806,28,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.446583061738767,True,True,18.056332404652,13.18407853633044,683.0,41.64812105455477,187.0,87.73416968521909,503.0,43.02032622865456,1318.0,2425.0,118.95089337062544,42,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.3983073036206624,1.0,2.3983073036206624,0.0,0.0,1.0,0.0,4.460387032745399,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.720819858909107,2.0,6.720819858909107,0.0,0.0,2.0,0.0,8.660407643065117,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.040231472181076,1.0,1.040231472181076,0.0,0.0,1.0,0.0,2.372648382887345,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.565317058320376,True,True,20.553398377736197,15.564436160445515,685.0,46.672174011165424,178.0,95.06644234602871,530.0,46.25254730937671,1284.0,2414.0,105.44932276112313,35,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.43914124412219724,1.0,0.43914124412219724,0.0,0.0,1.0,0.0,0.6920936574659312,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4181143089638535,1.0,0.4181143089638535,0.0,0.0,1.0,0.0,0.4981742562956588,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.06198346250183009,1.0,0.06198346250183009,0.0,0.0,1.0,0.0,0.6633431009975809,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.299841058267333,True,True,7.541998491024714,9.45888145953079,717.0,34.99879327869288,185.0,75.93001710306805,553.0,34.52728516397072,1293.0,2430.0,84.09827566783605,14,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.6200599014448986,1.0,0.19850770333766693,1.0,2.6200599014448986,1.0,1.0,5.863836100123627,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.1923510188615962,1.0,2.1923510188615962,0.0,0.0,1.0,0.0,2.6765039392360856,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.07288032918454558,1.0,0.07288032918454558,0.0,0.0,1.0,0.0,1.3998189455269887,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.459460260505903,1.0,0.459460260505903,0.0,0.0,1.0,0.0,0.5143360721250952,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8005887600241509,1.0,0.8005887600241509,0.0,0.0,1.0,0.0,2.0736757976003806,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.712554768588052,True,True,24.981898030603436,5.267069395235896,739.0,50.16356803291651,221.0,95.93975402175303,525.0,50.18503813043409,1312.0,2415.0,114.30174660253722,28,42
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.481643987521612,2.0,2.481643987521612,0.0,0.0,3.0,0.0,4.270231575928999,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.390081556643613,True,True,8.390081556643613,14.97618749486086,693.0,42.123546063140985,210.0,74.68569652991826,499.0,40.90534389327263,1308.0,2411.0,90.5657365547476,35,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.619266939019923,True,True,8.035772727505474,5.439785106260334,701.0,33.441255519085864,173.0,69.24022057869689,537.0,33.274463978932985,1332.0,2468.0,76.50823102571029,28,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4695091208906205,1.0,0.4695091208906205,0.0,0.0,1.0,0.0,1.8247575424661175,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.832737072347664,True,True,8.79658961880576,9.491475342860667,669.0,36.00631594290017,186.0,62.27840032746974,488.0,35.43531096849281,1321.0,2445.0,86.26460158636733,21,14
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.5771226562332417,True,True,14.949312427558997,5.600808288572128,697.0,37.74598503262236,205.0,71.47738202562397,498.0,37.84514766099188,1328.0,2424.0,87.91029029222412,21,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.3130406828665198,1.0,3.3130406828665198,0.0,0.0,1.0,0.0,4.292511435755879,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.10807897741549922,1.0,0.10807897741549922,1.0,2.3545100789622895,1.0,1.0,2.6715273009764178,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.129685338927075,True,True,14.66424007803345,17.64758081776147,711.0,45.84880731204726,199.0,111.91897979793339,520.0,45.88016206119895,1329.0,2402.0,102.39363905778633,28,21
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.77360916628847,True,True,9.787587176797079,12.799115411237864,751.0,39.32876823940134,196.0,91.71783313980046,573.0,39.29832428487023,1307.0,2462.0,94.67359600452055,35,14
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.408444646716183,True,True,5.29144118179596,7.899419308635701,706.0,38.45361758320728,203.0,78.15063441193101,513.0,35.17502636720365,1304.0,2443.0,93.52837384688868,14,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.763098708968342,True,True,19.743930457703325,13.178871916308875,712.0,40.79402509720848,203.0,86.70045758036159,538.0,38.67115362635999,1326.0,2426.0,96.42572732518974,35,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.652325615783936,True,True,6.652325615783936,14.445307169383165,768.0,40.774950739685686,218.0,82.33834381959346,565.0,40.307740512731,1384.0,2420.0,97.36085809103075,35,56
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.343472549695159,2.0,3.343472549695159,1.0,5.198593429787059,3.0,1.0,6.696369197025488,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.437685217098537,True,True,11.437685217098537,16.132865507376618,755.0,43.186057358998845,220.0,88.94788395352018,550.0,43.18550328537982,1300.0,2423.0,95.01662621232343,42,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.351867770806604,True,True,9.536998637729821,5.9417504338636995,777.0,36.72908365106827,197.0,71.72195214171163,596.0,36.62489679148596,1321.0,2472.0,103.05585221655562,21,35
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5944502650615492,1.0,0.5944502650615492,0.0,0.0,1.0,0.0,0.8565531110873421,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4968050317255216,1.0,0.4968050317255216,0.0,0.0,1.0,0.0,2.4104695031155714,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.236926835272827,2.0,4.236926835272827,0.0,0.0,4.0,0.0,9.649409982372577,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.078155141782369,1.0,1.078155141782369,0.0,0.0,1.0,0.0,1.5142587377379184,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.2194657366336603,2.0,2.2194657366336603,0.0,0.0,2.0,0.0,2.5381268317589987,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1192689873272611,1.0,0.1192689873272611,0.0,0.0,1.0,0.0,0.8404728243124922,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.211910181680715,1.0,2.211910181680715,0.0,0.0,1.0,0.0,5.9922104604698845,,
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.920455842540097,True,True,8.938604431363242,10.069294146129543,660.0,39.308037909756656,176.0,87.042905883732,492.0,38.78888315346797,1264.0,2425.0,93.97496769505243,35,28
3000,1200,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.046847091387864,True,True,15.923998406557535,10.345869340936343,777.0,39.34656671671458,220.0,74.07003688711453,566.0,38.1656000925166,1287.0,2450.0,95.78593555276223,28,28
