Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.690171537472263,True,True,12.690171537472263,20.790425183894968,299.0,42.98677004710958,234.0,88.33373391906701,84.0,51.84908033640459,2004.0,491.0,93.16087560821596,28,28
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.293082317441005,True,True,4.293082317441005,14.541468277620762,302.0,40.563807993773935,247.0,67.40385131010635,74.0,47.63366146832453,1946.0,476.0,114.55778515903947,7,35
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.8860016481736586,1.0,1.8860016481736586,0.0,0.0,1.0,0.0,2.372084878571999,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2256965451845931,1.0,1.2256965451845931,0.0,0.0,1.0,0.0,2.024839875124415,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.836989809443745,True,True,10.098502534702833,21.591194784620363,294.0,45.96848817961386,247.0,84.01595723398498,83.0,52.056101054197306,1959.0,477.0,107.08889526097339,28,21
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7072689053308195,1.0,0.7072689053308195,0.0,0.0,1.0,0.0,0.8282843645988898,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.790012870765318,1.0,3.790012870765318,0.0,0.0,1.0,0.0,4.48738378243472,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.88428892865622,2.0,1.88428892865622,1.0,3.5186674743527706,4.0,1.0,5.078936072497806,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.40204438968551526,1.0,0.40204438968551526,0.0,0.0,2.0,0.0,5.632538980016347,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.08075510032211498,1.0,0.08075510032211498,0.0,0.0,1.0,0.0,1.4117997830050613,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.856429050060058,True,True,8.856429050060058,27.201662272829882,321.0,49.9306686418078,258.0,108.38720101724557,85.0,46.68111311341289,2029.0,474.0,99.19206493083072,28,35
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.87903757911041,True,True,11.727704362129218,36.96508973267977,277.0,58.379682593240744,221.0,118.06175351476375,62.0,63.317530286988976,1930.0,426.0,118.85424864442416,28,42
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.5238018871739847,2.0,0.5238018871739847,0.0,0.0,2.0,0.0,0.6359221057783679,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.7228399501188525,True,True,7.991947294429157,17.22774864161302,289.0,47.7862876012367,242.0,87.9355987105651,70.0,53.34591058886938,1919.0,464.0,105.0172392196462,35,28
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.057265069008798,True,True,9.211980255807646,26.63519306141912,327.0,47.333996569293554,273.0,90.83403042049322,87.0,51.131214068165406,1962.0,459.0,105.21270755124387,35,28
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.066555544794757,True,True,6.066555544794757,15.547632588874915,336.0,39.68068493697459,272.0,77.52315244660116,89.0,43.36055056380274,1945.0,502.0,94.98517976289125,28,14
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,7.858200789528132,1.0,7.858200789528132,0.0,0.0,1.0,0.0,9.783594604120884,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.762998248943043,1.0,0.762998248943043,0.0,0.0,1.0,0.0,1.7220737773613952,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.482440500186025,True,True,11.482440500186025,17.660834770192675,283.0,38.21785176686155,246.0,62.02529204736198,72.0,55.88694643875825,1931.0,488.0,125.41317787565953,14,14
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.754206607555181,True,True,6.754206607555181,20.801198579580255,287.0,37.89181182969197,230.0,69.48234868063,79.0,41.738363382758116,1990.0,439.0,93.49330881419124,14,35
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.09230662918827,True,True,9.08241085480867,15.544241392147953,284.0,38.64119057443234,225.0,66.30402249856412,79.0,45.556589518747586,1919.0,473.0,96.68105118023152,14,21
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.1216112556592615,2.0,6.1216112556592615,0.0,0.0,3.0,0.0,8.274880169133313,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.016148925685933995,1.0,0.016148925685933995,0.0,0.0,1.0,0.0,1.971004488597971,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.09892362475613876,1.0,0.09892362475613876,0.0,0.0,1.0,0.0,0.1892318094198347,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.4118194634553265,1.0,1.4118194634553265,0.0,0.0,1.0,0.0,1.4839213122950892,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.807730164523473,True,True,5.358901888963556,9.833270149587479,281.0,34.50090187339241,220.0,73.75951870462808,71.0,37.707121337751495,2019.0,481.0,88.00039204372595,14,21
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.940025670026834,True,True,15.707557020805535,24.585479878488528,306.0,49.514732077035454,252.0,104.2976045954832,68.0,65.72404471416914,2010.0,481.0,114.57805609680292,14,42
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.04343580037352425,1.0,0.04343580037352425,0.0,0.0,1.0,0.0,0.17387355000955784,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.515166012662227,True,True,7.703772346135631,19.064713543728278,343.0,37.23315312406747,260.0,77.65659252568778,103.0,40.721408829644574,1930.0,472.0,88.392252057131,35,21
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.507397109739365,True,True,5.507397109739365,26.335590415529822,273.0,51.00236722600751,210.0,103.11804001739506,74.0,55.42065479813395,1927.0,470.0,119.2307696199725,28,42
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.070811688709877,True,True,5.51090334779476,10.372483304528332,261.0,56.36749483683605,203.0,105.31745755754639,84.0,56.623278520204664,1938.0,461.0,115.40731512298842,14,14
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.055908277145140926,1.0,0.055908277145140926,0.0,0.0,1.0,0.0,0.5786004652428879,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.349094462037118,True,True,4.349094462037118,22.072559560367793,319.0,48.212601914636885,262.0,86.90293086151958,74.0,48.36937434728917,2064.0,460.0,101.21637210276468,35,21
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.9640975418514395,2.0,2.9640975418514395,0.0,0.0,2.0,0.0,4.25587986893061,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.03810621084803,True,True,8.03810621084803,18.20284146903586,284.0,48.296844536175676,224.0,88.62834296203144,77.0,52.480805931596734,1980.0,441.0,101.96538390843907,35,49
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.19927888192242169,1.0,0.19927888192242169,0.0,0.0,1.0,0.0,0.9858509825737833,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.020238991614043435,1.0,0.020238991614043435,0.0,0.0,1.0,0.0,2.341747635645975,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.050088040226774,True,True,8.050088040226774,36.098800777133654,319.0,61.85210851413417,254.0,126.436349290576,85.0,65.37847406262304,1923.0,482.0,126.78001490420517,35,56
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.038656753660910974,1.0,0.038656753660910974,0.0,0.0,1.0,0.0,0.05794688727496826,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.8826134203302365,True,True,3.8826134203302365,14.62164333304592,264.0,37.2647992480302,221.0,61.01504258923568,69.0,41.08752428034034,1925.0,430.0,100.44083056905494,14,21
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.898967435886272,True,True,7.898967435886272,18.951346325938403,239.0,57.66955550243387,200.0,109.03154894392217,58.0,54.5145938482733,1857.0,398.0,114.51141834382956,35,35
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.026944096136804,1.0,2.026944096136804,0.0,0.0,1.0,0.0,2.897054847444921,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7139193016112536,1.0,0.7139193016112536,0.0,0.0,1.0,0.0,1.3779248133298514,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1180630866085973,1.0,0.1180630866085973,0.0,0.0,1.0,0.0,0.4589848984301246,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.537338476214211,2.0,4.679821964799305,0.0,0.0,2.0,0.0,3.8405849716810967,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.662066491779696,True,False,5.662066491779696,,7.0,6.135740746935647,7.0,6.135740746935647,1.0,14.092350619445327,10.0,2.0,23.27761891602104,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7723553542645858,1.0,0.7723553542645858,0.0,0.0,1.0,0.0,0.859423995499125,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.264772175430615,True,True,13.264772175430615,23.870681227970955,244.0,51.20341708079568,194.0,101.20293601926323,60.0,52.20436903960951,1923.0,449.0,110.88783299322638,28,28
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,26.121580655851897,True,True,28.3841707137601,39.00399047685732,320.0,65.10193694431997,251.0,123.45365975149181,86.0,65.54568849812823,1963.0,470.0,115.05120787819085,49,42
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,7.850823023010822,3.0,7.850823023010822,0.0,0.0,3.0,0.0,9.040404153868213,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.020126568242205,True,True,15.020126568242205,21.584048842424732,284.0,48.05648586883409,223.0,92.07454149554808,65.0,47.70961162054647,1962.0,443.0,143.74900530629913,28,35
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.1537222179799915,True,True,5.1537222179799915,21.5504065285659,291.0,51.8973395293466,215.0,91.54179302215505,86.0,54.26185632346898,1981.0,534.0,131.0092473731902,21,21
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.12250489641046507,1.0,0.12250489641046507,0.0,0.0,2.0,0.0,8.349390894423442,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.640035705129723,1.0,1.640035705129723,0.0,0.0,1.0,0.0,1.8014751091467178,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,17.253539424518817,True,True,19.473695628273244,30.85540779775725,284.0,58.40357583748069,222.0,110.40128441748266,68.0,59.8056588963226,1955.0,483.0,135.33502618744058,42,28
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.2373031404732178,2.0,2.2373031404732178,0.0,0.0,2.0,0.0,5.710093356524745,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.983088665968874,True,True,7.983088665968874,24.42401995384001,244.0,48.8108954329706,209.0,95.58818901707639,62.0,56.48324978842978,1848.0,415.0,142.9688986321383,28,42
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.195177321880701,True,True,5.195177321880701,15.034081273559194,301.0,40.54431509053508,242.0,66.37934282978442,69.0,40.86009945452333,1897.0,409.0,100.65905462617187,28,14
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.8549116287438618,2.0,1.8549116287438618,0.0,0.0,2.0,0.0,2.3783771775796443,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.739680827552412,True,True,10.739680827552412,17.18966558654053,238.0,45.895772152159786,192.0,106.1328586729476,67.0,54.69917253724541,1926.0,478.0,157.97615608491284,35,49
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.4452037111540164,2.0,2.4452037111540164,1.0,3.4313718966443396,3.0,1.0,6.906230410510903,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.3845644611431336,True,True,3.3845644611431336,14.117716318526051,296.0,39.31763263636266,224.0,80.69444208765583,80.0,41.14601243425115,1951.0,473.0,106.5486700930222,21,21
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6424652322238957,1.0,0.6424652322238957,0.0,0.0,1.0,0.0,0.7662515464048423,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.834832325332684,True,True,8.834832325332684,23.9638385683838,300.0,49.15695165098592,228.0,110.07756817011816,76.0,49.155639086820244,1912.0,417.0,108.93419313513338,21,35
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.069617361729645,2.0,4.069617361729645,0.0,0.0,2.0,0.0,11.225295808103908,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7867591314473641,1.0,0.7867591314473641,0.0,0.0,1.0,0.0,1.228138065732269,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.372801407799296,1.0,2.372801407799296,0.0,0.0,1.0,0.0,2.8281155951411994,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.320203180566801,True,True,4.754891081348636,19.99830059834727,327.0,41.67890692615746,258.0,78.58186775702883,78.0,40.89264277588879,1900.0,429.0,105.2176866093467,14,28
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.178947015893535,True,True,6.178947015893535,16.40551274369209,338.0,41.930548275899476,267.0,78.1874694092368,82.0,46.57271788679323,2062.0,476.0,118.82854367431689,21,28
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.2189059960288198,2.0,2.2189059960288198,0.0,0.0,2.0,0.0,2.554165242297722,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.067710260699789,True,True,5.067710260699789,10.733208565034186,313.0,44.04023171249108,254.0,74.32812842006527,81.0,47.99063990341437,1966.0,463.0,103.2304175413311,14,35
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.11120354271628147,1.0,0.11120354271628147,0.0,0.0,1.0,0.0,0.6938140870020948,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.846367339576746,True,True,5.846367339576746,16.071701988351908,324.0,42.81355530969757,260.0,82.73393043621053,83.0,51.59932389606338,1989.0,476.0,85.68738796010088,42,28
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.007928863632077,True,True,7.007928863632077,13.222423071107235,298.0,40.79321417034796,243.0,78.23346292047367,64.0,43.38026568917324,1935.0,450.0,105.93644346440519,14,7
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.594930475445103,True,True,7.594930475445103,24.992526299204997,362.0,44.02217929131076,283.0,75.25145677979623,97.0,44.00092336869757,2019.0,482.0,101.18384121103779,35,35
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.753799482853521,3.0,6.698242879013083,0.0,0.0,6.0,0.0,6.75878487722891,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.41198450668884,True,True,7.940895853815307,16.837751009428715,277.0,48.55170761179794,223.0,88.28975687678914,62.0,42.197760236695174,1969.0,444.0,95.28677422703164,21,14
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,21.02236091281772,False,False,,,5.0,21.02236091281772,4.0,39.12787269392156,4.0,24.160905288055016,14.0,9.0,43.29150589453883,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.3741939149045164,2.0,1.3741939149045164,0.0,0.0,2.0,0.0,3.2606377924805905,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.715413949596494,True,True,3.715413949596494,11.714138674560648,278.0,44.42697525842996,230.0,86.98428265910333,71.0,48.09381372264027,1888.0,434.0,94.0997308660457,42,21
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,6.557525976513664,3.0,6.557525976513664,0.0,0.0,4.0,0.0,8.472876715929702,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8991523305209854,1.0,0.8991523305209854,0.0,0.0,1.0,0.0,2.8311398184612746,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.493307691596593,True,True,4.493307691596593,15.67464659167791,340.0,37.06043716179619,273.0,62.3537800459151,93.0,43.367610603219944,1984.0,494.0,84.85379094329741,28,28
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.113932458943591,1.0,3.113932458943591,0.0,0.0,1.0,0.0,4.269649362916433,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.268709836866074,True,True,7.332316985154058,18.89800105477847,297.0,42.14909788633092,237.0,75.37731742849526,82.0,45.16375190264713,1959.0,447.0,100.84440986253408,7,28
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.285762101947304,True,True,3.036901285191984,25.268060813268875,361.0,45.102456362709646,290.0,84.71341637040224,90.0,48.974214041530765,2023.0,495.0,108.42601534224383,21,21
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,1.9741206627907268,2.0,1.9587123834110696,1.0,1.9741206627907268,4.0,1.0,9.881679221603894,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,4.4170123997473985,3.0,4.4170123997473985,0.0,0.0,5.0,0.0,7.355226008636965,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.1662639517077804,True,True,3.1662639517077804,10.06753201566759,312.0,37.955440287479405,240.0,87.42651447009399,87.0,42.39612250045079,1963.0,489.0,114.02828182617831,7,14
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.2761161198442097,2.0,3.2761161198442097,0.0,0.0,2.0,0.0,6.985996785776509,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5710639302165025,1.0,0.5710639302165025,0.0,0.0,1.0,0.0,1.2246468230450698,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4688444050638293,1.0,0.4688444050638293,0.0,0.0,1.0,0.0,0.9088904485270481,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4185870413746485,1.0,0.4185870413746485,0.0,0.0,2.0,0.0,3.8679381203539664,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.851718305098589,True,True,7.170264152368393,16.536226745816858,244.0,43.67068619251972,199.0,88.65079283628239,53.0,54.10696197316863,1964.0,452.0,112.36776671656646,28,28
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.819328526029656,True,True,7.306180179146643,29.838656872502263,299.0,61.15040864346219,247.0,119.30597921732706,73.0,60.772057749393866,2027.0,448.0,123.01115551920243,49,56
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.4533363756539315,1.0,1.4533363756539315,0.0,0.0,1.0,0.0,1.8810552550674926,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.3493782916677795,True,True,37.69950296995743,53.13668649682132,290.0,76.21157540417644,236.0,153.49488075320176,67.0,79.71403538353034,1978.0,446.0,145.730327326301,49,49
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.4482852761090306,3.0,4.946959260137249,0.0,0.0,6.0,0.0,13.488541490665742,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.07751760803803333,1.0,0.07751760803803333,0.0,0.0,1.0,0.0,1.0177804742495487,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,6.018295535050337,2.0,4.586277603962903,1.0,6.018295535050337,3.0,1.0,9.801683148731277,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7502033582277255,1.0,0.7502033582277255,0.0,0.0,2.0,0.0,2.730212386306836,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9852660734981429,1.0,0.9852660734981429,0.0,0.0,1.0,0.0,6.086131168940914,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.781960706450126,True,True,7.208612707838014,10.65686403163418,349.0,43.301887705285466,261.0,68.51498752201718,98.0,43.13456535393818,1992.0,520.0,98.74559822195397,35,14
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.20875823567807017,1.0,0.20875823567807017,0.0,0.0,1.0,0.0,3.882682508704124,,
3000,300,2100,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.816678885758135,True,True,12.816678885758135,21.054661101145694,315.0,58.702261973846085,255.0,117.3801063417894,72.0,61.892459765569996,1968.0,417.0,114.32839666171499,35,35
