Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1684163141834996,1.0,0.1684163141834996,0.0,0.0,1.0,0.0,0.1734302650999744,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2893305205264958,1.0,0.2893305205264958,0.0,0.0,1.0,0.0,2.1368587567363284,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7827173570627902,1.0,0.7827173570627902,0.0,0.0,1.0,0.0,2.239769036813624,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.728100485280823,True,True,8.430301351436354,8.633561475354034,278.0,50.28609168325924,149.0,96.91043570383025,143.0,54.863232914626366,1382.0,1006.0,107.6864412609597,35,28
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.992903219895775,True,True,8.273873276061074,12.8660693409043,279.0,50.68544357838606,145.0,97.66497630736292,147.0,52.51294088531616,1375.0,987.0,111.26644259115247,28,21
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.250235037825721,2.0,2.250235037825721,0.0,0.0,2.0,0.0,2.615272698814815,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,19.93544028271725,True,True,22.176543539771284,19.93544028271725,227.0,59.20821544254074,120.0,103.83886978544933,117.0,57.663405454379806,1335.0,946.0,141.589606379324,49,35
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.6354524711468694,2.0,3.6354524711468694,0.0,0.0,3.0,0.0,7.814963469816382,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,3.1897666858541904,2.0,0.7786297482958783,2.0,4.896573313219847,5.0,4.0,13.102022374321708,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.9817586013330972,True,True,5.241995999829128,9.007252192051265,278.0,49.33499452315182,164.0,89.94247742934405,124.0,50.650053854280536,1440.0,960.0,119.13956047193983,14,42
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,16.182332188937607,True,False,16.33469024233674,,10.0,20.760805799754788,6.0,36.23037399579614,4.0,20.040321467794588,17.0,15.0,29.436074076878736,21,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.38272677205602174,1.0,0.38272677205602174,0.0,0.0,2.0,0.0,5.1394312753632505,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.4540219587043,True,True,14.4540219587043,27.674536930084287,209.0,51.31777178343586,128.0,79.63526413591569,116.0,67.04286422583255,1294.0,940.0,143.34674746056427,28,35
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.4343482766593803,True,True,3.4343482766593803,11.40485668798386,270.0,42.536256860329836,148.0,88.45768584665842,139.0,45.134104022849215,1262.0,911.0,99.4937193172842,21,21
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.803813763554917,True,True,9.803813763554917,24.719008790415636,143.0,67.10449470487171,65.0,121.01927472999003,85.0,67.74227624777365,1171.0,942.0,165.03644236623734,42,70
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.01572878423985336,1.0,0.01572878423985336,0.0,0.0,1.0,0.0,0.31876092702493186,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.300646128322887,True,True,12.471365678499252,11.651173678081332,281.0,56.203023640012205,134.0,106.49894435461869,165.0,50.62772168230987,1384.0,1075.0,108.69859988214883,21,42
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.385285165171797,True,True,3.385285165171797,11.679702944449591,300.0,46.78725094436923,147.0,85.803005617985,163.0,46.743320429650865,1340.0,1002.0,110.08160788837246,28,21
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,2.5079743805005648,3.0,2.5079743805005648,0.0,0.0,5.0,0.0,7.718381310276778,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4944680132700532,1.0,0.4944680132700532,0.0,0.0,2.0,0.0,2.6094324844002985,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8603683614197418,1.0,0.8603683614197418,0.0,0.0,1.0,0.0,2.937615215202205,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.12528460450813356,1.0,0.12528460450813356,0.0,0.0,1.0,0.0,2.486136164106868,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.484749804917244,True,True,7.552126795260904,13.70819088986927,292.0,47.62760143919178,147.0,95.90367387943317,156.0,48.16164178426724,1365.0,1059.0,132.6532557238972,21,42
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,9.10524983848339,3.0,9.10524983848339,0.0,0.0,4.0,0.0,12.17375572373655,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.701281911329117,True,True,7.104702640234029,12.327946020095483,254.0,55.18404888486533,143.0,97.41993406154637,125.0,57.759437642389194,1381.0,1002.0,116.44850333893498,35,21
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7318893544185974,1.0,1.7318893544185974,0.0,0.0,1.0,0.0,2.163802375625731,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.897903236539094,True,True,10.239389997046253,22.04244121978582,210.0,83.08552949958171,109.0,156.1076796269778,110.0,83.92927427005463,1199.0,913.0,155.24294374933945,56,77
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,7.274064911614035,1.0,0.3277021636529199,2.0,7.274064911614035,2.0,2.0,8.145913415245067,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.512304255609521,2.0,0.512304255609521,0.0,0.0,2.0,0.0,4.32418194979296,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.42354629047072456,1.0,0.42354629047072456,0.0,0.0,1.0,0.0,0.6535169448758605,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.364736641205985,1.0,2.364736641205985,0.0,0.0,1.0,0.0,3.163209427986936,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.9486957403863805,True,True,4.9486957403863805,8.424241420507741,274.0,52.382669519274835,131.0,94.18490394268042,157.0,54.84462948359825,1326.0,1014.0,118.49293141559289,35,35
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.148543862914924,1.0,2.011055319192909,1.0,3.148543862914924,1.0,1.0,6.373722683621876,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.9683589185650516,2.0,1.9683589185650516,0.0,0.0,2.0,0.0,5.618113554043469,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.726313506656631,True,True,7.726313506656631,18.633338741854725,313.0,45.59603452852386,156.0,74.73787771283483,160.0,45.59603452852386,1513.0,1040.0,109.31579371247412,28,14
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.174629500143547,True,True,8.986804629005029,7.238601539417343,252.0,50.53760131140329,130.0,95.26865322510545,135.0,51.57550647591724,1322.0,989.0,121.31234960222973,28,56
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.4811530479508295,1.0,2.4811530479508295,0.0,0.0,1.0,0.0,3.3171425436399717,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2407491124467084,1.0,0.2407491124467084,0.0,0.0,1.0,0.0,1.0475714529732918,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.14497816368507946,1.0,0.14497816368507946,0.0,0.0,1.0,0.0,6.984224554761099,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3458703143975799,1.0,1.3458703143975799,0.0,0.0,1.0,0.0,2.11391657133823,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.730497047584715,2.0,9.137988489833472,0.0,0.0,2.0,0.0,8.21549990983579,7,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.054940705966612,True,True,31.69452513427018,51.61920999904147,237.0,94.49024024790823,134.0,180.27518368252743,122.0,99.14141708337714,1374.0,901.0,205.9869163167095,70,70
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6661322878199911,1.0,1.6661322878199911,0.0,0.0,1.0,0.0,2.9763697835332046,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.920091062046268,1.0,1.4826166063564654,1.0,3.920091062046268,4.0,2.0,8.040415715395948,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6510910200811093,1.0,1.6510910200811093,0.0,0.0,1.0,0.0,2.548871513451958,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6996107482869408,1.0,0.6996107482869408,0.0,0.0,1.0,0.0,0.8499856966348316,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.0496103195421127,True,True,2.0496103195421127,18.10954985686013,227.0,77.0333037783483,114.0,151.10885514949658,117.0,77.05614333987847,1246.0,949.0,149.92680329880363,56,49
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,21.324818242356308,True,True,27.97437393539943,26.08781203900472,248.0,74.45330515828473,112.0,142.47570468990142,143.0,76.5784931008277,1323.0,975.0,136.67549628110308,56,42
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.6748327467348347,True,True,4.820702978291055,17.522631159632343,173.0,57.175068699888314,102.0,93.48781354686062,92.0,77.90732220290212,1220.0,923.0,135.71576235416546,7,21
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.59929886513422,True,True,8.456181107092458,12.381822966551479,287.0,49.17306045389197,172.0,106.0474520581866,120.0,49.10687612030579,1455.0,1019.0,115.80926498015792,35,42
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,10.059676213057697,2.0,10.059676213057697,2.0,11.726403933418897,2.0,3.0,12.448059594159254,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.148057342064531,True,True,10.282937132796148,15.685327210842948,265.0,58.88622396574546,145.0,115.46441529231987,129.0,56.19482349002688,1331.0,945.0,124.01860106014401,42,56
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.234467392928591,True,True,8.571566717922682,16.429903837947904,204.0,78.34930630643238,113.0,126.91615352109203,109.0,78.34930630643238,1359.0,917.0,150.24558378436063,14,21
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.1646957854323783,True,True,9.789908497652366,14.883381001317531,255.0,64.68168714727769,136.0,123.22424215515599,124.0,64.64367578968105,1395.0,1008.0,128.89413537614817,42,49
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,6.354286790707558,2.0,4.3970411574437165,1.0,6.354286790707558,6.0,1.0,8.405409653115779,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,38.552098214413384,True,True,38.552098214413384,46.873947006099904,273.0,80.7946559646369,137.0,138.09524375394705,144.0,80.8323672615904,1373.0,998.0,169.5931683301374,49,49
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.40721523526441167,1.0,0.40721523526441167,0.0,0.0,2.0,0.0,3.1370517601760435,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0131618235837136,1.0,1.0131618235837136,0.0,0.0,1.0,0.0,2.620436456843839,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.373334477503024,True,True,9.670255274998468,20.943507004626937,297.0,58.94118758183353,140.0,122.17404806337126,173.0,59.59138497841971,1400.0,978.0,117.04291337662194,21,35
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0096474583489554,1.0,2.0096474583489554,0.0,0.0,1.0,0.0,2.681168628009525,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,6.828078783235145,1.0,6.828078783235145,0.0,0.0,1.0,0.0,7.207713059695883,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.097650645035927,True,True,20.07454555769773,10.097650645035927,195.0,60.846647134079724,101.0,130.69760922016087,112.0,61.5371736991678,1233.0,977.0,131.901909197742,42,49
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.22377240949024105,1.0,0.22377240949024105,0.0,0.0,1.0,0.0,1.3511684761302,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.73758642943574,True,True,14.948588196265646,41.102095803662046,244.0,81.88146086778583,125.0,156.0579009262538,129.0,81.61942842472948,1342.0,894.0,184.98253919734964,42,56
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6659342639898228,1.0,0.6659342639898228,0.0,0.0,1.0,0.0,1.3756424714508175,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7625516658582496,1.0,1.7625516658582496,0.0,0.0,1.0,0.0,2.3395202473217935,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,56.242022445315,True,True,56.242022445315,67.07103080327374,232.0,102.77011074512406,122.0,188.53836251547347,121.0,101.37281467814189,1306.0,962.0,193.28043709982623,63,70
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.0766215505848566,2.0,3.0766215505848566,0.0,0.0,3.0,0.0,6.47859294799102,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.924132741739775,1.0,2.924132741739775,0.0,0.0,1.0,0.0,3.3650840427994737,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.66186338550616,True,True,7.755418583211073,21.333670223182544,265.0,59.838313624418916,130.0,100.88358734688002,151.0,60.28391854375631,1380.0,971.0,143.37274792901243,49,21
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.714811902408659,True,True,12.278288240569912,23.872030975952608,257.0,64.23120329119543,132.0,130.34887344523236,132.0,55.55354306827706,1373.0,1022.0,129.62831383331985,28,42
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.315268606974898,True,True,16.681357273224936,24.550741010974523,249.0,61.135184860948556,124.0,133.00346666258088,135.0,61.11047409734003,1319.0,977.0,174.9973130335896,35,77
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.011716145573377579,1.0,0.011716145573377579,0.0,0.0,1.0,0.0,0.045285635651903605,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.19543577898115,2.0,5.633699182578305,1.0,3.19543577898115,3.0,1.0,13.598892467960674,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.06828260910717722,1.0,0.06828260910717722,0.0,0.0,1.0,0.0,1.7131865031228266,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.19849174530841052,1.0,0.19849174530841052,0.0,0.0,2.0,0.0,3.1380007251170827,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.21147945075089644,1.0,0.21147945075089644,0.0,0.0,1.0,0.0,0.8766883006249262,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,3.225113106964546,3.0,3.225113106964546,0.0,0.0,5.0,0.0,7.1148955453027005,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.128240199824162,True,True,16.949489713145535,12.500887485175978,202.0,85.03628475872121,97.0,169.2854697944864,109.0,85.5985877856689,1179.0,889.0,175.45089784316173,77,49
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.5171199267279185,2.0,5.927182399436033,1.0,1.5171199267279185,3.0,1.0,9.498176008421016,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9645294623700822,1.0,0.9645294623700822,0.0,0.0,1.0,0.0,2.6730694893211258,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.907195259195902,2.0,4.907195259195902,1.0,9.363557805121436,2.0,1.0,10.12567815968104,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,9.656474475633471,2.0,13.394871131406918,3.0,11.106219873648199,4.0,3.0,16.07037727010285,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,1.0024575455927769,3.0,1.0024575455927769,0.0,0.0,8.0,0.0,17.352935054618474,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.209700245481717,True,True,18.667585211651033,20.936591518210303,266.0,56.164796865129254,136.0,121.55958567486448,148.0,60.631310618565685,1293.0,931.0,122.68334514206687,56,42
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.425959854859334,True,True,15.974667363269637,24.054101867170953,242.0,65.99586987932715,126.0,121.15941144891246,131.0,65.21788575353723,1333.0,919.0,118.2961423184231,49,42
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0670417464423996,1.0,2.0670417464423996,0.0,0.0,1.0,0.0,4.210097236638429,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.347255869745146,True,True,5.347255869745146,20.505977671919645,192.0,56.47702673061832,101.0,115.0229547595483,110.0,61.35881025554298,1274.0,912.0,142.5287726679839,42,28
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.18494183003616346,1.0,0.18494183003616346,0.0,0.0,1.0,0.0,0.4504370641937946,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.838846066293426,True,True,10.506524670656724,11.83345125888486,239.0,55.33292275113056,125.0,88.41093154930016,147.0,57.78029480655515,1317.0,995.0,117.88402400859233,35,7
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.36606924630754306,1.0,0.36606924630754306,0.0,0.0,1.0,0.0,0.5314380656252233,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.38986946303649866,1.0,0.38986946303649866,0.0,0.0,1.0,0.0,2.5587610812033565,,
3000,900,1500,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.33696771564415945,1.0,0.33696771564415945,0.0,0.0,1.0,0.0,0.36377128715501655,,
