Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.044456013310515956,1.0,0.044456013310515956,0.0,0.0,1.0,0.0,1.7815064825545512,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3215553691691057,1.0,0.3215553691691057,0.0,0.0,1.0,0.0,5.123491606455258,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.750794404119815,1.0,1.750794404119815,0.0,0.0,1.0,0.0,3.157667036692779,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.798918334540534,1.0,0.798918334540534,0.0,0.0,1.0,0.0,6.691077068892071,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.55760335485833,True,True,16.563599025591916,6.89084754139682,602.0,34.54720831166332,86.0,63.17953043006952,543.0,34.54720831166332,495.0,2424.0,79.02115353207701,35,42
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.7962097659791153,2.0,0.7962097659791153,0.0,0.0,2.0,0.0,2.097323251608316,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,20.291837505101128,True,True,33.26167455359809,20.291837505101128,486.0,53.26249750165629,57.0,111.74398695385074,435.0,55.72156297089778,473.0,2374.0,125.92108467878248,35,35
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8342519251248907,1.0,0.8342519251248907,0.0,0.0,1.0,0.0,5.058563837172256,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.8810783116085523,2.0,3.8810783116085523,0.0,0.0,2.0,0.0,6.561727580138392,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.36966766528069,True,True,12.08142743564724,6.959638910236072,509.0,38.84306243642579,70.0,84.92586065869503,446.0,38.822973765521844,480.0,2334.0,93.43945865858299,14,49
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.4878797246956703,1.0,1.4878797246956703,0.0,0.0,1.0,0.0,2.9857903088527986,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.4652888964279196,1.0,3.4652888964279196,0.0,0.0,1.0,0.0,4.444917587970459,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.11751526262752299,1.0,0.11751526262752299,0.0,0.0,1.0,0.0,1.1278609263651669,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.009358571209198568,1.0,0.009358571209198568,0.0,0.0,1.0,0.0,3.3517573650461503,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.32871312431514393,1.0,0.32871312431514393,0.0,0.0,1.0,0.0,3.057957193332603,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2807475797300857,1.0,0.2807475797300857,0.0,0.0,1.0,0.0,2.0336214085547826,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2983813450239302,1.0,0.2983813450239302,0.0,0.0,1.0,0.0,1.6060802021145637,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7047509743193509,1.0,0.7047509743193509,0.0,0.0,1.0,0.0,0.9535963653629624,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7761635930443141,1.0,0.7761635930443141,0.0,0.0,1.0,0.0,3.80265194134162,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.1730598724124457,2.0,1.1730598724124457,0.0,0.0,2.0,0.0,3.1704628698476034,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.31537190569909,1.0,1.31537190569909,0.0,0.0,2.0,0.0,2.957804131593299,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.46274987943861645,1.0,0.46274987943861645,0.0,0.0,1.0,0.0,2.5379053829104654,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6983583753393288,1.0,0.6983583753393288,0.0,0.0,1.0,0.0,1.6350331744354802,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.287891862527402,1.0,0.287891862527402,0.0,0.0,1.0,0.0,1.0322270226918058,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.696139386936354,2.0,4.696139386936354,1.0,9.718388596369083,4.0,1.0,10.774362133924935,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0085398860565837,1.0,1.0085398860565837,0.0,0.0,1.0,0.0,1.8507788992644638,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.031288974449238,1.0,3.031288974449238,0.0,0.0,1.0,0.0,3.140790858435617,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.500714551012369,True,True,17.980236691504924,8.500714551012369,578.0,37.66658587333305,83.0,80.61980655226151,500.0,37.690633574241026,513.0,2402.0,87.99295983120514,21,35
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6441427546877395,1.0,0.6441427546877395,0.0,0.0,2.0,0.0,4.720036414005968,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.066117803502393,True,True,16.8934713737997,6.066117803502393,509.0,36.76663319037775,71.0,75.5923488105679,451.0,32.025905241727045,488.0,2386.0,83.93248880668378,21,28
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,18.619578380858997,True,True,30.350265786143666,18.619578380858997,535.0,51.995939812914735,57.0,113.12296903405012,484.0,51.7855989600882,481.0,2422.0,100.67577113298255,35,70
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.9224284022233453,True,True,27.017771769477807,11.488682683081741,518.0,45.30162722210516,65.0,74.61762088731676,460.0,44.83458581594845,447.0,2298.0,108.50299032131579,49,42
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0363549411812607,1.0,1.0363549411812607,0.0,0.0,1.0,0.0,1.7324996564493402,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.22198147015508166,1.0,0.22198147015508166,0.0,0.0,1.0,0.0,0.5237116298023772,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2788151640777171,1.0,0.2788151640777171,0.0,0.0,1.0,0.0,0.5152528852572623,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.440490176894004,True,True,21.675976035570862,7.440490176894004,532.0,39.75272312397271,74.0,89.0796452033081,478.0,39.80214205242962,483.0,2356.0,114.57741225704436,35,28
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.20438468099602244,1.0,0.20438468099602244,0.0,0.0,1.0,0.0,4.635049587414117,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.5806427518646229,1.0,1.5806427518646229,0.0,0.0,1.0,0.0,3.1041759939826816,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.8660840989880219,2.0,0.8660840989880219,0.0,0.0,2.0,0.0,2.02343820989767,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1709567552730873,1.0,0.1709567552730873,0.0,0.0,1.0,0.0,3.044761787701515,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.15047314450488752,1.0,0.15047314450488752,0.0,0.0,1.0,0.0,0.8316187754299142,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.525191778614725,1.0,0.525191778614725,0.0,0.0,1.0,0.0,3.034224430907138,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.363152618736156,1.0,0.508421442986984,1.0,2.363152618736156,2.0,1.0,2.905679621216013,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.31711301694048616,1.0,0.31711301694048616,0.0,0.0,1.0,0.0,7.9422911782449255,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.4076747548519073,1.0,0.5676334320846241,1.0,2.4076747548519073,1.0,1.0,5.019497504523974,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.115247540631907,True,True,18.655085591961907,8.115247540631907,632.0,35.12577266081997,91.0,70.00198949531617,558.0,33.92012343803493,478.0,2411.0,116.24318651133467,21,42
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.041554452498126,True,True,20.133432670484567,10.041554452498126,638.0,39.25020301466286,81.0,83.43458183182896,574.0,39.25020301466286,481.0,2433.0,78.58186507534539,28,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4409541223422095,1.0,0.4409541223422095,0.0,0.0,1.0,0.0,1.6240649158707468,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.06057014853684222,1.0,0.06057014853684222,0.0,0.0,1.0,0.0,1.0441855913145817,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.46272130244717996,1.0,0.46272130244717996,0.0,0.0,1.0,0.0,2.861637529575351,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.4765326975450663,1.0,1.4765326975450663,0.0,0.0,1.0,0.0,1.8595687931814457,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.717827499171048,True,True,19.27661123139116,6.717827499171048,555.0,38.3409767919177,75.0,73.12140365939712,495.0,38.3409767919177,494.0,2390.0,99.26853233354305,35,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,8.820275472298162,3.0,8.820275472298162,2.0,5.520652529253249,3.0,3.0,13.948325851534408,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2205039959306125,1.0,1.2205039959306125,0.0,0.0,1.0,0.0,1.3476863896504363,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,20.491123669506422,True,True,33.77984821431484,20.491123669506422,510.0,56.186159684668816,70.0,121.31464686711988,450.0,56.81652186185466,503.0,2381.0,108.46173159766204,49,56
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.9416126965400766,1.0,1.9416126965400766,0.0,0.0,1.0,0.0,2.6948867736465285,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5431067021278795,1.0,0.5431067021278795,0.0,0.0,1.0,0.0,1.9923793458444372,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.29984421735025785,1.0,0.29984421735025785,0.0,0.0,1.0,0.0,2.2166627484822694,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.170920310389035,1.0,1.170920310389035,0.0,0.0,1.0,0.0,2.0128968854141336,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,17.369875274414355,True,True,27.15413469012467,17.369875274414355,556.0,45.41881120967244,71.0,92.62784730708472,491.0,46.19955324726558,500.0,2342.0,123.2861681202688,35,42
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.9742127654961,1.0,1.8156528120094964,1.0,2.9742127654961,1.0,1.0,5.705000182120887,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.6159813574306452,2.0,1.6159813574306452,0.0,0.0,4.0,0.0,6.298819357404088,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.106830264285832,1.0,0.27992016601020203,1.0,1.106830264285832,1.0,1.0,6.467065219574104,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.5312498492426472,1.0,1.5312498492426472,0.0,0.0,1.0,0.0,4.659652905886201,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1557787812771443,1.0,1.1557787812771443,0.0,0.0,1.0,0.0,3.0758523969580587,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.023344608117548894,1.0,0.023344608117548894,0.0,0.0,1.0,0.0,1.1256148229438985,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7975086452325262,1.0,1.7975086452325262,0.0,0.0,1.0,0.0,2.6215849746448976,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.019384502946717758,1.0,0.019384502946717758,0.0,0.0,1.0,0.0,0.16167409236648944,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6909165356102501,1.0,0.6909165356102501,0.0,0.0,1.0,0.0,0.8161548495604996,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,16.34579286235864,True,True,26.370650173873,16.34579286235864,545.0,48.83803362926522,78.0,103.3590768553409,471.0,48.83803362926522,491.0,2321.0,97.23060264706191,49,42
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9192715659731172,1.0,0.9192715659731172,0.0,0.0,1.0,0.0,0.9371075370290985,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.21235383719493214,1.0,0.21235383719493214,0.0,0.0,1.0,0.0,0.5600416666883499,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8513380080666546,1.0,0.8513380080666546,0.0,0.0,1.0,0.0,1.7796976085753515,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3486771422570545,1.0,0.3486771422570545,0.0,0.0,1.0,0.0,3.4157866284224534,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8451839333384976,1.0,0.8451839333384976,0.0,0.0,1.0,0.0,2.358204752253701,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.1336288081537345,True,True,8.670216654842328,3.2639691717150483,505.0,31.260857239775458,63.0,60.55241529211867,453.0,31.45682054475233,495.0,2357.0,124.16524876510934,14,49
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.166672554320163,1.0,1.166672554320163,0.0,0.0,1.0,0.0,1.5695803270890036,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.926763091296155,True,True,15.391444379644922,9.017775346638631,602.0,37.53356258814068,84.0,67.41580284158152,528.0,36.49621179739516,489.0,2381.0,84.00074192400534,28,56
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,16.59764901914009,True,True,27.7454663430094,16.59764901914009,541.0,55.29169606572996,75.0,112.97907082879843,486.0,55.27860333101736,485.0,2353.0,107.72881126517395,56,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.19875331829171675,1.0,0.19875331829171675,0.0,0.0,1.0,0.0,6.409877810319783,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7034114134671203,1.0,0.7034114134671203,0.0,0.0,1.0,0.0,2.1731078426110937,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.24313741393225094,1.0,0.24313741393225094,0.0,0.0,1.0,0.0,1.1206872308580815,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.318325474284605,1.0,1.318325474284605,0.0,0.0,1.0,0.0,1.417130935894645,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.488979283765188,True,True,26.194207891382117,18.24927076902147,556.0,47.943413412477135,64.0,93.0011205034115,506.0,49.18980323570153,501.0,2396.0,103.60704937758216,42,42
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7847794131497292,1.0,1.7847794131497292,0.0,0.0,1.0,0.0,1.9704306097925957,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1159965701794181,1.0,1.1159965701794181,0.0,0.0,1.0,0.0,2.0079113512798634,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2636986597832552,1.0,0.2636986597832552,0.0,0.0,1.0,0.0,0.9060717655529913,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3622874091249655,1.0,1.3622874091249655,0.0,0.0,1.0,0.0,1.8462955941783297,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5124653797998955,1.0,0.5124653797998955,0.0,0.0,1.0,0.0,2.154881311760814,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.23551406827714705,1.0,0.23551406827714705,0.0,0.0,2.0,0.0,3.9699594878137177,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4030356705467676,1.0,0.4030356705467676,0.0,0.0,1.0,0.0,0.5665060541730084,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.176449986950237,True,True,17.586422178945185,6.176449986950237,537.0,40.99396205162729,76.0,83.90839078710755,473.0,41.00005126534367,462.0,2343.0,103.42341194973554,35,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.135153949924812,True,True,23.654484872463126,14.135153949924812,609.0,40.1893757307743,78.0,85.29431666206102,536.0,40.191733023130666,501.0,2410.0,98.47445678974073,35,35
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8027113382777524,1.0,0.8027113382777524,0.0,0.0,1.0,0.0,1.177628447347507,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.05035707532576316,1.0,0.05035707532576316,0.0,0.0,1.0,0.0,0.22899129342063196,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.26606729401167817,1.0,0.26606729401167817,0.0,0.0,1.0,0.0,1.3117093797342227,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.357528551417095,True,True,27.799389535129983,17.778629581177615,524.0,46.81072353866825,87.0,103.21068726569229,471.0,46.81072353866825,485.0,2361.0,103.41084327517419,42,28
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1744973555595602,1.0,0.1744973555595602,0.0,0.0,1.0,0.0,0.9745141519094318,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.226222004736046,True,True,20.934719810315084,13.226222004736046,625.0,42.145009084343734,91.0,87.67031142813127,557.0,42.14329179218133,528.0,2406.0,98.32489800644325,28,35
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.1394195872973039,1.0,0.39086567221727786,1.0,1.1394195872973039,1.0,1.0,9.085189558979838,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.07688639002603323,1.0,0.07688639002603323,0.0,0.0,1.0,0.0,0.08707569818796028,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.653663398063258,1.0,0.653663398063258,0.0,0.0,1.0,0.0,2.424008812847326,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.19381483718888928,1.0,0.19381483718888928,0.0,0.0,1.0,0.0,3.518053226214172,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8293543987998693,1.0,0.8293543987998693,0.0,0.0,1.0,0.0,0.97075320383849,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.009596240260623,1.0,2.009596240260623,0.0,0.0,1.0,0.0,3.767447582746815,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.3229863796600085,True,True,24.224970221662385,13.642934416996498,594.0,43.83469571023154,83.0,88.3920032637594,520.0,43.83469571023154,479.0,2426.0,104.76809609039968,28,35
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2249222991280116,1.0,0.2249222991280116,0.0,0.0,1.0,0.0,0.8730588816788947,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1741063051943851,1.0,0.1741063051943851,0.0,0.0,1.0,0.0,0.3497420979834329,,
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.866181124879793,True,True,17.690765108831037,10.866181124879793,593.0,42.71393722554457,86.0,80.0409408376567,513.0,41.50853864469041,508.0,2388.0,104.27285912406406,28,42
3000,2100,300,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6285811642398516,1.0,0.6285811642398516,0.0,0.0,1.0,0.0,2.0059634964647204,,
