Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,1.0,1.8834361631743028,1.0,1.8834361631743028,0.0,0.0,1.0,0.0,3.542382583864649,,
False,,False,False,,,2.0,2.2887355320843326,2.0,2.2887355320843326,0.0,0.0,2.0,0.0,3.174074350874438,,
False,,False,False,,,1.0,0.04983673176932125,1.0,0.04983673176932125,0.0,0.0,1.0,0.0,1.8155523609332676,,
True,25.591151262579576,True,False,25.591151262579576,,6.0,26.024722743742,6.0,26.024722743742,0.0,0.0,12.0,0.0,29.157055197064157,,
True,9.933633090401464,False,True,,10.32735218489053,8.0,11.370059041075452,3.0,11.370059041075452,5.0,10.32735218489053,7.0,13.0,44.45329265490415,,
False,,False,False,,,1.0,1.4560657149635554,1.0,1.4560657149635554,0.0,0.0,1.0,0.0,1.5894411111725293,,
False,,False,False,,,1.0,0.8414929035907506,1.0,0.8414929035907506,1.0,5.833217333471049,1.0,1.0,9.421691591890074,,
False,,False,False,,,1.0,0.05530333330542787,1.0,0.05530333330542787,0.0,0.0,1.0,0.0,0.8311351321315289,,
False,,False,False,,,1.0,0.45199290509111123,1.0,0.45199290509111123,0.0,0.0,1.0,0.0,0.5361634459768456,,
False,,False,False,,,1.0,0.26675768194228106,1.0,0.26675768194228106,0.0,0.0,1.0,0.0,0.7439849110217737,,
False,,False,False,,,2.0,1.9495019802198492,2.0,1.9495019802198492,0.0,0.0,2.0,0.0,6.144585765000887,,
False,,False,False,,,2.0,1.3168789833607137,2.0,1.3168789833607137,0.0,0.0,2.0,0.0,5.1716674937419675,,
False,,False,False,,,1.0,0.9574640635768772,1.0,0.9574640635768772,0.0,0.0,1.0,0.0,1.4356466925148514,,
False,,False,False,,,1.0,0.30700022203347666,1.0,0.30700022203347666,0.0,0.0,1.0,0.0,5.568250379148641,,
False,,False,False,,,1.0,0.2098496585228914,1.0,0.2098496585228914,0.0,0.0,1.0,0.0,0.8052468606822293,,
False,,False,False,,,1.0,0.12446392174671829,1.0,0.12446392174671829,0.0,0.0,1.0,0.0,3.7121694532835074,,
False,,False,False,,,2.0,2.8960653820404936,2.0,2.8960653820404936,0.0,0.0,3.0,0.0,13.112667240634662,,
False,,False,False,,,2.0,3.3728459301699725,2.0,3.3728459301699725,0.0,0.0,2.0,0.0,7.44421503616376,,
False,,False,False,,,1.0,1.681003529694439,1.0,1.681003529694439,0.0,0.0,1.0,0.0,12.947586059814764,,
False,,False,False,,,1.0,0.47398778007348685,1.0,0.47398778007348685,0.0,0.0,1.0,0.0,6.137520221051394,,
False,,False,False,,,1.0,1.7471216874738789,1.0,1.7471216874738789,0.0,0.0,1.0,0.0,2.1213178655639733,,
False,,False,False,,,2.0,3.090525292220363,2.0,3.1766933424335777,0.0,0.0,2.0,0.0,12.202162984724705,,
False,,False,False,,,1.0,2.91771180729713,1.0,2.91771180729713,0.0,0.0,1.0,0.0,6.4446329857826585,,
False,,False,False,,,2.0,2.649620517958024,1.0,0.11819873946043856,1.0,2.649620517958024,1.0,1.0,5.438535670234074,,
False,,False,False,,,1.0,1.574854224527885,1.0,1.574854224527885,0.0,0.0,1.0,0.0,3.350337666168835,,
False,,False,False,,,2.0,4.149466971845083,2.0,4.149466971845083,0.0,0.0,3.0,0.0,11.06704019676222,,
False,,False,False,,,1.0,0.048059909617324086,1.0,0.048059909617324086,0.0,0.0,1.0,0.0,0.29720467268529677,,
False,,False,False,,,1.0,1.2498664964101083,1.0,1.2498664964101083,0.0,0.0,1.0,0.0,1.5137460171673667,,
False,,False,False,,,2.0,2.800487513428631,2.0,2.800487513428631,1.0,4.918406351449653,3.0,1.0,13.79813606795858,,
False,,False,False,,,1.0,0.17859170034960578,1.0,0.17859170034960578,0.0,0.0,1.0,0.0,3.8051117283283884,,
False,,False,False,,,2.0,1.4285495802177814,1.0,0.813133695149469,2.0,4.456275074925056,1.0,2.0,10.892578337323311,,
False,,False,False,,,1.0,2.5482662714057343,1.0,2.5482662714057343,0.0,0.0,1.0,0.0,15.32914678043199,,
False,,False,False,,,1.0,1.9454819030157204,1.0,1.9454819030157204,0.0,0.0,1.0,0.0,3.6894448745443884,,
False,,False,False,,,2.0,3.467144927185845,2.0,4.143682385357005,0.0,0.0,2.0,0.0,8.30709966250272,,
False,,False,False,,,2.0,4.5806912842384255,1.0,1.8046060751522013,1.0,4.5806912842384255,1.0,1.0,6.657672797941329,,
False,,False,False,,,1.0,0.621288390785794,1.0,0.621288390785794,0.0,0.0,2.0,0.0,4.322317885088877,,
False,,False,False,,,1.0,0.5042556919755076,1.0,0.5042556919755076,0.0,0.0,1.0,0.0,2.9611380722986467,,
False,,False,False,,,1.0,0.5334330428809992,1.0,0.5334330428809992,0.0,0.0,1.0,0.0,2.6773604956286547,,
False,,False,False,,,2.0,1.553059767112473,1.0,0.029965409325866492,1.0,1.553059767112473,1.0,1.0,3.4078180539560727,,
False,,False,False,,,1.0,0.9749233102181987,1.0,0.9749233102181987,0.0,0.0,1.0,0.0,3.2285235464425845,,
False,,False,False,,,1.0,2.9607036753471525,1.0,2.9607036753471525,0.0,0.0,1.0,0.0,8.595171930152745,,
False,,False,False,,,1.0,0.7474147823828972,1.0,0.7474147823828972,0.0,0.0,1.0,0.0,4.498822676778387,,
False,,False,False,,,1.0,0.8627536718988447,1.0,0.8627536718988447,0.0,0.0,1.0,0.0,1.136341615821149,,
False,,False,False,,,1.0,2.6668709514085585,1.0,2.6668709514085585,0.0,0.0,1.0,0.0,4.629298321206276,,
False,,False,False,,,1.0,0.45680419563688524,1.0,0.45680419563688524,0.0,0.0,1.0,0.0,0.7570278920377052,,
False,,False,False,,,2.0,5.548012669953966,2.0,5.548012669953966,0.0,0.0,2.0,0.0,8.365051755289139,,
False,,False,False,,,1.0,4.623249256960915,1.0,4.623249256960915,0.0,0.0,1.0,0.0,5.455323901488695,,
False,,False,False,,,1.0,0.9677318236365242,1.0,0.9677318236365242,0.0,0.0,1.0,0.0,3.0521639553139073,,
False,,False,False,,,4.0,9.371896264488068,4.0,16.57388947875741,1.0,16.319102625772683,7.0,1.0,25.769548477048406,14,
False,,False,False,,,1.0,1.5477025496364898,1.0,1.5477025496364898,0.0,0.0,1.0,0.0,2.4568529395147682,,
False,,False,False,,,1.0,0.0787380357193805,1.0,0.0787380357193805,0.0,0.0,1.0,0.0,0.7182237711784536,,
False,,False,False,,,1.0,0.18882682124763545,1.0,0.18882682124763545,0.0,0.0,1.0,0.0,0.3274697378941697,,
False,,False,False,,,4.0,16.29767917997848,5.0,38.071103535759406,1.0,22.892892692218087,7.0,1.0,25.69715133684184,,
False,,False,False,,,1.0,1.4840215980312386,1.0,1.4840215980312386,0.0,0.0,2.0,0.0,7.892218326765113,,
False,,False,False,,,1.0,1.1483654315911231,1.0,1.1483654315911231,0.0,0.0,1.0,0.0,4.895980301905098,,
False,,False,False,,,1.0,0.6648303322853883,1.0,0.6648303322853883,0.0,0.0,1.0,0.0,4.0501905197777575,,
False,,False,False,,,2.0,3.3114449116463405,2.0,3.3114449116463405,0.0,0.0,2.0,0.0,8.09900359126441,,
True,5.118765092695809,False,False,,,5.0,5.118765092695809,5.0,19.446008801983485,2.0,6.5545081262632285,8.0,2.0,22.401755784718656,,
False,,False,False,,,2.0,6.459638578362517,2.0,6.459638578362517,1.0,9.07639777302383,2.0,1.0,12.55415228462291,,
False,,False,False,,,1.0,3.4754850098028767,1.0,3.4754850098028767,0.0,0.0,1.0,0.0,4.762804830416066,,
False,,False,False,,,3.0,6.161682879059329,3.0,11.916727145293661,0.0,0.0,3.0,0.0,9.402002454327754,7,
False,,False,False,,,2.0,2.4416074663759457,1.0,0.21145051961287784,2.0,4.865565906754629,1.0,2.0,8.027684413938385,,
False,,False,False,,,1.0,0.3004994732231736,1.0,0.3004994732231736,0.0,0.0,1.0,0.0,3.5788386997065853,,
False,,False,False,,,1.0,0.4234152169724844,1.0,0.4234152169724844,0.0,0.0,1.0,0.0,3.7840134284014977,,
False,,False,False,,,1.0,1.9194365020821553,1.0,1.9194365020821553,0.0,0.0,2.0,0.0,8.100672581979856,,
False,,False,False,,,1.0,1.476467802962902,1.0,1.476467802962902,0.0,0.0,1.0,0.0,2.9345905231313076,,
False,,False,False,,,1.0,0.9345619221002828,1.0,0.9345619221002828,0.0,0.0,1.0,0.0,1.213591329733219,,
False,,False,False,,,3.0,10.57047239492001,4.0,27.25566968905128,0.0,0.0,5.0,0.0,18.265031438704206,,
False,,False,False,,,2.0,3.0430122842276512,2.0,3.0430122842276512,0.0,0.0,2.0,0.0,4.0610624934517725,,
False,,False,False,,,1.0,0.6468310509373109,1.0,0.6468310509373109,0.0,0.0,1.0,0.0,2.8366071262246066,,
False,,False,False,,,1.0,1.355568855733088,1.0,1.355568855733088,0.0,0.0,1.0,0.0,1.7478363422334209,,
False,,False,False,,,1.0,1.2887183049457078,1.0,1.2887183049457078,0.0,0.0,1.0,0.0,2.1036648797004625,,
False,,False,False,,,1.0,0.3525513302748788,1.0,0.3525513302748788,0.0,0.0,1.0,0.0,1.7603663168776933,,
False,,False,False,,,1.0,1.2035116171685254,1.0,1.2035116171685254,0.0,0.0,1.0,0.0,1.2455453962631646,,
False,,False,False,,,1.0,2.2456463801799393,1.0,2.2456463801799393,0.0,0.0,1.0,0.0,2.3603806757587016,,
False,,False,False,,,1.0,3.1556619185588075,1.0,3.1556619185588075,0.0,0.0,2.0,0.0,7.8467839527089005,,
False,,False,False,,,1.0,0.5120442946495963,1.0,0.5120442946495963,0.0,0.0,1.0,0.0,3.4700775997103643,,
False,,False,False,,,1.0,0.1288627796529898,1.0,0.1288627796529898,0.0,0.0,1.0,0.0,1.1761192309461084,,
False,,False,False,,,1.0,1.5077748132264959,1.0,1.5077748132264959,0.0,0.0,1.0,0.0,5.031805483889659,,
False,,False,False,,,1.0,0.0801204851863917,1.0,0.0801204851863917,0.0,0.0,1.0,0.0,2.5789544435697866,,
False,,False,False,,,1.0,1.2023585516086872,1.0,1.2023585516086872,0.0,0.0,1.0,0.0,3.6067038674817606,,
False,,False,False,,,1.0,0.24495385494789945,1.0,0.24495385494789945,0.0,0.0,1.0,0.0,0.5536463116007986,,
False,,False,False,,,1.0,0.2783062783516061,1.0,0.2783062783516061,0.0,0.0,1.0,0.0,2.489985077317715,,
False,,False,False,,,1.0,1.0151457028857072,1.0,1.0151457028857072,0.0,0.0,1.0,0.0,1.5612702104265406,,
False,,False,False,,,1.0,0.9846970936134433,1.0,0.9846970936134433,0.0,0.0,1.0,0.0,3.682170824763322,,
False,,False,False,,,1.0,0.08229685119013552,1.0,0.08229685119013552,0.0,0.0,1.0,0.0,10.330141975730928,,
False,,False,False,,,2.0,11.694889445400696,1.0,0.7871572891968135,1.0,11.694889445400696,1.0,1.0,15.799168020179916,,
False,,False,False,,,1.0,1.1285099063762483,1.0,1.1285099063762483,0.0,0.0,1.0,0.0,2.095284762724888,,
False,,False,False,,,1.0,0.7093429416268321,1.0,0.7093429416268321,0.0,0.0,1.0,0.0,3.068737611693403,,
False,,False,False,,,1.0,0.5882024560261989,1.0,0.5882024560261989,0.0,0.0,1.0,0.0,1.1425674122652945,,
False,,False,False,,,1.0,0.28612027774290355,1.0,0.28612027774290355,0.0,0.0,1.0,0.0,1.802563692344579,,
False,,False,False,,,1.0,1.2307434425888435,1.0,1.2307434425888435,0.0,0.0,1.0,0.0,2.8551844223648257,,
False,,False,False,,,3.0,9.74138756136253,2.0,2.964471213693078,1.0,9.74138756136253,4.0,2.0,32.815799551429535,,
False,,False,False,,,2.0,1.629887482370493,2.0,2.37457460464319,0.0,0.0,3.0,0.0,4.848578165305983,,
False,,False,False,,,1.0,1.2163873322995433,1.0,1.2163873322995433,0.0,0.0,1.0,0.0,1.7231287720998905,,
False,,False,False,,,1.0,1.115161236308936,1.0,1.115161236308936,0.0,0.0,1.0,0.0,5.976362611223426,,
False,,False,False,,,1.0,0.393470074783873,1.0,0.393470074783873,0.0,0.0,1.0,0.0,1.5679784099544403,,
False,,False,False,,,2.0,5.219743639062548,1.0,0.3698365532374579,1.0,5.219743639062548,2.0,1.0,8.175336412279357,,
False,,False,False,,,3.0,12.613877030134187,2.0,5.566119920026426,2.0,14.736956135775626,5.0,2.0,19.681388540836885,7,
False,,False,False,,,2.0,5.18289378318507,2.0,5.18289378318507,0.0,0.0,3.0,0.0,15.695730371124442,,
False,,False,False,,,1.0,1.4921737715143217,1.0,1.4921737715143217,0.0,0.0,1.0,0.0,2.4274818911745677,,
False,,False,False,,,1.0,1.7403677749521913,1.0,1.7403677749521913,0.0,0.0,1.0,0.0,2.0711670053105817,,
False,,False,False,,,1.0,0.9392150740489407,1.0,0.9392150740489407,0.0,0.0,1.0,0.0,4.817115142727697,,
False,,False,False,,,2.0,5.881044181597359,2.0,5.881044181597359,0.0,0.0,2.0,0.0,9.26945069919305,,
False,,False,False,,,2.0,4.017645483588038,2.0,4.017645483588038,0.0,0.0,2.0,0.0,8.871246841148764,,
False,,False,False,,,1.0,1.0510866799623741,1.0,1.0510866799623741,0.0,0.0,1.0,0.0,1.8350153972663907,,
False,,False,False,,,1.0,0.3665185611203186,1.0,0.3665185611203186,1.0,1.35726806527657,1.0,1.0,1.8124746425335037,,
False,,False,False,,,1.0,0.9177157044536189,1.0,0.9177157044536189,0.0,0.0,1.0,0.0,2.708207522535603,,
False,,False,False,,,1.0,0.23670084524888735,1.0,0.23670084524888735,0.0,0.0,1.0,0.0,5.628422814164783,,
False,,False,False,,,1.0,0.29361463117530257,1.0,0.29361463117530257,0.0,0.0,1.0,0.0,1.289054633395284,,
False,,False,False,,,2.0,5.120527160941268,2.0,5.120527160941268,0.0,0.0,3.0,0.0,7.10720134215108,,
False,,False,False,,,1.0,1.286306410436738,1.0,1.286306410436738,0.0,0.0,1.0,0.0,4.549630171948445,,
False,,False,False,,,3.0,12.626637830805876,3.0,12.626637830805876,1.0,16.61106393206506,3.0,1.0,26.404599916503052,,
False,,False,False,,,2.0,7.267741301901298,1.0,1.1554020208111688,1.0,7.267741301901298,2.0,1.0,19.829527250926503,,
False,,False,False,,,1.0,1.6933809069395358,1.0,1.6933809069395358,0.0,0.0,1.0,0.0,5.439851261510415,,
False,,False,False,,,1.0,0.9620071467566194,1.0,0.9620071467566194,0.0,0.0,1.0,0.0,1.105189451371583,,
False,,False,False,,,1.0,0.0997547425764672,1.0,0.0997547425764672,0.0,0.0,1.0,0.0,2.6842792742188157,,
False,,False,False,,,1.0,0.5782787164077289,1.0,0.5782787164077289,0.0,0.0,1.0,0.0,5.323717736040617,,
False,,False,False,,,1.0,2.097387999453518,1.0,2.097387999453518,0.0,0.0,1.0,0.0,2.4789859220071717,,
True,13.668633839064563,True,False,17.12393204694135,,6.0,17.12393204694135,8.0,30.79256588600591,1.0,12.143616968886981,8.0,1.0,22.17056690367836,14,
False,,False,False,,,1.0,0.45984866640713673,1.0,0.45984866640713673,0.0,0.0,1.0,0.0,1.1768630611944242,,
False,,False,False,,,1.0,1.8541792913814104,1.0,1.8541792913814104,0.0,0.0,1.0,0.0,4.708900123587783,,
False,,False,False,,,1.0,0.25912734769272144,1.0,0.25912734769272144,0.0,0.0,1.0,0.0,1.2179362701499776,,
False,,False,False,,,1.0,0.467442439354549,1.0,0.467442439354549,0.0,0.0,1.0,0.0,0.8052356458897832,,
False,,False,False,,,3.0,3.977249442365944,2.0,3.977249442365944,1.0,3.541350979403738,4.0,1.0,13.218949327693338,,
False,,False,False,,,1.0,3.1485859832828176,1.0,3.1485859832828176,0.0,0.0,1.0,0.0,20.18830632549792,,
False,,False,False,,,1.0,1.9604512662456695,1.0,1.9604512662456695,0.0,0.0,1.0,0.0,2.3866493240175206,,
False,,False,False,,,2.0,4.42224771681464,2.0,4.42224771681464,0.0,0.0,2.0,0.0,8.324829686098063,,
False,,False,False,,,2.0,2.5042874572681693,3.0,7.5912758455824125,0.0,0.0,3.0,0.0,5.718279893782839,,
False,,False,False,,,2.0,2.7493315636154323,2.0,2.7535640535437693,0.0,0.0,2.0,0.0,7.919008190334118,,
False,,False,False,,,1.0,1.7334557080276598,1.0,1.7334557080276598,0.0,0.0,1.0,0.0,8.489477526049384,,
False,,False,False,,,1.0,0.5562437013601632,1.0,0.5562437013601632,0.0,0.0,1.0,0.0,3.7222238443618347,,
False,,False,False,,,1.0,0.5419267320678635,1.0,0.5419267320678635,0.0,0.0,1.0,0.0,0.5819868637943189,,
False,,False,False,,,1.0,0.5382642138136887,1.0,0.5382642138136887,0.0,0.0,1.0,0.0,0.6052153966021987,,
False,,False,False,,,1.0,0.7334572497430832,1.0,0.7334572497430832,0.0,0.0,1.0,0.0,2.3282877282026955,,
False,,False,False,,,1.0,0.2568872976706693,1.0,0.2568872976706693,0.0,0.0,1.0,0.0,11.310063128322092,,
False,,False,False,,,1.0,0.9083065003412667,1.0,0.9083065003412667,0.0,0.0,1.0,0.0,1.5638099662598437,,
False,,False,False,,,1.0,0.818415064554462,1.0,0.818415064554462,0.0,0.0,1.0,0.0,3.074356089569819,,
False,,False,False,,,1.0,0.13232332840914465,1.0,0.13232332840914465,0.0,0.0,1.0,0.0,1.5383525656954724,,
False,,False,False,,,1.0,0.47215526190551044,1.0,0.47215526190551044,0.0,0.0,1.0,0.0,4.756642683199315,,
False,,False,False,,,2.0,1.4272748429918753,2.0,1.4272748429918753,0.0,0.0,2.0,0.0,4.188093838585639,,
False,,False,False,,,1.0,1.277700494909994,1.0,1.277700494909994,0.0,0.0,1.0,0.0,1.4394847374445359,,
False,,False,False,,,2.0,1.3304447425587442,2.0,1.6627395427369256,0.0,0.0,2.0,0.0,6.0928868487822285,,
False,,False,False,,,1.0,0.4981133960775196,1.0,0.4981133960775196,0.0,0.0,1.0,0.0,4.999493637799195,,
False,,False,False,,,1.0,1.3426738226259665,1.0,1.3426738226259665,0.0,0.0,1.0,0.0,1.4448946808673129,,
False,,False,False,,,1.0,0.17582296214784926,1.0,0.17582296214784926,0.0,0.0,1.0,0.0,1.25787168374096,,
False,,False,False,,,1.0,0.7782422484042071,1.0,0.7782422484042071,0.0,0.0,1.0,0.0,5.133203712106465,,
False,,False,False,,,1.0,0.2899872887274065,1.0,0.2899872887274065,0.0,0.0,1.0,0.0,1.163337291064397,,
False,,False,False,,,1.0,0.07701215815470432,1.0,0.07701215815470432,0.0,0.0,1.0,0.0,0.5637606442759111,,
False,,False,False,,,2.0,4.231446698624708,1.0,0.5121365726947976,2.0,4.231446698624708,1.0,2.0,6.023988292781463,,
False,,False,False,,,1.0,0.6398946112096663,1.0,0.6398946112096663,0.0,0.0,1.0,0.0,2.902010340260951,,
False,,False,False,,,1.0,2.46479424527951,1.0,2.46479424527951,0.0,0.0,1.0,0.0,3.433736183883414,,
False,,False,False,,,1.0,1.1893146128601926,1.0,1.1893146128601926,0.0,0.0,1.0,0.0,2.3580221446112706,,
False,,False,False,,,1.0,2.317112660230862,1.0,2.317112660230862,0.0,0.0,1.0,0.0,2.3794695649664312,,
False,,False,False,,,1.0,1.1793404818059705,1.0,1.1793404818059705,0.0,0.0,2.0,0.0,8.344816905691326,,
False,,False,False,,,1.0,0.32599543650411184,1.0,0.32599543650411184,0.0,0.0,1.0,0.0,5.623604071238217,,
False,,False,False,,,4.0,5.0975312580542536,4.0,5.0975312580542536,0.0,0.0,5.0,0.0,12.370450207550673,,
False,,False,False,,,1.0,0.09390978147359712,1.0,0.09390978147359712,0.0,0.0,1.0,0.0,4.477032540728126,,
False,,False,False,,,1.0,0.19823638998907886,1.0,0.19823638998907886,0.0,0.0,2.0,0.0,2.9186422255013733,,
False,,False,False,,,2.0,1.7384374734709764,2.0,1.7384374734709764,0.0,0.0,2.0,0.0,6.5859594363194205,,
False,,False,False,,,1.0,1.0259156587340612,1.0,1.0259156587340612,0.0,0.0,1.0,0.0,1.6390571671761696,,
False,,False,False,,,1.0,0.44248467944213055,1.0,0.44248467944213055,0.0,0.0,2.0,0.0,5.368973928705945,,
False,,False,False,,,2.0,2.8599410713673383,2.0,2.8599410713673383,0.0,0.0,2.0,0.0,4.9843097437353485,,
False,,False,False,,,1.0,0.2629920376662557,1.0,0.2629920376662557,0.0,0.0,1.0,0.0,1.49660241212041,,
False,,False,False,,,1.0,0.3289753669370607,1.0,0.3289753669370607,0.0,0.0,1.0,0.0,1.2578324365424112,,
False,,False,False,,,2.0,3.4072435963518966,1.0,0.21850469388739646,1.0,3.4072435963518966,1.0,1.0,5.11550413416828,,
False,,False,False,,,1.0,0.4225441751340476,1.0,0.4225441751340476,0.0,0.0,1.0,0.0,1.5958291401674034,,
False,,False,False,,,1.0,0.14180636813675102,1.0,0.14180636813675102,0.0,0.0,1.0,0.0,0.32506637201390776,,
False,,False,False,,,1.0,0.003501558440442258,1.0,0.003501558440442258,0.0,0.0,1.0,0.0,3.666313649815458,,
False,,False,False,,,1.0,0.2625187657433281,1.0,0.2625187657433281,0.0,0.0,1.0,0.0,4.199383289838657,,
False,,False,False,,,1.0,0.8538173913854292,1.0,0.8538173913854292,0.0,0.0,1.0,0.0,3.687962605064205,,
False,,False,False,,,1.0,0.1388261844072559,1.0,0.1388261844072559,0.0,0.0,1.0,0.0,1.8569630187048873,,
False,,False,False,,,1.0,4.7061791261113335,1.0,4.7061791261113335,0.0,0.0,1.0,0.0,5.886238447088415,,
False,,False,False,,,1.0,0.7575159143311408,1.0,0.7575159143311408,0.0,0.0,1.0,0.0,9.092160368349992,,
False,,False,False,,,1.0,3.4930757002243813,1.0,3.4930757002243813,0.0,0.0,1.0,0.0,5.9826667704251015,,
False,,False,False,,,1.0,0.011697643906607567,1.0,0.011697643906607567,0.0,0.0,1.0,0.0,0.6698565497300246,,
False,,False,False,,,2.0,4.873180000045865,2.0,4.873180000045865,0.0,0.0,2.0,0.0,5.63043731322276,,
False,,False,False,,,1.0,1.2700376736228325,1.0,1.2700376736228325,0.0,0.0,1.0,0.0,2.6789373866733706,,
False,,False,False,,,1.0,2.3552828851880157,1.0,2.3552828851880157,0.0,0.0,1.0,0.0,7.037566583218744,,
False,,False,False,,,1.0,0.2557288376355586,1.0,0.2557288376355586,0.0,0.0,1.0,0.0,0.6926244013645609,,
False,,False,False,,,1.0,0.39829444180260143,1.0,0.39829444180260143,0.0,0.0,1.0,0.0,1.1947744343468854,,
False,,False,False,,,1.0,1.362911861763458,1.0,1.362911861763458,0.0,0.0,1.0,0.0,1.5010678178522328,,
False,,False,False,,,1.0,1.642334890799053,1.0,1.642334890799053,0.0,0.0,2.0,0.0,6.477246836370836,,
False,,False,False,,,1.0,1.6766681117924127,1.0,1.6766681117924127,0.0,0.0,1.0,0.0,5.262708752951837,,
False,,False,False,,,1.0,0.5223295833505622,1.0,0.5223295833505622,0.0,0.0,1.0,0.0,0.7833818942257333,,
False,,False,False,,,1.0,2.2443546963200474,1.0,2.2443546963200474,0.0,0.0,1.0,0.0,7.618252046270565,,
False,,False,False,,,1.0,0.15336468823407404,1.0,0.15336468823407404,0.0,0.0,1.0,0.0,2.9590552831342136,,
False,,False,False,,,1.0,0.02227218836446729,1.0,0.02227218836446729,0.0,0.0,1.0,0.0,2.471455222004752,,
False,,False,False,,,1.0,0.5833604616607252,1.0,0.5833604616607252,0.0,0.0,1.0,0.0,2.2447014817644475,,
False,,False,False,,,1.0,0.02083779013000325,1.0,0.02083779013000325,0.0,0.0,1.0,0.0,1.76210942982562,,
False,,False,False,,,1.0,1.6417434029926068,1.0,1.6417434029926068,0.0,0.0,1.0,0.0,2.4016893172024423,,
False,,False,False,,,2.0,3.935430622795844,2.0,12.727813581046238,1.0,3.935430622795844,2.0,1.0,14.826945292348222,,
False,,False,False,,,1.0,0.6112620956590537,1.0,0.6112620956590537,0.0,0.0,1.0,0.0,0.7378047785254521,,
False,,False,False,,,1.0,0.28332672078909243,1.0,0.28332672078909243,0.0,0.0,1.0,0.0,0.29627948268683285,,
False,,False,False,,,1.0,0.3321160788659215,1.0,0.3321160788659215,0.0,0.0,1.0,0.0,0.7898430827787513,,
False,,False,False,,,1.0,0.41391968607621543,1.0,0.41391968607621543,0.0,0.0,1.0,0.0,1.005767058196994,,
False,,False,False,,,1.0,0.2645662334178347,1.0,0.2645662334178347,0.0,0.0,1.0,0.0,1.5609779574823766,,
False,,False,False,,,2.0,4.363463902492748,2.0,4.363463902492748,0.0,0.0,2.0,0.0,6.979739186594237,,
False,,False,False,,,1.0,0.04457227730580895,1.0,0.04457227730580895,0.0,0.0,1.0,0.0,0.07785224440338656,,
False,,False,False,,,1.0,0.8877220531505773,1.0,0.8877220531505773,0.0,0.0,1.0,0.0,5.018459737421537,,
False,,False,False,,,1.0,1.9411048117669942,1.0,1.9411048117669942,0.0,0.0,1.0,0.0,1.9950370315759955,,
False,,False,False,,,1.0,2.4159887718446886,1.0,2.4159887718446886,0.0,0.0,1.0,0.0,3.1163685022568877,,
False,,False,False,,,1.0,0.395624427185098,1.0,0.395624427185098,0.0,0.0,1.0,0.0,3.9181654630610825,,
False,,False,False,,,1.0,3.464807363797537,1.0,3.464807363797537,0.0,0.0,1.0,0.0,6.273204932741723,,
False,,False,False,,,1.0,1.2770725387434416,1.0,1.2770725387434416,0.0,0.0,1.0,0.0,1.6600544782424975,,
False,,False,False,,,1.0,1.8962588286827977,1.0,1.8962588286827977,0.0,0.0,1.0,0.0,3.5286515954538697,,
False,,False,False,,,1.0,0.13098652171946978,1.0,0.13098652171946978,0.0,0.0,1.0,0.0,0.6973917654238466,,
False,,False,False,,,1.0,1.296116453668444,1.0,1.296116453668444,0.0,0.0,1.0,0.0,4.374683324724515,,
False,,False,False,,,1.0,0.11842992568437447,1.0,0.11842992568437447,0.0,0.0,1.0,0.0,6.1467805325247555,,
False,,False,False,,,1.0,0.47813712300298633,1.0,0.47813712300298633,0.0,0.0,1.0,0.0,0.5292345030946751,,
False,,False,False,,,1.0,0.6005441141150086,1.0,0.6005441141150086,0.0,0.0,1.0,0.0,1.3463812940006046,,
False,,False,False,,,1.0,2.4943419426547107,1.0,2.4943419426547107,0.0,0.0,1.0,0.0,2.4964517969561455,,
False,,False,False,,,2.0,1.8856159423704706,2.0,1.8856159423704706,0.0,0.0,2.0,0.0,2.7033502931887035,,
False,,False,False,,,1.0,1.5375244305038556,1.0,1.5375244305038556,0.0,0.0,1.0,0.0,2.1041843296108365,,
False,,False,False,,,1.0,1.922334227230124,1.0,1.922334227230124,0.0,0.0,1.0,0.0,11.882216699603424,,
False,,False,False,,,1.0,0.14603061656749963,1.0,0.14603061656749963,0.0,0.0,1.0,0.0,6.111357811494785,,
False,,False,False,,,1.0,0.30879531035389335,1.0,0.30879531035389335,0.0,0.0,1.0,0.0,10.822352911191857,,
False,,False,False,,,1.0,0.3243741991746218,1.0,0.3243741991746218,0.0,0.0,1.0,0.0,1.8108408017418387,,
False,,False,False,,,1.0,1.4392013168556217,1.0,1.4392013168556217,0.0,0.0,1.0,0.0,3.1734387272434788,,
False,,False,False,,,1.0,1.4907292740414337,1.0,1.4907292740414337,0.0,0.0,1.0,0.0,1.7595193091796963,,
False,,False,False,,,1.0,1.5607375470214673,1.0,1.5607375470214673,1.0,5.83738258322923,1.0,1.0,7.417246912554168,,
False,,False,False,,,2.0,9.106437851488671,1.0,1.8046173440230338,1.0,9.106437851488671,1.0,1.0,10.75130427066452,,
False,,False,False,,,1.0,1.1162816140069898,1.0,1.1162816140069898,0.0,0.0,1.0,0.0,4.344962424704083,,
False,,False,False,,,1.0,0.9798619732794146,1.0,0.9798619732794146,0.0,0.0,1.0,0.0,3.744657068375161,,
