Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,1.0,0.13727601854774654,1.0,0.13727601854774654,0.0,0.0,1.0,0.0,2.7844464252498105,,
False,,False,False,,,1.0,1.0268671292416023,1.0,1.0268671292416023,0.0,0.0,2.0,0.0,3.9789633348643987,,
False,,False,False,,,1.0,0.8648145710117935,1.0,0.8648145710117935,0.0,0.0,1.0,0.0,2.180664799951876,,
False,,False,False,,,1.0,0.5373225585004946,1.0,0.5373225585004946,0.0,0.0,1.0,0.0,1.7324761635923966,,
True,8.559426436191881,True,True,13.74937209938024,10.318797052293693,270.0,48.442636870832395,109.0,70.18219536774758,175.0,47.18023290504614,948.0,1161.0,112.39370868258912,28,49
True,11.313169313505792,True,True,11.37175278821126,20.36310387838569,347.0,50.325388060140604,153.0,91.97212317824943,201.0,50.474068102651465,1032.0,1130.0,103.6603728660374,7,35
False,,False,False,,,1.0,2.1735115531358185,1.0,2.1735115531358185,0.0,0.0,1.0,0.0,3.792672608190251,,
False,,False,False,,,1.0,0.6951961393011115,1.0,0.6951961393011115,0.0,0.0,1.0,0.0,3.935083155753528,,
False,,False,False,,,2.0,4.418134888792818,2.0,4.418134888792818,0.0,0.0,2.0,0.0,9.293277895151501,,
False,,False,False,,,1.0,0.3225122140391964,1.0,0.3225122140391964,0.0,0.0,1.0,0.0,0.6080069518330258,,
False,,False,False,,,3.0,4.457881999182138,2.0,2.9438035440702706,1.0,4.457881999182138,7.0,1.0,12.039153483367297,,
True,11.321364640801418,True,True,22.35939676162618,19.659586238333013,341.0,48.79905005945411,147.0,98.56679379624282,213.0,48.79659266094603,1010.0,1177.0,107.02124647314271,35,7
False,,False,False,,,1.0,0.9208747187275198,1.0,0.9208747187275198,0.0,0.0,1.0,0.0,4.172681612245559,,
False,,False,False,,,1.0,0.8680688707804947,1.0,0.8680688707804947,0.0,0.0,2.0,0.0,2.281239278615977,,
False,,False,False,,,1.0,1.4085865999505094,1.0,1.4085865999505094,0.0,0.0,1.0,0.0,3.620411467694734,,
True,16.74077543417884,True,True,31.875479694907916,21.164946330954045,297.0,63.34063267052435,122.0,122.98505109153723,184.0,62.98299627861307,1043.0,1177.0,115.8066965932517,56,49
False,,False,False,,,1.0,0.8299051040398566,1.0,0.8299051040398566,0.0,0.0,1.0,0.0,1.0424298604987599,,
False,,False,False,,,1.0,1.0056420692348573,1.0,1.0056420692348573,0.0,0.0,1.0,0.0,2.6894916350457896,,
True,2.0840605856086785,True,False,2.0840605856086785,,5.0,2.0840605856086785,5.0,2.0840605856086785,1.0,4.905920247884904,5.0,1.0,5.953824105497825,,
True,11.617886709784194,True,True,15.576393032422294,15.005775796608507,321.0,53.463975037187716,126.0,108.0352502371513,219.0,53.3712722744306,1012.0,1196.0,101.89173129898928,49,14
False,,False,False,,,1.0,1.2451099819737732,1.0,1.2451099819737732,0.0,0.0,1.0,0.0,1.7438860410133095,,
False,,False,False,,,3.0,4.654102660217857,3.0,4.654102660217857,0.0,0.0,4.0,0.0,4.921223848309924,,
False,,False,False,,,1.0,0.9746000499618658,1.0,0.9746000499618658,0.0,0.0,1.0,0.0,3.2543606276470007,,
False,,False,False,,,1.0,1.2339645282144325,1.0,1.2339645282144325,0.0,0.0,1.0,0.0,1.4650842201209198,,
True,9.880268573183598,True,True,18.212293724818124,12.523403665092331,357.0,48.294809423584645,142.0,98.20588688323298,229.0,48.21853735748989,1075.0,1195.0,100.71149137911945,35,28
False,,False,False,,,1.0,0.2210161800371836,1.0,0.2210161800371836,0.0,0.0,1.0,0.0,1.4571416914319144,,
True,4.38171071091171,True,True,4.38171071091171,12.083179714753363,300.0,48.35440664981049,121.0,89.29602515449471,196.0,46.52843167146568,1027.0,1181.0,117.81198982343045,35,42
False,,False,False,,,3.0,4.11268519193002,3.0,4.11268519193002,2.0,6.807016523931328,3.0,3.0,13.530756567828229,,
False,,False,False,,,2.0,4.5696149755082125,2.0,4.5696149755082125,0.0,0.0,3.0,0.0,5.607301739950315,,
False,,False,False,,,2.0,1.8356522805717361,2.0,1.8356522805717361,0.0,0.0,2.0,0.0,4.085726393791421,,
True,17.699200699954925,True,True,18.145351762456084,21.049218199876886,299.0,53.20934649118824,106.0,109.49284514693221,203.0,55.61179572561894,967.0,1180.0,134.43321770965974,42,49
False,,False,False,,,2.0,2.9722079976899907,2.0,2.9722079976899907,1.0,3.6565502136828436,3.0,1.0,4.774655268507539,,
False,,False,False,,,1.0,0.32881521276432385,1.0,0.32881521276432385,0.0,0.0,1.0,0.0,0.42223565169784383,,
False,,False,False,,,1.0,0.43374864420767956,1.0,0.43374864420767956,0.0,0.0,1.0,0.0,2.3679389602948384,,
False,,False,False,,,1.0,0.07451661927109934,1.0,0.07451661927109934,0.0,0.0,1.0,0.0,2.478954463717185,,
False,,False,False,,,1.0,0.8891788309558305,1.0,0.8891788309558305,0.0,0.0,1.0,0.0,0.9712710680585462,,
False,,False,False,,,1.0,2.235135455842414,1.0,2.235135455842414,0.0,0.0,3.0,0.0,7.2389227580862885,,
True,4.707203226144766,True,True,10.70423627409996,4.707203226144766,306.0,53.387830996255396,107.0,98.1952306283681,203.0,53.214667450818645,1000.0,1214.0,144.7931395110551,35,35
True,3.846508342118605,True,True,6.5236133053931455,10.93441959899599,334.0,43.54152559914934,152.0,80.46418654099065,195.0,46.869291760610494,1039.0,1193.0,107.5198183663005,35,42
False,,False,False,,,1.0,0.05866811651389078,1.0,0.05866811651389078,0.0,0.0,1.0,0.0,3.22474659629088,,
False,,False,False,,,1.0,1.5961447936381103,1.0,1.5961447936381103,0.0,0.0,1.0,0.0,3.2264619268448507,,
True,17.83520117478154,True,True,27.436776750711463,30.238648712311186,347.0,63.901562670871236,147.0,116.44304309899431,215.0,61.065955356968125,1058.0,1231.0,109.61004354745741,14,63
True,4.594266819361954,True,True,4.985276293350297,10.429719903809122,331.0,37.42051189547552,141.0,82.43294047177693,209.0,39.146397603432526,1105.0,1171.0,89.56144000584881,21,21
False,,False,False,,,1.0,0.927331073165715,1.0,0.927331073165715,0.0,0.0,2.0,0.0,5.133512969465285,,
True,10.362921235662402,True,True,10.96545393744188,14.837605967182885,336.0,44.58252610012806,142.0,86.98941603077023,205.0,44.58252610012806,1052.0,1203.0,121.01503790561553,21,42
False,,False,False,,,1.0,1.1904899198181214,1.0,1.1904899198181214,0.0,0.0,1.0,0.0,3.3898730796158913,,
True,7.202546450636824,True,True,11.578343680845618,7.202546450636824,298.0,44.4654643038095,127.0,85.96378757862287,185.0,43.32917659305825,1023.0,1180.0,148.68200124451195,21,28
True,6.49451902669301,True,True,6.49451902669301,18.081225725490487,348.0,45.13936903479696,147.0,92.40686053513798,215.0,46.52397532976405,1098.0,1205.0,118.1388357897982,28,35
False,,False,False,,,1.0,4.7084542961011335,1.0,4.7084542961011335,0.0,0.0,1.0,0.0,7.381355022120404,,
False,,False,False,,,1.0,1.5308589595871196,1.0,1.5308589595871196,0.0,0.0,1.0,0.0,1.692824846299836,,
True,8.61656673740752,True,True,8.61656673740752,18.371204054521588,296.0,46.96198594151785,127.0,88.03053269671415,191.0,52.42891918336431,996.0,1203.0,112.34546387067937,42,21
False,,False,False,,,1.0,0.5600208676837252,1.0,0.5600208676837252,0.0,0.0,1.0,0.0,1.5342406293066095,,
True,7.065824759909544,True,True,28.877153640574445,25.634792226598364,342.0,60.90119826792551,129.0,120.60823196076126,232.0,59.45385956561223,1045.0,1216.0,121.11062695332205,7,42
True,16.937878392386356,True,True,18.594084075081714,17.497395912267585,328.0,53.66198565696388,150.0,103.03272642395655,191.0,53.3254627631666,1037.0,1172.0,141.75112866512447,35,35
False,,False,False,,,1.0,0.4403966392412163,1.0,0.4403966392412163,0.0,0.0,1.0,0.0,1.3822324038125284,,
False,,False,False,,,1.0,0.3795014859198435,1.0,0.3795014859198435,0.0,0.0,1.0,0.0,1.6212156931356954,,
False,,False,False,,,1.0,0.019696252140302847,1.0,0.019696252140302847,0.0,0.0,1.0,0.0,1.0328086096754565,,
False,,False,False,,,3.0,13.820374341992842,3.0,13.820374341992842,2.0,6.287769242640394,5.0,2.0,18.433457838054363,,
True,2.3454420247388246,True,True,9.089009380969495,4.298970533952228,273.0,48.27163178646771,108.0,101.03356907995945,184.0,42.28557142678117,994.0,1187.0,116.83402946499618,35,35
True,4.864069404987093,True,True,10.327652247008988,10.425384265227487,354.0,46.59472665191207,125.0,86.59553167009079,239.0,48.52025376310705,1068.0,1230.0,112.74569863839635,28,28
False,,False,False,,,1.0,0.46128251203712334,1.0,0.46128251203712334,0.0,0.0,1.0,0.0,1.4603504387225104,,
True,6.927920045643655,True,True,7.417914643608088,17.48307131583553,379.0,42.85116622655658,175.0,89.15445791701549,212.0,42.85116622655658,1109.0,1191.0,97.1425536628479,21,35
True,6.957964365697927,True,True,6.957964365697927,22.63417166909582,267.0,54.73917743535895,99.0,101.20224340689688,173.0,54.73917743535895,986.0,1139.0,113.49909947697685,14,28
True,6.137901822923277,True,True,6.137901822923277,9.90389073713148,318.0,37.595509610631154,118.0,67.42070440380368,213.0,38.913019603282606,1037.0,1210.0,98.3302904013487,28,28
False,,False,False,,,1.0,0.7234187263159064,1.0,0.7234187263159064,0.0,0.0,1.0,0.0,2.795288456402333,,
True,6.5183565149031715,True,True,10.116566065006934,10.410474168991344,331.0,41.01344181019501,142.0,80.33981146934656,203.0,41.05291514799663,1049.0,1209.0,108.71724542711131,7,35
True,7.2544909319677675,True,True,16.326061019759027,8.672131354276146,325.0,40.17916949374237,128.0,85.53564030093753,203.0,40.494444882901924,1018.0,1198.0,147.53466215421142,42,35
False,,False,False,,,1.0,0.46161797744723654,1.0,0.46161797744723654,0.0,0.0,2.0,0.0,9.960603600050533,,
False,,False,False,,,1.0,0.5725091453126754,1.0,0.5725091453126754,0.0,0.0,1.0,0.0,0.9350095824775213,,
False,,False,False,,,2.0,6.4369242367432715,2.0,6.4369242367432715,1.0,9.075412432401723,3.0,1.0,13.309858500346953,,
False,,False,False,,,1.0,0.33365185096000993,1.0,0.33365185096000993,0.0,0.0,1.0,0.0,6.757248259434636,,
True,3.6484056020438684,True,True,3.6484056020438684,8.376055563662263,288.0,38.954140033006674,118.0,77.25495705912212,187.0,37.739404505197044,967.0,1170.0,89.72814491469626,7,35
False,,False,False,,,1.0,0.8404058407921373,1.0,0.8404058407921373,0.0,0.0,1.0,0.0,3.853791952113262,,
True,11.162750722657119,True,True,13.886604588168435,12.381333567283056,297.0,54.69643278889454,137.0,115.02665275368852,184.0,47.15123799781295,1028.0,1224.0,135.30888925360827,35,49
True,15.834030915998195,True,True,24.05002163253923,15.834030915998195,346.0,49.51178162940716,134.0,99.27041777942351,226.0,50.24530771213207,988.0,1184.0,104.0250935301768,35,49
True,6.581167474948526,True,True,6.7195093660067595,9.206818941838803,300.0,34.23197825879354,123.0,72.42218514975146,190.0,34.21410183524926,977.0,1191.0,96.92915314360363,28,14
False,,False,False,,,1.0,0.42049390229845374,1.0,0.42049390229845374,0.0,0.0,1.0,0.0,1.3198893690110802,,
True,5.251599554059405,True,True,5.625790197113599,11.92937305168158,321.0,40.514916158365594,103.0,81.94384027333089,228.0,40.047807996082035,1019.0,1160.0,92.15900651345342,21,42
False,,False,False,,,4.0,4.447498443472058,4.0,4.447498443472058,0.0,0.0,6.0,0.0,11.995068360640305,,
False,,False,False,,,2.0,2.670038352444048,1.0,0.060340046276858246,1.0,2.670038352444048,1.0,1.0,4.650142896526541,,
False,,False,False,,,1.0,1.0787930359609421,1.0,1.0787930359609421,0.0,0.0,1.0,0.0,2.3503560410136766,,
False,,False,False,,,4.0,9.088925357489966,3.0,11.712487628261114,3.0,9.088925357489966,7.0,4.0,17.477684052015405,,
False,,False,False,,,1.0,0.5238819535601428,1.0,0.5238819535601428,0.0,0.0,1.0,0.0,0.8781067281021049,,
True,11.075886124445855,True,True,30.843087156193352,11.075886124445855,356.0,57.268477872349436,142.0,109.16116595582452,221.0,56.69554554568208,1054.0,1206.0,131.30610407925997,42,63
True,6.928057922250787,True,True,6.928057922250787,15.623187403681719,347.0,53.40568006628396,143.0,109.90035530307287,220.0,50.004903010130135,1015.0,1162.0,116.6577535733978,42,42
True,5.385109202569067,True,True,36.541619329791864,13.735258440351744,321.0,63.62615427294065,146.0,128.67371058602725,193.0,70.9430924732619,1086.0,1232.0,108.27480369449997,42,49
True,4.604923398261514,True,True,4.604923398261514,17.195746710634065,364.0,48.73736534293432,140.0,99.95261367568807,238.0,47.97972286720083,1045.0,1185.0,91.14141639282205,42,7
True,11.099563289200127,True,True,11.56814344401472,15.19046036832233,300.0,51.0863978815429,127.0,86.97975389210978,187.0,46.524955899815545,1020.0,1179.0,107.87823594986277,28,28
True,17.45425419909976,True,True,19.752177200507912,19.30402603897628,275.0,58.67421556453666,122.0,108.45004999325312,166.0,61.670598804472526,1045.0,1175.0,127.34813797287187,42,49
True,11.808330936413098,True,True,24.71414005836235,23.52735034134911,314.0,53.980194891985754,122.0,99.13452345846845,209.0,53.85502928272082,1054.0,1187.0,120.57196144249494,42,35
False,,False,False,,,2.0,9.619279474306946,1.0,5.089306871994168,2.0,9.619279474306946,1.0,2.0,11.125321773086991,,
False,,False,False,,,1.0,0.7560693625136438,1.0,0.7560693625136438,0.0,0.0,1.0,0.0,1.7736574286944777,,
True,5.075336339554715,True,True,17.1188758545646,12.003660616167783,306.0,52.61082538946234,125.0,107.38859001191773,204.0,52.59619598827555,1042.0,1223.0,125.34740489615437,35,28
True,13.482775816248719,True,True,14.832720366739625,16.3607436353683,316.0,49.46817958709093,135.0,85.25217548728989,189.0,50.81653434041078,1017.0,1137.0,91.89791930286178,14,42
True,4.7220007826502455,True,True,5.023093953205078,8.239337223068992,309.0,41.13973408328423,126.0,83.10024318811863,198.0,39.5506459482279,1085.0,1238.0,103.59957309189411,14,7
False,,False,False,,,1.0,0.5840005414254922,1.0,0.5840005414254922,0.0,0.0,1.0,0.0,2.9888926742593145,,
False,,False,False,,,2.0,0.7372965064092523,2.0,0.7372965064092523,0.0,0.0,2.0,0.0,2.293806751584799,,
False,,False,False,,,1.0,0.13571245499979026,1.0,0.13571245499979026,0.0,0.0,1.0,0.0,0.6140667132495139,,
False,,False,False,,,1.0,3.460369803278757,1.0,3.460369803278757,0.0,0.0,1.0,0.0,4.129482209336826,,
False,,False,False,,,2.0,2.76508411829998,2.0,2.76508411829998,0.0,0.0,3.0,0.0,4.479705788536827,,
True,12.054053566832373,True,True,12.054053566832373,18.4824148002284,346.0,62.86304828417858,134.0,110.42704994202587,223.0,65.2516833503658,1080.0,1194.0,112.08874472654341,21,7
True,8.263659746442718,True,True,10.180322461464028,15.862197249270304,331.0,55.09071664795785,138.0,103.6671600346055,203.0,55.01549894449174,1019.0,1201.0,105.3000939130784,42,42
False,,False,False,,,3.0,10.493373569635098,2.0,4.311461881477034,3.0,11.539078995061905,4.0,9.0,31.099433351985873,,
False,,False,False,,,2.0,5.112584470348654,2.0,5.112584470348654,0.0,0.0,3.0,0.0,5.3675986496031,,
True,7.281540269500643,True,True,7.373478925952834,11.669349530359419,311.0,46.40728159481831,134.0,83.92981434253237,194.0,46.99025901975542,1080.0,1201.0,108.0311180055145,28,28
False,,False,False,,,1.0,0.025031712710053212,1.0,0.025031712710053212,0.0,0.0,1.0,0.0,0.9115764196362041,,
True,6.527801407395875,True,True,6.527801407395875,13.695974640135212,338.0,50.15657546451447,127.0,103.52727153882401,223.0,49.47966300599837,1049.0,1245.0,148.64875583402326,42,49
True,1.8646493646503017,True,True,1.8646493646503017,11.775767379922055,284.0,38.70999365740651,107.0,66.94824121411085,191.0,37.52867416606919,1000.0,1165.0,104.08491200702046,28,42
True,11.841885551414286,True,True,22.653934270895018,13.193593163915681,346.0,54.206045646607684,132.0,102.19595219299077,224.0,54.206045646607684,1012.0,1212.0,139.845900177176,35,56
False,,False,False,,,4.0,9.1125460946052,5.0,14.063363339656672,2.0,22.592056885830125,15.0,3.0,30.16782263845621,7,
False,,False,False,,,1.0,0.9248090130269423,1.0,0.9248090130269423,0.0,0.0,1.0,0.0,1.5230808102305087,,
True,19.281195825968144,True,True,26.459369671103673,19.281195825968144,280.0,54.83098369354306,120.0,93.8502978684449,175.0,47.97237973872557,1035.0,1194.0,107.86235331305801,42,42
False,,False,False,,,4.0,3.5857719279555567,3.0,3.2432102351450944,2.0,4.402687255105475,3.0,3.0,6.37795146597829,,
False,,False,False,,,4.0,2.5188927190495316,2.0,3.5706429460871627,3.0,2.5188927190495316,2.0,4.0,6.035712782064878,,
False,,False,False,,,1.0,0.2995001476532125,1.0,0.2995001476532125,0.0,0.0,1.0,0.0,0.8167090886371309,,
True,24.309979199027357,True,True,26.652819577441498,25.134012771668356,302.0,58.01276171936333,117.0,111.98358835777671,191.0,60.155892503253845,1008.0,1149.0,136.33988932991127,42,70
False,,False,False,,,1.0,0.5557735566708915,1.0,0.5557735566708915,0.0,0.0,1.0,0.0,1.0471850640971194,,
False,,False,False,,,1.0,0.065400348208016,1.0,0.065400348208016,0.0,0.0,1.0,0.0,2.636811879111884,,
True,3.731076123423792,True,True,6.420366774533258,6.642491325340697,338.0,46.4320780650707,134.0,86.74219758500716,216.0,39.60464990107394,1041.0,1219.0,108.63433767172616,7,21
False,,False,False,,,1.0,1.8811311024992055,1.0,1.8811311024992055,0.0,0.0,1.0,0.0,3.933041225586046,,
False,,False,False,,,1.0,1.4927150116929053,1.0,1.4927150116929053,0.0,0.0,1.0,0.0,3.1302311840914596,,
False,,False,False,,,1.0,2.088764917217185,1.0,2.088764917217185,0.0,0.0,1.0,0.0,2.4976085288009164,,
True,28.02588816705356,True,True,39.92976431362477,28.382941876650676,297.0,80.27107167259148,115.0,149.45365413473587,192.0,80.41776904743082,981.0,1187.0,141.8185712418949,42,63
True,25.097377260170862,True,True,27.003774795177296,29.30326088002574,294.0,61.90485167628391,137.0,131.12233358459426,176.0,65.49764620114347,1040.0,1137.0,137.94010609607435,49,49
True,4.513926697812495,True,True,12.041760123926139,7.236751602906328,326.0,39.955355672702275,134.0,74.75492440316187,206.0,36.031918927060765,1002.0,1237.0,96.48278660275903,21,28
False,,False,False,,,2.0,2.0411839433058465,2.0,2.0411839433058465,0.0,0.0,2.0,0.0,3.066726581075426,,
False,,False,False,,,1.0,0.4654428899637722,1.0,0.4654428899637722,0.0,0.0,1.0,0.0,0.6082589366131331,,
True,2.7758056383592122,True,True,2.7758056383592122,11.039977524199966,408.0,35.98821309366221,155.0,59.28067400103541,284.0,35.97751521527253,1051.0,1201.0,78.19542624852271,21,28
False,,False,False,,,1.0,0.7757379693364519,1.0,0.7757379693364519,0.0,0.0,1.0,0.0,1.0883663491772517,,
False,,False,False,,,1.0,0.2605963631284366,1.0,0.2605963631284366,0.0,0.0,1.0,0.0,0.426939906272895,,
False,,False,False,,,2.0,1.5837956892514744,2.0,1.5837956892514744,0.0,0.0,2.0,0.0,2.1717586572609386,,
True,10.332868221584908,True,True,22.519975298165964,10.332868221584908,321.0,47.377401336888,130.0,111.20465461529996,206.0,47.377401336888,990.0,1185.0,107.20288436127149,49,49
True,4.011228895224485,True,True,5.3149960849919875,10.087839589135701,309.0,43.52602908823451,100.0,82.80929668696884,217.0,40.73554536122861,977.0,1162.0,103.19109728099367,21,7
True,10.683727609260234,True,True,10.683727609260234,16.291800082199696,360.0,42.971765593872654,157.0,87.38654229547336,211.0,43.73236370478082,1090.0,1190.0,103.97912532881162,42,35
False,,False,False,,,1.0,0.07171892397669814,1.0,0.07171892397669814,0.0,0.0,1.0,0.0,0.4428346340117476,,
False,,False,False,,,1.0,0.2929582248943841,1.0,0.2929582248943841,0.0,0.0,1.0,0.0,0.7681788814936912,,
False,,False,False,,,1.0,0.22716258648357174,1.0,0.22716258648357174,0.0,0.0,1.0,0.0,5.008435984927658,,
True,10.128294664158583,True,True,20.23104178609857,10.638517035556147,286.0,63.482968342049894,119.0,105.17930311268577,178.0,63.72449177991848,1062.0,1198.0,110.61590528535385,49,49
True,8.16634645455915,True,True,14.491494255404545,8.5630340544686,375.0,46.373913262241565,164.0,90.78626894108149,223.0,44.00210294957946,1047.0,1245.0,101.04174425622735,35,28
False,,False,False,,,1.0,1.5610055614514398,1.0,1.5610055614514398,0.0,0.0,2.0,0.0,5.479802521884407,,
False,,False,False,,,1.0,0.012492824531875071,1.0,0.012492824531875071,0.0,0.0,1.0,0.0,2.438025748228652,,
True,21.084705610474685,True,True,26.16429753501653,21.084705610474685,283.0,60.02175636946378,140.0,129.06371226918128,159.0,56.59462797737225,1014.0,1133.0,134.70198401544792,42,56
False,,False,False,,,1.0,2.0222823981034628,1.0,2.0222823981034628,0.0,0.0,1.0,0.0,4.126718762281731,,
False,,False,False,,,1.0,0.14352008014313491,1.0,0.14352008014313491,0.0,0.0,1.0,0.0,1.6471752301925309,,
False,,False,False,,,2.0,3.9707304004882973,2.0,3.9707304004882973,0.0,0.0,2.0,0.0,4.70311700230769,,
False,,False,False,,,1.0,0.028462500175319067,1.0,0.028462500175319067,0.0,0.0,1.0,0.0,1.7957486235766287,,
False,,False,False,,,1.0,1.441863914119167,1.0,1.441863914119167,0.0,0.0,1.0,0.0,2.077260673809575,,
False,,False,False,,,1.0,1.813690674528779,1.0,1.813690674528779,0.0,0.0,1.0,0.0,3.251913483340169,,
False,,False,False,,,1.0,0.4715469137512715,1.0,0.4715469137512715,0.0,0.0,1.0,0.0,2.935456804369091,,
False,,False,False,,,1.0,2.0199866250938427,1.0,2.0199866250938427,0.0,0.0,1.0,0.0,2.4715754016802984,,
False,,False,False,,,1.0,1.822437314469919,1.0,1.822437314469919,0.0,0.0,1.0,0.0,3.6745219648581022,,
True,5.573096453376614,True,True,15.65254196582604,9.693337590487936,311.0,53.11763240737519,114.0,86.14796954366153,208.0,53.11763240737519,1026.0,1164.0,110.6695289584342,35,42
False,,False,False,,,1.0,0.48978855231393764,1.0,0.48978855231393764,0.0,0.0,1.0,0.0,0.7266306165610628,,
False,,False,False,,,1.0,0.8323947078869304,1.0,0.8323947078869304,0.0,0.0,1.0,0.0,1.8814242384744384,,
False,,False,False,,,1.0,1.3333352336348792,1.0,1.3333352336348792,0.0,0.0,2.0,0.0,4.254947460616986,,
True,8.129751012734081,True,True,8.129751012734081,12.746551308997919,277.0,61.77393735205984,112.0,120.26391507753675,176.0,61.83133434598079,1044.0,1157.0,134.32910265529625,35,49
True,10.886487927646705,True,True,11.56257730380858,12.85003471534921,293.0,45.59843088281885,119.0,85.7572511313178,190.0,45.63045954922647,970.0,1148.0,91.44438207359441,35,35
False,,False,False,,,4.0,2.8964839115277656,4.0,2.8964839115277656,1.0,3.5873724785092285,5.0,1.0,4.201125808555816,,
False,,False,False,,,1.0,0.05995048498323266,1.0,0.05995048498323266,0.0,0.0,1.0,0.0,2.9210802391246764,,
False,,False,False,,,2.0,1.1701823412983015,2.0,1.1701823412983015,1.0,3.722752920840271,2.0,1.0,4.7324755876532585,,
False,,False,False,,,3.0,4.830413339992434,3.0,4.830413339992434,0.0,0.0,7.0,0.0,14.528647473456822,,
False,,False,False,,,1.0,0.49296886464094936,1.0,0.49296886464094936,0.0,0.0,1.0,0.0,1.278459887969054,,
True,6.892691911841085,True,True,32.9441959463013,16.97282919945232,277.0,57.46042286453039,114.0,112.16782050428782,189.0,57.43917761319264,1027.0,1201.0,127.67237374378307,35,35
False,,False,False,,,1.0,0.924421694559056,1.0,0.924421694559056,0.0,0.0,1.0,0.0,4.1571750530437095,,
True,14.49101555673422,True,True,14.49101555673422,17.555794698077797,303.0,49.829786514051634,127.0,104.70458841521814,213.0,49.60541589803259,1035.0,1194.0,119.35461773161293,35,42
False,,False,False,,,2.0,1.7928741947130573,2.0,1.7928741947130573,0.0,0.0,2.0,0.0,2.8930637623086883,,
True,8.554674149551289,True,True,8.554674149551289,15.83700577846286,275.0,56.49043464626391,119.0,115.69552875533032,165.0,51.81033250498417,958.0,1178.0,106.70423061328182,35,42
True,5.7098675894344835,True,True,5.7098675894344835,18.857272892137377,285.0,50.00544227247908,113.0,74.25337380705363,185.0,47.701281373615075,987.0,1136.0,105.06131638129216,28,28
True,9.985554662833456,True,True,31.247922892119572,12.010032941765646,350.0,55.63516705657544,139.0,114.3964629363762,227.0,55.79544916530607,1067.0,1218.0,106.59441351407307,35,49
True,3.306541541103913,True,True,6.15353561386204,6.466315335080355,291.0,42.37625577326433,115.0,94.08160429542838,198.0,38.89332751382954,1063.0,1232.0,98.40033082832265,28,42
True,12.545775262479681,True,True,21.541333077288225,12.545775262479681,263.0,55.21198737559076,92.0,116.29037108689971,185.0,52.747264752086295,870.0,1072.0,124.25907925714517,35,28
False,,False,False,,,1.0,0.17920672912479285,1.0,0.17920672912479285,0.0,0.0,1.0,0.0,1.1031709923946307,,
False,,False,False,,,1.0,0.625722979626245,1.0,0.625722979626245,0.0,0.0,1.0,0.0,3.6306874731348895,,
False,,False,False,,,1.0,1.6531748066175138,1.0,1.6531748066175138,0.0,0.0,2.0,0.0,7.132385329198065,,
False,,False,False,,,1.0,1.559813556489349,1.0,1.559813556489349,0.0,0.0,1.0,0.0,2.7901064695104045,,
True,7.887487238587715,True,True,8.412516459869215,10.781560327394033,359.0,47.016290925492875,126.0,103.19813215648935,241.0,47.1965384383316,1033.0,1231.0,88.8885448646495,21,35
False,,False,False,,,2.0,2.167383572758544,2.0,2.167383572758544,0.0,0.0,3.0,0.0,4.606660577178779,,
False,,False,False,,,2.0,1.5550889589401455,2.0,1.5550889589401455,0.0,0.0,3.0,0.0,3.580079717439104,,
True,11.15976964854958,True,False,11.15976964854958,,6.0,13.050447289529915,6.0,13.050447289529915,1.0,4.293405540712728,19.0,1.0,20.525114629751712,,
True,8.052761412325626,True,True,8.052761412325626,12.911838775218465,291.0,51.983640550645546,135.0,95.7942069487847,172.0,47.36524800678874,1086.0,1234.0,130.74568260467282,35,42
True,6.998744711584559,True,True,6.998744711584559,13.814670781314355,311.0,50.36273874252314,132.0,99.55822778943417,186.0,52.59077616598489,1057.0,1211.0,122.20093939480935,21,63
True,8.871096084742177,True,True,8.871096084742177,17.038543431171924,301.0,42.98404273257177,118.0,102.61461345212619,199.0,42.971860017569966,1014.0,1155.0,108.33796480810047,35,42
False,,False,False,,,3.0,5.037787773236108,3.0,5.037787773236108,3.0,7.481240897294931,3.0,3.0,10.076525918758042,,
True,7.872466300216806,True,True,8.150225276446951,15.905424591308849,317.0,48.75635974475627,118.0,98.28475626714658,224.0,50.249077073089786,994.0,1246.0,101.32142601599526,35,28
False,,False,False,,,1.0,0.3381167895524197,1.0,0.3381167895524197,0.0,0.0,1.0,0.0,1.8445959319608831,,
True,4.895815886172021,True,True,16.360717178842272,19.00197816414196,266.0,49.95799948331378,114.0,102.44181595405504,177.0,48.07638880490995,1000.0,1184.0,125.23279108690804,28,35
True,10.544238320366224,True,True,11.741013375907324,12.46897665645848,350.0,44.992928129173556,132.0,86.5159598313747,227.0,46.06928298613978,1036.0,1198.0,102.5336764284131,42,42
True,4.885354894044688,True,True,4.885354894044688,8.104662784138844,329.0,35.561523718731976,138.0,70.40070910489379,195.0,35.561523718731976,1014.0,1134.0,105.39172052852518,21,28
False,,False,False,,,2.0,3.609886864009898,1.0,1.594939925974493,1.0,3.609886864009898,1.0,1.0,5.002427460023376,,
True,5.902503009320737,True,True,16.062818814712664,6.485808151350151,253.0,49.13911056470435,123.0,78.39318625613686,154.0,47.49436481305315,998.0,1120.0,127.25124629822146,28,28
