Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
True,7.802236117764933,True,True,16.805196954384623,7.802236117764933,727.0,33.967581043642625,66.0,73.67988898520939,684.0,32.29008315646163,414.0,2752.0,79.1125477830392,21,28
False,,False,False,,,1.0,4.567593313015931,1.0,4.567593313015931,0.0,0.0,1.0,0.0,5.789678355817129,,
True,3.453384778762722,True,True,21.090396612237715,6.804809510952036,752.0,34.54673029250621,74.0,61.83928181475372,682.0,34.54673029250621,425.0,2760.0,86.12792574425347,7,42
False,,False,False,,,1.0,0.8891259783424411,1.0,0.8891259783424411,0.0,0.0,1.0,0.0,1.7816183225101476,,
False,,False,False,,,1.0,0.8134807301436534,1.0,0.8134807301436534,0.0,0.0,1.0,0.0,2.0201472204353306,,
False,,False,False,,,1.0,0.27824293884223844,1.0,0.27824293884223844,0.0,0.0,1.0,0.0,0.8281053980441844,,
True,5.089829184697392,True,True,15.212111978812013,5.589322041196423,735.0,36.12180063730881,74.0,76.92238698020765,669.0,36.65622149273891,447.0,2766.0,80.52062649855877,28,
False,,False,False,,,1.0,0.938308801579358,1.0,0.938308801579358,0.0,0.0,1.0,0.0,4.022642851106569,,
True,10.975862508322058,True,True,21.446004117906334,10.975862508322058,694.0,38.02047802012151,60.0,84.84047974025616,644.0,37.83914206046309,405.0,2771.0,93.52334748531202,28,49
False,,False,False,,,1.0,0.3947070793928807,1.0,0.3947070793928807,0.0,0.0,1.0,0.0,2.505140486426686,,
False,,False,False,,,1.0,0.702620274762764,1.0,0.702620274762764,0.0,0.0,1.0,0.0,1.4028359719156416,,
False,,False,False,,,1.0,2.1380828764546287,1.0,2.1380828764546287,0.0,0.0,1.0,0.0,3.900231618352036,,
True,14.44302042604473,True,True,26.77443159906515,14.597198328546506,682.0,45.0483530809834,68.0,87.4916285186015,634.0,44.9616692663933,407.0,2719.0,90.81366422642871,35,42
False,,False,False,,,2.0,6.241164473259118,1.0,0.835709684771269,1.0,6.241164473259118,1.0,1.0,7.341488617496803,,
False,,False,False,,,1.0,1.1588808910260657,1.0,1.1588808910260657,0.0,0.0,1.0,0.0,1.8023121487822036,,
False,,False,False,,,1.0,0.1448353614737062,1.0,0.1448353614737062,0.0,0.0,1.0,0.0,2.76539052884043,,
False,,False,False,,,1.0,2.4936596249892253,1.0,2.4936596249892253,0.0,0.0,1.0,0.0,5.322746561501786,,
False,,False,False,,,1.0,0.3091896917918547,1.0,0.3091896917918547,0.0,0.0,1.0,0.0,1.6311653912797168,,
True,5.210118348372209,True,True,13.858452316244643,5.210118348372209,757.0,30.340037575895998,81.0,65.38296012612221,697.0,30.340037575895998,443.0,2787.0,79.12380767263458,35,28
True,5.3595820045528635,True,True,19.322874915384357,5.3595820045528635,728.0,34.8079692402513,57.0,90.99325211235403,676.0,34.86466555741619,393.0,2745.0,75.00320090078822,35,28
False,,False,False,,,1.0,1.2786195180182982,1.0,1.2786195180182982,0.0,0.0,1.0,0.0,3.353397302607859,,
True,3.0269417546984005,True,True,16.207623491126988,3.1389542315549317,678.0,33.1237823972024,57.0,62.14582490497041,622.0,33.1237823972024,418.0,2747.0,89.20787442998589,7,49
False,,False,False,,,1.0,1.343301199046702,1.0,1.343301199046702,0.0,0.0,1.0,0.0,3.2213645174077916,,
False,,False,False,,,2.0,4.151973614957391,2.0,4.151973614957391,1.0,5.301410433361459,2.0,2.0,8.67718585231661,,
True,19.18819781648101,True,True,28.046634118279755,19.18819781648101,706.0,41.45961651974451,70.0,89.88041624284162,657.0,41.45961651974451,406.0,2739.0,88.16152357551925,28,56
True,15.419793668943791,True,True,26.947197773902076,15.419793668943791,677.0,43.23062330105412,70.0,85.29056589366635,620.0,42.83777669201834,408.0,2729.0,84.9761075599164,35,42
False,,False,False,,,1.0,0.6759932459797579,1.0,0.6759932459797579,0.0,0.0,1.0,0.0,2.257191145289963,,
True,5.004514802624732,True,True,16.542901833974593,5.004514802624732,708.0,32.97234452948311,81.0,77.40206135758422,653.0,31.356471703875194,427.0,2756.0,94.05530861615313,35,35
False,,False,False,,,1.0,0.07991022597426928,1.0,0.07991022597426928,0.0,0.0,1.0,0.0,0.6452779706426766,,
False,,False,False,,,1.0,1.3694239375635024,1.0,1.3694239375635024,0.0,0.0,1.0,0.0,1.790858533120781,,
False,,False,False,,,2.0,2.643598866944573,2.0,2.643598866944573,0.0,0.0,3.0,0.0,7.770884009395125,,
False,,False,False,,,1.0,0.6386832499099998,1.0,0.6386832499099998,0.0,0.0,1.0,0.0,2.3116038480084744,,
True,6.249122397083386,True,True,17.401316575990244,6.249122397083386,617.0,39.12904903248887,56.0,94.11125284319542,574.0,37.579608022535055,385.0,2729.0,100.44834832295133,21,42
False,,False,False,,,1.0,1.718618185222447,1.0,1.718618185222447,0.0,0.0,1.0,0.0,1.7230147938588065,,
False,,False,False,,,1.0,0.06663938167981952,1.0,0.06663938167981952,0.0,0.0,1.0,0.0,3.8649487830677853,,
False,,False,False,,,1.0,0.6333846309027226,1.0,0.6333846309027226,0.0,0.0,1.0,0.0,3.0636457121798766,,
False,,False,False,,,1.0,1.2461937681718902,1.0,1.2461937681718902,0.0,0.0,1.0,0.0,6.45537057756573,,
True,9.933818513408514,True,True,17.12860884979042,9.933818513408514,741.0,32.928746178575935,64.0,72.87956914827329,682.0,32.928746178575935,400.0,2731.0,92.364710128305,21,28
True,6.135789137214102,True,True,17.725695486801055,6.135789137214102,709.0,33.31287360996821,70.0,68.34890687244966,643.0,33.31287360996821,433.0,2750.0,92.35173128896149,28,35
False,,False,False,,,1.0,0.9172029894842002,1.0,0.9172029894842002,0.0,0.0,1.0,0.0,4.959944029647187,,
True,5.804639694900766,True,True,19.308884666212798,6.037011356879138,674.0,33.71756212635314,73.0,65.38622459366391,614.0,33.349354191760746,395.0,2690.0,89.3397691272777,28,28
True,9.803354045372302,True,True,27.02082947691795,10.920102501739766,698.0,40.923136797957355,80.0,73.9273298462258,636.0,38.45603675810947,406.0,2690.0,86.31025326530104,28,42
False,,False,False,,,1.0,0.5886765895481519,1.0,0.5886765895481519,0.0,0.0,1.0,0.0,3.539000873253825,,
False,,False,False,,,1.0,1.2629335231148902,1.0,1.2629335231148902,0.0,0.0,1.0,0.0,1.3726089731951832,,
False,,False,False,,,2.0,3.5028133770903533,1.0,0.3116046880124365,1.0,3.5028133770903533,1.0,1.0,4.844782850477981,,
True,17.979913292810828,True,True,37.832290192773264,17.979913292810828,733.0,52.06005898798389,64.0,92.53789693967086,674.0,51.63255569829741,421.0,2755.0,105.11655788615616,42,56
False,,False,False,,,1.0,0.9234975997557567,1.0,0.9234975997557567,0.0,0.0,1.0,0.0,0.9917400355073,,
False,,False,False,,,1.0,0.15468319608838127,1.0,0.15468319608838127,0.0,0.0,1.0,0.0,3.502685768002337,,
False,,False,False,,,1.0,1.006640164428959,1.0,1.006640164428959,0.0,0.0,1.0,0.0,1.2365540850703025,,
False,,False,False,,,1.0,0.19279308517182112,1.0,0.19279308517182112,0.0,0.0,1.0,0.0,0.9022271299702495,,
False,,False,False,,,1.0,1.5964349542258915,1.0,1.5964349542258915,0.0,0.0,1.0,0.0,3.8030106675883784,,
False,,False,False,,,1.0,0.11500064938760998,1.0,0.11500064938760998,0.0,0.0,1.0,0.0,1.5274973144507522,,
False,,False,False,,,3.0,11.991675850130113,2.0,11.731162569821544,1.0,11.991675850130113,2.0,2.0,14.940785349092472,,
False,,False,False,,,3.0,3.157844205755156,3.0,4.379176334759746,0.0,0.0,3.0,0.0,4.949038193814384,,
False,,False,False,,,1.0,0.4534911375145888,1.0,0.4534911375145888,1.0,7.150835913642438,1.0,1.0,8.108636275951463,,
True,8.349241643903396,True,True,10.844033087968834,8.409735665079522,704.0,35.89766255618163,62.0,74.50002758392722,657.0,35.868811226378874,435.0,2754.0,81.60241071303771,7,14
False,,False,False,,,1.0,0.7035444809403865,1.0,0.7035444809403865,0.0,0.0,1.0,0.0,2.0253879873404275,,
True,7.231650981909081,True,True,20.497638403685407,7.719353818735769,710.0,36.06462043707234,66.0,78.25541270387492,653.0,36.64923711967737,393.0,2759.0,78.43962255616576,28,28
False,,False,False,,,2.0,3.750397074298833,1.0,1.8770435979410052,1.0,3.750397074298833,1.0,2.0,7.84294270729165,,
True,9.775957892625039,True,True,23.53790244271915,14.043354224884999,687.0,40.312086018706346,61.0,76.88796213025488,642.0,40.312086018706346,402.0,2722.0,107.79237034578362,28,35
False,,False,False,,,1.0,1.0178191496151119,1.0,1.0178191496151119,0.0,0.0,1.0,0.0,4.692871829115893,,
False,,False,False,,,1.0,1.1373273088541962,1.0,1.1373273088541962,0.0,0.0,1.0,0.0,1.2259986167372117,,
False,,False,False,,,1.0,0.006725612495776393,1.0,0.006725612495776393,0.0,0.0,1.0,0.0,2.3826843261718382,,
True,6.828121311435537,True,True,16.439461675741523,6.828121311435537,708.0,33.125837199935084,68.0,69.39164791294112,646.0,33.125837199935084,413.0,2720.0,92.40132962204146,28,28
False,,False,False,,,1.0,0.012525004613365448,1.0,0.012525004613365448,0.0,0.0,1.0,0.0,0.4275240137658678,,
True,15.15919705193629,True,True,28.20125832595223,15.15919705193629,658.0,53.65660850898252,74.0,104.57153873953246,597.0,50.95092646257152,457.0,2680.0,94.95152051433297,49,56
False,,False,False,,,1.0,0.31838670212033054,1.0,0.31838670212033054,0.0,0.0,1.0,0.0,4.81450587589726,,
False,,False,False,,,2.0,2.5603107683397526,1.0,0.7539197936118778,1.0,2.5603107683397526,1.0,1.0,3.899769234821739,,
False,,False,False,,,1.0,0.52586569928781,1.0,0.52586569928781,0.0,0.0,1.0,0.0,0.9760060982348038,,
True,5.196756384404031,True,True,19.40735172824829,5.196756384404031,706.0,33.390554213451004,79.0,69.71795177975929,649.0,31.439432297614886,395.0,2715.0,90.19873369333243,35,28
False,,False,False,,,1.0,0.0647456283680466,1.0,0.0647456283680466,0.0,0.0,1.0,0.0,1.317336932332945,,
False,,False,False,,,1.0,0.054896650953368625,1.0,0.054896650953368625,0.0,0.0,1.0,0.0,1.236648041299963,,
True,17.867839602641464,True,True,31.297975050228498,17.867839602641464,721.0,42.80421113858884,68.0,88.3362241145017,666.0,43.15288684517941,396.0,2771.0,93.91961517662298,42,35
False,,False,False,,,2.0,0.9328987867443208,1.0,0.0027782701599766107,1.0,0.9328987867443208,1.0,1.0,2.450711514029072,,
True,7.6069646718836434,True,True,18.206287679216672,7.977731951526519,652.0,36.18074029038838,64.0,66.4143409070945,602.0,36.18074029038838,402.0,2739.0,100.2971968070659,28,42
True,12.741543923778698,True,True,28.512723831879235,13.001716729292252,681.0,45.223083016109925,72.0,90.14500374268488,629.0,45.223083016109925,415.0,2730.0,99.35002201704528,35,
False,,False,False,,,1.0,1.4871505601661117,1.0,1.4871505601661117,0.0,0.0,1.0,0.0,1.7106397939430982,,
False,,False,False,,,2.0,6.154163904327246,1.0,1.4054961232660408,1.0,6.121447823258314,2.0,1.0,7.060566566430974,,
False,,False,False,,,4.0,11.53537426878784,2.0,1.113122981041263,4.0,11.53537426878784,2.0,6.0,12.227218292417081,,
True,5.9778273027946565,True,True,19.92450154537337,5.9778273027946565,702.0,39.0565496012145,73.0,85.61512422255211,639.0,38.82551961216076,415.0,2740.0,93.41516507981946,35,
True,6.442696647145874,True,True,25.446559348355027,6.451564430809915,665.0,39.133353445230746,65.0,73.16511972171881,606.0,38.20433726138364,401.0,2701.0,84.86336977478739,35,42
False,,False,False,,,1.0,0.3318277581033382,1.0,0.3318277581033382,0.0,0.0,1.0,0.0,7.662225962961442,,
False,,False,False,,,2.0,3.789290306242668,1.0,0.33581925962714443,1.0,3.789290306242668,2.0,3.0,12.40126279402677,,
True,5.685591398064989,True,True,16.718193466689893,6.55961174198358,704.0,33.71816600277895,86.0,74.25771961394875,638.0,33.71816600277895,423.0,2726.0,82.79898426493793,28,42
False,,False,False,,,1.0,0.044347695113958564,1.0,0.044347695113958564,0.0,0.0,1.0,0.0,4.210233856799815,,
False,,False,False,,,1.0,0.3810239501371052,1.0,0.3810239501371052,0.0,0.0,1.0,0.0,1.0043574839974325,,
True,10.672306263295855,True,True,14.10756511531598,12.889528657384098,737.0,38.30575181957907,74.0,80.19455991974132,680.0,38.30575181957907,399.0,2750.0,89.69324013300539,28,
False,,False,False,,,1.0,0.3277454102500423,1.0,0.3277454102500423,0.0,0.0,1.0,0.0,1.9100334288078435,,
False,,False,False,,,1.0,4.2565941596190795,1.0,4.2565941596190795,0.0,0.0,1.0,0.0,6.1325052098788735,,
True,16.42697863789952,True,True,30.71740092287937,17.446630053982897,666.0,45.448694026621325,74.0,100.64042621486632,613.0,45.28794811776322,467.0,2695.0,115.31090273904161,42,
False,,False,False,,,1.0,1.5771427586679723,1.0,1.5771427586679723,0.0,0.0,1.0,0.0,2.263480987986794,,
True,6.105394007145997,True,True,23.878823502828855,10.95620282043744,737.0,42.099701448786696,82.0,81.23377470839384,673.0,42.099701448786696,464.0,2756.0,90.73988275283189,28,
False,,False,False,,,1.0,0.4786012726225181,1.0,0.4786012726225181,0.0,0.0,1.0,0.0,2.7700684500982007,,
False,,False,False,,,1.0,0.38133087633916607,1.0,0.38133087633916607,0.0,0.0,1.0,0.0,5.933845390388922,,
False,,False,False,,,1.0,0.47949731422426883,1.0,0.47949731422426883,0.0,0.0,1.0,0.0,0.9674053172905734,,
False,,False,False,,,1.0,0.36121296829701727,1.0,0.36121296829701727,0.0,0.0,1.0,0.0,1.3474162990610827,,
False,,False,False,,,1.0,0.5066881122909224,1.0,0.5066881122909224,0.0,0.0,1.0,0.0,1.139011490621591,,
False,,False,False,,,1.0,0.02318744013919591,1.0,0.02318744013919591,0.0,0.0,1.0,0.0,1.5382829568478584,,
False,,False,False,,,1.0,0.3487842626971888,1.0,0.3487842626971888,0.0,0.0,1.0,0.0,2.6234679091198334,,
True,4.035587382833852,True,True,19.862838923853193,4.810423497364992,693.0,33.8542449787198,70.0,63.172058209467345,641.0,33.8542449787198,420.0,2728.0,80.07632351921671,28,
False,,False,False,,,1.0,0.010035495295015484,1.0,0.010035495295015484,0.0,0.0,1.0,0.0,0.19183821348198132,,
False,,False,False,,,2.0,3.230141139362307,2.0,3.230141139362307,1.0,3.956341700327398,2.0,1.0,3.9824596672091226,,
False,,False,False,,,1.0,1.5438058360203677,1.0,1.5438058360203677,0.0,0.0,1.0,0.0,4.286692171502124,,
True,6.59147390275187,True,True,24.08752647516028,9.513411776968832,693.0,38.06131496777624,76.0,84.23373716271874,631.0,38.06131496777624,423.0,2718.0,96.72672263493344,14,56
False,,False,False,,,1.0,4.11876773199162,1.0,4.11876773199162,0.0,0.0,2.0,0.0,5.636401706339842,,
False,,False,False,,,1.0,0.5602536101454201,1.0,0.5602536101454201,0.0,0.0,1.0,0.0,1.5150523754908078,,
False,,False,False,,,3.0,2.048477163558045,2.0,2.0310178289936154,1.0,2.048477163558045,2.0,1.0,9.579481531481111,,
False,,False,False,,,1.0,0.5990054857171068,1.0,0.5990054857171068,0.0,0.0,1.0,0.0,0.9824578511025494,,
False,,False,False,,,1.0,5.554141801347156,1.0,5.554141801347156,0.0,0.0,1.0,0.0,6.668959072551022,,
False,,False,False,,,1.0,0.8509224747654969,1.0,0.8509224747654969,0.0,0.0,1.0,0.0,1.8002669702434786,,
True,11.924775899096808,True,True,26.980050007707664,13.062482085778326,730.0,43.098399021372096,78.0,87.37633605811558,671.0,43.098399021372096,408.0,2800.0,91.10560743391862,42,49
False,,False,False,,,1.0,2.2981962803275264,1.0,2.2981962803275264,0.0,0.0,1.0,0.0,9.17796946143308,,
False,,False,False,,,1.0,0.38756865811617885,1.0,0.38756865811617885,0.0,0.0,1.0,0.0,0.9116198232039552,,
False,,False,False,,,1.0,0.0027064694865810675,1.0,0.0027064694865810675,0.0,0.0,1.0,0.0,1.2133789308581553,,
False,,False,False,,,1.0,0.1803058789417663,1.0,0.1803058789417663,0.0,0.0,1.0,0.0,2.4421007778793333,,
True,13.48212713512268,True,True,20.640543797892715,14.245843539640097,716.0,41.831717147782896,77.0,78.86387597432233,661.0,41.831717147782896,391.0,2733.0,86.35442423246359,35,21
True,11.690719176974559,True,True,23.46632606373591,11.690719176974559,638.0,41.47016315201824,72.0,86.57925317379534,573.0,41.44813631047149,428.0,2716.0,106.01716654885641,35,49
True,8.920829645197514,True,True,19.8154021382509,8.920829645197514,699.0,39.431875447640024,72.0,83.33174498541796,640.0,39.420948025424195,417.0,2763.0,90.43856699215641,21,35
False,,False,False,,,1.0,0.7140124489544647,1.0,0.7140124489544647,0.0,0.0,1.0,0.0,2.477565050158445,,
False,,False,False,,,1.0,1.2959120212237376,1.0,1.2959120212237376,0.0,0.0,2.0,0.0,7.1376499232786585,,
False,,False,False,,,1.0,2.3297420077222877,1.0,2.3297420077222877,0.0,0.0,1.0,0.0,3.2363884370557163,,
False,,False,False,,,1.0,1.335285378619384,1.0,1.335285378619384,0.0,0.0,1.0,0.0,2.2871768948904707,,
True,16.108667408415982,True,True,39.252429884854116,17.373628273617424,671.0,54.481756979644906,64.0,116.26571027136433,616.0,53.93724441795796,399.0,2715.0,103.36945057365153,42,
True,7.945588335934799,True,True,21.406726922147726,11.040371249943512,665.0,37.54790992334506,61.0,93.08757438911705,618.0,37.54790992334506,423.0,2750.0,86.77999261242707,28,
True,8.923054805276719,True,True,18.98334109183076,8.923054805276719,752.0,37.390131666044994,75.0,78.80217531193406,683.0,35.55052810770349,427.0,2771.0,93.20364934806521,28,35
False,,False,False,,,1.0,0.5983866180390418,1.0,0.5983866180390418,0.0,0.0,1.0,0.0,2.752749603815447,,
False,,False,False,,,1.0,5.166277748554212,1.0,5.166277748554212,0.0,0.0,1.0,0.0,7.915245019472186,,
False,,False,False,,,2.0,8.182076235943633,2.0,8.182076235943633,0.0,0.0,2.0,0.0,8.774487888655658,,
False,,False,False,,,1.0,0.0034646148472444425,1.0,0.0034646148472444425,0.0,0.0,1.0,0.0,4.647803890019202,,
True,36.79304898479739,True,True,46.76863081105863,36.79304898479739,709.0,64.2971904669272,72.0,140.2583081331789,644.0,64.2971904669272,435.0,2758.0,112.30099412913819,63,
True,2.677760683935545,True,True,27.34796113542325,13.716877551054193,772.0,39.67301606348174,77.0,90.0041999434865,718.0,39.68599860291103,429.0,2768.0,103.74988118026864,35,
False,,False,False,,,1.0,1.0268826239924913,1.0,1.0268826239924913,0.0,0.0,1.0,0.0,1.2944853273191743,,
False,,False,False,,,2.0,2.60630619107593,1.0,0.5045006585024253,1.0,2.60630619107593,1.0,1.0,5.252489824033734,,
False,,False,False,,,1.0,1.61541519432686,1.0,1.61541519432686,0.0,0.0,1.0,0.0,1.8143705524026106,,
False,,False,False,,,1.0,0.40115679962568607,1.0,0.40115679962568607,0.0,0.0,1.0,0.0,1.4905047873417843,,
False,,False,False,,,2.0,4.805024697885947,1.0,2.4420572413248127,2.0,5.749572806026563,1.0,2.0,6.313533910990438,,
False,,False,False,,,2.0,2.5228154043238105,2.0,2.5228154043238105,0.0,0.0,2.0,0.0,3.7826320008090635,,
False,,False,False,,,1.0,0.5296908694273904,1.0,0.5296908694273904,0.0,0.0,1.0,0.0,0.8762929709102923,,
False,,False,False,,,1.0,0.1438421415847647,1.0,0.1438421415847647,0.0,0.0,1.0,0.0,1.1730626059193996,,
False,,False,False,,,1.0,2.762511148810673,1.0,2.762511148810673,0.0,0.0,1.0,0.0,3.6209959719196085,,
True,5.688025759237043,True,True,17.355127879975473,5.734286522765675,758.0,33.11825881297048,74.0,73.198200054397,694.0,33.11825881297048,409.0,2731.0,93.54723169462743,28,42
True,8.54077023678721,True,True,25.193398118912516,10.436000638854923,726.0,37.8064850963339,72.0,74.08962895624506,663.0,37.78934185412166,387.0,2756.0,92.02499858068784,28,42
False,,False,False,,,4.0,5.35068720682438,4.0,5.35068720682438,1.0,7.345651850889592,5.0,2.0,10.75923860763223,,
False,,False,False,,,1.0,0.030214709296892798,1.0,0.030214709296892798,0.0,0.0,1.0,0.0,1.4902516844643083,,
False,,False,False,,,1.0,2.207977161808262,1.0,2.207977161808262,0.0,0.0,1.0,0.0,2.475640386448057,,
True,16.851078144251844,True,True,18.68272592300645,18.79732115452032,757.0,47.24628751688687,79.0,94.00052941937237,700.0,47.24628751688687,410.0,2748.0,98.11127137698266,35,42
False,,False,False,,,1.0,0.8850223899818367,1.0,0.8850223899818367,0.0,0.0,1.0,0.0,3.8456106521177817,,
False,,False,False,,,1.0,0.21119646182758844,1.0,0.21119646182758844,0.0,0.0,1.0,0.0,1.0569018954117544,,
False,,False,False,,,1.0,0.41885770454681487,1.0,0.41885770454681487,0.0,0.0,1.0,0.0,1.7183957143826725,,
False,,False,False,,,1.0,3.072130252696655,1.0,3.072130252696655,0.0,0.0,1.0,0.0,4.8647090995162126,,
False,,False,False,,,1.0,0.5683461659910822,1.0,0.5683461659910822,1.0,2.619298477507774,1.0,1.0,3.3191901630863088,,
False,,False,False,,,2.0,4.52164974316541,1.0,0.217256634699621,2.0,4.52164974316541,1.0,3.0,6.892474389171085,,
False,,False,False,,,1.0,2.7219790171059524,1.0,2.7219790171059524,0.0,0.0,1.0,0.0,4.36123541456629,,
False,,False,False,,,1.0,1.8550907065677489,1.0,1.8550907065677489,1.0,8.50448635059621,1.0,3.0,13.137760324750229,,
False,,False,False,,,1.0,3.9800396920977907,1.0,3.9800396920977907,0.0,0.0,1.0,0.0,5.456651715827393,,
False,,False,False,,,1.0,1.160956875948761,1.0,1.160956875948761,1.0,4.584642855642928,1.0,1.0,4.74729080884464,,
False,,False,False,,,1.0,0.22497569081909322,1.0,0.22497569081909322,0.0,0.0,1.0,0.0,3.4023019965813592,,
False,,False,False,,,1.0,0.7217123820097118,1.0,0.7217123820097118,0.0,0.0,1.0,0.0,2.843013414900849,,
False,,False,False,,,1.0,2.2033500068593983,1.0,2.2033500068593983,0.0,0.0,1.0,0.0,3.1438951538541406,,
True,14.926019394450474,True,True,27.300771963269998,14.926019394450474,672.0,43.209688442547936,72.0,88.44424776803442,625.0,43.209688442547936,405.0,2733.0,99.00821429804527,42,42
True,3.2317993357061985,True,True,14.968537565684748,5.767462255839198,667.0,32.306763796887815,72.0,65.25306794988927,607.0,29.69494110994868,407.0,2744.0,93.38519476081333,14,
False,,False,False,,,1.0,1.113128308634299,1.0,1.113128308634299,0.0,0.0,1.0,0.0,2.060602940472174,,
False,,False,False,,,1.0,0.3675871610889793,1.0,0.3675871610889793,0.0,0.0,1.0,0.0,0.7864833919357045,,
False,,False,False,,,1.0,3.216001208717045,1.0,3.216001208717045,0.0,0.0,1.0,0.0,6.785323588417068,,
False,,False,False,,,2.0,3.358013457257908,2.0,3.358013457257908,0.0,0.0,2.0,0.0,4.525407964491548,,
False,,False,False,,,1.0,0.06414198687660469,1.0,0.06414198687660469,0.0,0.0,1.0,0.0,1.2705727086555714,,
True,16.999475250146627,True,True,34.056853911461104,16.999475250146627,607.0,52.82315902875644,67.0,112.7838222141131,552.0,52.82315902875644,436.0,2694.0,105.82291641445254,42,49
False,,False,False,,,1.0,1.0007243661302452,1.0,1.0007243661302452,0.0,0.0,1.0,0.0,1.5236836737507407,,
False,,False,False,,,1.0,0.7839829425647373,1.0,0.7839829425647373,0.0,0.0,1.0,0.0,2.16282502989234,,
False,,False,False,,,1.0,0.03931516183860699,1.0,0.03931516183860699,0.0,0.0,1.0,0.0,0.6017397327199066,,
True,8.457665192982239,True,True,17.098080717719906,9.445245242865616,666.0,36.79304233542042,79.0,81.33457983215456,614.0,35.586027271670936,382.0,2724.0,97.0742233853719,28,
False,,False,False,,,2.0,3.845290644847016,1.0,0.3251055069761568,1.0,3.845290644847016,1.0,1.0,8.175690466329124,,
False,,False,False,,,4.0,5.501011555250523,2.0,5.863566440397834,3.0,5.501011555250523,4.0,7.0,14.595185172833695,,
True,13.111681345060504,True,True,24.10025671468505,13.420052745396672,730.0,40.8191095262968,70.0,79.62879259332928,682.0,39.81821332619484,402.0,2733.0,86.40629108958144,28,42
False,,False,False,,,1.0,1.4347343272210757,1.0,1.4347343272210757,0.0,0.0,1.0,0.0,2.895473896437786,,
False,,False,False,,,1.0,0.8144495613045759,1.0,0.8144495613045759,0.0,0.0,1.0,0.0,2.5427953000664916,,
False,,False,False,,,2.0,1.5266078079447045,2.0,1.5266078079447045,0.0,0.0,2.0,0.0,3.803718559904196,,
False,,False,False,,,1.0,0.7108521881432078,1.0,0.7108521881432078,0.0,0.0,1.0,0.0,4.108055104414305,,
True,20.47887770975075,True,True,40.91143144021451,20.47887770975075,626.0,56.30867810939493,67.0,119.11377735101362,577.0,57.387574610155035,408.0,2707.0,97.49005399074733,56,56
True,6.102617547820745,True,True,16.503825729852817,6.849519288203409,703.0,32.7086179527148,88.0,65.07625360657445,624.0,32.103175533840115,455.0,2731.0,78.80640816906991,21,
False,,False,False,,,1.0,1.3196415075487278,1.0,1.3196415075487278,0.0,0.0,1.0,0.0,2.0180903614230328,,
True,14.42262685855036,True,True,34.339880711854356,16.493163645784833,687.0,48.836810429020595,75.0,100.9283002432586,627.0,48.82240276829758,411.0,2712.0,91.94543261526658,42,63
False,,False,False,,,1.0,0.4564516746677179,1.0,0.4564516746677179,0.0,0.0,1.0,0.0,2.1696592908690353,,
False,,False,False,,,1.0,0.0655328751857834,1.0,0.0655328751857834,0.0,0.0,1.0,0.0,2.859836631165626,,
True,9.154461722419027,True,True,25.032855938760996,9.26067447116953,750.0,41.609933648204844,74.0,72.72509121812467,684.0,41.60701094267915,416.0,2785.0,91.37829751469665,35,28
True,13.779637567857018,True,True,34.872720509363496,17.431538695051877,719.0,50.13252836214532,76.0,93.58458724693915,655.0,50.13252836214532,442.0,2746.0,111.16312206827106,42,49
True,5.5691793463708175,True,True,16.809389503286027,6.348292556012126,678.0,34.832862709667175,83.0,68.9776535975069,604.0,34.026122546125535,426.0,2706.0,94.55987536424689,28,
True,4.295496620070162,True,True,18.73007513804433,6.473998834514707,654.0,36.42375533257568,56.0,64.80284288019382,604.0,36.42375533257568,410.0,2707.0,77.21920237302069,21,21
True,16.6523951717836,True,True,29.038262669640908,16.77845285808713,658.0,42.88545946353003,74.0,95.04309862002827,601.0,42.88545946353003,421.0,2747.0,89.58693613575143,42,42
False,,False,False,,,1.0,1.6768727397663876,1.0,1.6768727397663876,0.0,0.0,1.0,0.0,2.042919878499669,,
True,12.049555247597512,True,True,25.32838675824129,12.431741965630245,603.0,41.87393462962992,59.0,100.10546298954438,555.0,41.87393462962992,407.0,2719.0,98.47921014425609,28,28
False,,False,False,,,1.0,0.4844047736768537,1.0,0.4844047736768537,0.0,0.0,1.0,0.0,1.4063743630106402,,
False,,False,False,,,2.0,8.14140642836384,2.0,8.14140642836384,0.0,0.0,2.0,0.0,9.82501137689342,,
False,,False,False,,,2.0,1.3504038566457592,2.0,1.3504038566457592,0.0,0.0,2.0,0.0,2.848239578687351,,
True,6.9577077359649415,True,True,24.788298734735456,13.202556620949432,703.0,40.98925078343764,77.0,82.17869046213987,636.0,40.988880973430085,422.0,2728.0,94.66269547223456,42,49
True,12.781917917655228,True,True,25.41788538861144,12.781917917655228,684.0,41.94730114416133,82.0,83.97532324516911,606.0,41.89129051016296,402.0,2694.0,88.70798619813507,28,42
False,,False,False,,,1.0,0.0630678260222554,1.0,0.0630678260222554,0.0,0.0,1.0,0.0,0.8140618146047371,,
False,,False,False,,,1.0,0.24041801160091605,1.0,0.24041801160091605,0.0,0.0,1.0,0.0,1.3418603109879907,,
False,,False,False,,,2.0,2.203664539610835,2.0,2.203664539610835,0.0,0.0,2.0,0.0,4.031895245274699,,
