Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,1.0,2.213844801874197,1.0,2.213844801874197,0.0,0.0,1.0,0.0,2.277086176007331,,
False,,False,False,,,1.0,0.1567521825271,1.0,0.1567521825271,0.0,0.0,1.0,0.0,0.37127584343026,,
False,,False,False,,,1.0,0.19051624780852672,1.0,0.19051624780852672,0.0,0.0,1.0,0.0,1.1079828664110738,,
False,,False,False,,,1.0,2.2839300772377613,1.0,2.2839300772377613,0.0,0.0,1.0,0.0,3.510005124443935,,
False,,False,False,,,1.0,0.19558477211189929,1.0,0.19558477211189929,0.0,0.0,1.0,0.0,4.694255253143567,,
False,,False,False,,,1.0,0.8136591245961522,1.0,0.8136591245961522,0.0,0.0,1.0,0.0,0.9942455666756902,,
True,5.8918311427213235,True,True,47.34486285262585,9.769782823291312,177.0,56.92038295593813,14.0,113.80763518032941,166.0,56.90830129076715,97.0,1128.0,116.83828961476145,70,
False,,False,False,,,2.0,8.057715158246213,2.0,8.057715158246213,0.0,0.0,4.0,0.0,10.530734336469816,,
False,,False,False,,,1.0,0.7823040181971176,1.0,0.7823040181971176,0.0,0.0,1.0,0.0,9.34470830533941,,
False,,False,False,,,1.0,0.4420357343284539,1.0,0.4420357343284539,0.0,0.0,1.0,0.0,1.4140513040613656,,
False,,False,False,,,1.0,0.31450137355088065,1.0,0.31450137355088065,0.0,0.0,1.0,0.0,6.297094651939454,,
False,,False,False,,,1.0,0.017461856434241828,1.0,0.017461856434241828,0.0,0.0,1.0,0.0,1.4345491619320718,,
False,,False,False,,,1.0,0.7517064941984051,1.0,0.7517064941984051,0.0,0.0,1.0,0.0,1.3439226747238409,,
False,,False,False,,,1.0,3.783976461103059,1.0,3.783976461103059,0.0,0.0,1.0,0.0,5.677867120585524,,
False,,False,False,,,1.0,0.32566590785632415,1.0,0.32566590785632415,0.0,0.0,1.0,0.0,3.5308691163568566,,
False,,False,False,,,2.0,4.005118445174182,2.0,4.005118445174182,0.0,0.0,2.0,0.0,9.53715850429304,,
False,,False,False,,,2.0,3.0550566876840506,2.0,3.0550566876840506,0.0,0.0,2.0,0.0,4.177361201520354,,
True,6.7539964101170655,True,True,6.7539964101170655,29.23052756458923,180.0,70.19927943580018,15.0,139.59827084828663,172.0,70.29978632103096,79.0,1114.0,131.9846957446454,42,63
False,,False,False,,,1.0,1.2955338418588676,1.0,1.2955338418588676,0.0,0.0,1.0,0.0,2.8018845539147064,,
False,,False,False,,,1.0,1.2362945515658461,1.0,1.2362945515658461,0.0,0.0,1.0,0.0,3.020155257802012,,
False,,False,False,,,1.0,0.20417729895250056,1.0,0.20417729895250056,0.0,0.0,1.0,0.0,2.3819717425343843,,
True,16.12948179351258,True,True,48.93894995851919,16.12948179351258,100.0,55.74726520888433,12.0,112.82201643038638,91.0,49.094987121596844,76.0,914.0,114.95753892027668,63,
False,,False,False,,,1.0,0.011160843706876018,1.0,0.011160843706876018,0.0,0.0,1.0,0.0,2.4030085813951514,,
False,,False,False,,,1.0,1.4552061977159563,1.0,1.4552061977159563,0.0,0.0,1.0,0.0,4.598420646083104,,
False,,False,False,,,1.0,0.11115751245087842,1.0,0.11115751245087842,0.0,0.0,1.0,0.0,7.309308250643104,,
False,,False,False,,,1.0,1.0582639782007988,1.0,1.0582639782007988,0.0,0.0,1.0,0.0,1.3622483373708698,,
True,14.815154428163412,True,True,50.53515795989909,14.815154428163412,126.0,57.10571039561175,16.0,100.25934605725575,115.0,57.10571039561175,87.0,994.0,131.01205079552756,42,
False,,False,False,,,1.0,0.45349530446074,1.0,0.45349530446074,0.0,0.0,1.0,0.0,0.8486570646147545,,
False,,False,False,,,1.0,3.3270267755172287,1.0,3.3270267755172287,0.0,0.0,1.0,0.0,6.593834191961189,,
False,,False,False,,,1.0,1.3117934551812602,1.0,1.3117934551812602,0.0,0.0,1.0,0.0,14.714088964162045,,
True,37.506666684105184,True,True,61.29352077254153,37.506666684105184,148.0,73.31202193100343,15.0,168.80167675748922,141.0,73.31202193100343,94.0,1073.0,124.25349795827361,63,77
False,,False,False,,,1.0,0.26132350937507154,1.0,0.26132350937507154,0.0,0.0,1.0,0.0,0.9331786557653506,,
False,,False,False,,,1.0,0.2320688863487893,1.0,0.2320688863487893,0.0,0.0,1.0,0.0,0.8650028678819734,,
False,,False,False,,,2.0,3.8843155167088455,1.0,1.6530256124164102,1.0,3.8843155167088455,1.0,1.0,5.6394914452798925,,
False,,False,False,,,4.0,7.436463162418779,3.0,7.436463162418779,1.0,3.6681402683057858,3.0,1.0,10.602276914891672,,
False,,False,False,,,1.0,1.0382767760373652,1.0,1.0382767760373652,0.0,0.0,1.0,0.0,1.6681988428091588,,
False,,False,False,,,1.0,0.9530226060562569,1.0,0.9530226060562569,0.0,0.0,1.0,0.0,2.9597136911573716,,
False,,False,False,,,1.0,0.25352007503244633,1.0,0.25352007503244633,0.0,0.0,1.0,0.0,3.043365289564209,,
False,,False,False,,,1.0,1.764837324348951,1.0,1.764837324348951,0.0,0.0,1.0,0.0,7.73709172309754,,
False,,False,False,,,1.0,1.3214344206217155,1.0,1.3214344206217155,0.0,0.0,1.0,0.0,1.9567190163962662,,
False,,False,False,,,1.0,0.7099421204948932,1.0,0.7099421204948932,0.0,0.0,1.0,0.0,3.193099041164647,,
False,,False,False,,,2.0,3.9094195499969446,1.0,0.39225446619339405,1.0,3.9094195499969446,1.0,1.0,5.617100367412722,,
False,,False,False,,,1.0,3.137312371006806,1.0,3.137312371006806,0.0,0.0,1.0,0.0,3.1889600615872227,,
False,,False,False,,,1.0,2.4027455947540832,1.0,2.4027455947540832,0.0,0.0,1.0,0.0,2.5410074861152516,,
True,13.415090447127751,True,True,45.82592073423593,13.415090447127751,169.0,57.96154611760392,19.0,132.21071670628385,158.0,56.972492506798595,92.0,1085.0,100.17460285491947,56,
False,,False,False,,,1.0,0.3782260966322634,1.0,0.3782260966322634,0.0,0.0,1.0,0.0,4.383719371651103,,
False,,False,False,,,1.0,0.9347065102696059,1.0,0.9347065102696059,0.0,0.0,1.0,0.0,8.911646733922066,,
False,,False,False,,,1.0,0.47685630818132907,1.0,0.47685630818132907,0.0,0.0,1.0,0.0,4.754182137329766,,
False,,False,False,,,2.0,2.192767873953001,2.0,2.192767873953001,1.0,8.590709534414579,2.0,2.0,12.252914156093908,,
False,,False,False,,,1.0,1.6616162926947642,1.0,1.6616162926947642,0.0,0.0,1.0,0.0,2.2500707762269245,,
False,,False,False,,,1.0,0.8100530405983731,1.0,0.8100530405983731,1.0,4.842812822182627,1.0,2.0,8.263102115132318,,
False,,False,False,,,2.0,1.660051276631091,1.0,1.177436589140925,1.0,1.660051276631091,1.0,2.0,9.154767340806488,,
False,,False,False,,,1.0,0.3351494947890826,1.0,0.3351494947890826,0.0,0.0,1.0,0.0,4.456744137772833,,
False,,False,False,,,1.0,0.901267624011308,1.0,0.901267624011308,1.0,3.9546321848725268,1.0,1.0,5.8120509531167075,,
False,,False,False,,,2.0,2.1803955127665344,1.0,0.6341866946763364,1.0,2.1803955127665344,1.0,2.0,4.462452713506392,,
False,,False,False,,,1.0,1.2376377942678816,1.0,1.2376377942678816,0.0,0.0,1.0,0.0,8.222645252483469,,
False,,False,False,,,1.0,0.48370112880706767,1.0,0.48370112880706767,0.0,0.0,1.0,0.0,1.825108988284753,,
False,,False,False,,,2.0,8.28220658652541,1.0,1.115317635741948,2.0,14.251673593571004,1.0,3.0,15.564718800146743,,
False,,False,False,,,1.0,1.0654224910995203,1.0,1.0654224910995203,0.0,0.0,1.0,0.0,1.4746339384503344,,
False,,False,False,,,1.0,1.3715535999366584,1.0,1.3715535999366584,0.0,0.0,1.0,0.0,1.6635246724067607,,
False,,False,False,,,1.0,0.6715859046404393,1.0,0.6715859046404393,0.0,0.0,1.0,0.0,2.394696494046067,,
False,,False,False,,,1.0,0.381382661511439,1.0,0.381382661511439,0.0,0.0,1.0,0.0,2.946172689297174,,
False,,False,False,,,1.0,0.45970438782163653,1.0,0.45970438782163653,0.0,0.0,1.0,0.0,2.648812177744891,,
False,,False,False,,,1.0,0.18856765416769594,1.0,0.18856765416769594,0.0,0.0,1.0,0.0,3.876000654218905,,
True,6.033557305736069,True,True,24.971051447936308,6.033557305736069,168.0,40.2830861454143,16.0,100.72071725149144,159.0,40.2830861454143,85.0,1075.0,94.5010218390616,42,
False,,False,False,,,1.0,0.20074830365196564,1.0,0.20074830365196564,0.0,0.0,1.0,0.0,0.7008483565434991,,
False,,False,False,,,1.0,0.48255262379386205,1.0,0.48255262379386205,0.0,0.0,1.0,0.0,1.8454136748781205,,
False,,False,False,,,1.0,0.47885671871758495,1.0,0.47885671871758495,0.0,0.0,1.0,0.0,1.4409976761735446,,
False,,False,False,,,1.0,0.20919940288747216,1.0,0.20919940288747216,0.0,0.0,1.0,0.0,1.1986387213903915,,
False,,False,False,,,1.0,0.015119814429269187,1.0,0.015119814429269187,0.0,0.0,1.0,0.0,0.049401376529860264,,
False,,False,False,,,2.0,1.5078059394778043,1.0,0.32628179439515237,1.0,1.5078059394778043,1.0,1.0,6.469245443858984,,
False,,False,False,,,1.0,0.08957085149422549,1.0,0.08957085149422549,0.0,0.0,2.0,0.0,1.2778885595206078,,
False,,False,False,,,1.0,1.1180954038599715,1.0,1.1180954038599715,0.0,0.0,1.0,0.0,2.704339937065763,,
False,,False,False,,,1.0,1.7880501026121887,1.0,1.7880501026121887,0.0,0.0,1.0,0.0,6.485231745282533,,
False,,False,False,,,1.0,3.064124784636808,1.0,3.064124784636808,0.0,0.0,1.0,0.0,7.602617121043776,,
False,,False,False,,,1.0,0.6766420989309332,1.0,0.6766420989309332,0.0,0.0,1.0,0.0,1.5518186884177965,,
False,,False,False,,,1.0,0.2215635167825256,1.0,0.2215635167825256,0.0,0.0,1.0,0.0,0.7163637959749866,,
False,,False,False,,,1.0,0.44237954938800605,1.0,0.44237954938800605,0.0,0.0,1.0,0.0,1.0113467928310267,,
False,,False,False,,,1.0,1.0306868349470344,1.0,1.0306868349470344,0.0,0.0,1.0,0.0,1.368701932385309,,
False,,False,False,,,1.0,1.207500328862847,1.0,1.207500328862847,0.0,0.0,1.0,0.0,4.226467487529798,,
True,33.790816558451425,True,True,56.88887488525601,34.098316006089064,173.0,71.53596298600874,15.0,142.17891212770158,168.0,71.53235311534402,95.0,1067.0,130.62520702594634,35,77
False,,False,False,,,1.0,1.193649987105003,1.0,1.193649987105003,0.0,0.0,1.0,0.0,2.880206676645902,,
False,,False,False,,,1.0,3.1234064851074614,1.0,3.1234064851074614,0.0,0.0,1.0,0.0,4.77995986748301,,
False,,False,False,,,1.0,0.8121705460979041,1.0,0.8121705460979041,0.0,0.0,1.0,0.0,1.5216259468467164,,
False,,False,False,,,1.0,1.757413763837497,1.0,1.757413763837497,0.0,0.0,1.0,0.0,3.853780945649951,,
True,24.068941645668097,True,True,72.00967711896682,25.1560865939634,127.0,80.90169656637788,12.0,163.1707582839574,119.0,79.98617657309252,90.0,1052.0,142.66381825560995,84,77
False,,False,False,,,1.0,0.1284863737151271,1.0,0.1284863737151271,0.0,0.0,1.0,0.0,2.3374465261637205,,
False,,False,False,,,1.0,0.6154785817944214,1.0,0.6154785817944214,0.0,0.0,1.0,0.0,1.782660946590176,,
False,,False,False,,,1.0,1.8529372548113092,1.0,1.8529372548113092,0.0,0.0,1.0,0.0,4.793448463673888,,
False,,False,False,,,2.0,0.5052729942535329,2.0,0.5052729942535329,0.0,0.0,2.0,0.0,3.7592503551327336,,
False,,False,False,,,1.0,0.18597266324570375,1.0,0.18597266324570375,0.0,0.0,1.0,0.0,0.8659936325718989,,
False,,False,False,,,1.0,0.10511802425848811,1.0,0.10511802425848811,0.0,0.0,1.0,0.0,0.37344372478242316,,
False,,False,False,,,1.0,4.792607612172271,1.0,4.792607612172271,0.0,0.0,1.0,0.0,5.54678975426333,,
False,,False,False,,,1.0,3.011914821472459,1.0,3.011914821472459,0.0,0.0,1.0,0.0,4.810002313710807,,
False,,False,False,,,1.0,0.7226312466847697,1.0,0.7226312466847697,0.0,0.0,1.0,0.0,1.3216100504170738,,
False,,False,False,,,1.0,1.8066903225744828,1.0,1.8066903225744828,0.0,0.0,1.0,0.0,1.9723154712807671,,
False,,False,False,,,3.0,6.109311884936898,1.0,0.25765631559317065,3.0,6.109311884936898,2.0,3.0,10.351933697453449,,
False,,False,False,,,1.0,0.45034752805596434,1.0,0.45034752805596434,0.0,0.0,1.0,0.0,2.902611584836303,,
False,,False,False,,,1.0,4.243804143589468,1.0,4.243804143589468,0.0,0.0,1.0,0.0,7.288202175625269,,
False,,False,False,,,2.0,0.6933950549075378,1.0,0.3302664452216757,1.0,0.6933950549075378,1.0,2.0,2.155539562579747,,
False,,False,False,,,1.0,1.8282662561529552,1.0,1.8282662561529552,0.0,0.0,1.0,0.0,2.9788739863761107,,
False,,False,False,,,1.0,1.8394535277556228,1.0,1.8394535277556228,0.0,0.0,1.0,0.0,3.2915802247999917,,
False,,False,False,,,1.0,2.5678451799941353,1.0,2.5678451799941353,0.0,0.0,1.0,0.0,2.739370675991556,,
False,,False,False,,,3.0,6.482940967659693,2.0,6.725095727726614,2.0,6.482940967659693,2.0,2.0,10.196798182692703,7,
False,,False,False,,,1.0,2.16859104492811,1.0,2.16859104492811,0.0,0.0,1.0,0.0,3.041921054608412,,
False,,False,False,,,1.0,0.35570687063794226,1.0,0.35570687063794226,0.0,0.0,1.0,0.0,2.8045137366152573,,
False,,False,False,,,1.0,1.4089832796352397,1.0,1.4089832796352397,0.0,0.0,1.0,0.0,2.9673306816061458,,
False,,False,False,,,1.0,0.2742315594972875,1.0,0.2742315594972875,0.0,0.0,1.0,0.0,1.9347312506308763,,
False,,False,False,,,1.0,0.0865050506785476,1.0,0.0865050506785476,0.0,0.0,1.0,0.0,0.21327356579457835,,
False,,False,False,,,1.0,1.4071303636258174,1.0,1.4071303636258174,0.0,0.0,1.0,0.0,4.696567094765401,,
False,,False,False,,,1.0,0.1679707085130167,1.0,0.1679707085130167,0.0,0.0,1.0,0.0,0.20407402319024637,,
True,19.33933540441474,True,True,41.366740032300434,19.33933540441474,198.0,54.79929542381194,22.0,116.16668186361501,183.0,54.93161897225986,96.0,1098.0,109.7494634694878,56,63
False,,False,False,,,1.0,0.8354830731829608,1.0,0.8354830731829608,0.0,0.0,1.0,0.0,4.6943982123355585,,
False,,False,False,,,2.0,4.509344184542866,1.0,1.9684290604155932,1.0,4.509344184542866,2.0,1.0,8.828081227814405,,
False,,False,False,,,1.0,0.7263997065713177,1.0,0.7263997065713177,0.0,0.0,1.0,0.0,1.0240805254622978,,
False,,False,False,,,1.0,0.06291023362325361,1.0,0.06291023362325361,0.0,0.0,1.0,0.0,1.5265226780470558,,
True,4.86789880279529,True,True,44.806552313024014,6.173749747735574,189.0,52.32277879779748,18.0,95.32431764581841,177.0,52.32277879779748,82.0,1155.0,101.84287119115262,21,70
False,,False,False,,,2.0,3.861375556791296,1.0,0.1725250790446411,1.0,3.861375556791296,1.0,1.0,5.072304008646377,,
True,11.123178831920448,True,True,30.7965299380778,14.389767628982181,164.0,45.99943162006699,17.0,126.34624821104372,160.0,45.99943162006699,111.0,1109.0,101.86576333744824,56,
True,2.9509963557322703,True,True,15.327484444847348,3.5494195126820123,205.0,39.55986780736097,16.0,62.14083341572568,193.0,39.55986780736097,97.0,1122.0,98.57225422575378,49,
False,,False,False,,,1.0,2.069387461991427,1.0,2.069387461991427,0.0,0.0,1.0,0.0,7.745789495346362,,
False,,False,False,,,2.0,4.594428776426153,2.0,4.594428776426153,0.0,0.0,3.0,0.0,13.100738444047025,,
False,,False,False,,,2.0,3.9002486158826177,1.0,0.8787245317243386,2.0,3.9002486158826177,1.0,3.0,9.511017684133579,,
False,,False,False,,,1.0,0.07672512544949808,1.0,0.07672512544949808,0.0,0.0,1.0,0.0,2.2510131958705735,,
False,,False,False,,,2.0,3.7671431354921077,1.0,0.6910424525297055,1.0,3.7671431354921077,1.0,1.0,8.201457930240664,,
False,,False,False,,,1.0,3.071214208915777,1.0,3.071214208915777,0.0,0.0,1.0,0.0,3.2607760233568848,,
False,,False,False,,,1.0,1.1580810290350065,1.0,1.1580810290350065,0.0,0.0,1.0,0.0,7.73836823329232,,
False,,False,False,,,1.0,3.271203779337286,1.0,3.271203779337286,0.0,0.0,1.0,0.0,8.946605526564886,,
False,,False,False,,,1.0,0.8960981922011059,1.0,0.8960981922011059,0.0,0.0,1.0,0.0,5.275820117535124,,
False,,False,False,,,2.0,5.221429137626224,1.0,0.5116014474659111,2.0,9.254335659896517,2.0,3.0,12.145761839979658,,
True,11.733000539218118,True,True,40.3727465014538,11.733000539218118,185.0,58.04578723279232,14.0,102.72513503849828,177.0,57.58472430853905,89.0,1089.0,114.30967208567074,49,42
True,16.163269268648346,True,True,56.88328719639835,16.163269268648346,147.0,68.27827148664275,12.0,141.140770435033,139.0,68.27827148664275,82.0,1041.0,155.920512111186,77,
False,,False,False,,,1.0,0.42840885835836234,1.0,0.42840885835836234,0.0,0.0,1.0,0.0,1.6086230976031324,,
False,,False,False,,,1.0,0.6137704188954926,1.0,0.6137704188954926,0.0,0.0,1.0,0.0,2.6332777163211474,,
True,4.396773779518509,True,True,44.19783887374691,4.396773779518509,130.0,62.14867324384838,18.0,121.25099161630247,120.0,62.14867324384838,98.0,978.0,136.71475807265404,63,49
False,,False,False,,,1.0,0.1296588125224349,1.0,0.1296588125224349,1.0,2.244097094992897,1.0,1.0,5.759469487219365,,
False,,False,False,,,1.0,0.15494628063386262,1.0,0.15494628063386262,0.0,0.0,1.0,0.0,0.4250378938792545,,
False,,False,False,,,1.0,1.173432248645106,1.0,1.173432248645106,0.0,0.0,1.0,0.0,3.0134242342604853,,
False,,False,False,,,3.0,16.83209251777697,2.0,17.09536510287341,3.0,20.692372316152905,2.0,5.0,28.69946514445302,,
False,,False,False,,,1.0,0.12396120051518554,1.0,0.12396120051518554,0.0,0.0,1.0,0.0,2.275063591534575,,
False,,False,False,,,2.0,3.1177941297756506,2.0,3.1177941297756506,0.0,0.0,2.0,0.0,4.733262588984623,,
False,,False,False,,,2.0,5.163621187987363,1.0,2.425441955127319,2.0,5.163621187987363,1.0,2.0,7.671423550226314,,
False,,False,False,,,1.0,1.467049171853551,1.0,1.467049171853551,0.0,0.0,1.0,0.0,1.8039225011871276,,
False,,False,False,,,1.0,0.4979797771461256,1.0,0.4979797771461256,0.0,0.0,1.0,0.0,5.557720586395046,,
False,,False,False,,,1.0,0.9340066101624287,1.0,0.9340066101624287,0.0,0.0,1.0,0.0,2.7743289374077484,,
False,,False,False,,,1.0,2.5676929933966677,1.0,2.5676929933966677,0.0,0.0,1.0,0.0,2.7421094279338067,,
True,8.947763388642134,True,True,29.776521521774168,9.039897733272456,140.0,47.762881211027064,15.0,79.18740993195215,132.0,47.762881211027064,96.0,1018.0,106.58370960110983,42,
False,,False,False,,,1.0,1.7241475428033273,1.0,1.7241475428033273,0.0,0.0,1.0,0.0,2.1926515701409426,,
False,,False,False,,,1.0,0.6085641388225097,1.0,0.6085641388225097,0.0,0.0,1.0,0.0,6.502212847760184,,
True,12.658001411677533,True,True,36.75837873587653,12.658001411677533,144.0,44.002600179333136,16.0,104.89887313225603,132.0,44.74778728277159,84.0,1067.0,121.96314638028039,21,49
False,,False,False,,,1.0,0.43076736961610285,1.0,0.43076736961610285,0.0,0.0,1.0,0.0,1.2582172979661905,,
False,,False,False,,,1.0,0.4257431686986605,1.0,0.4257431686986605,0.0,0.0,1.0,0.0,0.7216557595225277,,
False,,False,False,,,1.0,0.2182674389917857,1.0,0.2182674389917857,0.0,0.0,1.0,0.0,0.5097132448422395,,
True,14.357069091058667,True,True,47.07802086723861,14.842286009257545,129.0,59.12721534393593,12.0,80.88675035244948,126.0,59.0653768176233,88.0,1095.0,133.56341497448915,56,
False,,False,False,,,1.0,0.17457013727077086,1.0,0.17457013727077086,0.0,0.0,1.0,0.0,0.3244611567938114,,
False,,False,False,,,1.0,0.030008038294410184,1.0,0.030008038294410184,0.0,0.0,1.0,0.0,1.4924263351917306,,
True,10.485782885073032,True,True,34.3083516554283,10.485782885073032,231.0,38.48771591585518,15.0,81.20452304363687,221.0,38.48771591585518,102.0,1136.0,94.472522756646,35,42
False,,False,False,,,1.0,2.26906971244098,1.0,2.26906971244098,0.0,0.0,1.0,0.0,7.494739079567311,,
False,,False,False,,,1.0,0.24933745973247898,1.0,0.24933745973247898,0.0,0.0,1.0,0.0,1.5950453179868727,,
False,,False,False,,,1.0,2.591253678706955,1.0,2.591253678706955,0.0,0.0,1.0,0.0,3.201147101551174,,
False,,False,False,,,1.0,0.8321868166612966,1.0,0.8321868166612966,0.0,0.0,1.0,0.0,1.997292456670087,,
False,,False,False,,,1.0,1.3726853900407296,1.0,1.3726853900407296,0.0,0.0,1.0,0.0,12.26766693092914,,
True,7.279700619687039,True,True,32.68999213588674,7.7075186633174075,157.0,42.512590255038695,11.0,98.63020522741971,151.0,42.512590255038695,71.0,1063.0,105.62739336291222,21,
False,,False,False,,,1.0,0.0033108182108106607,1.0,0.0033108182108106607,0.0,0.0,1.0,0.0,0.9289042710820733,,
False,,False,False,,,1.0,2.831588168090074,1.0,2.831588168090074,0.0,0.0,1.0,0.0,4.626385970315686,,
False,,False,False,,,2.0,3.5772816981705375,2.0,3.5772816981705375,0.0,0.0,2.0,0.0,6.149509752644374,,
False,,False,False,,,1.0,2.556211551529775,1.0,2.556211551529775,0.0,0.0,1.0,0.0,5.978504166522448,,
False,,False,False,,,2.0,8.681455906452864,2.0,8.681455906452864,0.0,0.0,2.0,0.0,10.53775911345946,,
True,10.181680072925214,True,True,49.51080003037102,10.181680072925214,125.0,64.9754729034895,13.0,143.91673519042365,117.0,64.9754729034895,107.0,1095.0,134.99071687027683,49,
False,,False,False,,,1.0,0.008796052980871938,1.0,0.008796052980871938,0.0,0.0,1.0,0.0,0.2573805496761678,,
False,,False,False,,,1.0,2.42458664526203,1.0,2.42458664526203,0.0,0.0,1.0,0.0,3.0383097157316823,,
True,8.163338430175342,True,True,23.88062571034567,8.163338430175342,166.0,39.25585791785381,17.0,109.8857134948486,158.0,44.799948171907964,101.0,1139.0,111.10536753871285,21,
False,,False,False,,,1.0,0.738567683153461,1.0,0.738567683153461,0.0,0.0,1.0,0.0,0.7773416037508911,,
False,,False,False,,,3.0,5.486500922472661,3.0,5.486500922472661,0.0,0.0,3.0,0.0,12.625764988514998,,
False,,False,False,,,1.0,2.2165115338663566,1.0,2.2165115338663566,0.0,0.0,1.0,0.0,4.394275828187471,,
False,,False,False,,,1.0,0.6540817820488424,1.0,0.6540817820488424,0.0,0.0,1.0,0.0,6.146133804969323,,
False,,False,False,,,1.0,0.646283398475314,1.0,0.646283398475314,0.0,0.0,1.0,0.0,0.7384263787226046,,
False,,False,False,,,1.0,0.7586616945062186,1.0,0.7586616945062186,0.0,0.0,1.0,0.0,0.9076100892422797,,
False,,False,False,,,2.0,1.4738656119888458,2.0,1.4738656119888458,0.0,0.0,2.0,0.0,5.771291053795469,,
False,,False,False,,,1.0,0.9958647590049694,1.0,0.9958647590049694,0.0,0.0,1.0,0.0,1.5286561167129,,
False,,False,False,,,1.0,0.6395761125794985,1.0,0.6395761125794985,0.0,0.0,1.0,0.0,1.9787829982984386,,
False,,False,False,,,1.0,0.3881286960380939,1.0,0.3881286960380939,0.0,0.0,1.0,0.0,1.3814541955924968,,
False,,False,False,,,1.0,0.37500942514311975,1.0,0.37500942514311975,0.0,0.0,1.0,0.0,0.4420685453339388,,
False,,False,False,,,1.0,1.432856047127828,1.0,1.432856047127828,0.0,0.0,1.0,0.0,1.7135951358768773,,
False,,False,False,,,1.0,0.12177307547823892,1.0,0.12177307547823892,0.0,0.0,1.0,0.0,1.3051100567895275,,
False,,False,False,,,3.0,3.6221907006110063,2.0,2.7479684460064986,1.0,3.6221907006110063,2.0,1.0,5.936372043610979,,
False,,False,False,,,1.0,1.1005556949823805,1.0,1.1005556949823805,0.0,0.0,1.0,0.0,3.4370049810235606,,
False,,False,False,,,1.0,0.3662191106975352,1.0,0.3662191106975352,0.0,0.0,1.0,0.0,3.019021874238842,,
False,,False,False,,,4.0,6.699670250289052,3.0,6.699670250289052,1.0,5.681464411339933,3.0,1.0,11.876660173060174,,
False,,False,False,,,1.0,1.4925756255464788,1.0,1.4925756255464788,0.0,0.0,1.0,0.0,3.378521636381585,,
False,,False,False,,,1.0,2.5334807886484634,1.0,2.5334807886484634,0.0,0.0,1.0,0.0,3.7332023154100398,,
False,,False,False,,,1.0,1.3172057412578542,1.0,1.3172057412578542,0.0,0.0,1.0,0.0,1.411132013151527,,
False,,False,False,,,1.0,1.6504912057026,1.0,1.6504912057026,0.0,0.0,1.0,0.0,3.30509903902671,,
True,20.779143665221117,True,True,41.429240178489465,20.779143665221117,181.0,73.95508994996761,14.0,138.74061070199355,170.0,73.95508994996761,94.0,1094.0,151.41864434480462,63,70
False,,False,False,,,2.0,2.0900687782422063,2.0,7.7442631111261475,1.0,2.0900687782422063,3.0,4.0,18.531781087716997,,
False,,False,False,,,1.0,0.38149251328249356,1.0,0.38149251328249356,0.0,0.0,1.0,0.0,2.4196197958717134,,
False,,False,False,,,2.0,1.938286360812643,2.0,1.938286360812643,0.0,0.0,2.0,0.0,5.7345285411649165,,
False,,False,False,,,2.0,4.66023679356158,1.0,0.030776851792877456,1.0,4.66023679356158,1.0,1.0,6.710870169203113,,
False,,False,False,,,2.0,3.644909811471284,2.0,3.644909811471284,0.0,0.0,3.0,0.0,10.350156309234963,,
False,,False,False,,,1.0,0.6373404110764435,1.0,0.6373404110764435,0.0,0.0,1.0,0.0,1.4795298800553036,,
True,6.094838683361861,True,True,24.746102832662086,6.094838683361861,168.0,38.70591969163821,11.0,73.37779700869704,163.0,38.70591969163821,91.0,1081.0,95.50325479289843,35,70
True,6.661143205900618,True,True,22.160605590150134,6.99941383723634,141.0,50.30823108282208,14.0,99.42861868047582,138.0,50.30823108282208,91.0,1061.0,140.24369405033153,42,
False,,False,False,,,2.0,2.1631213198787185,2.0,2.1631213198787185,0.0,0.0,2.0,0.0,3.048809099906667,,
False,,False,False,,,4.0,7.224039680399704,1.0,0.07827728807518392,4.0,7.224039680399704,1.0,6.0,17.555774156037195,,
False,,False,False,,,1.0,0.3203483190293842,1.0,0.3203483190293842,0.0,0.0,2.0,0.0,2.4465877439641948,,
False,,False,False,,,1.0,1.1644100531110195,1.0,1.1644100531110195,0.0,0.0,1.0,0.0,2.9951635708307753,,
False,,False,False,,,1.0,1.0982950881830686,1.0,1.0982950881830686,0.0,0.0,1.0,0.0,1.2091552867777844,,
False,,False,False,,,1.0,0.04355461366059492,1.0,0.04355461366059492,0.0,0.0,1.0,0.0,2.35871207243582,,
False,,False,False,,,1.0,1.9555150540702393,1.0,1.9555150540702393,0.0,0.0,1.0,0.0,2.1280380220584227,,
False,,False,False,,,1.0,1.2108405794013546,1.0,1.2108405794013546,0.0,0.0,1.0,0.0,5.595561446822163,,
False,,False,False,,,1.0,0.7109920950049282,1.0,0.7109920950049282,0.0,0.0,1.0,0.0,4.0909670918211525,,
False,,False,False,,,2.0,2.0606278155485946,2.0,2.0606278155485946,0.0,0.0,2.0,0.0,5.923558092719828,,
False,,False,False,,,4.0,11.012746667975174,1.0,1.1359987166666055,4.0,11.012746667975174,2.0,10.0,20.795407865284368,,
False,,False,False,,,1.0,0.8289018439051955,1.0,0.8289018439051955,0.0,0.0,1.0,0.0,2.1792653452731177,,
