Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
True,15.666699345101156,True,True,15.745861540296701,18.133234442748844,1276.0,42.1715461008607,534.0,76.91752737818595,762.0,41.923371298184065,2641.0,2810.0,77.86646550912053,35,28
True,4.941945283004918,True,False,4.941945283004918,,5.0,4.941945283004918,5.0,4.941945283004918,0.0,0.0,12.0,0.0,9.020104594565217,,
False,,False,False,,,2.0,3.61473642462059,2.0,3.61473642462059,0.0,0.0,3.0,0.0,6.117132048860713,,
False,,False,False,,,1.0,0.43103332019916296,1.0,0.43103332019916296,0.0,0.0,1.0,0.0,1.440485598345093,,
False,,False,False,,,1.0,1.0153656850362025,1.0,1.0153656850362025,0.0,0.0,1.0,0.0,1.4268113396486004,,
False,,False,False,,,1.0,0.13743371124475623,1.0,0.13743371124475623,0.0,0.0,1.0,0.0,8.510765702196778,,
True,7.270091207884144,True,True,8.941390535915492,7.674734124793764,1325.0,29.066474212255624,549.0,59.80616641084542,782.0,29.066474212255624,2670.0,2845.0,83.07870683820926,21,21
True,5.366740380414663,True,True,7.477375702412296,6.123848468247055,1338.0,28.52373921888278,537.0,47.621011365526606,817.0,28.572364763929652,2692.0,2854.0,95.95687811816529,21,21
True,8.517663927579823,True,True,10.373188492321422,11.320521295609197,1360.0,35.792675207428495,615.0,71.5896704715835,781.0,35.92334860326007,2673.0,2832.0,81.69648851376103,28,28
False,,False,False,,,1.0,0.129265246147023,1.0,0.129265246147023,0.0,0.0,1.0,0.0,0.6790122549929987,,
True,7.101143708775904,True,True,7.101143708775904,10.124756563255518,1322.0,32.43420787822425,550.0,64.10398142692686,783.0,32.22770748017,2682.0,2853.0,82.0212702039006,28,28
False,,False,False,,,1.0,1.1799201453638588,1.0,1.1799201453638588,0.0,0.0,1.0,0.0,2.060939790211452,,
True,11.006946053550408,True,True,11.233106584545228,12.858958981026964,1289.0,36.35382498633617,525.0,68.69090766907719,786.0,36.37077866305459,2667.0,2845.0,86.375546606527,28,28
False,,False,False,,,1.0,0.2889312979916293,1.0,0.2889312979916293,0.0,0.0,1.0,0.0,1.1038305456959847,,
False,,False,False,,,1.0,2.6964492354276066,1.0,2.6964492354276066,0.0,0.0,1.0,0.0,3.676583510313235,,
True,4.827248280236951,True,True,7.074127954847161,5.130223784586987,1332.0,30.41047416928754,542.0,59.92798449163871,799.0,28.927557810573855,2681.0,2826.0,72.88913313949129,21,28
False,,False,False,,,1.0,1.4164643493941558,1.0,1.4164643493941558,1.0,6.935343724618871,1.0,1.0,7.185952231739098,,
True,2.8489777251307955,True,True,5.770924479358973,4.833921429211549,1285.0,31.831013942707568,499.0,65.58616036125346,807.0,32.21963353586011,2632.0,2840.0,89.01425669533829,21,28
False,,False,False,,,1.0,0.8290817092533124,1.0,0.8290817092533124,0.0,0.0,1.0,0.0,1.428398494752868,,
True,9.109257391153836,True,True,10.188360276657374,14.683805090194515,1258.0,35.61930611998596,493.0,73.0630520867908,779.0,35.97669575564615,2644.0,2830.0,86.60927275935099,21,28
False,,False,False,,,1.0,0.44031824447513024,1.0,0.44031824447513024,0.0,0.0,1.0,0.0,0.6329053120593426,,
True,3.890907959650744,True,True,3.890907959650744,7.907791744690381,1342.0,27.512114581839164,562.0,56.1027066896841,823.0,29.444294218273644,2670.0,2847.0,81.4915595278894,14,7
True,6.143609358712274,True,True,7.041244824878755,11.951347197554712,1236.0,33.011751718382115,460.0,63.27329148235044,793.0,33.028434555178634,2661.0,2862.0,88.43479737036678,14,21
False,,False,False,,,1.0,1.0084724186663896,1.0,1.0084724186663896,0.0,0.0,2.0,0.0,4.621872535641167,,
True,10.893690766086785,True,True,14.008954451850741,13.960658383418291,1308.0,36.69124281484455,509.0,68.28633864682425,806.0,36.69637255898117,2676.0,2820.0,92.81986507572188,28,28
True,7.376359621583276,True,True,9.788299599538437,7.872705664003169,1291.0,31.084735180392403,535.0,64.29678533960438,766.0,31.614324446068697,2661.0,2820.0,68.6087876463523,21,21
True,3.957854300157294,True,True,3.957854300157294,8.549168093119203,1267.0,30.129098815413165,507.0,58.918535344263276,773.0,31.316931171769447,2674.0,2844.0,78.94071334871558,21,14
True,4.283078248890592,True,True,6.130697546687799,5.282945419251432,1335.0,29.183422937348727,577.0,55.40204959416692,777.0,30.06380469613898,2680.0,2851.0,93.3629748906675,14,21
False,,False,False,,,1.0,0.15471252426922708,1.0,0.15471252426922708,0.0,0.0,1.0,0.0,2.698348588375747,,
True,4.075380552674405,True,True,4.182835526712096,5.107964855326966,1172.0,29.923255486212227,474.0,57.55574060035728,708.0,29.97486858255364,2656.0,2807.0,77.0824570661846,14,28
False,,False,False,,,1.0,1.1335002991972887,1.0,1.1335002991972887,0.0,0.0,1.0,0.0,2.17992570174001,,
True,2.7042967298409137,True,True,3.400720681715638,6.090330448563623,1244.0,27.93552936799148,537.0,54.47331865907569,740.0,29.154492155097405,2622.0,2795.0,67.79175053257423,21,7
True,5.306287662493576,True,False,5.306287662493576,,6.0,5.4322686205571005,6.0,5.4322686205571005,1.0,6.644209032259851,13.0,1.0,12.52097242695412,,
True,6.090432321132694,True,True,6.266516562686968,13.438685433080206,1304.0,35.006009262848835,521.0,74.10762984781402,799.0,34.671808115279106,2638.0,2810.0,90.62000056059556,21,21
False,,False,False,,,1.0,0.3352697119923441,1.0,0.3352697119923441,0.0,0.0,1.0,0.0,3.106851073698178,,
True,3.9189484968603914,True,True,10.058243716565897,11.963329791603083,1227.0,36.05883539834487,510.0,73.51855001111485,746.0,35.69105381533441,2666.0,2826.0,83.157348052605,7,21
True,2.7331270350454866,True,True,2.7331270350454866,6.922749988230808,1211.0,27.411240632486326,472.0,60.269244355897314,773.0,27.411240632486326,2678.0,2817.0,86.05249289177368,14,14
True,11.318878657209847,True,True,16.372360174102813,11.318878657209847,1289.0,35.546581309997734,552.0,69.4760556540563,744.0,35.70754706007855,2664.0,2832.0,90.68125895881204,35,28
True,4.824713330085091,True,True,4.824713330085091,12.154928690897902,1223.0,35.57578600106443,516.0,69.85830523537585,735.0,35.817195623262,2685.0,2818.0,90.76898492076361,28,21
True,6.198068339045693,True,True,6.399285728588035,14.700971247267857,1299.0,37.77367822326662,522.0,69.88835313302295,784.0,37.757806706966186,2667.0,2840.0,79.84209589966224,28,28
True,4.2371252981960605,True,True,7.711468786635061,6.140365721127657,1343.0,28.314701492836512,587.0,52.638785916105405,768.0,28.309525104847022,2671.0,2807.0,82.04720131966405,14,21
True,5.7435479463720895,True,True,11.394268475605212,10.154693417250526,1308.0,38.34013677889193,544.0,73.40421935098016,773.0,38.60417382964327,2645.0,2829.0,98.23426261555727,28,35
True,2.5744964462912896,True,True,2.5744964462912896,6.961922493743182,1260.0,27.30706649817427,542.0,51.96541948725041,729.0,27.783587713408632,2675.0,2834.0,82.71681862309414,21,7
False,,False,False,,,3.0,4.686330296577463,2.0,3.3342381052345145,1.0,4.686330296577463,4.0,1.0,8.427097042372841,,
True,10.173961485057633,True,True,10.173961485057633,13.7307686765213,1366.0,33.205533840045625,566.0,64.70761507775265,818.0,33.533304925333894,2692.0,2855.0,81.27522335306607,28,28
True,5.331497281655967,True,True,6.09726265794454,6.9115598144308406,1257.0,28.920974427249117,532.0,55.01481064698035,763.0,29.920335547131092,2674.0,2830.0,90.46983464335732,21,14
False,,False,False,,,2.0,4.390287492338323,2.0,4.390287492338323,0.0,0.0,2.0,0.0,4.681130735688131,,
False,,False,False,,,1.0,0.35876079956510726,1.0,0.35876079956510726,0.0,0.0,1.0,0.0,0.9729648741416712,,
True,5.870159280307073,True,True,5.870159280307073,12.606634156790092,1332.0,33.79538821508144,585.0,66.34282508544294,764.0,34.00740400132817,2696.0,2826.0,90.8183053345141,21,21
True,5.311956130505568,True,True,5.383279987054493,6.8384427692739385,1247.0,30.188598798719248,504.0,57.563503290488214,768.0,30.14227958901548,2658.0,2838.0,84.0498809195641,28,7
False,,False,False,,,1.0,0.40630256504991824,1.0,0.40630256504991824,0.0,0.0,1.0,0.0,0.7155794367897004,,
True,6.565722062524101,True,True,6.565722062524101,14.380163520563523,1340.0,37.607423195638084,546.0,78.90991399770266,809.0,37.39451849993482,2649.0,2836.0,91.21998627856883,28,21
True,7.780549544677076,True,True,8.359141959072161,12.62023684588042,1237.0,33.21972248723975,514.0,64.70805468162965,743.0,33.20380172337746,2658.0,2844.0,87.93756369660477,14,28
True,6.462190693886767,True,True,6.70433884023071,13.949840703199284,1298.0,34.675561173330316,538.0,72.96707270683069,771.0,34.80635962126383,2702.0,2837.0,83.35411525977227,21,28
False,,False,False,,,1.0,0.40550824667605706,1.0,0.40550824667605706,0.0,0.0,1.0,0.0,1.1410756150660797,,
True,9.614271456321582,True,True,16.50131797003886,9.614271456321582,1262.0,32.9905885426042,544.0,73.07039664068128,746.0,32.62373060313096,2674.0,2827.0,73.66765428371238,28,21
True,11.042193280105625,True,True,16.831000104349684,11.042193280105625,1308.0,34.733882060459216,566.0,71.90602945267008,753.0,34.81780301936736,2666.0,2836.0,84.13766277188348,28,28
False,,False,False,,,1.0,1.2035462362998177,1.0,1.2035462362998177,0.0,0.0,1.0,0.0,2.308976635090021,,
True,5.753401422400259,True,True,8.712860542319579,11.77055083839645,1257.0,35.59382586152303,469.0,70.57295624868227,798.0,35.527213185511236,2659.0,2833.0,81.2477960833673,14,21
False,,False,False,,,1.0,0.7637077289797998,1.0,0.7637077289797998,0.0,0.0,1.0,0.0,4.506957016924664,,
False,,False,False,,,3.0,4.715903097190212,3.0,4.715903097190212,0.0,0.0,3.0,0.0,6.684687615350133,,
False,,False,False,,,4.0,10.221786686975364,4.0,10.221786686975364,1.0,12.189207330605647,6.0,1.0,14.816070149118762,,
True,7.115102816467715,True,True,7.115102816467715,13.042301814497721,1320.0,34.881364576583266,534.0,69.32934692471414,805.0,34.367710903434,2671.0,2849.0,75.38149986970201,14,28
True,3.2298720224684874,True,True,3.608757249254247,8.142180419942447,1307.0,28.1240176818098,544.0,54.67286203806793,771.0,28.11720376280189,2678.0,2830.0,66.15434190908529,14,14
False,,False,False,,,2.0,1.5071983707046923,2.0,1.5071983707046923,0.0,0.0,2.0,0.0,2.1449930656919873,,
False,,False,False,,,1.0,2.8977344330873738,1.0,2.8977344330873738,0.0,0.0,1.0,0.0,3.352814415320828,,
False,,False,False,,,1.0,0.4254682138707106,1.0,0.4254682138707106,0.0,0.0,1.0,0.0,1.3806783269619205,,
False,,False,False,,,1.0,0.04036581339332417,1.0,0.04036581339332417,0.0,0.0,1.0,0.0,0.3486324891224628,,
False,,False,False,,,1.0,2.731574860439929,1.0,2.731574860439929,0.0,0.0,1.0,0.0,3.0352532596474315,,
False,,False,False,,,1.0,0.29302085763067276,1.0,0.29302085763067276,0.0,0.0,1.0,0.0,0.9248384183432191,,
False,,False,False,,,2.0,2.040029299975317,2.0,2.040029299975317,1.0,4.387390834631496,3.0,1.0,6.776260907773585,,
True,2.5535235776014833,True,True,4.600348023449298,7.649327800570139,1284.0,29.529648746730075,525.0,58.92546658875581,771.0,30.41156371325604,2678.0,2825.0,73.02664644391334,14,14
False,,False,False,,,1.0,1.2187745074660186,1.0,1.2187745074660186,0.0,0.0,1.0,0.0,2.1399008394094543,,
True,8.867303265015348,True,True,12.409835139030942,10.908081078809827,1252.0,33.744491429911875,495.0,71.43699555371069,773.0,33.21521119626489,2667.0,2809.0,79.24255350156415,28,21
False,,False,False,,,1.0,0.9273115293668712,1.0,0.9273115293668712,1.0,2.470267299588118,1.0,3.0,5.267455204906862,,
True,3.801895822454768,True,True,3.801895822454768,6.7952188619283085,1300.0,25.62790314926595,535.0,49.43782960898827,775.0,26.406966994295793,2716.0,2824.0,67.06425961312317,7,14
True,7.700348652387318,True,True,8.563643858643527,11.599648534540398,1344.0,33.45331581362714,526.0,65.23893375132552,834.0,32.70661718946683,2718.0,2853.0,108.90710520384685,28,28
False,,False,False,,,1.0,3.5079350555713575,1.0,3.5079350555713575,0.0,0.0,1.0,0.0,4.242123307089063,,
False,,False,False,,,3.0,5.262104668211529,3.0,5.262104668211529,0.0,0.0,5.0,0.0,9.549025521769863,,
True,8.880571741421475,True,True,10.235833483059217,15.003843942611022,1318.0,36.16876744295815,586.0,71.41027021867154,751.0,33.33741983564816,2695.0,2819.0,87.71882469982329,28,28
False,,False,False,,,3.0,3.9718447590349886,3.0,3.9718447590349886,0.0,0.0,5.0,0.0,6.950418539469384,,
True,11.934629571533597,True,True,23.026136151985906,13.339690885364886,1297.0,41.89142867199909,540.0,87.9034807142931,780.0,41.646616015106794,2654.0,2850.0,88.00187701744585,35,42
False,,False,False,,,1.0,0.190035185430575,1.0,0.190035185430575,0.0,0.0,1.0,0.0,0.23920750099449106,,
False,,False,False,,,1.0,0.7408480805273944,1.0,0.7408480805273944,0.0,0.0,1.0,0.0,2.117425309098054,,
False,,False,False,,,1.0,0.08380592922337846,1.0,0.08380592922337846,0.0,0.0,1.0,0.0,0.2181979937497859,,
False,,False,False,,,1.0,0.8137923937855445,1.0,0.8137923937855445,0.0,0.0,1.0,0.0,1.685367970883636,,
True,8.53140686316643,True,True,9.651165922431675,11.562560915185534,1289.0,32.575240522452205,523.0,66.06939010678416,774.0,32.343383978916535,2682.0,2810.0,69.60524545642343,21,21
True,6.623862798332008,True,True,6.702254925922517,9.3432069730735,1314.0,35.746221631104504,531.0,68.81574501233703,795.0,35.17843969979054,2675.0,2843.0,82.1150208918528,28,21
True,7.242712247644151,True,True,7.242712247644151,15.870607670243928,1243.0,37.46926646900429,487.0,75.70583146066623,769.0,38.32504688352857,2667.0,2836.0,85.9598750179397,21,28
False,,False,False,,,1.0,0.7772798641145722,1.0,0.7772798641145722,0.0,0.0,1.0,0.0,3.6980489888890835,,
False,,False,False,,,1.0,0.010031560622184993,1.0,0.010031560622184993,0.0,0.0,1.0,0.0,0.03497447548087239,,
True,4.122986345489985,True,True,5.100901669154309,4.586573963778785,1341.0,26.560466874053727,551.0,48.96708710147364,803.0,26.891073559220388,2667.0,2837.0,73.57498014217212,14,14
True,7.179902736421638,True,True,7.978872108330187,8.344239583195856,1290.0,33.086810050994224,521.0,65.7169991012144,776.0,32.87358917666023,2664.0,2833.0,79.08020857374808,21,21
False,,False,False,,,1.0,0.43209397784268305,1.0,0.43209397784268305,0.0,0.0,1.0,0.0,2.613422314101049,,
False,,False,False,,,1.0,0.6127598827572908,1.0,0.6127598827572908,0.0,0.0,1.0,0.0,2.0452551963676746,,
True,5.506257729286455,True,True,13.97264249555121,5.506257729286455,1273.0,33.25557918244992,564.0,65.01335026002926,724.0,33.657180409838055,2681.0,2810.0,80.96845337065284,21,21
True,8.992750845518701,True,True,10.41930416446583,11.423709021210367,1287.0,36.66939379863579,531.0,69.72704164677924,767.0,36.63999748076135,2662.0,2844.0,91.25559338259276,21,28
False,,False,False,,,2.0,7.836052100241074,2.0,7.836052100241074,0.0,0.0,4.0,0.0,9.13718286753031,,
True,6.318196084493871,True,True,11.230164614933017,7.957591868979225,1305.0,33.152413662774514,577.0,64.81818629052832,735.0,33.8303325307136,2701.0,2796.0,102.56490933469478,21,28
True,10.870414376882557,True,True,17.620610617051778,10.870414376882557,1294.0,36.3836922107722,546.0,74.4437269116878,755.0,36.391472505092125,2687.0,2831.0,89.80354326007107,28,28
True,4.790271102569033,True,True,17.48302735057064,13.149531962975134,1308.0,37.60789329555182,554.0,68.08402483835549,767.0,37.84881869262381,2657.0,2811.0,83.35463435714931,28,28
True,2.9402776318198187,True,True,2.9402776318198187,10.230580111805097,1203.0,30.251234636103113,496.0,58.93436769931628,728.0,32.52513567067303,2672.0,2828.0,77.72572207881237,21,14
False,,False,False,,,1.0,3.4549921355575415,1.0,3.4549921355575415,0.0,0.0,1.0,0.0,3.561028090170221,,
True,11.603419480943534,True,True,15.299232519383837,11.603419480943534,1329.0,35.19067392673261,542.0,68.27447193904771,805.0,34.14421490328053,2634.0,2833.0,74.50532792128409,28,21
False,,False,False,,,1.0,0.49248039782624214,1.0,0.49248039782624214,0.0,0.0,1.0,0.0,0.6747297882228693,,
True,4.395986130124538,True,True,4.395986130124538,7.996447638092688,1229.0,29.949244193477305,508.0,55.569907391273254,762.0,29.330170887423936,2652.0,2813.0,82.81067589927932,21,7
True,14.92212317684221,True,True,18.577931876571682,14.92212317684221,1272.0,38.87876695721701,533.0,76.48792393426035,767.0,38.87876695721701,2716.0,2842.0,90.72088611570226,28,21
True,8.380529172098349,True,True,8.380529172098349,11.4288153011599,1295.0,34.4666103951573,522.0,62.3897097165713,784.0,33.24736041272666,2687.0,2824.0,89.30972271629743,28,28
False,,False,False,,,1.0,0.9388960909937375,1.0,0.9388960909937375,0.0,0.0,1.0,0.0,2.065448420598403,,
False,,False,False,,,1.0,0.4474431696147967,1.0,0.4474431696147967,0.0,0.0,1.0,0.0,0.4543297674122307,,
False,,False,False,,,2.0,3.9616759714707657,2.0,3.9616759714707657,0.0,0.0,2.0,0.0,4.0813616334955185,,
True,2.1970788844993208,True,True,3.101623001567336,3.759018226851007,1188.0,27.14331175564456,488.0,57.75573132722346,710.0,27.218977858051105,2650.0,2819.0,76.87904527294911,7,14
False,,False,False,,,1.0,0.4882880944352632,1.0,0.4882880944352632,0.0,0.0,1.0,0.0,1.9006263641517733,,
True,14.804439218804811,True,True,17.444710744723423,15.279580173321822,1221.0,39.78366344671277,500.0,71.71367300091619,729.0,40.65957542925522,2624.0,2810.0,84.04435761013532,14,28
False,,False,False,,,1.0,0.5092898493795651,1.0,0.5092898493795651,0.0,0.0,1.0,0.0,2.02623506157108,,
True,8.822328295046603,True,True,9.714676997762599,11.243096798816499,1393.0,33.73324745255145,585.0,70.07883675493771,821.0,34.21494860334184,2676.0,2825.0,76.36463127231819,21,21
True,5.122762388130582,True,True,5.122762388130582,9.478648911198686,1321.0,32.86605476404054,517.0,67.96650093477757,821.0,33.06965916108202,2631.0,2846.0,77.93243247723002,14,21
False,,False,False,,,1.0,0.9961718188561917,1.0,0.9961718188561917,0.0,0.0,1.0,0.0,1.3810567447199353,,
True,3.856511698769217,True,True,3.856511698769217,7.386295538014855,1382.0,28.1253664252684,556.0,51.523484549971684,835.0,28.1253664252684,2713.0,2846.0,81.40524014633027,14,21
True,5.153769034933468,True,True,7.765685723896503,5.42226048959267,1269.0,34.28871477887697,512.0,66.35606262555581,761.0,34.28871477887697,2662.0,2811.0,87.40848252126868,21,21
False,,False,False,,,1.0,1.5593946197358095,1.0,1.5593946197358095,0.0,0.0,1.0,0.0,1.8097558981468356,,
False,,False,False,,,1.0,0.011630981832556616,1.0,0.011630981832556616,0.0,0.0,1.0,0.0,0.1410319913271658,,
True,7.039567704717885,True,True,7.039567704717885,11.17352478954752,1318.0,34.56898093280506,541.0,56.505804170394256,808.0,34.56898093280506,2703.0,2847.0,77.93313941900695,21,28
False,,False,False,,,1.0,1.9017837716981811,1.0,1.9017837716981811,0.0,0.0,1.0,0.0,3.200634573415804,,
True,12.430228073913595,True,True,13.89327811995015,16.534264426515122,1312.0,39.623469301790365,551.0,81.06202036485911,767.0,39.623469301790365,2637.0,2834.0,100.00889582239681,28,28
False,,False,False,,,1.0,2.769625402572492,1.0,2.769625402572492,0.0,0.0,1.0,0.0,3.909517352157822,,
False,,False,False,,,2.0,3.299889175696938,1.0,0.811927651433718,1.0,3.299889175696938,3.0,2.0,10.887723752481012,,
False,,False,False,,,4.0,3.4763393222488443,4.0,3.4763393222488443,1.0,4.502300333876883,7.0,1.0,5.79552890160825,,
False,,False,False,,,1.0,0.20664418410840996,1.0,0.20664418410840996,0.0,0.0,1.0,0.0,1.0534232945034314,,
True,12.518927482804676,True,True,12.518927482804676,20.012742297745596,1219.0,38.01570086383065,504.0,77.02266336556468,744.0,38.01570086383065,2607.0,2793.0,82.43560863783219,35,35
True,7.339099944925136,True,True,10.348433519943475,9.605686282378258,1296.0,32.24603742651733,536.0,71.15859542710511,792.0,32.144935886490735,2642.0,2842.0,86.70948617635162,21,21
True,4.2231551403981635,True,True,4.2231551403981635,7.82921169624875,1311.0,27.896624550772067,544.0,57.61424925446531,792.0,28.659848378819063,2687.0,2812.0,73.22075433637495,21,14
False,,False,False,,,1.0,1.9836114932571147,1.0,1.9836114932571147,0.0,0.0,1.0,0.0,2.116368803283159,,
True,6.371498425928296,True,True,6.990779584339448,12.904617155137515,1254.0,35.319528197053366,507.0,69.07573728615415,774.0,35.057761191300855,2682.0,2824.0,79.88944073139359,21,14
True,5.635675011565016,True,True,11.309434224303738,8.49823568212826,1206.0,35.28118568861227,494.0,64.19473303931609,741.0,35.5302483486638,2649.0,2814.0,83.4930940651404,21,14
True,8.066128068600879,True,True,12.701568200607024,9.479685822921372,1206.0,34.70986136066363,472.0,72.21986366300615,745.0,34.732920885329214,2683.0,2837.0,102.15751651618035,14,21
True,3.9316684400993904,True,True,7.156533780462354,4.553221970526517,1243.0,27.636626150403547,507.0,57.36090906498604,749.0,27.631673359550167,2653.0,2842.0,86.034289606171,21,14
True,2.7444546477269176,True,True,3.023727946135056,8.178789612103424,1333.0,28.73235652749723,554.0,55.75496637788716,788.0,27.96250322405032,2687.0,2827.0,72.51644227933473,21,28
False,,False,False,,,1.0,1.2722675733378852,1.0,1.2722675733378852,0.0,0.0,1.0,0.0,1.4630754853482344,,
True,4.0464265903163925,True,True,7.023743874643472,4.8951607264776165,1292.0,27.35761079038285,556.0,55.8633708353437,739.0,27.35761079038285,2677.0,2836.0,79.5734835677093,7,21
False,,False,False,,,1.0,0.06823285297776968,1.0,0.06823285297776968,0.0,0.0,1.0,0.0,1.6062401451781605,,
True,6.875470691211956,True,True,12.754741586582961,6.875470691211956,1351.0,32.27467270524287,605.0,64.7055922918497,753.0,31.520478913444776,2653.0,2843.0,81.20156438763969,21,21
False,,False,False,,,1.0,0.1541675236109128,1.0,0.1541675236109128,0.0,0.0,2.0,0.0,5.565813549577856,,
False,,False,False,,,1.0,0.13667579516077016,1.0,0.13667579516077016,0.0,0.0,1.0,0.0,1.155010999597124,,
True,5.935348537859278,True,True,6.507065148333849,10.064324345961898,1288.0,32.2455735863767,535.0,58.03312880578586,787.0,32.58168790424099,2707.0,2838.0,89.99251256040876,21,28
False,,False,False,,,1.0,0.4603254430715538,1.0,0.4603254430715538,1.0,2.871465010338449,1.0,1.0,2.9278289550155,,
True,5.609882895245033,True,True,5.985267185331305,8.501131951830143,1207.0,30.122122060673842,516.0,65.88351274846298,712.0,32.23858110722189,2653.0,2824.0,75.06983362016949,21,21
False,,False,False,,,1.0,0.11740923375620455,1.0,0.11740923375620455,0.0,0.0,1.0,0.0,1.464272853040082,,
True,4.907429813641141,True,True,8.201164551814163,18.999327636339157,1321.0,38.98413823225045,552.0,81.85925134620348,790.0,40.61265590960273,2702.0,2844.0,91.05069489806458,28,14
False,,False,False,,,1.0,1.8210104816593242,1.0,1.8210104816593242,0.0,0.0,1.0,0.0,2.5420621439739355,,
