Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,1.0,0.5837908931711873,1.0,0.5837908931711873,0.0,0.0,1.0,0.0,0.7576679840016947,,
True,15.999399437945751,True,True,25.736009700071985,15.999399437945751,1355.0,38.03357118781708,87.0,78.61581220537272,1285.0,38.03241813165764,431.0,4772.0,83.19254513786261,28,35
False,,False,False,,,1.0,2.016426375730267,1.0,2.016426375730267,0.0,0.0,1.0,0.0,2.784156262173006,,
False,,False,False,,,2.0,1.7176632648187127,2.0,1.7176632648187127,0.0,0.0,2.0,0.0,1.9780944700372693,,
False,,False,False,,,2.0,2.9916096449646483,1.0,0.667230731021209,1.0,2.9916096449646483,1.0,1.0,5.297246085143692,,
False,,False,False,,,1.0,1.1976781764902784,1.0,1.1976781764902784,0.0,0.0,1.0,0.0,1.2381895631755795,,
False,,False,False,,,1.0,1.487876380593661,1.0,1.487876380593661,0.0,0.0,1.0,0.0,3.122175750087214,,
True,10.879815176825426,True,True,21.577297908854934,10.879815176825426,1424.0,33.97328594626345,92.0,72.21781524383073,1343.0,33.58980637041472,446.0,4809.0,87.1183596623357,35,35
True,6.626826484801489,True,True,14.899468144438234,7.78046627457603,1436.0,30.702353347173435,91.0,70.89651521951461,1359.0,30.702353347173435,465.0,4763.0,77.9355187732715,21,28
True,9.94708253801001,True,True,19.513538884286675,9.94708253801001,1507.0,32.28525895347799,82.0,65.10457441351762,1446.0,32.39735941583222,465.0,4805.0,86.15617184852488,28,35
False,,False,False,,,3.0,3.6585118569119732,1.0,0.21627111233115887,2.0,3.6585118569119732,1.0,2.0,6.0063354411181615,,
False,,False,False,,,1.0,1.4198906596337049,1.0,1.4198906596337049,0.0,0.0,1.0,0.0,2.0678495893481217,,
False,,False,False,,,1.0,0.410267572184683,1.0,0.410267572184683,0.0,0.0,1.0,0.0,0.9440987281773131,,
True,5.731789851310343,True,True,16.83949886397802,6.282155533649537,1426.0,30.377886650078025,87.0,60.38896652357775,1353.0,31.80923419849708,462.0,4779.0,82.57727414557598,21,56
True,15.68322044445397,True,True,28.21102035358786,17.864032780011428,1456.0,40.72129882937578,93.0,86.12747900984976,1380.0,40.72129882937578,461.0,4798.0,99.66452383797164,35,42
True,5.800203691972556,True,True,17.833053242212248,6.883592472935932,1502.0,31.070671851832877,105.0,69.59741574685007,1422.0,31.057898997650906,466.0,4797.0,75.92163610479227,28,35
False,,False,False,,,1.0,1.0268685603211385,1.0,1.0268685603211385,0.0,0.0,1.0,0.0,3.0250756401295513,,
False,,False,False,,,1.0,1.9011818872273074,1.0,1.9011818872273074,0.0,0.0,1.0,0.0,2.5991654347762974,,
True,13.238268829904415,True,True,27.02819200734245,15.122376743232232,1423.0,38.086299314048944,102.0,86.31267023875422,1338.0,38.086299314048944,456.0,4788.0,100.32160758765339,28,28
True,11.807665028545022,True,True,22.874067695854926,15.147667332568208,1557.0,37.21004407250307,100.0,75.25498741425955,1469.0,37.21004407250307,460.0,4809.0,86.67608719856462,28,70
True,20.270569173814827,True,True,31.705451676854054,20.270569173814827,1454.0,46.757067336194126,91.0,103.08931356438998,1376.0,46.757067336194126,462.0,4800.0,105.65958897462724,7,49
True,6.300181754152978,True,True,16.86580446242416,8.005532991596516,1497.0,30.77645386259146,93.0,68.49467603940379,1422.0,30.507598999868605,468.0,4776.0,72.50193861700863,35,35
False,,False,False,,,1.0,1.4647786187242364,1.0,1.4647786187242364,0.0,0.0,1.0,0.0,2.403300359105958,,
False,,False,False,,,1.0,0.5405752945743852,1.0,0.5405752945743852,0.0,0.0,1.0,0.0,0.7722796013698914,,
False,,False,False,,,1.0,0.17106782688302052,1.0,0.17106782688302052,0.0,0.0,1.0,0.0,1.7451263476392387,,
False,,False,False,,,3.0,2.9390197965337466,3.0,2.9390197965337466,0.0,0.0,3.0,0.0,5.9836353208208575,,
True,24.112357370611896,True,True,37.27463984185366,24.112357370611896,1497.0,49.8536398423217,93.0,104.36969529765526,1438.0,49.8536398423217,451.0,4813.0,93.21889765610052,42,63
False,,False,False,,,1.0,2.004816986447882,1.0,2.004816986447882,0.0,0.0,1.0,0.0,3.9571179252650133,,
False,,False,False,,,1.0,0.6641293247194459,1.0,0.6641293247194459,0.0,0.0,1.0,0.0,4.0554671057158656,,
False,,False,False,,,1.0,0.2533250099812571,1.0,0.2533250099812571,0.0,0.0,1.0,0.0,0.8270234328653789,,
False,,False,False,,,3.0,4.401610029810076,3.0,4.401610029810076,1.0,9.521687461993057,3.0,1.0,10.836584042945962,,
True,12.424465164010199,True,True,23.040307114850023,12.424465164010199,1476.0,36.39606714466464,84.0,69.34447811014724,1397.0,36.19555543356687,423.0,4801.0,80.33540264206373,35,42
False,,False,False,,,1.0,0.15140580622733402,1.0,0.15140580622733402,0.0,0.0,1.0,0.0,11.290940369305286,,
True,11.809516085475067,True,True,24.841747957094835,11.809516085475067,1468.0,35.41459902964871,95.0,80.68741434056471,1401.0,35.41459902964871,466.0,4776.0,81.01116909481142,21,35
False,,False,False,,,1.0,0.5085847381298537,1.0,0.5085847381298537,0.0,0.0,1.0,0.0,2.832414408081206,,
True,6.982699679279504,True,True,16.431582459227272,6.982699679279504,1368.0,30.34899021702023,90.0,61.42816002217948,1296.0,30.34899021702023,448.0,4781.0,73.65836618878235,21,28
True,3.4666553169869427,True,True,11.831985223267438,3.5745648391144504,1467.0,28.49152122297228,92.0,60.65661273158001,1380.0,28.49152122297228,437.0,4802.0,68.63448555305065,21,21
False,,False,False,,,1.0,0.06266037149092467,1.0,0.06266037149092467,0.0,0.0,1.0,0.0,1.0396849103391625,,
False,,False,False,,,1.0,2.0104271109159826,1.0,2.0104271109159826,0.0,0.0,1.0,0.0,3.801518979501105,,
False,,False,False,,,1.0,0.5030215514502502,1.0,0.5030215514502502,0.0,0.0,1.0,0.0,5.036361346272272,,
False,,False,False,,,1.0,1.5707637918179238,1.0,1.5707637918179238,0.0,0.0,1.0,0.0,2.5785436895214326,,
False,,False,False,,,1.0,0.5430925424035514,1.0,0.5430925424035514,0.0,0.0,1.0,0.0,1.2877148186202925,,
True,8.109966669053858,True,True,14.776850214288965,8.985423987746806,1472.0,31.676752588873097,89.0,70.80408858172936,1396.0,31.59560208867548,465.0,4797.0,84.0991646300134,14,42
False,,False,False,,,1.0,0.8751139575448939,1.0,0.8751139575448939,0.0,0.0,1.0,0.0,2.9213264040806526,,
False,,False,False,,,1.0,0.2948661910851936,1.0,0.2948661910851936,0.0,0.0,1.0,0.0,0.8474041601179643,,
False,,False,False,,,1.0,0.4582222591736038,1.0,0.4582222591736038,0.0,0.0,1.0,0.0,1.0703542416643206,,
False,,False,False,,,1.0,0.2972852742519556,1.0,0.2972852742519556,0.0,0.0,2.0,0.0,2.973764702285278,,
False,,False,False,,,1.0,0.1220288029920944,1.0,0.1220288029920944,0.0,0.0,1.0,0.0,0.371964438572022,,
False,,False,False,,,1.0,1.1002744500014263,1.0,1.1002744500014263,0.0,0.0,2.0,0.0,1.9952974622442365,,
False,,False,False,,,1.0,0.5490282124001976,1.0,0.5490282124001976,0.0,0.0,1.0,0.0,1.0578012401252743,,
False,,False,False,,,1.0,0.32377858348650734,1.0,0.32377858348650734,0.0,0.0,1.0,0.0,3.0232507566076423,,
True,7.767247958846932,True,True,16.601993009763778,7.767247958846932,1349.0,32.190881044870984,84.0,69.63493762147596,1287.0,32.222374821193505,411.0,4759.0,77.32455612434435,21,35
True,13.030384538024965,True,True,25.179453901827753,13.030384538024965,1420.0,36.69932701748253,94.0,71.86196649070067,1331.0,37.13787081122334,441.0,4785.0,102.99759337296592,35,35
False,,False,False,,,1.0,0.7282861060761535,1.0,0.7282861060761535,0.0,0.0,1.0,0.0,1.0535045331683246,,
False,,False,False,,,1.0,0.377122077327165,1.0,0.377122077327165,0.0,0.0,1.0,0.0,0.44050892273784237,,
False,,False,False,,,1.0,0.5554233743793686,1.0,0.5554233743793686,0.0,0.0,1.0,0.0,1.319637932360127,,
True,3.4122811295127446,True,True,13.446861354190126,3.4122811295127446,1462.0,26.480636800069174,92.0,56.128019622836845,1398.0,26.480636800069174,448.0,4785.0,75.70345948934805,28,28
True,2.9419433964934076,True,True,16.24184703232796,5.024803324443863,1462.0,27.250350203297526,92.0,55.55698888360615,1402.0,27.070590684955786,429.0,4773.0,92.17955580123082,14,28
False,,False,False,,,1.0,0.9490194163407925,1.0,0.9490194163407925,0.0,0.0,1.0,0.0,1.3832694953970797,,
False,,False,False,,,1.0,2.797354355728482,1.0,2.797354355728482,0.0,0.0,1.0,0.0,3.6577828905870753,,
True,16.639777101744965,True,True,27.364287946447437,16.639777101744965,1424.0,42.20302059787265,98.0,88.99759385533068,1339.0,42.20302059787265,466.0,4754.0,83.96437967179318,35,56
True,14.14685185683135,True,True,24.772264472697675,14.14685185683135,1428.0,38.502444700019794,89.0,82.31385286999316,1354.0,38.502444700019794,483.0,4778.0,87.81485679312826,35,35
False,,False,False,,,1.0,1.4529795744837672,1.0,1.4529795744837672,0.0,0.0,1.0,0.0,1.4662324312707566,,
False,,False,False,,,2.0,0.6697429211516126,1.0,0.10811694387464094,1.0,0.6697429211516126,2.0,2.0,4.237657065817515,,
True,4.864065498813154,True,True,16.848719058730516,4.864065498813154,1420.0,29.73220425180134,95.0,57.54189564218464,1339.0,29.73220425180134,453.0,4805.0,82.19263571674105,21,28
True,9.864813169917117,True,True,23.476108581860252,9.864813169917117,1408.0,36.10404160325745,91.0,70.3365678459979,1326.0,34.05727556922351,441.0,4782.0,84.669846131385,28,35
True,4.730187290979427,True,True,17.777545407749567,5.758934358482207,1479.0,29.72572522642402,95.0,69.74011992860494,1402.0,29.72572522642402,430.0,4779.0,75.0766362741994,28,14
False,,False,False,,,1.0,2.33991602113398,1.0,2.33991602113398,0.0,0.0,1.0,0.0,6.075027907839642,,
False,,False,False,,,1.0,0.2695024580635281,1.0,0.2695024580635281,0.0,0.0,1.0,0.0,0.6864173731632865,,
False,,False,False,,,1.0,1.7632226645338636,1.0,1.7632226645338636,0.0,0.0,1.0,0.0,5.178527380115912,,
False,,False,False,,,1.0,0.7183629540952556,1.0,0.7183629540952556,0.0,0.0,1.0,0.0,1.2411402797643745,,
True,5.339787904726368,True,True,18.290238457914345,6.0954811646324085,1409.0,29.280431693255657,88.0,57.28867602460943,1349.0,29.291456782653423,452.0,4746.0,80.5369276410421,28,
False,,False,False,,,1.0,3.2084952656641326,1.0,3.2084952656641326,1.0,5.129581261727765,1.0,1.0,5.828302485805564,,
True,5.516543224837759,True,True,18.223106065163567,5.8707870513547356,1449.0,32.39020614764847,90.0,63.556747140142264,1378.0,32.483146416686424,467.0,4790.0,96.69317538702114,21,
False,,False,False,,,1.0,1.428203158763231,1.0,1.428203158763231,0.0,0.0,1.0,0.0,4.178883747147,,
False,,False,False,,,1.0,0.036518736112188546,1.0,0.036518736112188546,0.0,0.0,1.0,0.0,0.7784399085022636,,
False,,False,False,,,1.0,0.3338627361551385,1.0,0.3338627361551385,1.0,2.5739712443589706,1.0,1.0,4.612894942040027,,
False,,False,False,,,2.0,2.0612171324857465,1.0,1.0950420626296011,1.0,2.0612171324857465,1.0,1.0,4.9746499138349165,,
False,,False,False,,,1.0,0.28904662131892306,1.0,0.28904662131892306,0.0,0.0,1.0,0.0,2.93756025348747,,
True,6.342974832080816,True,True,20.174215007456173,6.42174666767999,1460.0,31.109169972239737,79.0,70.69088864398029,1392.0,31.109169972239737,439.0,4775.0,77.74464013222357,35,
False,,False,False,,,1.0,0.5324319071447423,1.0,0.5324319071447423,0.0,0.0,1.0,0.0,1.2008435312676247,,
True,5.152852901667364,True,True,16.954614113850692,8.112857916711128,1416.0,29.826864418135237,81.0,60.421092786863255,1350.0,29.826864418135237,447.0,4751.0,81.83487645428131,14,14
False,,False,False,,,4.0,4.240996966084684,2.0,3.9528507052854893,2.0,4.240996966084684,2.0,5.0,12.233599209387158,,
False,,False,False,,,1.0,0.9030874390671245,1.0,0.9030874390671245,0.0,0.0,1.0,0.0,6.133990390987386,,
False,,False,False,,,1.0,0.951360508784294,1.0,0.951360508784294,0.0,0.0,1.0,0.0,2.1223016063875972,,
False,,False,False,,,1.0,0.231043592231099,1.0,0.231043592231099,0.0,0.0,1.0,0.0,1.7156840643002713,,
False,,False,False,,,3.0,10.790168945971846,1.0,0.33525185397069773,2.0,5.029277831172518,2.0,4.0,13.18349672200507,,
False,,False,False,,,1.0,1.2891608548125222,1.0,1.2891608548125222,0.0,0.0,1.0,0.0,2.5479540284241,,
False,,False,False,,,1.0,1.3522157047521541,1.0,1.3522157047521541,0.0,0.0,1.0,0.0,4.485082137423941,,
True,10.463594667536857,True,True,22.246738018290678,10.463594667536857,1492.0,34.23347746501234,93.0,73.22207215071548,1425.0,34.23347746501234,453.0,4784.0,75.17050794519236,35,28
True,7.951886373671402,True,True,20.873814355153947,8.511129252178621,1466.0,38.46052662483026,99.0,79.170094583416,1379.0,38.46052662483026,460.0,4774.0,86.07650615444358,21,35
False,,False,False,,,2.0,2.761345914032733,2.0,2.761345914032733,0.0,0.0,2.0,0.0,3.886703081938923,,
False,,False,False,,,1.0,0.7840772302159079,1.0,0.7840772302159079,0.0,0.0,1.0,0.0,3.170212653143138,,
True,10.431019743388255,True,True,23.220942986460148,10.431019743388255,1413.0,36.29203841060593,85.0,75.89139432540989,1346.0,36.29203841060593,448.0,4794.0,96.31970503970926,28,35
False,,False,False,,,1.0,1.8940149501110062,1.0,1.8940149501110062,0.0,0.0,1.0,0.0,3.576528638725683,,
False,,False,False,,,1.0,0.19660454574079145,1.0,0.19660454574079145,0.0,0.0,1.0,0.0,0.4296509948455755,,
False,,False,False,,,1.0,3.553697966765317,1.0,3.553697966765317,0.0,0.0,1.0,0.0,4.9241250786629855,,
False,,False,False,,,1.0,0.033414754554756336,1.0,0.033414754554756336,0.0,0.0,1.0,0.0,2.375224180442093,,
True,11.531964725180414,True,True,23.011246183316953,11.531964725180414,1392.0,37.28549564623068,95.0,80.24586839782489,1324.0,37.28549564623068,457.0,4771.0,80.94985701551902,42,35
False,,False,False,,,1.0,0.3882616569946427,1.0,0.3882616569946427,0.0,0.0,1.0,0.0,3.4814260173442784,,
False,,False,False,,,1.0,0.6109658270888445,1.0,0.6109658270888445,0.0,0.0,2.0,0.0,4.9712058601090305,,
True,13.762739621260161,True,True,29.9582691819943,13.762739621260161,1456.0,43.21175385748239,83.0,86.4396606082729,1388.0,43.20315539550265,455.0,4787.0,113.9589322699194,35,42
False,,False,False,,,1.0,2.3861491482566417,1.0,2.3861491482566417,0.0,0.0,1.0,0.0,4.689528881418141,,
False,,False,False,,,2.0,3.54091648027017,2.0,3.54091648027017,0.0,0.0,2.0,0.0,5.96482209309636,,
True,8.342951842291072,True,True,20.985256166955885,8.887557262959433,1363.0,34.14373479176958,106.0,70.56337915139514,1290.0,33.509165066594875,456.0,4763.0,96.16184339221266,28,35
True,13.076842123122766,True,True,18.201217333823532,13.076842123122766,1389.0,36.858672786414736,80.0,77.71722940074662,1330.0,36.755484818967496,473.0,4790.0,101.2136248135985,28,35
False,,False,False,,,1.0,1.0395284912747307,1.0,1.0395284912747307,0.0,0.0,1.0,0.0,4.614593812017924,,
True,8.849403494890833,True,True,21.30031044152163,9.293068554903597,1444.0,33.97459340149828,80.0,64.29656572359494,1390.0,33.96827728297796,427.0,4787.0,75.11702720279116,28,7
False,,False,False,,,1.0,0.8347315229766681,1.0,0.8347315229766681,0.0,0.0,1.0,0.0,1.439228380648503,,
True,12.868613733491253,True,True,23.072219032164213,12.868613733491253,1493.0,36.565843854912444,97.0,74.34489469847274,1401.0,36.55223488905142,474.0,4818.0,119.01818336726832,28,49
False,,False,False,,,1.0,2.2543207275425043,1.0,2.2543207275425043,0.0,0.0,1.0,0.0,3.203810236494469,,
False,,False,False,,,1.0,2.617022265799954,1.0,2.617022265799954,0.0,0.0,1.0,0.0,5.7125585891318265,,
False,,False,False,,,1.0,0.035809801423107766,1.0,0.035809801423107766,0.0,0.0,1.0,0.0,1.7749822187638409,,
False,,False,False,,,1.0,0.7718899255360118,1.0,0.7718899255360118,0.0,0.0,3.0,0.0,12.368012492249523,,
True,9.075891889453962,True,True,21.86686829925484,10.39864740648085,1457.0,33.05980620420361,91.0,75.05128053859484,1396.0,33.05980620420361,459.0,4802.0,87.34615656945121,21,28
True,13.25261297698934,True,True,25.597833262554897,14.06196616494895,1393.0,36.51241433051189,84.0,71.47071615762013,1325.0,36.51241433051189,432.0,4747.0,83.31913303449454,35,28
False,,False,False,,,1.0,0.8044752616724289,1.0,0.8044752616724289,1.0,1.6465554583922677,1.0,1.0,2.2383473066991897,,
True,8.255098490830843,True,True,19.004875634579037,8.255098490830843,1418.0,32.89797066181705,91.0,70.10250716824983,1350.0,32.85334166163196,436.0,4753.0,84.26211262518719,28,28
False,,False,False,,,1.0,1.2535447979515282,1.0,1.2535447979515282,0.0,0.0,1.0,0.0,1.622868533976009,,
False,,False,False,,,1.0,0.013475250847708046,1.0,0.013475250847708046,0.0,0.0,1.0,0.0,2.6884373299389237,,
False,,False,False,,,1.0,0.06928700751274461,1.0,0.06928700751274461,0.0,0.0,1.0,0.0,0.49879597318276747,,
True,6.914513033017769,True,True,15.859815160940537,7.849560998012711,1466.0,30.109761893216504,97.0,61.99872952734436,1383.0,30.109761893216504,469.0,4775.0,79.11645900607213,28,35
True,8.413171647076638,True,True,16.8327806322586,8.775993202912142,1431.0,30.64119918657902,92.0,54.708163619735856,1345.0,30.4211514372416,461.0,4785.0,77.10240981613038,21,28
False,,False,False,,,3.0,3.9531090612893904,1.0,1.83437210168105,2.0,3.9531090612893904,1.0,3.0,9.916298426502848,,
False,,False,False,,,1.0,1.6345081215774124,1.0,1.6345081215774124,0.0,0.0,1.0,0.0,2.5081928509136584,,
True,4.7874016072283565,True,True,18.85397458239293,5.421218890468856,1444.0,31.053385365186056,90.0,66.21843462782078,1375.0,31.053385365186056,461.0,4788.0,92.12684368146809,21,
False,,False,False,,,2.0,3.7303433542340327,2.0,3.7303433542340327,0.0,0.0,3.0,0.0,8.395499907586688,,
False,,False,False,,,1.0,0.3485637768945777,1.0,0.3485637768945777,0.0,0.0,1.0,0.0,6.002379030279763,,
True,16.64788389521452,True,True,27.737196580843843,16.64788389521452,1471.0,42.10612980409645,96.0,87.48653494199701,1396.0,42.10612980409645,472.0,4765.0,99.06796373155456,42,35
False,,False,False,,,1.0,0.5448587677221326,2.0,3.0102391540392666,1.0,6.573460203287843,2.0,1.0,6.840811314904067,,
True,8.745997544459573,True,True,21.56872476415949,9.259018567523544,1422.0,35.32191006471046,89.0,62.9455595911726,1338.0,35.552633937562824,463.0,4787.0,86.57394175110248,28,
False,,False,False,,,1.0,0.0997131046990838,1.0,0.0997131046990838,0.0,0.0,1.0,0.0,0.43550933254219243,,
True,20.29934283523362,True,True,32.3213512143263,20.29934283523362,1425.0,46.86805751242719,93.0,98.40399150268567,1344.0,46.87589174963725,454.0,4803.0,116.22659545566631,42,
False,,False,False,,,2.0,5.43934878258265,2.0,5.43934878258265,1.0,7.795536247239451,2.0,1.0,9.82501874515751,,
True,11.756338345191677,True,True,21.788204161439413,11.797058057515928,1460.0,34.43111550660597,93.0,80.43890591915539,1390.0,34.43111550660597,466.0,4811.0,86.9168474659938,28,
True,7.045344323565245,True,True,18.112981658042603,7.9751910450969135,1400.0,30.74466867494254,86.0,63.0256975557816,1337.0,30.74293788879913,448.0,4784.0,89.83902807258129,21,
False,,False,False,,,1.0,0.6102711566089285,1.0,0.6102711566089285,0.0,0.0,1.0,0.0,2.7382201795127923,,
False,,False,False,,,1.0,2.3230272236712897,1.0,2.3230272236712897,0.0,0.0,1.0,0.0,2.6908180699050757,,
False,,False,False,,,1.0,1.3823968388740568,1.0,1.3823968388740568,0.0,0.0,1.0,0.0,1.9446886054706742,,
False,,False,False,,,1.0,1.3213498026204333,1.0,1.3213498026204333,0.0,0.0,1.0,0.0,5.99475073794566,,
False,,False,False,,,1.0,0.36868511439597024,1.0,0.36868511439597024,0.0,0.0,1.0,0.0,1.187096156488448,,
True,8.242692719619466,True,True,23.783635939713367,10.677525628738024,1400.0,42.07546782847831,91.0,82.80505633215411,1333.0,40.8302844550183,445.0,4787.0,100.81423526349212,35,42
False,,False,False,,,1.0,0.8728793460469813,1.0,0.8728793460469813,0.0,0.0,1.0,0.0,1.4459535344232153,,
False,,False,False,,,1.0,1.7657461563091483,1.0,1.7657461563091483,1.0,2.7105575371837296,1.0,1.0,3.80174233557145,,
True,4.261208473803823,True,True,22.22149826867945,4.46761512163123,1486.0,33.15494089859328,91.0,67.96947229951508,1409.0,33.154653807370096,456.0,4794.0,101.78843895135051,21,35
True,3.6739653596484403,True,True,18.594099669471294,5.695749075710436,1477.0,32.19997845929652,87.0,67.72170163820599,1406.0,31.84905395670619,458.0,4784.0,77.20068095410916,35,28
False,,False,False,,,1.0,0.12085923253256713,1.0,0.12085923253256713,1.0,6.544041136071957,2.0,1.0,6.6346130421732035,,
False,,False,False,,,2.0,7.3819708224956955,1.0,2.0369518031213776,2.0,7.3819708224956955,1.0,2.0,8.127010124919163,,
False,,False,False,,,2.0,0.23979114079964975,2.0,0.23979114079964975,0.0,0.0,2.0,0.0,1.248153658864191,,
True,12.587697717204565,True,True,26.10865457810411,12.587697717204565,1432.0,41.55891861789216,75.0,84.06680712012474,1367.0,40.90439673284804,460.0,4802.0,83.55270490909243,35,42
True,4.33163888530598,True,True,10.988412149154886,5.417186658306473,1424.0,29.838407596311598,73.0,59.42499733646809,1361.0,30.852063889908557,412.0,4775.0,85.01825083130038,28,
False,,False,False,,,2.0,2.1322958292642373,2.0,2.1322958292642373,0.0,0.0,4.0,0.0,9.573099197608919,,
False,,False,False,,,2.0,2.5081946656217817,1.0,1.2856469691049668,1.0,2.5081946656217817,1.0,1.0,7.1162454017812,,
False,,False,False,,,1.0,0.3598389676096525,1.0,0.3598389676096525,0.0,0.0,1.0,0.0,0.3644018367170473,,
False,,False,False,,,1.0,0.7112441702651829,1.0,0.7112441702651829,0.0,0.0,1.0,0.0,0.8000261449687627,,
False,,False,False,,,1.0,0.12840135222838267,1.0,0.12840135222838267,0.0,0.0,1.0,0.0,0.6825006110606893,,
True,6.888077823517152,True,True,15.278884477649452,6.888077823517152,1451.0,31.2661363735025,94.0,62.30061290112626,1376.0,31.2661363735025,467.0,4794.0,71.7393145553395,28,
True,5.054390522236822,True,True,14.07898009687162,5.054390522236822,1465.0,26.976113497565585,96.0,58.22266039670659,1412.0,26.976113497565585,448.0,4792.0,67.53522724853231,28,28
True,21.113016623770513,True,True,32.48633490671665,21.113016623770513,1425.0,44.80565388113386,89.0,97.56153039634597,1361.0,44.80565388113386,413.0,4784.0,81.62862837440166,42,42
False,,False,False,,,1.0,0.27263305126420523,1.0,0.27263305126420523,0.0,0.0,1.0,0.0,1.1904853713401768,,
False,,False,False,,,1.0,0.5349635109373284,1.0,0.5349635109373284,0.0,0.0,1.0,0.0,1.019986841778537,,
False,,False,False,,,1.0,0.31456729807041156,1.0,0.31456729807041156,0.0,0.0,1.0,0.0,1.9114323201434134,,
False,,False,False,,,3.0,6.644660244818431,2.0,2.713256460850697,2.0,9.853920702850312,3.0,3.0,10.33551534393633,,
True,7.611269206313407,True,True,17.417630957670422,7.9703562595422195,1348.0,30.2759592431489,90.0,68.0994922656993,1272.0,30.2759592431489,479.0,4772.0,78.54927777524352,21,
False,,False,False,,,1.0,0.04469482269979105,1.0,0.04469482269979105,0.0,0.0,1.0,0.0,2.611289838758382,,
False,,False,False,,,1.0,3.0689696298440365,1.0,3.0689696298440365,0.0,0.0,1.0,0.0,5.888815643164256,,
False,,False,False,,,1.0,0.2926556783231897,1.0,0.2926556783231897,0.0,0.0,2.0,0.0,9.25316755694734,,
False,,False,False,,,1.0,0.3891799186092349,1.0,0.3891799186092349,0.0,0.0,1.0,0.0,1.4904959818593881,,
False,,False,False,,,1.0,0.6472605269735745,1.0,0.6472605269735745,0.0,0.0,1.0,0.0,1.5164103007971623,,
False,,False,False,,,1.0,0.1284736601556848,1.0,0.1284736601556848,0.0,0.0,1.0,0.0,4.29072823621892,,
False,,False,False,,,1.0,0.2718091927379091,1.0,0.2718091927379091,0.0,0.0,1.0,0.0,3.3263545900118823,,
True,9.174579505796657,True,True,17.08233860845602,9.174579505796657,1505.0,32.50938287248324,89.0,63.09929613846323,1422.0,32.54477468444415,470.0,4785.0,87.39748100116238,21,42
False,,False,False,,,1.0,1.0112352579999928,1.0,1.0112352579999928,0.0,0.0,1.0,0.0,3.9711146566889983,,
True,11.375972115001728,True,True,20.96263145953173,11.605396446324555,1467.0,33.91424743047686,86.0,74.54903653607188,1391.0,33.91424743047686,467.0,4780.0,78.63510727510698,28,49
False,,False,False,,,1.0,1.4531240818283893,1.0,1.4531240818283893,0.0,0.0,1.0,0.0,1.5172841263247692,,
True,4.16498504712077,True,True,22.694107503943844,4.616653790064976,1433.0,36.697695509296935,110.0,71.44166368871265,1340.0,36.70102842869648,485.0,4775.0,85.38835588618639,35,49
False,,False,False,,,1.0,0.655104547697117,1.0,0.655104547697117,0.0,0.0,1.0,0.0,5.138508613572391,,
False,,False,False,,,1.0,1.5823393426976307,1.0,1.5823393426976307,0.0,0.0,1.0,0.0,2.142909658431397,,
True,9.421076824887926,True,True,23.75166042751047,10.043768962560318,1469.0,34.30897941036123,106.0,71.38213477019893,1379.0,33.362237575713664,472.0,4782.0,89.06403192306888,21,35
False,,False,False,,,1.0,3.404170707879232,1.0,3.404170707879232,0.0,0.0,1.0,0.0,3.7934923642185367,,
True,7.774945260853676,True,True,17.532193925022543,7.774945260853676,1427.0,32.82077969896691,81.0,71.28971287908776,1370.0,32.815152082163195,428.0,4770.0,79.22341836167323,21,28
False,,False,False,,,1.0,0.33191482967198405,1.0,0.33191482967198405,0.0,0.0,1.0,0.0,0.4489351311003187,,
False,,False,False,,,1.0,1.4534780455327763,1.0,1.4534780455327763,0.0,0.0,1.0,0.0,5.273482761911987,,
False,,False,False,,,1.0,0.049499479290793756,1.0,0.049499479290793756,0.0,0.0,1.0,0.0,1.4295826978147732,,
False,,False,False,,,2.0,1.931124602418232,2.0,4.303039210057804,1.0,1.931124602418232,2.0,1.0,7.504030522841921,,
True,12.44481182061306,True,True,21.122690657521122,12.44481182061306,1508.0,37.95340429650346,104.0,87.60453733467182,1431.0,37.95340429650346,471.0,4809.0,76.10737425568372,35,35
True,6.0487346425133826,True,True,17.918095813326964,6.442897921886543,1474.0,31.065384940992306,96.0,69.80228180188963,1393.0,30.57345132869296,447.0,4773.0,80.3738277200971,42,21
False,,False,False,,,1.0,0.054611298483054536,1.0,0.054611298483054536,0.0,0.0,1.0,0.0,0.12516475384444095,,
False,,False,False,,,1.0,0.4938327265204864,1.0,0.4938327265204864,0.0,0.0,1.0,0.0,1.4682226870253934,,
False,,False,False,,,2.0,3.9861080497680064,1.0,2.8425749309006902,1.0,3.9861080497680064,1.0,1.0,6.425323965783204,,
True,15.96068483659766,True,True,23.91425480237841,15.96068483659766,1432.0,37.185762311355866,103.0,77.55421819302322,1358.0,37.185762311355866,444.0,4774.0,92.36513109346656,35,35
False,,False,False,,,1.0,1.0113155798887743,1.0,1.0113155798887743,0.0,0.0,1.0,0.0,1.7619200082435054,,
True,6.9445853498956,True,True,14.89924701858034,7.4707391672347825,1465.0,29.624048963087816,84.0,60.32850174667883,1406.0,29.369899191400858,443.0,4813.0,74.95361646738593,21,
