Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
True,9.419158864979119,True,True,12.62662914754552,10.880372961831364,182.0,39.037992299917974,167.0,83.95725521809426,33.0,47.0155072472661,1125.0,149.0,118.07995577926027,35,14
True,15.185691996649245,True,True,15.185691996649245,33.90003856370792,125.0,43.775151880078404,117.0,89.73734144505133,16.0,50.9258803091409,1007.0,87.0,104.13460336881587,7,21
True,16.324357783653873,True,True,19.96476694110287,30.99324236085399,174.0,46.248360046606486,157.0,82.59451788569868,23.0,45.51319811808461,1064.0,122.0,95.20272715473806,42,28
False,,False,False,,,1.0,0.25821433599422894,1.0,0.25821433599422894,0.0,0.0,1.0,0.0,1.4436244597290702,,
False,,False,False,,,1.0,0.4198886707888689,1.0,0.4198886707888689,0.0,0.0,1.0,0.0,1.3912110244106175,,
False,,False,False,,,1.0,0.20456536788890026,1.0,0.20456536788890026,0.0,0.0,1.0,0.0,0.9633011186662102,,
False,,False,False,,,1.0,3.2177392759996715,1.0,3.2177392759996715,0.0,0.0,1.0,0.0,4.373309089294723,,
True,6.16352348148448,True,True,6.16352348148448,26.261090815168217,181.0,38.20737878067104,162.0,74.72205499305771,22.0,38.41246573755288,1057.0,105.0,80.07037995960276,7,28
False,,False,False,,,1.0,0.08142015297450914,1.0,0.08142015297450914,0.0,0.0,1.0,0.0,1.22067810487361,,
True,6.174427929189776,True,True,6.392318525598931,15.24515016106829,174.0,34.4875177319365,161.0,59.87725546934016,21.0,23.60160989031115,1084.0,127.0,89.46899658904516,7,28
False,,False,False,,,1.0,1.5050432329357797,1.0,1.5050432329357797,0.0,0.0,1.0,0.0,3.544411559203467,,
False,,False,False,,,2.0,1.931122671620555,2.0,1.931122671620555,0.0,0.0,5.0,0.0,9.747613485452288,,
True,10.42674829044779,True,True,10.42674829044779,25.82026159682294,180.0,42.94012748149553,160.0,80.95787245679873,25.0,42.056065787450414,1117.0,115.0,81.91925257955647,14,28
True,7.880009568751182,True,True,7.880009568751182,19.813486186370547,168.0,33.11575140545503,155.0,61.87328591853128,27.0,38.52669464572375,1064.0,112.0,77.09443779714663,21,28
False,,False,False,,,1.0,2.5048757589130006,1.0,2.5048757589130006,0.0,0.0,1.0,0.0,3.6038933550514125,,
False,,False,False,,,1.0,1.5058228707633095,1.0,1.5058228707633095,0.0,0.0,1.0,0.0,5.057645127005835,,
False,,False,False,,,1.0,0.8677644461587233,1.0,0.8677644461587233,0.0,0.0,1.0,0.0,1.7657435612510424,,
True,5.314750901168627,True,True,5.314750901168627,29.44841970450646,130.0,45.913699484608905,125.0,73.36481683857139,17.0,37.17511634509406,1044.0,89.0,89.92093898649509,28,42
False,,False,False,,,1.0,0.6572795028954244,1.0,0.6572795028954244,0.0,0.0,1.0,0.0,1.3244296195969714,,
False,,False,False,,,1.0,0.42956074241889974,1.0,0.42956074241889974,0.0,0.0,1.0,0.0,4.904725584961493,,
True,3.5405057153915713,True,True,3.5405057153915713,48.579321063295396,154.0,65.31920020730703,139.0,136.3501267614244,22.0,66.84854729161773,976.0,114.0,99.78026789574831,42,63
False,,False,False,,,2.0,1.450305481609636,2.0,1.450305481609636,1.0,2.490651365109782,3.0,1.0,6.774853766575408,,
False,,False,False,,,1.0,0.0933617560263798,2.0,6.336533402422172,0.0,0.0,3.0,0.0,8.363741735645242,7,
True,8.524632952001898,True,True,8.524632952001898,48.13641984034029,134.0,65.10053149228388,122.0,128.4811956697065,24.0,58.33878180278448,1044.0,122.0,109.68759122095467,14,49
False,,False,False,,,1.0,0.5622418081351638,1.0,0.5622418081351638,0.0,0.0,1.0,0.0,0.6518738935647196,,
False,,False,False,,,1.0,0.03840952317632054,1.0,0.03840952317632054,0.0,0.0,1.0,0.0,0.08632793088721778,,
False,,False,False,,,3.0,1.25841963725123,3.0,1.25841963725123,0.0,0.0,3.0,0.0,3.3178600147079225,,
True,7.894252619145734,True,True,7.894252619145734,24.78223575447717,97.0,38.49663449915872,90.0,70.10720841065422,14.0,31.735997247238597,883.0,70.0,105.20470093643023,35,28
False,,False,False,,,1.0,0.8198515570718176,1.0,0.8198515570718176,0.0,0.0,1.0,0.0,4.501056806647322,,
False,,False,False,,,1.0,1.4270908412537973,1.0,1.4270908412537973,0.0,0.0,1.0,0.0,1.4597013899340072,,
True,6.848434949259706,True,True,6.848434949259706,32.10044944412473,125.0,52.52551035102672,119.0,88.33227081378793,16.0,64.34202603401177,1018.0,96.0,101.43370617610451,28,28
False,,False,False,,,1.0,0.29590777109320027,1.0,0.29590777109320027,0.0,0.0,1.0,0.0,0.37831762301501815,,
True,8.057830682301804,True,True,8.057830682301804,31.565764699574345,150.0,36.0330121993379,140.0,73.6995142414477,30.0,52.19384537558645,1097.0,121.0,84.87724996828582,21,21
False,,False,False,,,2.0,5.2885960991359315,2.0,5.2885960991359315,0.0,0.0,5.0,0.0,10.913793615500774,,
False,,False,False,,,2.0,7.148114427385214,2.0,7.148114427385214,0.0,0.0,3.0,0.0,9.313503570920949,,
True,5.096006521146739,True,True,5.096006521146739,24.011815661309868,125.0,31.854553466012305,120.0,57.748333879819704,15.0,34.25667051513819,1040.0,112.0,130.0535534087122,28,21
True,3.5873552323037945,True,True,12.09975187768194,26.236022993707454,171.0,39.79078430902241,158.0,81.62687923791904,23.0,52.02359686970566,1108.0,126.0,91.99322190086338,28,49
True,10.134769516389445,True,True,17.455219772105675,20.30162328802172,120.0,55.38274581630517,108.0,122.47083627812935,20.0,66.72999742120152,1049.0,134.0,123.71022845568055,49,49
False,,False,False,,,2.0,1.3321866627145786,2.0,1.3321866627145786,0.0,0.0,2.0,0.0,4.268115663213486,,
True,18.506948492453766,True,True,18.506948492453766,37.21344430471932,148.0,52.37066270585672,116.0,90.33949125758421,35.0,55.551278266590394,1040.0,138.0,90.97286736167187,35,42
True,11.220877309793767,True,True,11.220877309793767,25.196554574178375,191.0,38.480768139561825,178.0,72.11098182938258,31.0,41.40434334281464,1121.0,106.0,84.42324585286443,28,28
True,5.200619387908151,True,True,5.680388657190508,26.335738224516202,147.0,41.380104150526286,132.0,66.34878518240409,19.0,40.31592281765367,1078.0,92.0,81.07345633447106,21,28
True,27.438585913636523,True,True,27.438585913636523,46.39220763588017,149.0,53.34307664754967,138.0,102.12525499153658,21.0,65.9585797319699,1089.0,101.0,109.12712045866408,42,49
True,10.36652081782901,True,True,11.259550185008496,28.646678333089145,152.0,43.96649130421199,134.0,92.03369572611909,23.0,48.82786184128625,1072.0,131.0,105.17909066882751,35,49
True,11.656975189446566,True,True,12.425384645374097,36.752917314076875,137.0,56.30860660772498,123.0,104.16177096569159,22.0,59.67584401111697,1047.0,120.0,115.12539103897612,35,42
False,,False,False,,,1.0,0.6595807969956351,1.0,0.6595807969956351,0.0,0.0,2.0,0.0,4.783920530061842,,
True,10.184445472980435,True,True,10.184445472980435,21.978784044468057,139.0,35.5903928929566,129.0,68.26906436999951,20.0,30.711845157754567,1038.0,128.0,116.78941437573656,14,28
True,7.358053364543977,True,True,7.358053364543977,17.680973983074306,181.0,30.543751144160268,168.0,61.92454982423446,24.0,31.876183231480642,1051.0,122.0,95.47144819449642,14,35
False,,False,False,,,2.0,1.1507708709672457,2.0,1.1507708709672457,0.0,0.0,2.0,0.0,2.4836351756655266,,
False,,False,False,,,1.0,0.350488919863996,1.0,0.350488919863996,0.0,0.0,1.0,0.0,0.8407075746590742,,
False,,False,False,,,1.0,3.070721806125813,1.0,3.070721806125813,0.0,0.0,1.0,0.0,3.241950076894296,,
False,,False,False,,,2.0,0.8604611344845439,2.0,0.8604611344845439,0.0,0.0,2.0,0.0,3.007390024499223,,
True,9.171919604064469,True,True,9.171919604064469,22.136430830562244,146.0,41.54928413496735,133.0,85.1318310629001,21.0,37.15893062331387,1013.0,118.0,91.36571456619126,21,28
True,5.4004153968682145,True,True,5.746074552104431,19.768945022914817,131.0,33.519847833869896,120.0,81.93374277368959,22.0,47.27544612542707,1047.0,120.0,87.46378232286096,35,14
False,,False,False,,,1.0,0.6350296190366451,1.0,0.6350296190366451,0.0,0.0,1.0,0.0,2.048918916110374,,
False,,False,False,,,1.0,0.38171891596697577,1.0,0.38171891596697577,0.0,0.0,1.0,0.0,2.3126905767431896,,
False,,False,False,,,1.0,3.2854719609478487,1.0,3.2854719609478487,0.0,0.0,1.0,0.0,4.770559198581333,,
False,,False,False,,,1.0,0.30573042294103303,1.0,0.30573042294103303,0.0,0.0,1.0,0.0,2.6003318378282807,,
False,,False,False,,,1.0,0.5320486318862513,1.0,0.5320486318862513,0.0,0.0,1.0,0.0,1.075704119723321,,
True,7.830424828387527,True,True,7.830424828387527,22.411274765557216,122.0,46.877329370271916,109.0,85.95117688895554,21.0,49.193987188144426,1033.0,102.0,96.65255632991176,28,35
True,9.603607833251154,True,True,9.603607833251154,33.28785470915692,135.0,52.664992112699224,127.0,105.05822122709282,15.0,57.2891625400071,1074.0,108.0,100.28810666946893,49,28
True,6.97728688523871,True,True,6.97728688523871,29.76762247843226,164.0,51.22205577644341,145.0,92.84485303493636,23.0,51.532041878082715,1030.0,127.0,90.2304484071403,42,42
False,,False,False,,,2.0,0.6388156734348647,2.0,0.6388156734348647,0.0,0.0,4.0,0.0,5.071006701144342,,
True,14.36518541925798,True,True,14.36518541925798,35.780342729589655,152.0,42.81286831477777,135.0,84.45998195085897,33.0,49.49828430123653,985.0,112.0,84.43321299290461,21,35
False,,False,False,,,2.0,3.9831713841841605,2.0,3.9831713841841605,0.0,0.0,2.0,0.0,5.972426707592312,,
False,,False,False,,,1.0,0.30215052658178804,1.0,0.30215052658178804,0.0,0.0,1.0,0.0,0.641561310834623,,
False,,False,False,,,1.0,0.4115853967890939,1.0,0.4115853967890939,0.0,0.0,1.0,0.0,2.6014518109518825,,
False,,False,False,,,1.0,0.011654456245287709,1.0,0.011654456245287709,0.0,0.0,2.0,0.0,2.6006027364100417,,
False,,False,False,,,3.0,1.116036185250752,3.0,1.116036185250752,0.0,0.0,6.0,0.0,4.096903981752172,,
False,,False,False,,,1.0,2.047097951352432,1.0,2.047097951352432,0.0,0.0,1.0,0.0,2.321451326286434,,
False,,False,False,,,4.0,10.744240113746436,4.0,10.744240113746436,0.0,0.0,7.0,0.0,13.344439419119157,,
False,,False,False,,,1.0,0.27792101242155126,1.0,0.27792101242155126,0.0,0.0,1.0,0.0,1.4943340708758193,,
True,6.924221004817843,True,True,6.924221004817843,17.170314541741245,143.0,35.683761595454406,135.0,73.28636913168916,16.0,51.96170071970977,1050.0,117.0,117.70399693124723,28,14
False,,False,False,,,2.0,5.138864973112572,1.0,0.758828333347351,1.0,5.138864973112572,1.0,1.0,7.841896236636653,,
True,7.760883908555266,True,False,7.81233089952998,,11.0,17.22232728575046,8.0,28.44322258272321,3.0,13.069218929863112,32.0,6.0,26.791965170392906,,21
False,,False,False,,,1.0,0.08583304942237215,1.0,0.08583304942237215,0.0,0.0,1.0,0.0,1.7360992643286515,,
True,6.086609421030537,True,True,6.086609421030537,19.03382022715953,154.0,38.478220573825105,136.0,58.52383251580078,27.0,39.164178656802676,1116.0,130.0,98.1242482917053,14,28
True,4.95124483594305,True,True,4.95124483594305,26.145665921470474,166.0,37.25924843696388,158.0,74.9909336246383,26.0,41.30983476044033,1105.0,119.0,98.93552438553503,28,35
True,15.321897419725547,True,True,18.67618204455984,27.553503197008705,122.0,57.86876966905791,115.0,118.75343365977834,17.0,53.26953735639192,1064.0,111.0,125.65720665076817,35,49
False,,False,False,,,1.0,1.2403298591669334,1.0,1.2403298591669334,0.0,0.0,1.0,0.0,4.776501218228349,,
True,5.2016509045025865,True,True,5.2016509045025865,24.997513660794368,173.0,38.93663556500771,144.0,76.94132197521887,31.0,38.186287073656246,1071.0,131.0,96.59332175588347,28,21
False,,False,False,,,1.0,0.5027332925245672,1.0,0.5027332925245672,0.0,0.0,1.0,0.0,0.6621105544272259,,
True,13.56255606225281,True,True,13.56255606225281,40.676839491193896,92.0,50.84901847326647,83.0,103.33206857842191,15.0,69.31730091073929,882.0,80.0,110.70927942746238,49,35
False,,False,False,,,4.0,6.954411945584481,4.0,11.702651379838095,0.0,0.0,5.0,0.0,9.897254863589964,7,
False,,False,False,,,1.0,0.11507952123583663,1.0,0.11507952123583663,0.0,0.0,1.0,0.0,2.5244716094565574,,
True,16.947270041725517,True,True,16.947270041725517,25.9202647295459,137.0,38.52557995995493,131.0,75.29869801041647,26.0,48.404170985283166,1029.0,98.0,86.94191018855545,28,14
False,,False,False,,,1.0,0.7089211332224062,1.0,0.7089211332224062,0.0,0.0,1.0,0.0,1.6454472029497325,,
False,,False,False,,,1.0,2.1720179348462394,1.0,2.1720179348462394,0.0,0.0,1.0,0.0,5.706337872516798,,
False,,False,False,,,1.0,1.6061236905164231,1.0,1.6061236905164231,0.0,0.0,2.0,0.0,5.006141182038229,,
True,6.453281000205789,True,True,6.453281000205789,19.887492105483442,146.0,36.40093617149854,130.0,65.67997047186893,24.0,42.08914540840753,1083.0,133.0,92.1855238351172,28,21
True,9.066062100575774,True,True,9.066062100575774,22.373214510235243,153.0,45.408175364695495,142.0,93.0182000881172,25.0,56.41975892049698,1110.0,152.0,107.01930211015429,28,14
False,,False,False,,,2.0,8.581551328717104,2.0,8.581551328717104,0.0,0.0,4.0,0.0,10.83565093156099,,
False,,False,False,,,2.0,0.5668082785710016,2.0,0.5668082785710016,0.0,0.0,3.0,0.0,1.951751265625414,,
False,,False,False,,,1.0,0.05224405874465054,1.0,0.05224405874465054,0.0,0.0,1.0,0.0,0.712441431010781,,
False,,False,False,,,3.0,2.7086660095138257,3.0,2.7086660095138257,0.0,0.0,3.0,0.0,5.7181179385789935,,
False,,False,False,,,1.0,1.0657406843502115,1.0,1.0657406843502115,0.0,0.0,1.0,0.0,3.028063848698183,,
True,2.975409847147432,True,True,2.975409847147432,18.094999550514544,136.0,34.88189839090536,117.0,67.16032812389419,22.0,34.5593113937778,1066.0,122.0,117.56750536158629,35,14
True,5.682697448364963,True,True,5.682697448364963,13.877708050552394,130.0,37.08654522265946,116.0,73.6321575177747,18.0,32.97238931900329,1020.0,119.0,93.28840578530647,14,28
False,,False,False,,,1.0,0.0264453441560093,1.0,0.0264453441560093,0.0,0.0,1.0,0.0,1.8551844582811732,,
True,12.170168639936215,True,False,12.170168639936215,,5.0,12.170168639936215,6.0,26.44730486591288,0.0,0.0,15.0,0.0,21.086122594273576,,
True,9.272187204607375,True,True,9.272187204607375,25.04859598735276,155.0,40.40126619756791,140.0,76.50144688139412,28.0,48.97791294469225,1045.0,118.0,86.39437120620464,35,35
False,,False,False,,,2.0,0.8223191959442742,2.0,0.8223191959442742,0.0,0.0,3.0,0.0,4.274624559969497,,
False,,False,False,,,1.0,1.3834762043318503,1.0,1.3834762043318503,0.0,0.0,1.0,0.0,3.2111940484491006,,
False,,False,False,,,1.0,0.7781785991211485,1.0,0.7781785991211485,0.0,0.0,1.0,0.0,1.76847473612197,,
False,,False,False,,,1.0,0.290326151590218,1.0,0.290326151590218,0.0,0.0,1.0,0.0,0.9705704065048271,,
False,,False,False,,,1.0,0.04561619918257571,1.0,0.04561619918257571,0.0,0.0,1.0,0.0,0.32077736285292374,,
False,,False,False,,,1.0,0.21906745366735225,1.0,0.21906745366735225,0.0,0.0,1.0,0.0,0.4683817520839896,,
True,8.904981126797455,True,True,8.904981126797455,25.695898708238015,185.0,35.089134870231646,158.0,71.65135556086912,36.0,37.45369669485353,1103.0,138.0,75.97037051784599,14,28
True,4.212249142926444,True,True,4.212249142926444,19.9582838845055,161.0,27.40996521646785,144.0,46.64840722966876,24.0,35.15129571152729,1068.0,109.0,80.91203722424169,21,21
False,,False,False,,,1.0,0.7753389263139516,1.0,0.7753389263139516,0.0,0.0,1.0,0.0,1.3440676974755665,,
False,,False,False,,,2.0,6.501567337029399,2.0,6.501567337029399,0.0,0.0,5.0,0.0,8.2663087655341,,
False,,False,False,,,1.0,0.9660628507742334,1.0,0.9660628507742334,0.0,0.0,1.0,0.0,0.9878518607634529,,
False,,False,False,,,1.0,0.1617641863665376,1.0,0.1617641863665376,0.0,0.0,1.0,0.0,0.9753941727801532,,
False,,False,False,,,1.0,0.3555932813996716,1.0,0.3555932813996716,0.0,0.0,1.0,0.0,5.503870316850993,,
False,,False,False,,,1.0,2.65202711631144,1.0,2.65202711631144,0.0,0.0,1.0,0.0,4.346551017290779,,
True,13.643203522934149,True,True,13.643203522934149,22.166158467842415,185.0,37.99137844494943,165.0,65.49752005350355,23.0,38.31342664931696,1127.0,130.0,81.74771229005424,21,21
True,3.3614764803840127,True,True,3.3614764803840127,15.363989325975261,127.0,29.61060162629314,113.0,58.162640959119926,22.0,45.91098494947709,981.0,119.0,91.73784116070918,7,28
False,,False,False,,,1.0,0.1664601858277891,1.0,0.1664601858277891,0.0,0.0,1.0,0.0,1.6154132428533101,,
True,3.7678717651927722,True,True,3.7678717651927722,13.475931438890214,152.0,27.618494642065816,137.0,59.41434814045827,20.0,32.48971712818061,1088.0,122.0,80.32409766321544,14,28
False,,False,False,,,1.0,3.686839107583621,1.0,3.686839107583621,0.0,0.0,1.0,0.0,4.1099555436019655,,
False,,False,False,,,1.0,3.4219361115975806,1.0,3.4219361115975806,0.0,0.0,1.0,0.0,6.52518383960766,,
False,,False,False,,,1.0,1.8657940319006252,1.0,1.8657940319006252,0.0,0.0,1.0,0.0,2.7187933400359463,,
True,20.50178972618989,True,True,20.50178972618989,41.19278299197829,144.0,54.060875851023084,126.0,100.82941424213642,24.0,54.564329381834185,1021.0,116.0,108.53607557982785,28,35
False,,False,False,,,1.0,0.395971350748615,1.0,0.395971350748615,0.0,0.0,1.0,0.0,1.493536991117475,,
False,,False,False,,,1.0,0.09299330579207185,1.0,0.09299330579207185,0.0,0.0,2.0,0.0,2.8722124807871,,
True,6.336443834406526,True,True,8.023617674553087,24.469213467364042,157.0,40.43256710322916,131.0,74.15516832148518,35.0,42.87169396069094,1039.0,133.0,103.60285122930823,7,21
True,9.540255670018835,True,True,11.082966924829352,21.580424523941204,129.0,49.55778685949136,120.0,87.24166356040945,25.0,43.229388113029174,1059.0,110.0,89.13680869135112,28,28
False,,False,False,,,1.0,0.43608923149090006,1.0,0.43608923149090006,0.0,0.0,1.0,0.0,0.4884641126227784,,
False,,False,False,,,1.0,1.9528230883845161,1.0,1.9528230883845161,0.0,0.0,1.0,0.0,3.501244982791311,,
True,11.574530360585014,True,True,11.574530360585014,28.267089655908244,142.0,48.28906376608524,131.0,90.45054566818575,16.0,48.01751057134477,1048.0,115.0,110.00828991826313,28,21
True,9.250002093996667,True,True,9.250002093996667,30.1109874299294,128.0,43.50107727917409,114.0,94.77061349609907,22.0,46.01812192985621,1029.0,109.0,93.76975307533715,21,49
True,4.234824002383489,True,True,4.705223794808103,26.016347581391926,179.0,40.946849591921094,167.0,86.39288905625082,25.0,41.63915011421232,1129.0,139.0,91.03681004850944,21,28
True,7.9336956780078305,True,True,7.9336956780078305,56.96898350490373,100.0,58.12678297175044,96.0,135.5668484396068,11.0,64.89176128674264,897.0,87.0,129.68544618505172,56,56
True,6.137494074161935,True,True,6.137494074161935,20.784623470180478,164.0,37.02176776580026,149.0,74.24915516231482,27.0,37.35877967674277,1075.0,124.0,78.0222537234686,21,21
False,,False,False,,,1.0,0.49123378604108436,1.0,0.49123378604108436,0.0,0.0,1.0,0.0,5.544480324281347,,
False,,False,False,,,1.0,0.6288571825271384,1.0,0.6288571825271384,0.0,0.0,1.0,0.0,0.8244877641148687,,
False,,False,False,,,4.0,3.1188775321123368,4.0,3.1188775321123368,0.0,0.0,4.0,0.0,4.402223411123823,,
False,,False,False,,,3.0,1.9258475295910538,3.0,1.9258475295910538,0.0,0.0,3.0,0.0,2.50386270477341,,
True,12.601687122814095,True,True,12.601687122814095,28.5482963198229,152.0,51.639780138554386,136.0,96.5043981782297,22.0,53.15536459185497,1095.0,119.0,96.67866914073424,28,28
True,11.200377776997476,True,True,11.200377776997476,30.767595777812907,165.0,45.37380519273983,152.0,80.16280330564618,29.0,58.60665811446501,1116.0,135.0,94.00565221812879,28,28
True,4.257734230691145,True,True,4.324193402509295,21.66884827296346,160.0,39.03945978105469,146.0,70.57113311255185,21.0,36.51996486224642,1082.0,129.0,94.87766647027661,7,21
True,9.712333879027502,True,True,9.712333879027502,32.44066694855051,168.0,47.031334225693286,146.0,97.70192165900592,35.0,53.77572696541551,1152.0,161.0,114.12427080900824,14,7
True,8.517472132674044,True,True,8.517472132674044,40.55333956013588,126.0,63.296571464574576,109.0,107.2864835905555,30.0,64.18149012553367,1036.0,136.0,119.69755955677685,49,35
True,5.035051465076992,True,True,5.035051465076992,16.1372150178438,167.0,33.78761066206232,146.0,68.6352891264427,26.0,33.452504583342765,1102.0,134.0,95.46417222436872,21,28
False,,False,False,,,2.0,2.970987503791182,1.0,0.12441448604905546,1.0,2.970987503791182,2.0,1.0,6.665968505240178,,
True,18.573830808667175,True,True,18.655523551897463,43.717695015059014,184.0,51.426055297188974,172.0,96.47172917056811,29.0,58.27687759657103,1060.0,99.0,92.3888789046903,35,49
True,10.164715792858283,True,True,10.164715792858283,24.272833269774797,156.0,40.78943268777075,143.0,64.2197300090067,24.0,46.693455686663704,1021.0,122.0,87.79463707012657,28,21
False,,False,False,,,1.0,1.3677977263738155,1.0,1.3677977263738155,0.0,0.0,1.0,0.0,2.0918592072037603,,
True,7.908404923643355,True,True,10.591000012454154,29.236563911828537,170.0,34.80334326385455,152.0,67.11919032868211,24.0,45.50592231466749,1112.0,101.0,76.98483142102548,28,21
False,,False,False,,,3.0,3.028334593566637,3.0,3.028334593566637,0.0,0.0,4.0,0.0,7.916727421932915,,
False,,False,False,,,1.0,1.6783581505966685,1.0,1.6783581505966685,1.0,4.238935330578277,1.0,1.0,6.344010075785992,,
False,,False,False,,,1.0,0.11071906769835001,1.0,0.11071906769835001,0.0,0.0,1.0,0.0,2.689314505007626,,
False,,False,False,,,1.0,0.8221082194055616,1.0,0.8221082194055616,0.0,0.0,2.0,0.0,6.063353553407664,,
False,,False,False,,,3.0,6.207864744445633,3.0,6.207864744445633,0.0,0.0,4.0,0.0,9.713666264237084,,
False,,False,False,,,1.0,0.3749405857198716,1.0,0.3749405857198716,0.0,0.0,2.0,0.0,1.9432052096685046,,
False,,False,False,,,1.0,1.0557591635820496,1.0,1.0557591635820496,0.0,0.0,1.0,0.0,1.340292651498907,,
True,17.032918886647366,True,True,17.032918886647366,36.41621253406681,153.0,45.02405486752968,132.0,78.98211402052227,24.0,49.67557557028038,1074.0,106.0,83.6416361995871,21,35
False,,False,False,,,1.0,0.30321143115135163,1.0,0.30321143115135163,0.0,0.0,1.0,0.0,0.5745934643107169,,
True,8.647008164764486,True,True,10.964169932367483,23.54441732591404,145.0,43.217458796126884,132.0,71.14751259759423,23.0,36.00129547072392,1100.0,119.0,104.08743409019671,21,35
False,,False,False,,,1.0,0.14713279319029648,1.0,0.14713279319029648,0.0,0.0,1.0,0.0,1.2215847252654548,,
True,13.151076669852301,True,True,13.151076669852301,24.634693495752877,181.0,38.00711488548573,165.0,77.6682058709306,31.0,42.60145178783793,1135.0,140.0,110.37310050188563,21,21
False,,False,False,,,1.0,1.067068570353143,1.0,1.067068570353143,0.0,0.0,1.0,0.0,1.143733967571902,,
False,,False,False,,,1.0,1.9539706991614931,1.0,1.9539706991614931,0.0,0.0,1.0,0.0,2.1499933006018574,,
False,,False,False,,,1.0,0.5428928677474005,1.0,0.5428928677474005,0.0,0.0,1.0,0.0,1.4775993464959838,,
True,5.970109642243953,True,True,5.970109642243953,25.689700200194824,127.0,48.78012988269584,119.0,100.63307524075648,26.0,62.78989596209509,1006.0,111.0,111.30468023258494,21,49
False,,False,False,,,2.0,0.9232970120193575,2.0,0.9232970120193575,0.0,0.0,7.0,0.0,15.963465340303202,,
False,,False,False,,,1.0,1.2448094311630122,1.0,1.2448094311630122,0.0,0.0,1.0,0.0,2.509125540184261,,
True,10.236728747140049,True,True,10.295118884858915,20.34219222371155,134.0,39.64332931936072,127.0,90.21321109259624,18.0,54.528676237310385,1057.0,106.0,100.28376773515251,28,7
False,,False,False,,,1.0,0.7265716456385368,1.0,0.7265716456385368,0.0,0.0,1.0,0.0,1.3906453555096219,,
True,5.565680839038046,True,True,5.565680839038046,24.989672209861066,178.0,34.54614729755811,152.0,73.10167822392049,32.0,32.756044888009875,1015.0,115.0,72.39932217699057,21,35
False,,False,False,,,1.0,1.4442890339250953,1.0,1.4442890339250953,0.0,0.0,1.0,0.0,2.1722709516592915,,
False,,False,False,,,2.0,7.243121546159621,3.0,17.788617354659088,0.0,0.0,5.0,0.0,11.74873395030983,7,
True,21.419410188743097,True,True,21.419410188743097,83.46003474635626,120.0,110.23097467090602,109.0,198.84393511599927,13.0,105.7859169845066,969.0,104.0,184.58239599211478,84,77
False,,False,False,,,2.0,1.6414891135337535,2.0,1.6414891135337535,1.0,5.622919171124012,3.0,2.0,9.85262461653747,,
True,4.656723611124913,True,True,4.656723611124913,23.765531275063125,159.0,40.83591513064059,129.0,60.97390540509502,40.0,42.60466974134716,1046.0,144.0,93.60319801133295,21,21
True,5.444976976718483,True,True,12.986764899754178,24.205492362774738,180.0,36.98866427985288,156.0,69.74957701168859,28.0,36.91329806048464,1070.0,140.0,81.59774298675138,14,35
True,5.963800899447446,True,True,5.963800899447446,30.118839044877067,177.0,40.203386959603904,164.0,86.01027710050063,26.0,45.25803480503225,1099.0,122.0,101.9879440442798,35,35
False,,False,False,,,1.0,0.005353759667612898,1.0,0.005353759667612898,0.0,0.0,1.0,0.0,0.4499112662452581,,
False,,False,False,,,1.0,0.963605418026857,1.0,0.963605418026857,0.0,0.0,1.0,0.0,2.3958331819744556,,
False,,False,False,,,1.0,2.1019512670267315,1.0,2.1019512670267315,0.0,0.0,1.0,0.0,2.1357052965331125,,
False,,False,False,,,1.0,0.501919277979371,1.0,0.501919277979371,0.0,0.0,1.0,0.0,1.032993526738601,,
True,3.3587786492198566,True,True,3.3587786492198566,23.230370969266097,177.0,32.645102332206,150.0,55.35291508764783,31.0,35.762790357665345,1144.0,125.0,76.79227818452274,21,14
False,,False,False,,,1.0,0.2503666851571803,1.0,0.2503666851571803,0.0,0.0,1.0,0.0,2.208046342700244,,
False,,False,False,,,1.0,0.2621407712102039,1.0,0.2621407712102039,0.0,0.0,1.0,0.0,1.8930421366279717,,
True,13.664611267007038,True,True,14.442955289920214,23.90702781514963,102.0,36.14339988505923,93.0,72.57049954804381,16.0,56.03920826295096,976.0,103.0,84.66416259489894,28,28
False,,False,False,,,3.0,4.842317137966395,3.0,4.842317137966395,0.0,0.0,5.0,0.0,11.746305305657167,,
False,,False,False,,,2.0,1.2760094603340952,2.0,1.2760094603340952,1.0,4.626774620161037,2.0,1.0,6.449924776905689,,
False,,False,False,,,1.0,0.5115092785825295,1.0,0.5115092785825295,0.0,0.0,1.0,0.0,1.492121819216219,,
True,5.311158611515791,True,True,11.616364976689992,12.791516373164624,170.0,43.1361490054642,161.0,79.46672948071456,18.0,45.287311383710474,1071.0,117.0,93.03781973907252,35,42
False,,False,False,,,1.0,1.2755874050206233,1.0,1.2755874050206233,0.0,0.0,1.0,0.0,3.279716252214328,,
False,,False,False,,,1.0,0.8944969674097412,1.0,0.8944969674097412,0.0,0.0,1.0,0.0,1.394976902937585,,
False,,False,False,,,1.0,0.5689075239962361,1.0,0.5689075239962361,0.0,0.0,1.0,0.0,0.8511444885351258,,
False,,False,False,,,1.0,0.47038855573784505,1.0,0.47038855573784505,0.0,0.0,1.0,0.0,3.1569680001145897,,
