Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,1.0,1.1960545550611446,1.0,1.1960545550611446,0.0,0.0,1.0,0.0,4.166549189814745,,
False,,False,False,,,1.0,0.9658566163773932,1.0,0.9658566163773932,0.0,0.0,2.0,0.0,4.92583970980367,,
True,4.21383277178211,True,False,7.269160298365999,,8.0,13.900724548684401,8.0,20.436949700332697,2.0,3.46348142114218,27.0,5.0,31.024431792320268,,
True,7.4492749063733354,True,False,8.646194475683536,,9.0,10.96215423667962,8.0,17.379345484109344,2.0,24.01950771564248,28.0,4.0,30.395437917023454,7,
False,,False,False,,,1.0,2.233500745578052,1.0,2.233500745578052,0.0,0.0,1.0,0.0,2.3867044817127696,,
False,,False,False,,,1.0,0.31177350019767425,1.0,0.31177350019767425,0.0,0.0,1.0,0.0,3.721157880942293,,
False,,False,False,,,1.0,0.539817233187122,1.0,0.539817233187122,0.0,0.0,1.0,0.0,1.2890449007504876,,
False,,False,False,,,1.0,1.0290050004439517,1.0,1.0290050004439517,0.0,0.0,1.0,0.0,2.382870311263603,,
False,,False,False,,,1.0,1.155199298011909,1.0,1.155199298011909,0.0,0.0,1.0,0.0,1.5501400725286025,,
False,,False,False,,,2.0,2.5787891678320145,2.0,2.5787891678320145,0.0,0.0,5.0,0.0,14.808781891161038,,
False,,False,False,,,1.0,0.2342646654150474,1.0,0.2342646654150474,0.0,0.0,1.0,0.0,0.496043910715702,,
False,,False,False,,,1.0,0.5097839158545999,1.0,0.5097839158545999,0.0,0.0,1.0,0.0,0.5771800481138593,,
False,,False,False,,,4.0,3.854514268687136,4.0,3.854514268687136,2.0,7.818610758197761,6.0,3.0,12.908694638341121,,
False,,False,False,,,2.0,5.518194292830877,2.0,5.518194292830877,0.0,0.0,2.0,0.0,7.554659847625271,,
False,,False,False,,,1.0,1.4193250832622317,1.0,1.4193250832622317,0.0,0.0,1.0,0.0,1.6016290128251724,,
False,,False,False,,,1.0,2.912956214093736,1.0,2.912956214093736,0.0,0.0,1.0,0.0,4.464233383534026,,
False,,False,False,,,1.0,3.096750884060744,1.0,3.096750884060744,0.0,0.0,1.0,0.0,8.206561723361716,,
True,10.394998704692503,True,True,10.394998704692503,26.8530269098719,19.0,32.69488192926366,14.0,57.02759874433062,6.0,32.0481925028931,89.0,22.0,55.3398939492718,28,
False,,False,False,,,1.0,1.6379369519947162,1.0,1.6379369519947162,0.0,0.0,1.0,0.0,2.47041587181155,,
False,,False,False,,,1.0,0.3049062302592412,1.0,0.3049062302592412,1.0,2.784788105303477,1.0,1.0,12.943588607803694,,
False,,False,False,,,1.0,0.9038588698923824,1.0,0.9038588698923824,0.0,0.0,1.0,0.0,1.2072907451513664,,
False,,False,False,,,1.0,0.12495118170581847,1.0,0.12495118170581847,0.0,0.0,1.0,0.0,4.072239318500578,,
False,,False,False,,,3.0,4.7709399788355995,3.0,4.7709399788355995,0.0,0.0,4.0,0.0,7.484011138647677,,
False,,False,False,,,1.0,1.2046956381756415,1.0,1.2046956381756415,0.0,0.0,1.0,0.0,4.289539463815944,,
False,,False,False,,,1.0,1.2076259260195663,1.0,1.2076259260195663,0.0,0.0,1.0,0.0,1.6325649665995796,,
False,,False,False,,,3.0,7.808934297929145,3.0,7.808934297929145,0.0,0.0,5.0,0.0,13.585423028450926,,
False,,False,False,,,1.0,1.3894681982913049,1.0,1.3894681982913049,0.0,0.0,1.0,0.0,2.8961176103151574,,
True,8.859800711949703,False,False,,,5.0,8.859800711949703,3.0,8.859800711949703,3.0,10.419483572852887,5.0,3.0,22.777599186089816,,
False,,False,False,,,1.0,0.381096096802112,1.0,0.381096096802112,0.0,0.0,1.0,0.0,1.3935060694498451,,
False,,False,False,,,2.0,10.350723201870926,2.0,10.350723201870926,0.0,0.0,3.0,0.0,11.758538008662947,,
False,,False,False,,,1.0,0.2505231157987462,1.0,0.2505231157987462,0.0,0.0,1.0,0.0,0.6893224913504082,,
False,,False,False,,,1.0,0.9405214411471398,1.0,0.9405214411471398,0.0,0.0,1.0,0.0,3.4770287505270376,,
False,,False,False,,,3.0,13.047928325055429,4.0,26.457636212920036,1.0,16.035399134841217,10.0,1.0,24.167394391253207,14,
True,10.50086530972007,True,False,10.50086530972007,,6.0,15.970702911506159,7.0,38.88291916089042,1.0,11.078669994747544,24.0,1.0,29.11343759866253,,
False,,False,False,,,1.0,0.30234545760758735,1.0,0.30234545760758735,0.0,0.0,1.0,0.0,1.1416503213874596,,
False,,False,False,,,4.0,4.885683346112309,2.0,5.170189290943753,3.0,4.885683346112309,2.0,4.0,7.715957869182555,,
False,,False,False,,,1.0,1.2488766491848042,1.0,1.2488766491848042,0.0,0.0,1.0,0.0,1.7115011342106956,,
False,,False,False,,,3.0,2.591201803545777,4.0,7.397791643366233,0.0,0.0,6.0,0.0,11.480333297980719,,
False,,False,False,,,1.0,0.5354866167589161,1.0,0.5354866167589161,0.0,0.0,1.0,0.0,0.6608468354933242,,
False,,False,False,,,1.0,0.9416335823662279,1.0,0.9416335823662279,0.0,0.0,1.0,0.0,1.0202672454781447,,
False,,False,False,,,1.0,0.26145444333873724,1.0,0.26145444333873724,0.0,0.0,1.0,0.0,0.6738141814445333,,
False,,False,False,,,1.0,0.8346372871281343,1.0,0.8346372871281343,0.0,0.0,1.0,0.0,2.771670813447369,,
False,,False,False,,,4.0,5.9061438763140846,4.0,5.9061438763140846,0.0,0.0,13.0,0.0,21.66444343671308,,
False,,False,False,,,3.0,2.0640595506887194,3.0,2.0640595506887194,0.0,0.0,4.0,0.0,7.6774936694015405,,
False,,False,False,,,1.0,2.6696763190393047,1.0,2.6696763190393047,0.0,0.0,1.0,0.0,3.8120769656374707,,
False,,False,False,,,1.0,0.14083854869166595,1.0,0.14083854869166595,0.0,0.0,1.0,0.0,3.2855085016248693,,
True,10.746638519340603,True,True,10.746638519340603,16.851557661307726,34.0,54.80229914371706,28.0,86.50370157457654,7.0,55.4341881380055,216.0,50.0,112.67228006363294,35,70
False,,False,False,,,1.0,0.489992626229686,1.0,0.489992626229686,0.0,0.0,1.0,0.0,1.1618295617775758,,
False,,False,False,,,1.0,0.31035666025820796,1.0,0.31035666025820796,0.0,0.0,1.0,0.0,6.48576309224159,,
False,,False,False,,,2.0,12.818944301499267,2.0,12.818944301499267,0.0,0.0,3.0,0.0,16.019689613281038,,
False,,False,False,,,1.0,0.20742703052933162,1.0,0.20742703052933162,0.0,0.0,1.0,0.0,0.6191281879763414,,
False,,False,False,,,1.0,0.9965097316636494,1.0,0.9965097316636494,0.0,0.0,1.0,0.0,5.827472105314259,,
False,,False,False,,,1.0,1.1456660110495223,1.0,1.1456660110495223,0.0,0.0,1.0,0.0,5.717558721095121,,
False,,False,False,,,2.0,1.5936187526432688,2.0,1.5936187526432688,0.0,0.0,2.0,0.0,5.142361675192829,,
False,,False,False,,,1.0,0.9350746733299866,1.0,0.9350746733299866,0.0,0.0,1.0,0.0,2.838596625394862,,
False,,False,False,,,2.0,3.261903295939687,2.0,3.261903295939687,0.0,0.0,3.0,0.0,7.125523441124854,,
False,,False,False,,,1.0,0.053861075942552024,1.0,0.053861075942552024,0.0,0.0,1.0,0.0,5.989148949489156,,
False,,False,False,,,1.0,0.3247304757939657,1.0,0.3247304757939657,0.0,0.0,1.0,0.0,2.6865899710086514,,
False,,False,False,,,1.0,0.558835602932746,1.0,0.558835602932746,0.0,0.0,1.0,0.0,0.936100894223149,,
False,,False,False,,,2.0,6.443698845105069,2.0,6.443698845105069,0.0,0.0,4.0,0.0,18.78713233765528,,
False,,False,False,,,2.0,11.405658554289257,2.0,5.4526975639494895,0.0,0.0,5.0,0.0,13.839981601773879,7,7
False,,False,False,,,1.0,1.0477847910821796,1.0,1.0477847910821796,0.0,0.0,1.0,0.0,3.9193951903110165,,
True,4.6065750983925415,True,False,4.6065750983925415,,6.0,5.764094620609935,7.0,10.370669719002477,0.0,0.0,12.0,0.0,13.712277010983497,7,
False,,False,False,,,1.0,0.9239241383396737,1.0,0.9239241383396737,0.0,0.0,1.0,0.0,6.335792634404764,,
False,,False,False,,,2.0,1.988796985944314,2.0,1.988796985944314,0.0,0.0,2.0,0.0,3.053214181888509,,
False,,False,False,,,4.0,8.724349131313136,4.0,8.724349131313136,0.0,0.0,4.0,0.0,10.620302511364448,,
False,,False,False,,,1.0,0.9878006823392151,1.0,0.9878006823392151,0.0,0.0,1.0,0.0,1.4889326481274496,,
True,5.263120155360334,True,False,5.263120155360334,,8.0,29.917850642379147,8.0,34.26603134819074,2.0,7.998674167339263,32.0,8.0,41.686801145965106,,
False,,False,False,,,1.0,0.2142365861368642,1.0,0.2142365861368642,0.0,0.0,1.0,0.0,1.4070610724281123,,
False,,False,False,,,1.0,1.4209886007925672,1.0,1.4209886007925672,0.0,0.0,1.0,0.0,3.1281805247819774,,
False,,False,False,,,1.0,0.043651155099789896,1.0,0.043651155099789896,0.0,0.0,1.0,0.0,0.6394029960561223,,
False,,False,False,,,2.0,0.49351744730583214,2.0,0.49351744730583214,0.0,0.0,2.0,0.0,3.8297570701595944,,
False,,False,False,,,1.0,1.3757477395496849,1.0,1.3757477395496849,0.0,0.0,1.0,0.0,1.7356688010243042,,
False,,False,False,,,3.0,4.863681005050098,3.0,4.863681005050098,0.0,0.0,6.0,0.0,10.224186356876297,,
True,32.27398434447721,False,False,,,6.0,46.812946735842274,5.0,64.4575680399772,3.0,46.812946735842274,44.0,10.0,87.77821835573822,,
False,,False,False,,,1.0,0.05014119964873047,1.0,0.05014119964873047,0.0,0.0,1.0,0.0,3.85950141064345,,
False,,False,False,,,2.0,4.677618678332717,2.0,4.677618678332717,0.0,0.0,2.0,0.0,5.542679079172545,,
False,,False,False,,,1.0,1.3353225088560985,1.0,1.3353225088560985,0.0,0.0,1.0,0.0,1.6198121414158657,,
False,,False,False,,,1.0,0.042294961844065795,1.0,0.042294961844065795,0.0,0.0,1.0,0.0,0.9808653715707198,,
False,,False,False,,,2.0,4.039169224119868,2.0,4.039169224119868,0.0,0.0,2.0,0.0,6.38592333548902,,
False,,False,False,,,1.0,1.3248047536223289,1.0,1.3248047536223289,0.0,0.0,2.0,0.0,8.890457772989608,,
False,,False,False,,,1.0,1.9856517158683777,1.0,1.9856517158683777,0.0,0.0,1.0,0.0,3.0697675112781355,,
False,,False,False,,,1.0,2.620369276162163,1.0,2.620369276162163,0.0,0.0,1.0,0.0,4.7230051219344436,,
False,,False,False,,,4.0,9.728744460411816,4.0,39.65662617097751,2.0,10.585729538445623,11.0,4.0,37.72112767933506,35,
False,,False,False,,,1.0,1.424078065825768,1.0,1.424078065825768,0.0,0.0,1.0,0.0,1.455584846536925,,
False,,False,False,,,2.0,2.370576881483767,2.0,2.370576881483767,0.0,0.0,2.0,0.0,3.88101613928537,,
False,,False,False,,,2.0,7.59803708251144,2.0,7.59803708251144,0.0,0.0,4.0,0.0,14.781880509116705,,
False,,False,False,,,1.0,1.981582111142902,1.0,1.981582111142902,0.0,0.0,1.0,0.0,2.1094083859013293,,
False,,False,False,,,3.0,10.105397470567972,3.0,10.105397470567972,0.0,0.0,5.0,0.0,12.681481549802918,,
False,,False,False,,,3.0,12.505884431799247,3.0,12.505884431799247,2.0,9.628001720039562,9.0,2.0,25.068554022345396,,
False,,False,False,,,1.0,0.9921854718382146,1.0,0.9921854718382146,0.0,0.0,1.0,0.0,4.816271342075766,,
False,,False,False,,,1.0,0.020991253158192953,1.0,0.020991253158192953,0.0,0.0,1.0,0.0,1.4911394206789073,,
False,,False,False,,,1.0,2.215535045941802,1.0,2.215535045941802,0.0,0.0,1.0,0.0,6.105874436475352,,
False,,False,False,,,2.0,0.6605245633730668,2.0,0.6605245633730668,0.0,0.0,3.0,0.0,5.892034726378795,,
True,15.391556115927449,False,False,,,5.0,15.391556115927449,4.0,15.391556115927449,1.0,5.423957237369352,10.0,2.0,22.627994961346495,,
False,,False,False,,,1.0,1.3286070783793111,1.0,1.3286070783793111,0.0,0.0,1.0,0.0,3.041369200327101,,
False,,False,False,,,1.0,0.14765707124975225,1.0,0.14765707124975225,0.0,0.0,1.0,0.0,0.8751991252540092,,
False,,False,False,,,1.0,1.874053549953689,1.0,1.874053549953689,0.0,0.0,1.0,0.0,3.5859400840372126,,
False,,False,False,,,1.0,0.1895878940745224,1.0,0.1895878940745224,0.0,0.0,1.0,0.0,3.927831271675566,,
False,,False,False,,,1.0,0.2774013019088684,1.0,0.2774013019088684,0.0,0.0,1.0,0.0,1.5275371301960126,,
False,,False,False,,,2.0,2.3442394854653656,2.0,2.3442394854653656,0.0,0.0,2.0,0.0,3.838941072773507,,
False,,False,False,,,2.0,3.5841207682710357,2.0,3.5841207682710357,0.0,0.0,2.0,0.0,4.261409951121013,,
True,9.285257334095053,False,False,,,5.0,9.285257334095053,4.0,9.255826572874698,1.0,9.285257334095053,11.0,1.0,20.61987169044741,,
False,,False,False,,,1.0,0.1100445023899821,1.0,0.1100445023899821,0.0,0.0,1.0,0.0,1.762853939848796,,
False,,False,False,,,1.0,0.09983723233388078,1.0,0.09983723233388078,0.0,0.0,1.0,0.0,0.18946877117265298,,
False,,False,False,,,1.0,0.23280778401877092,1.0,0.23280778401877092,0.0,0.0,1.0,0.0,0.9451231080901795,,
False,,False,False,,,2.0,3.142846454272191,2.0,3.142846454272191,0.0,0.0,2.0,0.0,3.5494175017628815,,
False,,False,False,,,2.0,2.34952577962769,2.0,2.34952577962769,0.0,0.0,3.0,0.0,9.67534174369205,,
False,,False,False,,,3.0,3.8256655842724454,3.0,3.8256655842724454,0.0,0.0,5.0,0.0,14.919597930303755,,
False,,False,False,,,1.0,0.4125458094417788,1.0,0.4125458094417788,0.0,0.0,1.0,0.0,3.260398843328976,,
False,,False,False,,,1.0,1.264305380283647,1.0,1.264305380283647,0.0,0.0,1.0,0.0,2.082982829475281,,
False,,False,False,,,1.0,1.217765469694493,1.0,1.217765469694493,0.0,0.0,1.0,0.0,1.9685204551015727,,
False,,False,False,,,1.0,1.381431403162906,1.0,1.381431403162906,0.0,0.0,1.0,0.0,2.9731899540620104,,
False,,False,False,,,1.0,0.3477351331228523,1.0,0.3477351331228523,0.0,0.0,1.0,0.0,1.0767170080976975,,
False,,False,False,,,1.0,0.26485338408238424,1.0,0.26485338408238424,0.0,0.0,1.0,0.0,3.9207200334161714,,
False,,False,False,,,1.0,0.15795112591066224,1.0,0.15795112591066224,0.0,0.0,1.0,0.0,5.741342113142394,,
False,,False,False,,,1.0,0.12065634146536627,1.0,0.12065634146536627,0.0,0.0,2.0,0.0,5.274538253367871,,
False,,False,False,,,1.0,0.6628938260236099,1.0,0.6628938260236099,0.0,0.0,1.0,0.0,1.310720935085244,,
False,,False,False,,,2.0,3.63377812043677,2.0,3.63377812043677,0.0,0.0,3.0,0.0,9.0452174072923,,
True,17.602663309543622,True,True,26.97452817764908,17.602663309543622,11.0,32.227273155770234,11.0,62.804468135083425,5.0,17.602663309543622,36.0,11.0,56.85601998172567,42,
False,,False,False,,,1.0,0.6069138162263702,1.0,0.6069138162263702,0.0,0.0,1.0,0.0,0.7888882042372382,,
True,4.509638334300345,True,True,5.008184504820801,30.531694392861986,9.0,31.885358405286556,8.0,16.739940926218658,5.0,30.531694392861986,42.0,12.0,54.85785745107024,42,
False,,False,False,,,1.0,3.3083811673349515,1.0,3.3083811673349515,0.0,0.0,1.0,0.0,4.873047720175033,,
False,,False,False,,,1.0,0.6097200967449782,1.0,0.6097200967449782,0.0,0.0,1.0,0.0,1.9409923125956703,,
False,,False,False,,,1.0,1.0664316217872183,1.0,1.0664316217872183,0.0,0.0,1.0,0.0,2.029169201281169,,
False,,False,False,,,2.0,2.1756181277205773,2.0,2.1756181277205773,0.0,0.0,2.0,0.0,4.03920855011447,,
False,,False,False,,,1.0,1.2907048433295225,1.0,1.2907048433295225,0.0,0.0,1.0,0.0,1.815193352168917,,
False,,False,False,,,2.0,1.7580288140668507,2.0,1.7580288140668507,0.0,0.0,2.0,0.0,5.367964509116199,,
False,,False,False,,,2.0,0.9312423164782704,2.0,0.9312423164782704,0.0,0.0,5.0,0.0,5.4162361710598015,,
False,,False,False,,,1.0,1.3654980451136391,1.0,1.3654980451136391,0.0,0.0,2.0,0.0,13.446639153685013,,
False,,False,False,,,4.0,4.731379769505141,4.0,4.731379769505141,0.0,0.0,5.0,0.0,30.785954091575043,,
False,,False,False,,,1.0,0.6775370132343004,1.0,0.6775370132343004,0.0,0.0,1.0,0.0,1.2984837281111783,,
False,,False,False,,,1.0,0.14953489683136365,1.0,0.14953489683136365,0.0,0.0,2.0,0.0,7.128758047354853,,
True,10.570152796301144,True,False,10.570152796301144,,11.0,14.40287948876503,8.0,13.717489280944974,3.0,14.40287948876503,23.0,4.0,39.05239488103838,,
False,,False,False,,,1.0,0.49440737066582197,1.0,0.49440737066582197,0.0,0.0,1.0,0.0,1.1420612426673271,,
False,,False,False,,,1.0,0.3933393943072389,1.0,0.3933393943072389,0.0,0.0,1.0,0.0,0.6926736265460163,,
False,,False,False,,,4.0,14.591671840323826,4.0,14.591671840323826,0.0,0.0,10.0,0.0,19.774291901613804,,
False,,False,False,,,1.0,0.14509429910309438,1.0,0.14509429910309438,0.0,0.0,1.0,0.0,0.2476878398509566,,
False,,False,False,,,1.0,3.3580236430748247,1.0,3.3580236430748247,0.0,0.0,1.0,0.0,6.753712374158427,,
False,,False,False,,,3.0,6.1168496042821525,3.0,6.1168496042821525,0.0,0.0,5.0,0.0,8.120057024113525,,
True,7.5570913447551655,True,False,7.5570913447551655,,9.0,22.96923900437264,8.0,44.92629445784337,4.0,22.96825953305767,31.0,6.0,34.137038773802765,28,14
False,,False,False,,,1.0,0.09780584989436444,1.0,0.09780584989436444,0.0,0.0,1.0,0.0,0.16017896332800105,,
False,,False,False,,,1.0,0.22133083524589028,1.0,0.22133083524589028,0.0,0.0,1.0,0.0,0.8124373812715577,,
False,,False,False,,,1.0,0.1111992618472117,1.0,0.1111992618472117,0.0,0.0,1.0,0.0,0.4261116154006888,,
True,7.625013554574482,True,False,7.625013554574482,,6.0,7.702002003879551,6.0,7.702002003879551,0.0,0.0,11.0,0.0,11.896133335472367,,
False,,False,False,,,2.0,5.436981901366086,2.0,5.436981901366086,0.0,0.0,4.0,0.0,9.709904786999546,,
False,,False,False,,,1.0,0.17176507393759227,1.0,0.17176507393759227,0.0,0.0,3.0,0.0,9.76776873375632,,
False,,False,False,,,1.0,0.5346650871632838,1.0,0.5346650871632838,0.0,0.0,1.0,0.0,7.250369367832103,,
False,,False,False,,,4.0,6.436117763101295,5.0,15.708946591806352,1.0,12.68874228534268,12.0,1.0,18.771273561493516,,
False,,False,False,,,2.0,3.8791437596097307,3.0,12.805668313691333,0.0,0.0,6.0,0.0,9.897417991802884,,
False,,False,False,,,4.0,6.379691486506332,4.0,6.379691486506332,2.0,30.354698200632498,20.0,2.0,37.73083149383068,,
False,,False,False,,,1.0,0.2931581861067206,1.0,0.2931581861067206,0.0,0.0,1.0,0.0,3.641001113663165,,
True,11.100820063453561,True,False,13.999724419399168,,6.0,13.999724419399168,7.0,45.69133029046078,1.0,1.927247090798731,39.0,4.0,46.28852522477098,28,
False,,False,False,,,1.0,0.31131651008569305,1.0,0.31131651008569305,0.0,0.0,1.0,0.0,3.6113937210595393,,
False,,False,False,,,1.0,0.38969520152063464,1.0,0.38969520152063464,0.0,0.0,1.0,0.0,1.14724296522233,,
False,,False,False,,,2.0,3.9963578330187923,2.0,3.9963578330187923,0.0,0.0,2.0,0.0,5.827586126576918,,
False,,False,False,,,3.0,3.3668647374456047,3.0,3.3668647374456047,0.0,0.0,7.0,0.0,9.39502000900145,,
False,,False,False,,,1.0,2.38952872024846,1.0,2.38952872024846,0.0,0.0,1.0,0.0,6.148156313672163,,
True,8.302484479842693,True,False,8.302484479842693,,9.0,22.411694646420116,7.0,13.427878113776208,3.0,21.707915878110324,29.0,5.0,50.368194523457426,,
True,14.642909236698543,True,False,15.72768579242598,,6.0,15.72768579242598,6.0,18.839814871959405,1.0,14.547591794448456,15.0,2.0,22.20063947718012,7,
True,11.140678082658791,True,True,11.140678082658791,16.31130890816122,13.0,14.059189339495902,12.0,14.059189339495902,5.0,16.31130890816122,26.0,9.0,37.811170155880774,,
False,,False,False,,,1.0,0.39305860481952537,1.0,0.39305860481952537,0.0,0.0,1.0,0.0,0.8638478205903507,,
False,,False,False,,,1.0,2.792585197129295,1.0,2.792585197129295,0.0,0.0,1.0,0.0,3.031048290804646,,
False,,False,False,,,1.0,0.8517427305655667,1.0,0.8517427305655667,0.0,0.0,3.0,0.0,4.877318218309686,,
False,,False,False,,,1.0,2.2260178179432932,1.0,2.2260178179432932,0.0,0.0,1.0,0.0,3.613494933413202,,
True,11.852691683524995,True,False,11.852691683524995,,9.0,26.98282923328449,8.0,34.28466200973145,3.0,24.421577481732307,36.0,4.0,36.88048906196893,28,
False,,False,False,,,1.0,0.000314203917460846,1.0,0.000314203917460846,0.0,0.0,1.0,0.0,2.033880291409396,,
False,,False,False,,,2.0,9.87382394795674,2.0,9.87382394795674,0.0,0.0,6.0,0.0,29.31828643447812,,
False,,False,False,,,3.0,3.468159609300697,2.0,3.468159609300697,1.0,2.673356223079888,3.0,1.0,10.868265759042387,,
False,,False,False,,,2.0,5.152822185959114,2.0,5.152822185959114,0.0,0.0,3.0,0.0,10.991538790883112,,
False,,False,False,,,1.0,0.15558031630314084,1.0,0.15558031630314084,0.0,0.0,1.0,0.0,0.2960283890875066,,
True,8.02857813149776,True,False,8.77628797225959,,8.0,11.001003800757092,8.0,20.718935436676986,1.0,9.210417218238227,32.0,3.0,37.12112751299953,14,28
False,,False,False,,,1.0,0.08151027892776702,1.0,0.08151027892776702,0.0,0.0,2.0,0.0,7.668641681611369,,
False,,False,False,,,1.0,0.6989747697660593,1.0,0.6989747697660593,0.0,0.0,2.0,0.0,5.172690998272843,,
False,,False,False,,,1.0,2.0698046488569166,1.0,2.0698046488569166,0.0,0.0,1.0,0.0,3.3353052838759285,,
False,,False,False,,,3.0,5.335550230673285,3.0,15.614081804772756,2.0,24.91699289336217,12.0,4.0,34.203581505333005,,
False,,False,False,,,1.0,1.4688113276794685,1.0,1.4688113276794685,0.0,0.0,1.0,0.0,1.9395789282139808,,
False,,False,False,,,1.0,0.36890325870761176,1.0,0.36890325870761176,0.0,0.0,1.0,0.0,1.3413741020531114,,
True,18.01569462198638,True,False,18.01569462198638,,6.0,18.523419651815047,6.0,18.523419651815047,1.0,24.88964969297697,14.0,2.0,35.52130045912985,,
False,,False,False,,,1.0,1.7365894571227942,1.0,1.7365894571227942,0.0,0.0,1.0,0.0,2.1327332117872477,,
False,,False,False,,,2.0,2.3307128521412963,2.0,2.3307128521412963,0.0,0.0,3.0,0.0,7.719251048278734,,
True,11.2287614160584,True,False,11.2287614160584,,10.0,12.373727035175232,11.0,26.699401921010512,0.0,0.0,31.0,0.0,29.433426631921076,21,
False,,False,False,,,1.0,0.08720846528299263,1.0,0.08720846528299263,0.0,0.0,1.0,0.0,4.318999171053279,,
False,,False,False,,,1.0,0.3590884499905679,1.0,0.3590884499905679,0.0,0.0,1.0,0.0,0.4061658563953694,,
True,9.354423309212658,True,False,9.354423309212658,,6.0,10.91367999857925,6.0,20.268103307791907,0.0,0.0,8.0,0.0,17.028832192635164,,
True,5.7369002091036885,True,False,5.779805840703373,,7.0,8.683970207910093,8.0,45.19860293645475,2.0,8.683970207910093,43.0,6.0,50.66995008857372,,28
True,16.780398584610072,True,False,17.283860944382607,,6.0,17.283860944382607,5.0,17.283860944382607,2.0,18.2215588059874,15.0,4.0,28.13668524073322,,
False,,False,False,,,1.0,0.866667728358696,2.0,7.330724001443308,0.0,0.0,3.0,0.0,8.82260050917091,7,
False,,False,False,,,2.0,7.394994179867836,2.0,7.394994179867836,0.0,0.0,3.0,0.0,15.271510469797125,,
False,,False,False,,,2.0,2.4531388151374953,2.0,2.4531388151374953,0.0,0.0,2.0,0.0,4.5090286070937236,,
False,,False,False,,,1.0,0.7004390912318181,1.0,0.7004390912318181,0.0,0.0,2.0,0.0,1.799099019429343,,
False,,False,False,,,1.0,0.11723465162192732,1.0,0.11723465162192732,0.0,0.0,1.0,0.0,0.5036073164738886,,
False,,False,False,,,4.0,10.1187661171187,4.0,18.388297385404794,0.0,0.0,8.0,0.0,13.84052270895176,,
False,,False,False,,,1.0,2.012081675253261,1.0,2.012081675253261,0.0,0.0,2.0,0.0,8.750639860513305,,
False,,False,False,,,1.0,0.4138888641786403,1.0,0.4138888641786403,0.0,0.0,1.0,0.0,0.6135712732569609,,
False,,False,False,,,1.0,0.6453642892369854,1.0,0.6453642892369854,0.0,0.0,2.0,0.0,4.856278572126856,,
False,,False,False,,,2.0,6.2928135946552555,2.0,6.2928135946552555,0.0,0.0,3.0,0.0,9.731636976866898,,
False,,False,False,,,2.0,3.0919148300548525,3.0,7.589047316403479,0.0,0.0,4.0,0.0,8.67185047015676,,
False,,False,False,,,3.0,11.30417545700583,3.0,11.30417545700583,0.0,0.0,7.0,0.0,16.099724368760267,,
False,,False,False,,,1.0,0.1395846548603405,1.0,0.1395846548603405,0.0,0.0,1.0,0.0,3.840641705616506,,
False,,False,False,,,1.0,0.23458479132243096,1.0,0.23458479132243096,0.0,0.0,2.0,0.0,2.62066075036826,,
False,,False,False,,,1.0,0.06537336554828928,1.0,0.06537336554828928,0.0,0.0,1.0,0.0,0.1562649991310146,,
False,,False,False,,,2.0,7.532968032559132,1.0,0.44309454176900587,1.0,5.962282658683605,3.0,1.0,9.585649693461685,,
False,,False,False,,,1.0,1.5285365972606513,1.0,1.5285365972606513,0.0,0.0,1.0,0.0,3.5389201976241758,,
False,,False,False,,,2.0,1.5537950590083456,1.0,1.4149943498187896,1.0,1.5537950590083456,1.0,1.0,2.596498681714521,,
False,,False,False,,,1.0,0.08018140296518633,1.0,0.08018140296518633,0.0,0.0,1.0,0.0,1.7237161233658762,,
False,,False,False,,,1.0,0.7184447274939474,1.0,0.7184447274939474,0.0,0.0,1.0,0.0,1.7633183830575907,,
False,,False,False,,,2.0,4.483301038239111,2.0,4.483301038239111,0.0,0.0,2.0,0.0,5.856493509593396,,
False,,False,False,,,1.0,3.346567139938461,1.0,3.346567139938461,0.0,0.0,1.0,0.0,3.9975254553585473,,
False,,False,False,,,1.0,1.58213172891605,1.0,1.58213172891605,0.0,0.0,1.0,0.0,3.008304907814385,,
False,,False,False,,,3.0,7.810383851098768,2.0,6.014141955179593,1.0,7.810383851098768,3.0,1.0,23.37321242779571,,
True,15.494381290757692,True,False,15.614645272075348,,17.0,39.779361985833404,17.0,79.74501898690569,4.0,28.802679792124376,79.0,16.0,67.54703179899454,21,
False,,False,False,,,2.0,6.49104998704479,2.0,7.5073946925489246,1.0,6.49104998704479,2.0,1.0,11.385107362587096,,
False,,False,False,,,1.0,0.49466844302466223,1.0,0.49466844302466223,0.0,0.0,1.0,0.0,0.633463316317556,,
False,,False,False,,,1.0,0.11434934668116876,1.0,0.11434934668116876,0.0,0.0,1.0,0.0,0.12425586102526455,,
False,,False,False,,,1.0,0.5398744537664157,1.0,0.5398744537664157,0.0,0.0,1.0,0.0,0.8038050612251052,,
False,,False,False,,,1.0,1.1584079701686596,1.0,1.1584079701686596,0.0,0.0,1.0,0.0,4.5198694010367255,,
True,13.878459566169987,True,False,13.878459566169987,,6.0,20.233831128078744,6.0,20.233831128078744,0.0,0.0,19.0,0.0,28.376421121287436,,
False,,False,False,,,1.0,2.0908157553680025,1.0,2.0908157553680025,0.0,0.0,1.0,0.0,3.952592651457659,,
