Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
True,3.0912305648564953,True,True,3.0912305648564953,8.202093435734906,682.0,19.524370287160036,649.0,37.62121391823612,55.0,24.344832561347282,2603.0,199.0,52.326477801564096,14,14
False,,False,False,,,1.0,1.576670647982224,1.0,1.576670647982224,0.0,0.0,1.0,0.0,1.7200017744851521,,
False,,False,False,,,1.0,0.37218039300337263,1.0,0.37218039300337263,0.0,0.0,1.0,0.0,0.8908472121897735,,
False,,False,False,,,1.0,1.6940919530593284,1.0,1.6940919530593284,1.0,3.0658379202778345,2.0,1.0,4.443308242238442,,
False,,False,False,,,1.0,0.029408034530142107,1.0,0.029408034530142107,0.0,0.0,1.0,0.0,0.09177377861819971,,
True,9.801979043123945,True,True,9.801979043123945,19.9955031976602,703.0,27.509170165537224,655.0,55.66250415463325,64.0,31.406706491012272,2555.0,197.0,57.72372048305475,28,28
True,5.604333659761262,True,True,5.604333659761262,15.771013563571126,681.0,22.288852713356714,647.0,42.679370528661096,64.0,25.23609957758598,2545.0,177.0,64.02341413682205,14,14
False,,False,False,,,1.0,2.6803869402769402,1.0,2.6803869402769402,0.0,0.0,2.0,0.0,6.732032095996476,,
True,4.592895776191053,True,True,4.592895776191053,15.216503081047827,700.0,21.963264069050155,665.0,43.367608537213655,68.0,27.966549658950168,2566.0,197.0,53.077588417508515,14,14
False,,False,False,,,1.0,0.20009425519123644,1.0,0.20009425519123644,0.0,0.0,1.0,0.0,0.4795436568168282,,
True,6.382314250155352,True,True,6.382314250155352,11.9551869305202,684.0,21.84930759155596,636.0,41.518481077272995,69.0,24.875669256303972,2553.0,223.0,60.72656835327187,14,21
True,3.8719570647796147,True,True,3.8719570647796147,13.894613991718874,716.0,22.227161554483235,673.0,44.15940575067576,52.0,29.125898663147154,2566.0,197.0,58.86781641638047,14,21
True,10.424675908621753,True,True,10.424675908621753,22.557709491289316,711.0,31.639874589481746,661.0,60.83434361277208,62.0,33.6117978657741,2587.0,206.0,66.81227475832263,28,28
True,5.154090966467078,True,True,5.154090966467078,16.661010475200396,688.0,23.34583298538368,653.0,47.72165481644845,57.0,29.922981292838475,2547.0,191.0,82.58748932403502,7,21
False,,False,False,,,1.0,1.2347876313350414,1.0,1.2347876313350414,0.0,0.0,1.0,0.0,1.340404415500958,,
False,,False,False,,,2.0,4.71264223328299,2.0,4.71264223328299,0.0,0.0,5.0,0.0,8.789859708591464,,
True,3.8916071533533487,True,True,3.8916071533533487,15.997060015585644,710.0,23.049992111630743,670.0,42.11221646881617,60.0,25.166056628076856,2565.0,196.0,53.98924972657021,14,7
True,7.634553197160082,True,True,7.634553197160082,18.08119116338118,650.0,25.58951138374228,622.0,51.82939215016745,53.0,29.6511729553923,2573.0,193.0,63.80179811570845,21,21
True,6.360169459531076,True,True,6.360169459531076,15.959925728545048,676.0,24.742943529169274,635.0,48.874653844120374,57.0,27.73957232710662,2553.0,194.0,65.61664956439017,21,14
False,,False,False,,,1.0,1.1376665771577923,1.0,1.1376665771577923,0.0,0.0,1.0,0.0,1.297444831776583,,
False,,False,False,,,1.0,0.29638347096670975,1.0,0.29638347096670975,0.0,0.0,1.0,0.0,0.9750172880179802,,
True,7.281449672945477,True,True,7.281449672945477,18.574931330951063,695.0,26.51183166970325,651.0,54.475530477013734,51.0,31.695701196916623,2547.0,188.0,61.49692276887017,14,21
False,,False,False,,,2.0,2.339944284690599,2.0,2.339944284690599,0.0,0.0,4.0,0.0,4.739408274733218,,
True,2.0421292027251674,True,True,2.0421292027251674,12.46644576665171,660.0,20.72953568243212,619.0,36.02656018017788,59.0,23.71199500798378,2544.0,194.0,79.29929919983886,14,7
True,9.721170217743174,True,True,9.721170217743174,16.60574124300138,747.0,26.515940260371984,698.0,48.78066991989536,62.0,27.749576730254685,2562.0,207.0,56.26923396715108,14,14
False,,False,False,,,1.0,0.18221001367275644,1.0,0.18221001367275644,0.0,0.0,1.0,0.0,0.3105762512399425,,
False,,False,False,,,1.0,6.597730144506137,1.0,6.597730144506137,0.0,0.0,1.0,0.0,6.654450907069802,,
False,,False,False,,,1.0,0.3576774992235498,1.0,0.3576774992235498,0.0,0.0,1.0,0.0,0.6966288998817264,,
True,7.648477311055255,True,True,7.648477311055255,19.0890020429351,694.0,27.207994919500468,655.0,56.54372883885098,59.0,34.46744838855221,2571.0,202.0,62.694543918377086,14,14
True,2.3962168164251105,True,True,2.3962168164251105,11.61385434637946,694.0,21.422006316041845,647.0,42.33562024372383,57.0,25.596929269482114,2557.0,194.0,64.3281675451451,14,14
False,,False,False,,,1.0,1.3913854416902356,1.0,1.3913854416902356,0.0,0.0,1.0,0.0,2.0817829632828837,,
True,5.987165866220809,True,True,5.987165866220809,13.984085949964351,678.0,23.53725670650114,636.0,49.104438687175424,57.0,25.300879182615663,2552.0,193.0,60.34557185199361,21,14
True,7.048016327414332,True,True,7.048016327414332,16.99239850976945,688.0,26.39845237783741,647.0,48.17789010770748,52.0,28.451267694027813,2549.0,193.0,63.69899879494058,21,14
True,13.835631232278622,True,True,13.835631232278622,31.075030566987,670.0,39.21242734646863,629.0,75.16192084040077,61.0,41.325218747990455,2524.0,186.0,75.0305883760296,28,28
True,10.4498006667651,True,True,10.4498006667651,19.89754241132723,690.0,28.15590457611728,653.0,56.59600758005024,61.0,32.58283363562079,2556.0,172.0,64.82237403109839,21,21
True,5.445973947873336,True,True,5.458510785116777,11.963216724062484,645.0,23.073189518192684,603.0,44.24791495745227,56.0,25.262718217737106,2550.0,190.0,68.94154063649545,7,14
False,,False,False,,,1.0,3.5680348320488435,1.0,3.5680348320488435,0.0,0.0,2.0,0.0,5.920361487952478,,
True,8.134576831203391,True,True,8.134576831203391,19.109416500130802,733.0,27.8027785908195,687.0,56.857342113206656,63.0,30.423760347552356,2554.0,206.0,59.414255119669406,21,21
True,5.506175987950845,True,True,5.506175987950845,15.338306224443766,710.0,22.178580076988837,675.0,45.74478970771926,52.0,24.509397820240164,2532.0,182.0,50.199453105188375,21,21
True,8.51818437291912,True,True,9.949699668136793,18.74381702435093,635.0,27.917630646647712,599.0,52.551721502437104,53.0,33.98171712832998,2553.0,209.0,70.23718756952572,14,21
True,2.673686241867397,True,True,2.673686241867397,9.407530754356056,729.0,23.099420753789992,673.0,45.56045033855718,69.0,25.006848626624127,2609.0,208.0,57.78665680592289,14,21
True,4.878911185214792,True,True,4.878911185214792,15.426416304969058,707.0,23.084573388887137,666.0,48.375415483586934,67.0,27.269326876738717,2571.0,214.0,62.154676687918794,21,21
True,10.799601592365319,True,True,10.799601592365319,19.052495443251182,677.0,30.168365706330867,640.0,57.47806556922318,46.0,30.168365706330867,2570.0,186.0,92.23689924462366,28,14
True,4.9084449908042735,True,True,6.9803150998815795,13.016899911899339,693.0,22.294838447914078,659.0,44.88011553994866,64.0,25.03983542058422,2552.0,198.0,68.85726505303155,21,21
True,5.484319412373153,True,True,5.666103572774174,16.187335153573688,695.0,22.664433211527694,664.0,46.27762691777431,62.0,27.188173887136458,2570.0,194.0,74.79752629610543,7,14
False,,False,False,,,2.0,2.380602969369906,2.0,2.380602969369906,0.0,0.0,3.0,0.0,7.489016982522725,,
True,3.5166301926268035,True,True,3.5166301926268035,14.331630003512497,710.0,20.925154279416486,679.0,39.645685622869955,65.0,25.833490822390633,2548.0,206.0,59.62406421724998,14,21
False,,False,False,,,1.0,0.1427762120143246,1.0,0.1427762120143246,0.0,0.0,1.0,0.0,1.7913621055355642,,
False,,False,False,,,1.0,0.19049886361204132,1.0,0.19049886361204132,0.0,0.0,1.0,0.0,1.5877856490331892,,
False,,False,False,,,1.0,0.7607518277230199,1.0,0.7607518277230199,0.0,0.0,1.0,0.0,0.7839447009043694,,
True,5.69772466432642,True,True,5.69772466432642,14.512762266774134,657.0,21.162561641664904,616.0,42.76243366692688,66.0,25.872315372245403,2516.0,179.0,50.878589162168126,14,14
False,,False,False,,,1.0,0.2019790364869958,1.0,0.2019790364869958,0.0,0.0,2.0,0.0,5.599291320367532,,
False,,False,False,,,1.0,3.448197882394438,1.0,3.448197882394438,0.0,0.0,1.0,0.0,4.498571737125957,,
True,5.105573162141887,True,True,5.105573162141887,13.834125215429433,694.0,21.145058478768913,665.0,35.48809937965334,57.0,24.299823945372133,2556.0,194.0,60.14680371075578,7,14
False,,False,False,,,1.0,0.31197356604843923,1.0,0.31197356604843923,0.0,0.0,1.0,0.0,1.501755500872363,,
True,6.86444719585867,True,True,7.981147182031731,13.560350976752696,673.0,24.37078559424651,629.0,47.72435963598613,58.0,27.787552496799734,2538.0,200.0,62.67572665069795,7,21
False,,False,False,,,1.0,1.1524984178095765,1.0,1.1524984178095765,0.0,0.0,1.0,0.0,2.0962893347159337,,
False,,False,False,,,1.0,0.7496459675064774,1.0,0.7496459675064774,0.0,0.0,1.0,0.0,1.544977583738337,,
True,6.436715154703939,True,True,6.436715154703939,16.923409838476132,757.0,23.869006403858045,708.0,50.3024255429043,59.0,27.00153820727721,2567.0,201.0,58.75373824171974,21,21
False,,False,False,,,1.0,0.8856075900042178,1.0,0.8856075900042178,0.0,0.0,1.0,0.0,1.3114921344291823,,
True,3.2841006323152544,True,True,3.2841006323152544,14.188960350122592,669.0,23.05103818945945,628.0,46.53475306663243,55.0,26.18853907089546,2564.0,190.0,63.00688515819724,14,21
False,,False,False,,,3.0,3.505786767241699,2.0,3.104567108825625,1.0,3.505786767241699,2.0,1.0,8.672716582331157,,
False,,False,False,,,1.0,1.8057659439186053,1.0,1.8057659439186053,0.0,0.0,1.0,0.0,3.256259834881817,,
True,5.590917949753912,True,True,5.590917949753912,15.840407563572,680.0,23.127958361021832,637.0,45.29842497044771,51.0,27.409209768797876,2563.0,194.0,60.05591445428718,14,14
True,7.180943115427168,True,True,7.744969060080679,17.68718731852176,678.0,25.55848679360779,628.0,49.11899768962459,58.0,25.779126329003663,2576.0,198.0,77.58589632269384,14,14
True,7.202174980598138,True,True,7.202174980598138,12.915013490389557,673.0,25.085535610432586,639.0,42.29993537300513,49.0,26.868518284771767,2549.0,186.0,62.915287453440904,14,21
False,,False,False,,,1.0,0.2636999612164339,1.0,0.2636999612164339,0.0,0.0,1.0,0.0,1.9726571582169785,,
True,2.219194724197228,True,True,2.219194724197228,11.897101910800737,730.0,21.29181748033676,678.0,46.0018216319909,58.0,22.690090575796972,2571.0,184.0,57.02661996738745,14,14
True,15.672090792808213,True,True,17.237687944815356,23.303335304945506,689.0,35.165113918588375,651.0,69.52175443205229,54.0,39.763135152225885,2556.0,184.0,77.18146849420323,28,28
True,8.640014550426207,True,True,8.640014550426207,22.457243904198467,659.0,29.883720548344844,611.0,59.28969415723988,54.0,33.75458423041122,2548.0,191.0,77.27033607780442,28,21
True,5.535653958392223,True,True,5.535653958392223,11.420731645906457,633.0,21.058154555979367,595.0,41.60547948428922,56.0,27.704230960336435,2556.0,213.0,55.5720367009742,14,14
True,5.284933163139701,True,True,5.284933163139701,16.393088548232424,645.0,25.850852419857876,606.0,55.529079548541034,66.0,30.533654406019632,2551.0,197.0,64.17699002525002,21,14
True,6.826079880706476,True,True,6.826079880706476,13.315944807422525,726.0,24.018984424484223,669.0,50.21232729110352,64.0,26.029979884101458,2573.0,201.0,80.4002375578462,14,7
True,5.071253233732095,True,True,5.071253233732095,14.990860994478735,664.0,23.974611276181037,624.0,46.548857344251175,56.0,26.847207103865106,2545.0,195.0,58.693274612472585,14,14
False,,False,False,,,2.0,5.473678755146411,1.0,0.16453035790687273,1.0,3.80198363129401,2.0,1.0,6.258759276657151,,
True,8.348758289300765,True,True,8.348758289300765,17.7109891627968,627.0,25.411680222200996,588.0,49.72199579244519,54.0,29.67875815018451,2508.0,192.0,59.20889851738188,21,21
True,6.372576004520375,True,True,6.372576004520375,18.486873397596582,714.0,25.2745000911919,667.0,49.44297912613142,63.0,28.60643616466626,2560.0,199.0,67.58292943808988,21,14
True,6.1943088717403825,True,True,6.1943088717403825,14.852884045346114,726.0,23.92136293856651,676.0,45.80953158514752,58.0,26.90912714104719,2553.0,205.0,65.26391267955648,21,21
True,3.702181139194911,True,True,3.702181139194911,10.09485444338323,725.0,20.078763943613307,688.0,38.478370173362734,68.0,24.145742588916132,2557.0,198.0,58.33275129299542,7,14
False,,False,False,,,2.0,4.0379438339388,2.0,4.0379438339388,0.0,0.0,4.0,0.0,6.176350934965689,,
False,,False,False,,,1.0,0.04192778577098379,1.0,0.04192778577098379,0.0,0.0,1.0,0.0,1.1041985650976065,,
True,3.1703474528669067,True,True,3.1703474528669067,10.761072234680919,664.0,21.555790845789677,623.0,46.12847982410422,55.0,21.477322932711907,2535.0,196.0,58.839155927247944,7,7
False,,False,False,,,1.0,0.35810807776375086,1.0,0.35810807776375086,0.0,0.0,1.0,0.0,1.7981589944090135,,
False,,False,False,,,1.0,0.9327055626116482,1.0,0.9327055626116482,0.0,0.0,1.0,0.0,1.1359682089121808,,
True,5.921424828611531,True,True,5.921424828611531,14.331526612853843,717.0,23.332058123393754,685.0,43.94775347879883,52.0,25.967463616435516,2578.0,190.0,77.71350985885192,21,14
False,,False,False,,,1.0,0.07777477778378979,1.0,0.07777477778378979,0.0,0.0,1.0,0.0,1.8528396481348324,,
False,,False,False,,,1.0,1.7088720483594904,1.0,1.7088720483594904,0.0,0.0,1.0,0.0,2.837482089218242,,
True,3.8695011837801276,True,True,3.8695011837801276,11.476317857620309,752.0,21.73607260247026,697.0,43.08169908011311,60.0,25.34145392613794,2579.0,199.0,75.17362417917374,14,21
True,12.845604609832272,True,True,12.845604609832272,25.1919210487287,686.0,33.021781617632925,644.0,67.66748536216431,60.0,37.0352352077326,2565.0,197.0,85.0682829314789,28,21
True,9.768031472041333,True,True,9.768031472041333,17.688320323455414,677.0,28.540869686969916,637.0,55.38739254081477,67.0,32.73272004077156,2513.0,210.0,74.15402047820066,21,28
False,,False,False,,,1.0,0.2199895487630399,1.0,0.2199895487630399,0.0,0.0,1.0,0.0,0.7551520879024198,,
False,,False,False,,,1.0,0.03157573852695012,1.0,0.03157573852695012,0.0,0.0,1.0,0.0,0.5374035351153932,,
True,2.4310376100238504,True,True,2.4310376100238504,13.732842322601368,696.0,21.290076201577047,655.0,39.398512235795216,51.0,24.783200587544766,2570.0,176.0,58.367571622364984,14,14
False,,False,False,,,1.0,1.2054541568397648,1.0,1.2054541568397648,0.0,0.0,1.0,0.0,1.3829405852684746,,
False,,False,False,,,1.0,2.1552095164460052,1.0,2.1552095164460052,0.0,0.0,1.0,0.0,2.4940456535504403,,
False,,False,False,,,1.0,0.7264350685570039,1.0,0.7264350685570039,0.0,0.0,1.0,0.0,1.3222183288885356,,
True,2.7673609568973103,True,True,2.7673609568973103,11.486615754011526,722.0,22.024433584774794,671.0,42.14528115097062,59.0,26.055484666759934,2572.0,212.0,74.89132620841796,14,14
True,16.904351913110574,True,True,16.904351913110574,22.84070459494443,711.0,33.04459882164221,660.0,67.52418133807163,73.0,35.905453550775086,2576.0,211.0,67.19418697901203,28,28
True,6.1666744007667,True,True,6.1666744007667,21.62892637769478,719.0,30.474516943209327,668.0,62.524569350484256,59.0,31.620326988359675,2551.0,201.0,73.10288067720185,21,21
True,7.176974957130582,True,True,7.176974957130582,16.175589331046247,666.0,25.771903868194013,630.0,53.14507610121309,62.0,33.62049237901623,2543.0,210.0,74.98794972166982,14,21
True,4.999574475704856,True,True,4.999574475704856,14.788260473781706,691.0,23.8910826641337,633.0,47.020472215942604,61.0,25.686168051949757,2561.0,192.0,61.63008989489896,14,14
False,,False,False,,,1.0,0.3936384142687794,1.0,0.3936384142687794,0.0,0.0,1.0,0.0,0.4467679894033556,,
True,3.7649974361664285,True,True,3.7649974361664285,12.796469789666006,696.0,23.746611419745452,651.0,42.23769914754427,48.0,24.324700651985413,2560.0,178.0,58.87585003986876,14,21
False,,False,False,,,1.0,0.06438575200123867,1.0,0.06438575200123867,0.0,0.0,2.0,0.0,5.799930830990574,,
True,4.426172233003337,True,True,4.426172233003337,12.431968770840587,683.0,21.460312273777774,641.0,39.44487366151746,70.0,25.163542945623053,2558.0,217.0,60.57723875946087,7,14
True,5.102265081348287,True,True,5.102265081348287,10.398293797437297,733.0,24.502411173080418,688.0,50.41582145245971,63.0,28.736512585483524,2547.0,220.0,55.69251354393602,21,21
True,5.830479815210573,True,True,5.830479815210573,14.968112755962144,684.0,24.716453588453337,643.0,44.24501651244081,57.0,27.102775672783203,2523.0,191.0,58.75985284363397,14,21
True,5.4371434261454175,True,True,5.4371434261454175,11.76722261001273,699.0,21.56808204118886,661.0,43.72646168670062,67.0,25.90991519324989,2532.0,208.0,58.31749108586278,21,21
True,5.36857837403353,True,True,5.36857837403353,16.967575927064182,705.0,25.02021296218013,655.0,49.08456830483881,54.0,25.571515773031333,2556.0,200.0,69.33167221511977,21,21
True,3.8067642808691855,True,True,3.8067642808691855,12.914991300390996,719.0,22.010443326260127,678.0,42.688117042709706,55.0,24.67599435475758,2573.0,195.0,67.92437190361679,14,14
False,,False,False,,,1.0,0.8152810195467366,1.0,0.8152810195467366,0.0,0.0,1.0,0.0,1.0587450803650675,,
True,3.232827484407505,True,True,3.232827484407505,10.77650809993381,720.0,21.860597705339995,683.0,42.55743525725443,61.0,29.84999190775266,2576.0,209.0,73.99380604011527,14,14
True,2.020455843102916,True,True,2.020455843102916,11.6430521118387,698.0,20.74380596995271,662.0,46.679442983428345,59.0,23.99836699968962,2544.0,191.0,58.871923974930745,14,14
False,,False,False,,,1.0,0.19976040628404385,1.0,0.19976040628404385,0.0,0.0,1.0,0.0,1.2236447237020796,,
False,,False,False,,,2.0,2.003340367202665,2.0,2.003340367202665,0.0,0.0,2.0,0.0,3.908622799810143,,
False,,False,False,,,1.0,0.06839635986565334,1.0,0.06839635986565334,0.0,0.0,1.0,0.0,1.530777897272391,,
True,2.36497137566212,True,True,2.36497137566212,14.249954247629269,680.0,22.46284232828889,641.0,40.64380956050887,65.0,26.8062172748471,2528.0,195.0,66.7820844014212,21,14
False,,False,False,,,2.0,1.0478847309396562,2.0,1.0478847309396562,0.0,0.0,4.0,0.0,4.423884447230755,,
False,,False,False,,,1.0,1.0021747388637186,1.0,1.0021747388637186,0.0,0.0,1.0,0.0,1.6209593513913503,,
True,6.757766281975611,True,True,6.757766281975611,13.127661953491621,698.0,23.133859048074324,659.0,43.325072705431424,57.0,25.264817828235433,2542.0,174.0,63.529444958218335,21,14
False,,False,False,,,2.0,3.2135091430579577,2.0,3.2135091430579577,0.0,0.0,3.0,0.0,4.536637313299456,,
True,3.5235651626029254,True,True,3.5235651626029254,14.865645476760502,660.0,22.82178072509994,618.0,46.43761224207596,54.0,23.862512216646735,2547.0,189.0,70.51481442667794,14,21
True,1.954796724464407,True,True,1.954796724464407,11.308825955408583,693.0,21.603006715729055,641.0,41.53451396163126,57.0,23.070621220270876,2542.0,182.0,53.08487138991465,14,14
False,,False,False,,,1.0,0.563336513446404,1.0,0.563336513446404,0.0,0.0,3.0,0.0,2.9615903692274475,,
True,5.105412228148605,True,True,5.989163536019265,12.195124331570065,679.0,21.49740664534367,631.0,42.36200349932744,62.0,23.3466586179972,2587.0,202.0,81.09088090629446,14,14
True,17.086903761591063,True,True,17.086903761591063,24.574115342489865,778.0,33.4115620482161,722.0,66.48743502618291,64.0,35.68516235368447,2572.0,194.0,65.93034068892523,28,14
False,,False,False,,,1.0,0.8732863880617094,1.0,0.8732863880617094,0.0,0.0,1.0,0.0,1.4407391442715505,,
True,3.772381059938621,True,True,3.772381059938621,14.24629841642708,694.0,23.11938960418723,655.0,43.62650061321028,50.0,25.973151375045894,2574.0,164.0,63.0835080549152,14,7
True,5.2915523775092375,True,True,5.2915523775092375,11.78100179824015,669.0,21.95101818832913,633.0,41.50118559438365,55.0,28.522355561797635,2558.0,188.0,74.16946642685787,14,7
True,7.265028465258629,True,True,7.265028465258629,17.083202739760267,672.0,24.058802343473502,625.0,47.14367333191127,52.0,30.69132519226696,2545.0,203.0,66.73551218173759,14,14
True,3.5521144592588145,True,True,3.5521144592588145,10.799262093583422,692.0,21.379272337972967,650.0,39.320794098763336,53.0,23.967005937096527,2553.0,191.0,62.86818259091977,14,14
False,,False,False,,,1.0,0.8562771289122096,1.0,0.8562771289122096,0.0,0.0,1.0,0.0,1.5041541268063168,,
False,,False,False,,,1.0,0.4857219061730804,1.0,0.4857219061730804,0.0,0.0,2.0,0.0,4.4134264358865085,,
True,6.154882595191102,True,True,6.154882595191102,13.724902161998067,683.0,22.360205008949425,644.0,42.65865289938708,59.0,27.66293169315277,2574.0,187.0,77.64605056860499,21,21
False,,False,False,,,1.0,1.8121779659679957,1.0,1.8121779659679957,0.0,0.0,1.0,0.0,2.0770394524661437,,
True,2.1191687055186956,True,True,2.1191687055186956,10.137384764679037,663.0,20.50157922389425,633.0,45.06951518818386,46.0,23.378510219341965,2556.0,183.0,53.55447201674488,14,7
False,,False,False,,,1.0,0.14371077188885997,1.0,0.14371077188885997,0.0,0.0,1.0,0.0,0.7334752099723685,,
True,5.252851981262931,True,True,5.252851981262931,16.080711466037574,675.0,23.756531905069625,629.0,48.39556176780667,60.0,27.541644118097594,2577.0,202.0,63.81956902386035,14,14
False,,False,False,,,1.0,1.347830452523221,1.0,1.347830452523221,0.0,0.0,1.0,0.0,1.3515869181152005,,
True,4.196156980302659,True,True,4.196156980302659,14.33394132908175,750.0,21.035987517740974,694.0,41.86277866573279,64.0,22.626356059321502,2579.0,195.0,56.46941784143947,14,14
False,,False,False,,,1.0,1.2328665033412933,1.0,1.2328665033412933,0.0,0.0,1.0,0.0,1.4533958206097988,,
True,5.621848221987817,True,True,5.621848221987817,13.316910898374001,743.0,24.030691074065505,688.0,46.73340614675436,62.0,27.62708280448186,2574.0,208.0,80.9524809823115,21,21
False,,False,False,,,1.0,0.4851378504547621,1.0,0.4851378504547621,0.0,0.0,2.0,0.0,2.357178684419559,,
False,,False,False,,,1.0,0.6132027561091304,1.0,0.6132027561091304,0.0,0.0,1.0,0.0,3.12984850761465,,
False,,False,False,,,1.0,0.5248736859223978,1.0,0.5248736859223978,0.0,0.0,1.0,0.0,0.7135465416768494,,
True,7.357634059319989,True,True,7.357634059319989,16.349676736491148,725.0,25.989672854294714,670.0,51.958377353386574,63.0,27.07112539459711,2574.0,190.0,77.28741786740109,21,14
True,6.599068657887232,True,True,6.599068657887232,14.85862871468212,686.0,23.34090283326714,644.0,44.47995410761992,64.0,27.383515640215478,2543.0,194.0,62.472647026498045,14,14
True,5.643915859837825,True,True,5.643915859837825,12.508589495694437,638.0,26.195594417352304,595.0,52.148183718452046,54.0,27.526417083062157,2549.0,192.0,64.62332081240358,21,14
True,2.4349491942732464,True,True,2.4349491942732464,9.191039591223262,665.0,19.114661552887807,627.0,35.98045331950869,74.0,23.924277800144477,2554.0,219.0,61.11606177020692,14,7
True,4.8936459323409345,True,True,4.8936459323409345,15.148574285797691,653.0,22.342705224111523,628.0,44.277224792350964,56.0,28.670204438164333,2524.0,190.0,71.26737116918515,21,14
False,,False,False,,,1.0,1.0060541756086452,1.0,1.0060541756086452,0.0,0.0,2.0,0.0,4.951778751695555,,
True,4.778904755460436,True,True,4.929804474907081,16.70861166473819,663.0,23.704305553626774,624.0,48.684964304154974,57.0,27.366962779628466,2570.0,185.0,74.98820394521023,14,7
True,3.7068113195504506,True,True,3.7068113195504506,11.904698638706641,697.0,21.038891991254207,648.0,39.040422222148315,63.0,24.420433897778995,2547.0,205.0,64.07057541943534,21,14
True,4.679197439601956,True,True,4.679197439601956,12.615573793785103,763.0,22.72410338297367,710.0,44.782434383938664,64.0,25.241561792654437,2558.0,206.0,67.27847585891652,14,14
True,4.575849959667119,True,True,4.575849959667119,13.051341217592272,677.0,22.85709780346969,633.0,42.85102863158386,54.0,23.069589858864337,2528.0,194.0,60.71200342789848,14,21
False,,False,False,,,1.0,1.201128298481348,1.0,1.201128298481348,0.0,0.0,2.0,0.0,5.4098755934765945,,
True,2.42497306775525,True,True,2.42497306775525,10.072542409323564,670.0,19.58443906736586,626.0,41.024848578458446,60.0,20.494744723838682,2567.0,192.0,54.757243841453366,21,14
True,16.226273777878944,True,True,16.226273777878944,25.1320023106799,657.0,33.52448234764194,615.0,65.15411620945649,58.0,36.97463677757975,2543.0,182.0,71.91868059037097,28,21
True,1.5960640436895415,True,True,1.5960640436895415,8.699474531526322,744.0,17.96780074228995,710.0,36.58679822845965,56.0,22.1686007672191,2575.0,194.0,65.44744840650878,7,14
True,4.211005882724609,True,True,4.211005882724609,15.947950534856439,683.0,23.847960022441935,642.0,49.73094017546148,57.0,28.68732395234079,2561.0,180.0,61.55952326299452,21,21
True,3.694063887855571,True,True,3.694063887855571,12.60209615688153,723.0,20.37522126076586,669.0,40.45258559684372,72.0,23.75548966103564,2580.0,216.0,57.806285492132595,7,14
True,4.64936921160679,True,True,4.64936921160679,16.657769218717547,643.0,26.490322148404495,611.0,49.86747038494707,49.0,30.2163097296933,2576.0,178.0,73.01840778280122,21,14
True,4.289750220019935,True,True,4.289750220019935,12.060713603087244,642.0,22.886508244207413,615.0,43.77149405184896,58.0,28.0071406278844,2541.0,194.0,91.45578488772422,14,21
False,,False,False,,,1.0,2.852189139263814,1.0,2.852189139263814,0.0,0.0,1.0,0.0,3.2932372743612603,,
True,5.494691658622299,True,True,5.494691658622299,16.053245259944173,653.0,24.177204041222232,618.0,48.55273179496757,59.0,30.66056250864851,2534.0,204.0,69.68541776464518,14,14
True,3.8412414285697993,True,True,3.8412414285697993,8.266487819312774,653.0,21.747466320385968,607.0,36.88296247706769,55.0,25.34807985098308,2528.0,187.0,59.617335546541426,7,14
True,6.342942847460025,True,True,6.342942847460025,13.05073869064452,667.0,24.745070460036185,631.0,46.84671255238288,51.0,28.030752677425795,2551.0,196.0,64.71707275271706,21,21
False,,False,False,,,1.0,3.010431186603571,1.0,3.010431186603571,0.0,0.0,1.0,0.0,3.671846548292585,,
True,2.3730561507020824,True,True,2.3730561507020824,10.552946365980562,601.0,18.766619367020844,576.0,40.40456016189644,49.0,22.996325137847816,2517.0,185.0,53.133672751218334,14,14
False,,False,False,,,1.0,0.07098239837741645,1.0,0.07098239837741645,0.0,0.0,1.0,0.0,1.4768759180489004,,
True,8.585619156947347,True,True,8.888287892209066,21.801433927244517,650.0,28.807065188733397,617.0,56.25549572942582,54.0,33.795221639421385,2544.0,203.0,67.31629305998786,28,21
True,4.873704397021231,True,True,4.873704397021231,12.104263408087807,770.0,22.938012873168734,731.0,42.394061814587694,66.0,26.782108634404487,2575.0,207.0,58.62276252691816,14,21
False,,False,False,,,1.0,0.13071280910916705,1.0,0.13071280910916705,1.0,6.130342853114218,2.0,1.0,6.557280453408938,,
False,,False,False,,,1.0,0.06596468771067227,1.0,0.06596468771067227,0.0,0.0,1.0,0.0,0.5878516531158877,,
True,9.220312940394038,True,True,9.220312940394038,20.72928783970868,675.0,27.618762360551784,637.0,53.617665677500725,57.0,33.189729596903895,2548.0,202.0,61.05123263185534,14,28
False,,False,False,,,1.0,0.9119328376308093,1.0,0.9119328376308093,0.0,0.0,1.0,0.0,1.7164502043164638,,
False,,False,False,,,1.0,0.3336124214582332,1.0,0.3336124214582332,0.0,0.0,1.0,0.0,0.9394685130344863,,
True,4.472760817396636,True,True,4.472760817396636,14.224951433723051,697.0,22.349306608748854,650.0,45.774517235680605,63.0,24.96820309849034,2556.0,197.0,60.112870734657385,14,14
True,4.166685065322002,True,True,4.166685065322002,11.147523203580883,713.0,20.461631001516164,672.0,43.971003141971984,63.0,24.906207363812147,2561.0,194.0,54.819590896906256,14,14
