Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,1.0,1.7923925734545365,1.0,1.7923925734545365,0.0,0.0,3.0,0.0,6.693264719037891,,
False,,False,False,,,1.0,1.4441861586269822,1.0,1.4441861586269822,0.0,0.0,1.0,0.0,1.993084656246767,,
False,,False,False,,,2.0,3.240077905599298,2.0,3.240077905599298,0.0,0.0,5.0,0.0,7.745199251735527,,
True,4.2996116890361105,True,True,4.2996116890361105,16.144014892277845,846.0,24.272395775862364,804.0,47.96259136617081,77.0,27.688192599508454,2896.0,211.0,55.18846986092943,14,14
True,2.8558798382301953,True,True,2.8558798382301953,11.218979902490892,828.0,20.082903235861092,774.0,38.677815457905766,61.0,20.418518321432135,2894.0,211.0,53.86368515671515,14,7
True,1.9086697159087156,True,True,1.9086697159087156,9.639965852525648,897.0,16.672392371208414,849.0,33.98679024048514,65.0,21.746855744481337,2921.0,215.0,56.02768256479308,14,7
True,2.6388429773433946,True,True,2.860302428870723,14.424789021863415,865.0,20.164689809698274,829.0,36.0952521471756,69.0,24.129253663516156,2914.0,206.0,62.87207798122423,14,14
False,,False,False,,,1.0,0.8918852555422669,1.0,0.8918852555422669,0.0,0.0,1.0,0.0,1.8245280162449733,,
True,1.462565692432737,True,True,1.462565692432737,9.467713739436222,867.0,16.756412013197522,809.0,37.44471112273408,65.0,17.092409433965724,2906.0,216.0,85.06484024938807,7,14
True,4.927259211325345,True,True,4.927259211325345,12.325895814902333,872.0,21.08799120971448,829.0,41.53835571500147,72.0,25.08131655875303,2894.0,206.0,58.993916186315914,14,7
True,3.460556067459749,True,True,3.460556067459749,12.879014385231027,894.0,18.3189098033563,844.0,37.14304051393113,61.0,20.87011978962999,2900.0,201.0,60.585289939672066,14,14
False,,False,False,,,1.0,0.4712518329355405,1.0,0.4712518329355405,0.0,0.0,1.0,0.0,2.1989345078508147,,
False,,False,False,,,1.0,1.481748184413084,1.0,1.481748184413084,0.0,0.0,1.0,0.0,4.450112620381542,,
True,3.653217445926048,True,True,3.653217445926048,14.803155535875,854.0,22.08934049858484,811.0,43.717557749518896,65.0,25.125540784043938,2899.0,208.0,58.1790623975152,14,14
True,6.196321321625099,True,True,6.196321321625099,11.593273001170623,869.0,22.674396539812864,821.0,44.18068169550658,66.0,24.250826911082928,2895.0,205.0,52.29601445701868,14,21
True,3.5576652147232424,True,True,3.5576652147232424,13.526142297370845,807.0,22.05902139024374,760.0,44.312517548058366,74.0,26.185005145701957,2889.0,211.0,65.86497837995603,21,14
True,3.327260617474496,True,True,3.327260617474496,11.19129359594481,891.0,18.148086335583788,840.0,36.98665492741644,77.0,20.79991622222424,2921.0,214.0,62.5796979933059,14,7
True,5.728703568338479,True,True,5.728703568338479,11.217476908964011,900.0,20.750117223939707,847.0,46.38672113642275,72.0,23.03604912660296,2901.0,213.0,54.15371851974335,21,14
True,3.010341910103349,True,True,3.010341910103349,11.858519074008605,820.0,19.834130250826156,769.0,39.22865007319919,67.0,23.33977454238537,2902.0,204.0,64.46001570259001,14,14
True,4.71764592826045,True,True,4.71764592826045,13.007090967215422,839.0,21.73678343210344,799.0,44.49845632087807,54.0,25.42532831124473,2891.0,214.0,73.22337403148076,14,7
False,,False,False,,,1.0,0.4010205126820672,1.0,0.4010205126820672,0.0,0.0,1.0,0.0,0.9996737632145279,,
True,2.712169210173671,True,True,2.712169210173671,9.176485180050458,851.0,18.594067168176824,811.0,33.98487970371254,64.0,21.574246572727443,2904.0,213.0,62.25127237563957,14,7
True,2.6728119380221242,True,True,2.6728119380221242,8.123977937207632,880.0,18.277254733995424,830.0,33.7795975537687,64.0,19.945637751977426,2886.0,217.0,61.84696963797892,14,21
True,4.162527382119063,True,True,4.162527382119063,13.798302402187794,827.0,21.108087146817102,779.0,41.06371265297916,69.0,24.22919306853625,2897.0,217.0,76.67809549613791,14,21
True,9.304935027488172,True,True,9.304935027488172,17.750623345823882,868.0,26.082414565305513,824.0,52.55126937595949,68.0,29.577716475852757,2906.0,220.0,75.83780747389754,21,21
False,,False,False,,,1.0,0.4667173756262096,1.0,0.4667173756262096,0.0,0.0,1.0,0.0,0.7072409944227901,,
False,,False,False,,,1.0,1.6762655122969574,1.0,1.6762655122969574,0.0,0.0,1.0,0.0,3.52644809458491,,
False,,False,False,,,2.0,2.749780985662708,2.0,2.749780985662708,0.0,0.0,3.0,0.0,4.656777767873873,,
True,5.698868059557131,True,True,5.734968182903151,13.197880141672337,876.0,22.714185239864793,825.0,42.8816586451579,72.0,25.72823133904325,2897.0,217.0,52.488776845863235,14,7
False,,False,False,,,1.0,3.4929080547601106,1.0,3.4929080547601106,0.0,0.0,1.0,0.0,3.8997120531669225,,
True,3.222648877861848,True,True,3.3997453870805456,8.537938277559586,913.0,17.418097660106454,853.0,34.570063403053624,72.0,20.927581248274297,2895.0,210.0,50.407078906664985,7,14
True,8.591764713938586,True,True,8.591764713938586,19.75826682906902,841.0,26.047718557916305,796.0,55.20939594376019,56.0,27.096432483303644,2892.0,201.0,57.86578499015685,21,21
False,,False,False,,,1.0,0.8244202995971206,1.0,0.8244202995971206,0.0,0.0,1.0,0.0,2.6601193767241114,,
True,6.3309737958486085,True,True,6.3309737958486085,14.454391166555908,895.0,22.35099271885379,846.0,44.70612600293468,65.0,26.595711711451205,2915.0,227.0,60.702086379582965,14,7
True,5.272178260700905,True,True,5.272178260700905,13.422837427355377,818.0,21.763495680226104,772.0,41.68229250993086,67.0,26.209451276100516,2874.0,215.0,53.39887806143871,14,14
True,6.597928980279207,True,True,6.597928980279207,13.720459908312348,839.0,20.152215567279892,780.0,41.36389891119157,80.0,23.383583972271662,2887.0,224.0,51.070673616338766,14,14
False,,False,False,,,1.0,4.675494273549024,1.0,4.675494273549024,0.0,0.0,1.0,0.0,4.897345375796755,,
True,5.629072312009544,True,True,7.726947579477186,17.187528025353327,832.0,24.569730441009856,787.0,46.449409437684324,75.0,27.161198925678825,2886.0,211.0,76.62140516289118,7,14
False,,False,False,,,1.0,0.279516640773394,1.0,0.279516640773394,0.0,0.0,1.0,0.0,1.1452351206589855,,
False,,False,False,,,1.0,0.16426675654791376,1.0,0.16426675654791376,0.0,0.0,1.0,0.0,1.8020699940487437,,
True,3.0582689841938997,True,True,3.0582689841938997,10.339252342893086,848.0,17.934541184863132,793.0,36.05138836934732,71.0,23.003318849509217,2879.0,214.0,56.41120389380252,14,14
True,4.321175927713118,True,True,4.321175927713118,13.910823041168843,818.0,20.725631441391062,772.0,42.69177350462481,62.0,22.450761283462338,2870.0,200.0,56.0557118441372,7,14
True,4.482277489223457,True,True,4.482277489223457,14.177473351590267,856.0,21.330226353618702,817.0,43.7521059764902,60.0,22.64318713470493,2891.0,206.0,54.491178991860984,14,14
False,,False,False,,,1.0,0.07001650202726968,1.0,0.07001650202726968,0.0,0.0,2.0,0.0,1.5179498613339877,,
True,3.675379731045272,True,True,3.675379731045272,9.02718044922864,885.0,19.205417699665723,830.0,37.26866586158489,69.0,20.52347538868198,2892.0,208.0,50.5213511246577,14,14
True,3.6819945559990286,True,True,3.6819945559990286,11.902689463609173,801.0,20.169716566083984,756.0,37.72561978378998,61.0,26.62748144366296,2890.0,211.0,87.60881037026222,14,14
True,5.174779916261666,True,True,5.9985461558159505,15.81161326839245,872.0,22.348190215961914,831.0,42.76336969394359,65.0,26.01110283062145,2867.0,167.0,57.40369871352926,7,21
True,5.576750706888447,True,True,5.576750706888447,12.381087119959112,816.0,21.59382941680718,755.0,42.14233733661059,75.0,23.264892731241453,2898.0,221.0,63.56368830204212,14,14
False,,False,False,,,2.0,1.0601443915196,2.0,1.0601443915196,0.0,0.0,2.0,0.0,2.42262212684251,,
False,,False,False,,,1.0,0.4496280117507297,1.0,0.4496280117507297,0.0,0.0,1.0,0.0,2.469374554458301,,
True,5.584098713148997,True,True,5.584098713148997,15.803766073853359,847.0,23.29009035739612,801.0,48.29614377885537,76.0,27.428000026524554,2893.0,207.0,56.3496905082119,21,14
False,,False,False,,,1.0,0.34364696408354356,1.0,0.34364696408354356,0.0,0.0,3.0,0.0,3.6131124017956786,,
True,3.8139478737338197,True,True,3.8139478737338197,12.76824865376053,886.0,22.647664986136636,838.0,44.409568942231076,68.0,26.586282121295287,2908.0,214.0,63.01264477205311,21,14
False,,False,False,,,1.0,0.963376854722155,1.0,0.963376854722155,0.0,0.0,1.0,0.0,2.236393055257165,,
False,,False,False,,,1.0,0.18968721129384108,1.0,0.18968721129384108,0.0,0.0,1.0,0.0,0.9564981591213451,,
True,2.620840677319893,True,True,2.620840677319893,13.315180973408497,865.0,22.532695212310966,817.0,45.406099684396054,67.0,24.445413742475402,2890.0,193.0,64.4471794021391,14,14
False,,False,False,,,1.0,1.3960297398969668,1.0,1.3960297398969668,0.0,0.0,1.0,0.0,1.5351821955844551,,
False,,False,False,,,1.0,1.3897298354521979,1.0,1.3897298354521979,0.0,0.0,3.0,0.0,9.962265307866211,,
True,4.506226118539192,True,True,4.506226118539192,10.772326759327996,870.0,19.791386841703904,813.0,40.76335261308045,66.0,19.511903481660006,2863.0,211.0,54.23440143551193,14,14
True,5.870471684347399,True,True,5.870471684347399,11.947256352871548,773.0,23.24928151415334,735.0,40.3771818976528,60.0,28.680190016877162,2884.0,205.0,56.00209896386709,14,14
True,4.360468687531052,True,True,4.360468687531052,12.537807342974508,812.0,21.197181196007442,771.0,43.8452107543294,63.0,26.12366748809571,2892.0,211.0,71.35079256018268,14,21
True,5.211010648441158,True,True,5.211010648441158,12.278140517690945,833.0,21.13285427583863,795.0,44.14587273249855,57.0,22.592351965361814,2892.0,204.0,57.9505106487196,14,14
True,4.023874236223009,True,True,4.023874236223009,13.145577481828488,834.0,21.985573335510722,797.0,46.182304814455144,63.0,25.47149956420128,2878.0,204.0,57.14940920268722,14,14
True,3.289333494252938,True,True,3.289333494252938,11.907501354070973,906.0,21.00034000664656,855.0,42.661906900194566,69.0,22.784584284802264,2885.0,219.0,59.03564677526537,14,14
True,6.7112158555394545,True,True,6.7112158555394545,13.445549559699561,824.0,23.38277439851884,783.0,46.799826786267026,57.0,25.79829270034419,2899.0,189.0,57.41784091572387,21,14
True,3.8806615437207777,True,True,3.8806615437207777,12.441824419110572,869.0,20.48307160567415,829.0,41.960540202066014,56.0,24.480971817143576,2895.0,205.0,59.15560198175784,7,14
True,3.5536603213653133,True,True,3.5536603213653133,13.299609215037115,796.0,22.43247945179714,751.0,43.51646843100606,61.0,25.577941322147485,2875.0,212.0,59.27474996484866,14,14
False,,False,False,,,1.0,2.207582881499785,1.0,2.207582881499785,0.0,0.0,1.0,0.0,3.0317507107309796,,
True,6.918202310643654,True,True,6.918202310643654,16.763170779847403,867.0,24.509440492467665,818.0,49.586932392809274,72.0,26.886262912297287,2889.0,194.0,54.92393148620582,21,21
True,5.647455144081039,True,True,5.647455144081039,15.590765537268828,822.0,20.963243306324557,776.0,40.507354357386696,73.0,26.177712966282424,2906.0,221.0,57.457270232807524,21,21
True,7.247856297304469,True,True,7.247856297304469,15.419785514827714,889.0,22.896691159159726,845.0,46.83693540865491,77.0,26.02848880585472,2893.0,211.0,60.91601025082748,14,14
True,3.8245182200620067,True,True,3.8245182200620067,12.76354804885557,860.0,21.539088935482944,806.0,44.21765423478721,65.0,22.12645306804105,2891.0,208.0,50.61178319371817,7,14
False,,False,False,,,1.0,1.1170739828410934,1.0,1.1170739828410934,0.0,0.0,1.0,0.0,1.2670077700644211,,
True,2.3338225722121733,True,True,2.3338225722121733,10.011370713351772,883.0,19.51721722365468,812.0,38.30235088684415,75.0,19.193524125191274,2895.0,223.0,57.77120064896664,14,14
True,8.115184856009845,True,True,8.115184856009845,17.824559608934987,812.0,24.7106499165188,772.0,49.79830019067519,60.0,26.49731621836777,2890.0,200.0,60.18732077862004,21,7
True,4.8862267529532515,True,True,4.949808756865724,11.788510864295704,862.0,21.28145812243219,812.0,41.306718756404635,59.0,24.058462366279738,2904.0,210.0,64.75766836599634,14,7
True,3.542862251442145,True,True,3.542862251442145,10.932257022127658,773.0,21.546499152083932,733.0,41.78473562272083,61.0,23.70734282900173,2886.0,201.0,60.463702297428334,14,14
False,,False,False,,,1.0,0.2968382319433188,1.0,0.2968382319433188,0.0,0.0,2.0,0.0,5.958566998421823,,
True,2.308902119626717,True,True,2.308902119626717,7.761742355210778,834.0,18.331109185862953,799.0,38.844492892458035,68.0,22.299234875705885,2903.0,216.0,54.69901635801459,14,14
True,4.306428417229676,True,True,4.306428417229676,14.12176647057153,855.0,23.083446095463533,808.0,47.91400216087043,66.0,28.538589584598114,2912.0,205.0,57.127553110378514,7,14
False,,False,False,,,3.0,5.419457726585879,3.0,5.419457726585879,1.0,11.224215720892566,6.0,2.0,16.717947095845506,,
True,5.815930540748286,True,True,5.867351908304882,14.879072532952955,781.0,24.858906571573108,745.0,48.48609098304185,55.0,24.891297853165206,2871.0,174.0,63.31176155566838,14,21
True,2.725060321592863,True,True,5.245302216964054,10.61370967835321,856.0,21.837400617113786,812.0,43.710477990310416,64.0,24.077874225699908,2870.0,197.0,65.82180842068622,14,14
False,,False,False,,,1.0,1.1822244064346779,1.0,1.1822244064346779,0.0,0.0,1.0,0.0,2.441798059101961,,
True,7.27681832473158,True,True,7.27681832473158,17.16253306048707,849.0,24.109763258583097,796.0,46.86820072468902,61.0,25.29880172214722,2879.0,192.0,54.43779896225959,21,21
True,5.4065141191338695,True,True,5.4065141191338695,14.17045540087809,873.0,22.319283156969114,836.0,42.823569657359215,63.0,25.232664609296837,2893.0,206.0,72.68872165992155,21,21
False,,False,False,,,3.0,1.4777977791646117,3.0,1.4777977791646117,0.0,0.0,3.0,0.0,2.0672704714551133,,
True,9.366001793479823,True,True,9.366001793479823,17.45944001458196,770.0,24.177795945892413,746.0,48.82092726072804,48.0,27.985584673112047,2872.0,193.0,68.99829144554128,21,14
True,2.85356977734974,True,True,2.85356977734974,10.131701364601902,861.0,18.160876266937922,808.0,36.31612021481736,63.0,22.6179449857374,2880.0,203.0,70.0465762437957,14,7
True,4.398612491155922,True,True,4.398612491155922,9.438364080112615,866.0,19.585351406503193,808.0,41.53149046229609,68.0,24.26565881438993,2890.0,219.0,53.21450808160492,14,7
False,,False,False,,,1.0,3.305821508515226,1.0,3.305821508515226,0.0,0.0,1.0,0.0,3.355330807163146,,
True,3.6257458414648562,True,True,3.951215750840962,14.23391624432375,816.0,22.255943619426198,765.0,43.33472317409691,68.0,23.547726193977283,2906.0,202.0,69.44687080962623,14,14
False,,False,False,,,1.0,0.379106509765653,1.0,0.379106509765653,0.0,0.0,1.0,0.0,0.5148647246891147,,
False,,False,False,,,1.0,2.1362622939448013,1.0,2.1362622939448013,0.0,0.0,1.0,0.0,2.1781986967826636,,
False,,False,False,,,1.0,0.5680688001196746,1.0,0.5680688001196746,0.0,0.0,1.0,0.0,0.6688543810250802,,
True,9.14250789357719,True,True,9.14250789357719,17.600641037735265,864.0,27.100667820325437,806.0,52.92383983804342,66.0,27.77848656966623,2900.0,201.0,62.942947497527385,14,14
False,,False,False,,,1.0,0.07893245786310737,1.0,0.07893245786310737,0.0,0.0,1.0,0.0,0.6655219052503685,,
True,3.009884115186515,True,True,3.009884115186515,13.305009461138006,773.0,20.15067010008135,730.0,39.16929124175098,58.0,24.114553075974047,2869.0,197.0,52.77719582900901,14,14
True,3.4630370021857386,True,True,3.4630370021857386,14.448834595392064,771.0,20.607739634198175,733.0,40.79909407337655,54.0,22.73352380171882,2887.0,195.0,61.94205640438158,14,7
True,4.925711404813819,True,True,4.925711404813819,12.04807140025569,817.0,20.590052878479835,789.0,42.21202846116725,60.0,23.21786756811873,2899.0,215.0,54.59867314915361,21,14
False,,False,False,,,2.0,2.0924631142368004,2.0,2.0924631142368004,0.0,0.0,3.0,0.0,3.8575073199089545,,
True,5.40421866045441,True,True,5.40421866045441,12.80425575882389,818.0,22.305977406919194,771.0,45.18725597424361,72.0,24.410449115879494,2901.0,208.0,54.417992796344805,14,14
False,,False,False,,,1.0,0.2420085847524761,1.0,0.2420085847524761,0.0,0.0,1.0,0.0,0.5051874942695865,,
False,,False,False,,,1.0,0.7674463073947204,1.0,0.7674463073947204,0.0,0.0,1.0,0.0,1.1351019295423839,,
False,,False,False,,,1.0,0.8143566641555678,1.0,0.8143566641555678,0.0,0.0,1.0,0.0,0.8336564619950253,,
True,6.864687757178169,True,True,6.864687757178169,15.757357459082307,827.0,24.45334057166738,777.0,46.971899792564585,72.0,27.819691509126447,2883.0,206.0,63.07108837917242,21,21
True,14.355777307212886,True,True,14.449601618882287,22.061058315087653,832.0,30.35776872387358,785.0,58.187522067322504,65.0,33.80099611177836,2873.0,211.0,73.0559359664109,14,28
False,,False,False,,,1.0,0.4394482017574712,1.0,0.4394482017574712,0.0,0.0,1.0,0.0,0.7291947408534656,,
True,3.8436025337540576,True,True,3.8436025337540576,13.229567153112955,919.0,20.48443521334405,872.0,41.61187108576787,72.0,23.958244773196427,2910.0,221.0,53.201766718614216,14,14
False,,False,False,,,2.0,2.298071613322219,2.0,2.298071613322219,0.0,0.0,2.0,0.0,3.6231258139143803,,
True,4.147015551215939,True,True,4.147015551215939,10.923384921336472,822.0,22.897244361643605,785.0,44.755391167777816,55.0,25.16773362922842,2884.0,208.0,53.53950549605087,7,21
True,3.787568551775727,True,True,3.787568551775727,13.876138950502536,883.0,21.176521104648867,832.0,42.5347259097271,66.0,23.397755019677085,2877.0,204.0,50.8836801405679,14,21
True,3.955625747456015,True,True,3.955625747456015,16.084034227312582,873.0,22.095587733839544,829.0,43.38534646643775,68.0,26.01263314667547,2910.0,212.0,58.32668663806998,14,7
True,3.3849238824726746,True,True,3.3849238824726746,13.327029169957004,844.0,20.37463691678794,798.0,39.372838900769956,65.0,23.319243426149143,2879.0,196.0,61.31667443025208,14,7
True,5.823103960998104,True,True,6.483972632136593,13.646641866214313,805.0,22.530926076467722,744.0,39.43551956101034,69.0,24.975502486128477,2893.0,220.0,64.29694234246094,14,21
True,6.998260966250274,True,True,6.998260966250274,15.72306057514701,863.0,23.47902901139372,816.0,45.44171193260382,67.0,26.164844889716615,2887.0,203.0,89.37159691048447,14,21
True,3.6119795710171294,True,True,3.6119795710171294,11.95709356748726,771.0,21.84030420037455,721.0,43.90464297818427,68.0,24.929459991852834,2880.0,205.0,58.28893260938649,14,14
True,3.889175068178398,True,True,3.889175068178398,10.23672326089166,803.0,20.657647658268523,764.0,39.03946524895757,59.0,24.5196637434856,2884.0,211.0,72.01785766739074,7,21
True,7.193125761319596,True,True,7.193125761319596,14.690388470614252,773.0,23.216137744434487,727.0,47.011627376543366,49.0,22.562975142453723,2888.0,202.0,61.74396809942953,14,14
True,3.3222416577230893,True,True,3.3222416577230893,14.953079434234024,893.0,25.958694382846737,831.0,50.8087167076046,80.0,28.136683515249143,2901.0,215.0,57.580485094600604,21,14
False,,False,False,,,1.0,2.702611672259435,1.0,2.702611672259435,0.0,0.0,1.0,0.0,3.804341348924929,,
True,2.670908885054055,True,True,2.670908885054055,9.08307441042454,874.0,19.226673667755854,823.0,37.97202655004155,70.0,22.337788185799276,2886.0,219.0,54.94894493695122,14,14
True,4.216289908925868,True,True,4.216289908925868,12.460763169754179,811.0,19.683589767142127,764.0,41.566207100551196,68.0,24.610807386456013,2875.0,219.0,71.3871224197901,7,14
True,4.578450855016267,True,True,4.719158872101847,13.972096498204188,855.0,21.84420622401192,798.0,47.09925519482714,71.0,23.257406771720564,2889.0,197.0,54.74857883915235,21,14
True,12.107499375035664,True,True,12.107499375035664,18.467888560870463,833.0,27.32910289140225,778.0,53.081125535386505,68.0,30.092935128921926,2903.0,210.0,72.31857454391319,21,21
False,,False,False,,,2.0,3.0056694720190524,3.0,10.125157004803896,0.0,0.0,6.0,0.0,9.839009723513731,,
False,,False,False,,,1.0,0.8462836894926266,1.0,0.8462836894926266,0.0,0.0,1.0,0.0,1.4232953682640106,,
True,3.823014140413068,True,True,4.736694072848146,10.678773185528255,773.0,20.17316134246117,724.0,37.004009072514854,73.0,25.028934864344485,2885.0,214.0,60.96077519291584,14,14
True,4.955114974100904,True,True,4.955114974100904,10.674466906879717,826.0,20.54166516615201,777.0,39.08158343569002,62.0,22.11546328093937,2885.0,210.0,58.652309016648424,14,14
True,5.795727418351002,True,True,5.795727418351002,12.39689564953516,835.0,21.22299937146933,798.0,44.824872355635854,67.0,23.42068098938354,2911.0,202.0,59.19581150731779,14,14
True,8.196822010170228,True,True,8.196822010170228,15.681213181907646,795.0,25.26837204633544,754.0,52.417879528793826,72.0,28.763812002462256,2891.0,228.0,59.34244724120038,21,21
True,3.007159622678261,True,True,3.007159622678261,11.420436852659016,855.0,19.61347575739347,811.0,37.28199797038542,68.0,24.524866899881385,2897.0,212.0,52.58412056208839,14,7
False,,False,False,,,2.0,1.4724948037188872,1.0,0.12303708806265415,1.0,1.4724948037188872,1.0,1.0,3.158601074469723,,
True,8.640252068458997,True,True,8.640252068458997,22.81088302580017,790.0,30.57749455045081,754.0,58.20009283239945,65.0,31.97757638991465,2883.0,208.0,75.77598334806302,14,21
True,3.1758488362661654,True,True,3.1758488362661654,12.140542246561326,787.0,21.83114274062592,744.0,39.40668901504211,57.0,24.58542979821062,2897.0,202.0,61.91837683032247,21,14
True,4.033201311817751,True,True,4.033201311817751,12.684523988186955,861.0,21.54175538229716,812.0,44.93809427181443,69.0,25.176943228403772,2907.0,220.0,55.61238674100932,14,14
False,,False,False,,,1.0,0.5477900968688191,1.0,0.5477900968688191,0.0,0.0,1.0,0.0,1.2281866113471092,,
True,7.7118338493531065,True,True,7.7118338493531065,14.456390890214545,834.0,23.515118036470927,788.0,44.86670147453992,65.0,29.415014401410353,2886.0,215.0,59.219768860591266,14,14
True,4.681647472972339,True,True,4.681647472972339,20.359820294648788,786.0,27.49423957615713,751.0,56.792305301679605,65.0,31.138461895668414,2874.0,208.0,69.56491398955315,21,21
True,3.4991488779160145,True,True,3.4991488779160145,13.90611628113536,815.0,22.666989740737137,774.0,42.278443013423086,66.0,26.85225882775206,2880.0,234.0,64.66786595765876,14,14
True,4.1447189388974905,True,True,4.1447189388974905,13.383981807266379,843.0,23.100181864124277,799.0,45.8571519898732,66.0,24.61264583987658,2892.0,220.0,55.31629070118607,14,14
False,,False,False,,,1.0,0.11988083075112296,1.0,0.11988083075112296,0.0,0.0,1.0,0.0,0.9435223550526606,,
False,,False,False,,,2.0,6.491901852342705,2.0,6.491901852342705,0.0,0.0,2.0,0.0,6.982186873954214,,
False,,False,False,,,2.0,2.157225488534427,2.0,2.157225488534427,0.0,0.0,3.0,0.0,8.136960578077677,,
True,4.767915081879794,True,True,4.767915081879794,13.83552389249635,880.0,21.46633494865565,833.0,40.41690460524472,59.0,23.92983653297594,2882.0,196.0,66.7242559763439,14,14
False,,False,False,,,1.0,1.2345891580606616,1.0,1.2345891580606616,0.0,0.0,1.0,0.0,2.428786153538031,,
True,4.278718423819221,True,True,4.278718423819221,10.716756022265523,863.0,22.38172119975754,816.0,42.22500481825646,70.0,25.07567118121233,2906.0,207.0,72.38984817514202,21,14
True,2.988087675084581,True,True,2.988087675084581,11.017461722613463,882.0,17.40567415291258,822.0,35.12652555687994,73.0,18.964518678123586,2876.0,216.0,57.928106558075186,14,7
True,3.663020630254325,True,True,3.663020630254325,11.13668139457802,849.0,20.170355164471626,811.0,40.117470254256546,76.0,23.554840139331066,2893.0,210.0,60.57533846446055,7,14
True,4.896378281761631,True,True,5.525760234497213,12.394448565768935,799.0,21.100837164176372,751.0,46.49540242461704,78.0,24.622993768798278,2871.0,209.0,56.02816564370759,14,14
True,5.29447953128693,True,True,5.29447953128693,12.642202582468835,814.0,21.28392759658727,758.0,39.546220969169376,71.0,23.793320730549787,2859.0,211.0,55.13459891398909,21,14
True,5.0420948881522945,True,True,5.0420948881522945,14.06479614103936,844.0,23.073986682073137,795.0,41.655453937946604,57.0,28.355560805199676,2893.0,207.0,56.47369929191163,14,21
True,4.086926115270536,True,True,4.086926115270536,13.027357438028094,840.0,21.423368154187017,795.0,41.58188769962922,67.0,25.89408026339064,2885.0,216.0,59.401132451515956,21,14
False,,False,False,,,1.0,0.10503417592627474,1.0,0.10503417592627474,0.0,0.0,1.0,0.0,0.29548375324129206,,
False,,False,False,,,1.0,1.1163675352728417,1.0,1.1163675352728417,0.0,0.0,4.0,0.0,8.51075872622702,,
True,4.691939639626899,True,True,4.691939639626899,11.728121911790703,852.0,21.80754010112307,800.0,42.872344614581664,74.0,24.650613061915575,2899.0,225.0,57.60519704711846,14,14
True,5.115330285463684,True,True,5.115330285463684,11.163647501041812,801.0,21.636233107565975,759.0,46.88715742867035,60.0,24.474806184755508,2893.0,210.0,61.38951177944167,14,21
True,4.4889022569174095,True,True,4.4889022569174095,11.461646691019304,842.0,20.525125755372652,779.0,39.46949097696118,75.0,22.51167552030931,2888.0,215.0,84.63614818482284,14,14
