Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
True,5.412779709586283,True,True,13.73108498974586,5.966804887097936,1896.0,27.33393378856427,524.0,57.09119484986127,1420.0,27.045810207213922,2513.0,4795.0,70.46287779074416,28,28
False,,False,False,,,1.0,0.6651690997484574,1.0,0.6651690997484574,0.0,0.0,2.0,0.0,3.430365170190033,,
False,,False,False,,,1.0,0.17832996711538648,1.0,0.17832996711538648,0.0,0.0,1.0,0.0,0.8307528785052245,,
True,4.230193075164494,True,True,7.697715544278653,6.935526943205749,1918.0,29.591050153566293,569.0,63.107138736026855,1392.0,28.24105581368224,2576.0,4848.0,78.67711868425317,21,21
False,,False,False,,,1.0,0.3780261344838915,1.0,0.3780261344838915,0.0,0.0,1.0,0.0,1.4677327867508754,,
False,,False,False,,,1.0,0.6184789155897761,1.0,0.6184789155897761,0.0,0.0,1.0,0.0,1.1756930194667783,,
False,,False,False,,,1.0,0.27173880171827036,1.0,0.27173880171827036,0.0,0.0,1.0,0.0,1.14185468299679,,
False,,False,False,,,1.0,0.6582287948352179,1.0,0.6582287948352179,0.0,0.0,1.0,0.0,0.678313382389767,,
True,5.781036556447152,True,True,5.781036556447152,12.430355389551499,1969.0,34.673003008446415,541.0,72.1998590290265,1436.0,33.80887329844375,2567.0,4839.0,85.22722714596547,28,42
False,,False,False,,,1.0,1.620620759679036,1.0,1.620620759679036,0.0,0.0,2.0,0.0,6.128604483425723,,
True,6.569164209136654,True,True,12.965148656596796,9.890637821956759,1919.0,32.77860561520845,534.0,66.53028190820751,1407.0,33.482259301718656,2545.0,4811.0,78.91456263962576,21,7
False,,False,False,,,1.0,0.9987867039050002,1.0,0.9987867039050002,0.0,0.0,1.0,0.0,4.1275134032144525,,
True,2.0855097908993954,True,True,9.595364930019656,3.3368826868001196,1911.0,27.800478756131298,518.0,53.80185456647989,1449.0,27.464744640761097,2548.0,4848.0,70.00269619521382,28,21
True,4.996537962074026,True,True,5.76852747778489,9.171389204421468,2009.0,33.35822636706321,536.0,68.60199362965928,1504.0,32.440234687919606,2520.0,4835.0,75.92964524243541,28,28
True,5.045837006106073,True,True,7.77858834549439,6.467733050223009,1931.0,29.454269482838335,503.0,63.16582803218777,1436.0,28.32142729226291,2576.0,4807.0,70.08359266020422,21,21
True,5.02149739972193,True,True,10.553152755240443,6.729361908547111,1900.0,32.88937871075834,518.0,67.4309973573123,1438.0,32.88645114879323,2569.0,4844.0,81.74541480413966,28,14
True,6.53193389610641,True,True,6.53193389610641,18.033138839943916,1904.0,41.67905065049929,536.0,81.14224361988039,1419.0,40.45038710703036,2547.0,4841.0,80.31741671029347,42,35
False,,False,False,,,1.0,2.2196666091179864,1.0,2.2196666091179864,0.0,0.0,1.0,0.0,2.9313096987716745,,
True,4.53620548594499,True,True,7.813862578849631,5.067437465496238,1926.0,29.763829328965343,506.0,59.75480541615492,1432.0,29.298699940100054,2513.0,4845.0,81.13870845642816,21,28
True,9.520836300541317,True,True,9.520836300541317,14.349892760105808,1989.0,35.050833100842155,532.0,74.60578327028,1499.0,35.099750062271816,2595.0,4863.0,75.7738952328045,28,21
False,,False,False,,,1.0,1.0715194872984144,1.0,1.0715194872984144,0.0,0.0,1.0,0.0,2.7795391095359325,,
False,,False,False,,,3.0,5.828246166084661,3.0,5.828246166084661,1.0,7.262711868920525,4.0,1.0,7.836222336221316,,
True,8.357367890835251,True,True,10.004191111100482,11.262037441276576,1845.0,34.81493257065175,475.0,71.81151050239683,1398.0,33.540848912892486,2537.0,4869.0,89.20021357678009,28,28
True,8.017458994791001,True,True,11.076541097098227,8.017458994791001,1972.0,31.277222498089486,561.0,69.89657896027114,1476.0,31.28568572047833,2584.0,4841.0,68.27785148133064,28,28
False,,False,False,,,1.0,5.4155143694978785,1.0,5.4155143694978785,0.0,0.0,1.0,0.0,6.996296758323963,,
True,8.082845215652968,True,False,8.082845215652968,,5.0,8.082845215652968,5.0,8.082845215652968,1.0,8.833965074224242,11.0,3.0,13.59491664468409,,
True,8.589029379975354,True,True,13.720519804954339,8.589029379975354,2008.0,32.43609890673545,574.0,70.1539281043188,1487.0,31.81471544088254,2592.0,4845.0,81.87441461666695,28,21
True,4.514158259200989,True,True,9.538182042908758,4.844962621945672,1948.0,28.56071378929743,550.0,55.46690951558235,1437.0,27.05694222455482,2569.0,4854.0,79.47306980514561,21,21
False,,False,False,,,1.0,0.46828832669291215,1.0,0.46828832669291215,0.0,0.0,1.0,0.0,0.8150417953574123,,
False,,False,False,,,1.0,0.5897484164866242,1.0,0.5897484164866242,0.0,0.0,1.0,0.0,1.3751721837437172,,
True,7.167084472485358,True,True,10.61956861684361,9.773588257747676,1995.0,33.46314599389225,520.0,61.20493448582498,1487.0,33.46314599389225,2570.0,4831.0,94.97830616416452,28,14
True,12.739697952243157,True,True,12.961921620469136,14.650344550032933,1971.0,38.0557054970707,516.0,79.56010406217632,1470.0,38.054726332078275,2600.0,4834.0,99.59527108000636,28,28
False,,False,False,,,1.0,0.0814130353680132,1.0,0.0814130353680132,0.0,0.0,1.0,0.0,0.38979212931642243,,
False,,False,False,,,1.0,1.6734426030211822,1.0,1.6734426030211822,0.0,0.0,1.0,0.0,3.0221852663723205,,
False,,False,False,,,1.0,0.3178689103957138,1.0,0.3178689103957138,0.0,0.0,1.0,0.0,8.841880885541581,,
True,6.1244259045833775,True,True,6.1244259045833775,11.399757832064298,2004.0,32.881656845487285,509.0,65.57528929912039,1498.0,32.30459522475705,2548.0,4857.0,88.50793282016886,21,21
True,5.853629023304851,True,True,13.8298036532597,6.051961297967649,1894.0,34.25733378132046,500.0,69.30464909449918,1413.0,33.42472199632535,2553.0,4860.0,77.74918437315358,28,21
False,,False,False,,,1.0,0.76367191431535,1.0,0.76367191431535,0.0,0.0,1.0,0.0,1.1021707371654037,,
False,,False,False,,,1.0,0.20945624768284266,1.0,0.20945624768284266,0.0,0.0,1.0,0.0,0.6929071085445657,,
False,,False,False,,,1.0,3.5280687235271446,1.0,3.5280687235271446,0.0,0.0,1.0,0.0,5.440052192898845,,
False,,False,False,,,1.0,0.4198617057988143,1.0,0.4198617057988143,0.0,0.0,1.0,0.0,6.059842451830258,,
True,3.250011997691441,True,True,9.791305539176037,7.143254071995722,2010.0,28.861918359529472,567.0,62.00885587772872,1463.0,28.854526172102137,2566.0,4856.0,83.5235259316394,21,28
False,,False,False,,,1.0,1.565835235799906,1.0,1.565835235799906,0.0,0.0,1.0,0.0,2.4778219060896625,,
True,7.650121642314064,True,True,13.468447657737341,8.715811576409038,1921.0,32.78576355488596,496.0,62.3601786173132,1427.0,32.30373948920765,2552.0,4815.0,76.57225414783949,28,21
False,,False,False,,,2.0,2.0292477937994353,1.0,0.7620549325539909,1.0,2.0292477937994353,1.0,1.0,6.341061212344389,,
True,6.807296564453785,True,True,11.279117873045022,6.807296564453785,1972.0,29.27480718751703,539.0,64.29148358402588,1459.0,29.2707325126415,2586.0,4838.0,71.36435659092008,28,21
False,,False,False,,,1.0,0.557813378330683,1.0,0.557813378330683,0.0,0.0,1.0,0.0,0.7908869938827378,,
True,9.119155986747417,True,True,13.086734749470184,10.936793563749236,1951.0,33.03367359936532,528.0,66.88216197151577,1428.0,33.02856782198175,2545.0,4841.0,77.30573730349643,28,21
True,4.009270504226269,True,True,5.064493493495261,5.211170624295727,1866.0,29.352225516093547,465.0,54.175774956655104,1414.0,29.356754237489266,2493.0,4839.0,75.73400444362983,21,14
False,,False,False,,,1.0,0.5974479293161875,1.0,0.5974479293161875,0.0,0.0,3.0,0.0,9.229484245616524,,
True,9.26143650830538,True,True,18.47695162258511,11.15474049100559,1929.0,37.13073695429868,572.0,73.5086176782307,1377.0,36.09803053442896,2566.0,4800.0,79.1395177141349,35,35
True,3.2814165195056906,True,True,11.128674356229265,5.383087900090205,1987.0,28.89565978814706,555.0,61.218016134553125,1459.0,27.163435531099154,2596.0,4849.0,72.24077526091743,14,21
True,9.70114311570268,True,True,16.460579676460558,11.291358288555596,1937.0,33.5523774050528,547.0,68.45909037345317,1413.0,32.974724226886885,2533.0,4817.0,75.01986460162081,28,28
True,10.095881125866132,True,True,13.607694821107653,11.053136697447759,1951.0,34.34182389527913,548.0,73.88424105298307,1461.0,34.45974609651987,2544.0,4833.0,85.2106834891599,21,28
False,,False,False,,,1.0,2.2672488901887737,1.0,2.2672488901887737,0.0,0.0,1.0,0.0,2.378303818287555,,
True,8.90735285384977,True,True,16.237087117306977,9.520487988688918,1882.0,33.23901511414159,516.0,67.52952289001696,1428.0,32.459555810234505,2522.0,4843.0,81.41600496561595,28,21
False,,False,False,,,1.0,0.6529656239414777,1.0,0.6529656239414777,0.0,0.0,2.0,0.0,4.305467766992854,,
False,,False,False,,,2.0,4.229001267815181,2.0,4.229001267815181,0.0,0.0,2.0,0.0,6.353882756081002,,
True,11.020586462041063,True,True,13.37123294555286,11.961108750169279,1939.0,33.53214563097597,487.0,66.83749560706786,1473.0,33.212648250805245,2553.0,4848.0,76.93712692323415,28,28
False,,False,False,,,3.0,5.430246996800081,3.0,5.430246996800081,0.0,0.0,5.0,0.0,8.141352665870887,,
False,,False,False,,,1.0,1.8027876793173192,1.0,1.8027876793173192,0.0,0.0,1.0,0.0,2.861411655607492,,
False,,False,False,,,1.0,0.8143135900990351,1.0,0.8143135900990351,0.0,0.0,1.0,0.0,1.1998423273241756,,
True,5.26234131896915,True,True,9.948949583330034,7.179903744570946,2028.0,28.896244223813806,558.0,59.19674247576597,1530.0,28.91806213275934,2573.0,4853.0,82.96314802539267,21,14
False,,False,False,,,1.0,0.9571788483133707,1.0,0.9571788483133707,0.0,0.0,2.0,0.0,7.366069512406469,,
True,3.288917103398205,True,True,5.473298142240353,3.560769865512921,1910.0,25.737469000611444,509.0,55.38770820358401,1431.0,25.737469000611444,2511.0,4832.0,76.18100489192017,21,14
True,4.062846627825724,True,True,13.811403282620857,8.258602004838124,2053.0,33.8852717922098,568.0,66.26836704095622,1512.0,33.621412864149214,2600.0,4842.0,90.85327140397779,28,28
False,,False,False,,,1.0,2.4952274629016564,1.0,2.4952274629016564,0.0,0.0,1.0,0.0,4.84505911559815,,
False,,False,False,,,1.0,0.625734313341432,1.0,0.625734313341432,0.0,0.0,1.0,0.0,2.2853290594483924,,
True,5.552917326489487,True,True,5.552917326489487,12.19392744574616,1988.0,35.865968018859256,546.0,69.89887562968933,1455.0,35.93233727808145,2546.0,4834.0,77.09371305998677,28,35
True,3.648369345865703,True,True,12.998100591681057,5.310533040354796,1922.0,28.37271797001373,550.0,54.06577725253986,1421.0,27.632039608589462,2582.0,4833.0,83.80060278136176,21,21
False,,False,False,,,1.0,0.6156092169263725,1.0,0.6156092169263725,0.0,0.0,1.0,0.0,1.6431293868245813,,
True,5.396953090984214,True,True,6.665900373064405,6.299430887347801,1952.0,28.579975954065844,495.0,59.45650036777293,1468.0,28.594164265393996,2549.0,4846.0,81.02663590095983,21,21
True,6.6101951028548545,True,True,7.225948422998675,10.037489849362155,2080.0,32.63867980925622,600.0,67.52797331323688,1506.0,32.609473134092504,2599.0,4851.0,77.63147845189356,28,28
True,5.532327632185321,True,True,5.657017833354065,12.353493670667767,2000.0,35.17726113105059,504.0,70.35506858489998,1554.0,34.86697884187488,2544.0,4864.0,94.22650138673737,28,28
False,,False,False,,,3.0,1.0564092761738568,3.0,1.0564092761738568,0.0,0.0,4.0,0.0,4.455755075479927,,
True,8.713158517559892,True,True,13.378210215504275,10.781999856311295,1931.0,34.34144763331678,494.0,76.34534726704047,1451.0,34.334910826458966,2515.0,4814.0,78.2029169408608,28,28
True,4.988287830454066,True,True,12.078125856809518,6.703786994892498,2007.0,30.137632086267796,555.0,66.56677779041296,1499.0,30.137632086267796,2558.0,4830.0,76.97670034481506,21,21
False,,False,False,,,1.0,4.133595101068118,1.0,4.133595101068118,0.0,0.0,1.0,0.0,5.243060599335431,,
True,5.1400287561500715,True,True,9.683346453765212,5.542268567149529,1958.0,28.90319037909872,525.0,57.99654489024579,1437.0,29.287059604240653,2554.0,4797.0,71.12278124295287,14,21
False,,False,False,,,1.0,0.5309187684673667,1.0,0.5309187684673667,0.0,0.0,1.0,0.0,1.1400475007649633,,
True,4.9713353070537085,True,True,15.373962735232547,9.47812704900141,1989.0,32.6049008784633,545.0,72.74921719480574,1470.0,32.60319331642311,2566.0,4847.0,83.9859743696919,21,28
True,9.086343840927185,True,True,12.87089613986321,9.554257724993805,1989.0,32.48883161669078,557.0,67.74071318895966,1455.0,31.846468749079914,2621.0,4843.0,87.69153300354216,28,28
True,6.368419589040386,True,True,6.368419589040386,10.722422176056165,1970.0,32.36574882158098,539.0,67.94482466539985,1459.0,32.35692047937722,2542.0,4833.0,82.95483842665298,28,7
True,6.583006224856537,True,True,12.3595592409739,6.583006224856537,1990.0,28.861885426567497,535.0,61.55578248734545,1504.0,28.8429608887929,2581.0,4825.0,84.19209076947057,21,21
False,,False,False,,,1.0,0.22335288587684762,1.0,0.22335288587684762,0.0,0.0,1.0,0.0,0.24014205161506658,,
True,14.688257296100064,True,True,19.07835301666585,14.688257296100064,2017.0,35.03137121572226,544.0,75.7858979036819,1500.0,34.801530032547404,2552.0,4842.0,82.37362045213084,28,28
False,,False,False,,,1.0,1.7553136285850826,1.0,1.7553136285850826,0.0,0.0,1.0,0.0,2.6705771002190577,,
False,,False,False,,,1.0,2.2357177622647395,1.0,2.2357177622647395,1.0,10.039766524439134,2.0,1.0,10.097208020404212,,
False,,False,False,,,2.0,3.3984241366167462,2.0,3.3984241366167462,0.0,0.0,5.0,0.0,5.090922856399823,,
False,,False,False,,,1.0,0.16392450811600795,1.0,0.16392450811600795,0.0,0.0,1.0,0.0,3.385596607898261,,
True,12.365814941853342,True,True,14.960909605062856,14.233700596706534,1965.0,36.96815329814178,559.0,74.1945806280657,1427.0,36.477890910877626,2559.0,4834.0,88.13519187119266,28,28
True,8.101575349333391,True,True,13.876837576079476,11.180220443355314,1901.0,34.65821526385574,496.0,73.44670866657492,1437.0,34.63091005009278,2549.0,4839.0,73.71001617565007,28,28
True,5.303068605894224,True,True,7.5821362728521144,6.145508480014634,1925.0,27.44373051107258,502.0,53.669904915444,1455.0,26.786949227997237,2606.0,4858.0,90.071307477061,21,21
True,7.826758609176402,True,True,13.668314301673922,10.150599240320988,2023.0,32.64513528343249,530.0,69.80818983355601,1510.0,32.69458989410332,2582.0,4850.0,73.60802070537571,21,28
False,,False,False,,,2.0,3.3856585763902496,2.0,3.3856585763902496,0.0,0.0,2.0,0.0,4.700971696407525,,
False,,False,False,,,1.0,0.3692104234416161,1.0,0.3692104234416161,0.0,0.0,1.0,0.0,1.1736487872074122,,
False,,False,False,,,4.0,5.737397538190705,4.0,5.737397538190705,1.0,3.3334425124183675,7.0,3.0,9.444525650017288,,
False,,False,False,,,1.0,1.137576150250011,1.0,1.137576150250011,0.0,0.0,1.0,0.0,3.434517849559737,,
False,,False,False,,,1.0,0.9489563911811912,1.0,0.9489563911811912,0.0,0.0,1.0,0.0,1.9960893558142754,,
True,8.370381103754472,True,True,10.178565012180838,8.90692369445899,1984.0,31.653451200996212,565.0,66.66702074363315,1457.0,31.653451200996212,2557.0,4843.0,76.93811147212983,21,21
True,13.413378675689358,True,True,17.14351650003803,13.983878282138914,1975.0,38.138816926290254,560.0,76.03164905964448,1448.0,38.138816926290254,2583.0,4848.0,82.22957715455692,28,35
False,,False,False,,,1.0,0.07804287727875557,1.0,0.07804287727875557,0.0,0.0,1.0,0.0,1.1112312874363148,,
True,6.1180447270139044,True,True,6.27977917374128,7.9573740578359695,1976.0,30.74371165295527,480.0,66.0921563909985,1503.0,30.72282125132564,2584.0,4859.0,79.92685137609757,7,21
False,,False,False,,,1.0,0.3900164588111616,1.0,0.3900164588111616,0.0,0.0,1.0,0.0,1.588436893141589,,
False,,False,False,,,1.0,0.4230524146707774,1.0,0.4230524146707774,0.0,0.0,1.0,0.0,1.3085131671165189,,
True,5.493273880793585,True,True,5.628652514985114,7.47215934876489,1927.0,29.01447410444364,499.0,59.398794782933535,1449.0,28.66025645752808,2566.0,4843.0,78.38257475117292,28,21
True,7.6389837249989885,True,True,9.076309887987405,9.133043197326572,1941.0,32.37442868524853,492.0,61.18366558102859,1484.0,31.677311153493978,2526.0,4845.0,73.84897343530214,21,28
True,11.136498298277726,True,True,13.0122740056944,11.263185292852274,2021.0,35.071752754239824,571.0,74.02471692608297,1496.0,34.61681883506193,2589.0,4834.0,90.37972408366142,28,28
True,3.8929467382322387,True,True,4.169168131425602,7.505260881112696,1962.0,30.607047147762287,536.0,63.38921487373888,1467.0,30.607047147762287,2596.0,4852.0,74.98752243057613,21,21
False,,False,False,,,2.0,1.1026903663907421,1.0,0.4785989411868109,1.0,1.1026903663907421,1.0,1.0,5.092431753396728,,
True,2.8337620369159087,True,True,12.958336091359836,11.26511802100611,1844.0,31.87848940535318,533.0,65.88570590709892,1356.0,31.871899134323805,2571.0,4808.0,99.13689139326497,21,28
True,6.655863192782704,True,True,13.60788533877333,7.4612699319989755,1990.0,31.085999921265838,538.0,62.587499682442115,1498.0,31.085999921265838,2560.0,4858.0,82.12744275960577,21,21
True,4.299467821340683,True,True,10.72895259351413,10.402690015170691,1934.0,35.253906748433096,517.0,70.22537310363344,1456.0,33.89372967046981,2505.0,4822.0,83.41085348567096,21,21
True,10.932748614242662,True,True,18.50962372711519,16.334426927038233,1935.0,40.37569664918099,496.0,80.35497488347185,1451.0,39.93851593974761,2539.0,4842.0,95.72071815993355,35,35
False,,False,False,,,1.0,0.46884527161375417,1.0,0.46884527161375417,0.0,0.0,1.0,0.0,0.8629135613180063,,
True,7.9812163151886555,True,True,8.31481412659165,12.570263383912287,1972.0,35.020946550980334,542.0,70.15656146738645,1437.0,34.9079898304681,2538.0,4825.0,83.85146577222505,14,28
True,4.520088869434941,True,True,5.890515463670795,7.3240379874726,2025.0,28.672388742657837,536.0,59.124139846958286,1519.0,28.52999098109408,2570.0,4854.0,82.59799104110598,21,21
True,7.317499199221255,True,True,19.50197812237127,13.580760687675825,2045.0,37.397500416792695,566.0,73.70350957184937,1555.0,37.24666225180556,2578.0,4855.0,80.06956225861288,28,35
False,,False,False,,,1.0,2.1802798159933814,1.0,2.1802798159933814,0.0,0.0,1.0,0.0,2.3941254776800163,,
True,4.350983050529875,True,True,9.317926868995075,5.569600985910949,1953.0,29.354262232007432,507.0,55.59676282336794,1481.0,29.25779299301749,2519.0,4825.0,74.99765879301563,21,21
True,19.409364008745005,True,True,24.666848632838235,23.342073837703868,1963.0,44.529903836913725,529.0,89.15019733280351,1483.0,44.52875908074066,2525.0,4847.0,98.91227957040381,42,42
True,7.176528483306976,True,True,8.152836676377033,8.336436033613655,1884.0,29.88412216308515,525.0,60.2007110742326,1382.0,28.96678894337083,2545.0,4826.0,80.63750268565083,21,21
True,8.457555536241202,True,True,16.404792016816327,8.457555536241202,1990.0,34.39116605933558,517.0,77.29262987263371,1505.0,34.39116605933558,2547.0,4856.0,81.47190779433423,21,28
False,,False,False,,,1.0,0.3458057474655538,1.0,0.3458057474655538,0.0,0.0,1.0,0.0,0.5835992323076588,,
True,3.353989968076535,True,True,9.596614846861138,3.3816475491895805,2048.0,26.395300324410616,570.0,60.55879639229005,1486.0,26.395300324410616,2561.0,4826.0,79.5402266631324,21,21
True,4.815480448012625,True,True,14.329385724739018,6.315675476121908,2021.0,31.473564058544685,585.0,66.44384473916085,1474.0,30.118409105736095,2593.0,4842.0,71.87446711980192,28,28
True,8.922301639162296,True,True,8.922301639162296,15.655513114523691,2024.0,38.88253191250586,529.0,78.49502554380393,1526.0,38.417811942368495,2559.0,4836.0,88.7577713437193,35,28
True,10.699779147932885,True,True,13.11364560394679,13.86910105044327,1977.0,38.13072764329205,520.0,74.41289067076512,1468.0,38.12661259939817,2501.0,4848.0,87.21121996698558,35,35
True,7.160080989486998,True,True,7.160080989486998,11.748840059251364,1911.0,34.184065083564604,503.0,66.63383742942989,1421.0,34.01260418979985,2581.0,4817.0,84.97577701945004,28,14
True,5.087547690542121,True,True,5.29581408866401,6.193204408833649,1969.0,29.311561184053684,497.0,65.43706172356107,1497.0,29.43604512910762,2579.0,4839.0,87.36735267836639,28,21
True,5.835453977187121,True,True,12.57286895691988,8.781339466360691,1993.0,31.643685496159375,521.0,62.199053306273605,1482.0,31.643685496159375,2563.0,4852.0,75.98045517211781,21,21
False,,False,False,,,1.0,0.8811018995745359,1.0,0.8811018995745359,0.0,0.0,1.0,0.0,1.5294465431009119,,
True,9.978838693306699,True,True,11.937464427481757,11.101751318572733,1916.0,34.53659185582743,515.0,71.94004923464146,1445.0,34.50749815305815,2547.0,4843.0,98.48461077099697,21,28
True,6.6534756823072945,True,True,7.702031548718317,9.05274467121386,1931.0,30.27623592038909,493.0,62.482396900232345,1459.0,30.275608833192415,2535.0,4831.0,82.28601480648967,21,21
True,6.659458360331459,True,True,6.659458360331459,9.634523060288384,1894.0,31.575849826235878,497.0,59.91768783803409,1417.0,31.161063556044343,2591.0,4808.0,84.4076823951507,21,21
True,3.198265089674669,True,True,4.325071154123905,6.219088006794002,2005.0,31.39660367451262,572.0,64.09306387948013,1471.0,31.382438426479588,2588.0,4854.0,87.26507717742079,21,21
True,7.86197726312439,True,True,10.358034435641253,11.647233061404123,1952.0,34.08758838417089,515.0,74.06983547861111,1461.0,33.92694161335177,2502.0,4854.0,81.17194924684928,28,35
False,,False,False,,,1.0,0.47624687335648247,1.0,0.47624687335648247,0.0,0.0,1.0,0.0,0.8469094724262607,,
True,5.578076453973795,True,True,7.621965677596508,5.578076453973795,2008.0,25.983246167701896,511.0,55.94323096277292,1520.0,25.92828657652563,2569.0,4831.0,76.87665372242697,21,14
False,,False,False,,,1.0,0.11576448563018193,1.0,0.11576448563018193,0.0,0.0,1.0,0.0,0.5217785467513724,,
False,,False,False,,,1.0,0.2880315033041482,1.0,0.2880315033041482,0.0,0.0,1.0,0.0,0.4018649068957314,,
True,6.203539146557484,True,True,14.080019593820557,11.404299040922286,1896.0,32.149915186624426,515.0,58.9574471509132,1410.0,31.741349634684095,2543.0,4827.0,78.4908000801094,21,28
True,14.273415520699068,True,True,14.912521818937567,17.065785396595025,1951.0,40.43952262576359,538.0,85.68955858228176,1450.0,40.49158851656363,2571.0,4862.0,107.20441528982295,35,7
False,,False,False,,,2.0,5.461744489689149,1.0,1.9765206053541509,1.0,5.461744489689149,1.0,1.0,6.556803376767761,,
True,9.449188205741558,True,True,18.220315865845286,9.449188205741558,1881.0,33.73722812925648,534.0,71.77294017544668,1412.0,33.396713172769324,2566.0,4823.0,79.24333606388225,21,28
False,,False,False,,,1.0,0.6706249279179248,1.0,0.6706249279179248,0.0,0.0,1.0,0.0,1.1659608103140902,,
False,,False,False,,,1.0,6.978062667402939,1.0,6.978062667402939,1.0,7.676520297742676,1.0,1.0,8.634244476876479,,
True,6.738777218988241,True,True,13.456626063304071,9.164906881877842,1873.0,33.29434969318286,478.0,75.49693019692542,1446.0,33.28048527527285,2600.0,4848.0,83.7469544348701,21,21
True,7.736412532297939,True,True,9.881319342606762,7.97349027393868,1919.0,32.038222659283555,516.0,68.8920001987758,1428.0,31.41050988366455,2569.0,4818.0,99.55057441126125,28,28
False,,False,False,,,1.0,0.4739858101544636,1.0,0.4739858101544636,0.0,0.0,1.0,0.0,0.9408772748076601,,
True,9.422634304328158,True,True,16.310783248344,9.422634304328158,1999.0,33.706695966522126,556.0,70.1424313508814,1469.0,33.706273991429605,2576.0,4833.0,74.77671686764727,28,28
True,4.178988234260848,True,True,4.178988234260848,6.908185918006764,1999.0,32.11564088806149,543.0,67.47795644115935,1468.0,32.19579677673258,2576.0,4861.0,79.18099628981282,28,21
True,6.735792239769235,True,True,7.034619299433594,8.090223673325621,1906.0,29.185338559306402,496.0,65.14163173482201,1450.0,29.767114407541026,2561.0,4841.0,72.94191609361245,21,14
False,,False,False,,,1.0,0.5091091813598878,1.0,0.5091091813598878,0.0,0.0,1.0,0.0,2.4897718936908206,,
False,,False,False,,,2.0,2.3047000375980558,2.0,2.3047000375980558,0.0,0.0,3.0,0.0,6.466179855950312,,
True,3.3349285454140003,True,True,10.445128092219738,4.8610325970711274,1982.0,27.414657883535263,531.0,56.93700093780464,1490.0,27.01451595432903,2588.0,4850.0,72.95377107429823,21,28
False,,False,False,,,1.0,0.14769063457838522,1.0,0.14769063457838522,0.0,0.0,1.0,0.0,0.3305366170127359,,
False,,False,False,,,1.0,0.7328425844518867,1.0,0.7328425844518867,0.0,0.0,1.0,0.0,0.8251504690669552,,
False,,False,False,,,1.0,1.673048637399511,1.0,1.673048637399511,0.0,0.0,1.0,0.0,1.989956412974964,,
False,,False,False,,,1.0,0.7946029554639031,1.0,0.7946029554639031,0.0,0.0,1.0,0.0,0.8033229171276113,,
True,8.610093955589392,True,True,12.600389059739486,8.871759733416809,1982.0,32.92955399232825,553.0,67.88593790928178,1471.0,32.83443224067081,2574.0,4818.0,76.57089216910629,28,28
False,,False,False,,,1.0,0.2518648787590904,1.0,0.2518648787590904,0.0,0.0,1.0,0.0,1.1897326488040738,,
False,,False,False,,,1.0,1.5467597868784966,1.0,1.5467597868784966,0.0,0.0,1.0,0.0,2.317578043411033,,
True,8.962545658042638,True,True,9.125939844372539,12.67794889081373,1994.0,36.5279851871427,524.0,74.20777416198959,1522.0,36.22114167701614,2562.0,4820.0,88.92397134055263,21,14
False,,False,False,,,1.0,0.9214278657172676,1.0,0.9214278657172676,0.0,0.0,1.0,0.0,2.035749844931983,,
True,13.406880576254826,True,True,16.555829443720462,13.825626986820284,1991.0,37.99078531374217,526.0,71.40312653667624,1471.0,37.941948813138765,2518.0,4852.0,83.88403715244856,35,28
False,,False,False,,,1.0,0.2771726934067278,1.0,0.2771726934067278,0.0,0.0,1.0,0.0,0.6923156827435278,,
True,12.487080319170587,True,True,19.260434099881824,16.232571378168398,1962.0,37.981386306126616,538.0,73.10215482360454,1443.0,36.86907422380794,2535.0,4810.0,86.64838759060984,35,28
True,9.286094334876728,True,True,9.814982836064166,12.961543651203895,2014.0,35.10352222943326,549.0,68.55956398472503,1484.0,34.30911697480471,2559.0,4850.0,76.2542763043938,21,21
True,9.290585679213029,True,True,17.612010456907147,10.868559379071147,1982.0,35.80459649571887,570.0,71.97111186534264,1474.0,34.48547348485684,2564.0,4822.0,72.97816038926427,28,28
True,9.687608163743622,True,True,11.142672126301187,11.442211803799829,2040.0,32.23166393507092,542.0,69.57454222636206,1541.0,32.230440634926396,2593.0,4848.0,77.80643706782249,28,28
True,5.476043788536339,True,True,5.621167002690462,7.378204844566923,1882.0,31.139646696002814,500.0,65.8051538764347,1409.0,31.140431209065415,2537.0,4803.0,101.23264070329066,21,28
False,,False,False,,,1.0,1.6174709705681125,1.0,1.6174709705681125,0.0,0.0,1.0,0.0,1.9028148424764417,,
False,,False,False,,,3.0,9.921825944222586,3.0,9.921825944222586,1.0,13.011929691344434,7.0,1.0,16.57430421628696,,
True,6.214326938608992,True,True,11.265093311840968,7.772323283506538,1983.0,29.0564298416794,515.0,57.36429109799425,1477.0,29.536284073137224,2552.0,4832.0,81.53276543971045,21,21
False,,False,False,,,2.0,3.882190071483263,2.0,3.882190071483263,0.0,0.0,2.0,0.0,4.521336283268143,,
False,,False,False,,,1.0,2.1152129828018613,1.0,2.1152129828018613,0.0,0.0,1.0,0.0,2.705422518138071,,
True,10.541295409322853,True,True,13.545577138206552,10.541295409322853,1889.0,37.192418778124164,518.0,71.56735285269045,1397.0,36.64356047927169,2569.0,4846.0,92.58022046764873,28,35
