Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
True,5.71066458065134,True,True,8.468117348242215,7.9708812241772184,890.0,27.14205219186843,607.0,53.90867366830834,328.0,28.93322618803742,2793.0,1288.0,77.07858861615702,14,21
True,6.66810577234696,True,True,6.66810577234696,13.502699328605013,919.0,30.35740282102882,596.0,53.07540138637624,361.0,32.26995085281418,2793.0,1320.0,73.17729501747172,14,21
True,6.521131048364503,True,True,7.434765692099703,12.168736460939387,966.0,29.164003896664347,680.0,56.06536535356897,341.0,32.933455440476145,2797.0,1315.0,90.82606352010502,21,14
True,8.755249549505914,True,True,8.755249549505914,11.608474206891513,1002.0,29.954255348739373,654.0,53.75325576366096,381.0,31.123737534686267,2827.0,1327.0,67.80583856887502,14,21
False,,False,False,,,1.0,0.28501738409478694,1.0,0.28501738409478694,0.0,0.0,1.0,0.0,0.32779418628072043,,
True,10.800235531545605,True,True,10.867978666506328,17.216106276568066,963.0,33.68116869959802,638.0,62.21875850488124,342.0,35.19182526745979,2808.0,1326.0,84.4147929506845,7,21
False,,False,False,,,2.0,4.011481337911308,2.0,4.011481337911308,0.0,0.0,2.0,0.0,8.432940320604636,,
False,,False,False,,,1.0,2.440703203799622,1.0,2.440703203799622,0.0,0.0,1.0,0.0,3.0567396341532254,,
True,2.882503881241413,True,True,2.882503881241413,9.997438497252132,921.0,26.84663333765826,613.0,50.89548466580301,367.0,30.72320437870893,2839.0,1342.0,91.93419320058365,14,21
False,,False,False,,,1.0,0.20233616035407984,1.0,0.20233616035407984,0.0,0.0,1.0,0.0,0.9102951238878078,,
True,5.368240595709031,True,True,7.316771999448665,11.690051198460623,860.0,31.339724195494036,584.0,61.640017129412186,333.0,34.336830079780135,2792.0,1320.0,83.01498992572883,21,21
True,8.312596728621704,True,True,12.447253017113855,9.753675732810967,998.0,30.943106533268168,659.0,62.90361440138205,351.0,32.07302337465821,2785.0,1344.0,84.79676586246092,21,28
True,9.796476809999922,True,True,9.796476809999922,14.526886224391902,879.0,42.98327421900882,600.0,86.17766025016604,324.0,44.75346681591201,2806.0,1282.0,108.04006385361564,42,35
True,5.0028983115766374,True,True,5.0028983115766374,9.384560062776895,990.0,27.927477080842433,661.0,55.04937921661842,383.0,29.543296616375493,2822.0,1329.0,75.99227324674756,21,21
True,6.60150532699992,True,True,6.60150532699992,11.570303459411134,880.0,27.837272028275827,588.0,51.884951100381855,329.0,29.424580410808744,2772.0,1309.0,77.82908449577867,14,21
True,5.189435035871832,True,True,6.341870895743493,8.470334890911708,780.0,28.34114252744117,518.0,52.433109532692825,311.0,30.620737723643412,2749.0,1292.0,82.01825469923682,28,21
False,,False,False,,,1.0,2.2613129329056645,1.0,2.2613129329056645,0.0,0.0,1.0,0.0,3.4503461497792918,,
False,,False,False,,,1.0,1.1187808881340562,1.0,1.1187808881340562,0.0,0.0,1.0,0.0,2.507567085033581,,
True,4.279887439481572,True,True,4.279887439481572,9.734439229714509,841.0,30.78918169482127,558.0,59.097763515056265,327.0,32.77168715409571,2790.0,1312.0,79.26079907686034,14,21
True,5.299554284495232,True,True,5.407313864786432,12.223088292472328,910.0,25.141894225611992,640.0,47.3850636570153,353.0,29.238453284205818,2820.0,1320.0,90.150954501298,21,14
True,9.506390341235218,True,True,9.588732637868352,15.392316024526707,895.0,32.1350218990679,602.0,60.02973667751243,332.0,32.86676791886062,2768.0,1258.0,76.73586016873176,21,28
True,7.4718699916579405,True,True,7.653407211044316,12.287357927653833,886.0,28.81474510359331,611.0,57.985385131408435,346.0,32.1570403602071,2783.0,1282.0,72.31523349691139,21,14
True,6.607332910723114,True,True,6.6976428500963054,9.99377610413821,940.0,25.86200280158804,668.0,50.099844723415444,327.0,28.70158488935909,2779.0,1340.0,66.6858946423166,14,21
False,,False,False,,,1.0,0.36730141429772595,1.0,0.36730141429772595,0.0,0.0,2.0,0.0,3.8941620430280532,,
False,,False,False,,,3.0,4.650799820247451,3.0,4.650799820247451,0.0,0.0,3.0,0.0,5.455643136803818,,
False,,False,False,,,1.0,0.9035962603606842,1.0,0.9035962603606842,0.0,0.0,1.0,0.0,1.1241907938341726,,
True,5.847921394485125,True,True,5.907831970528636,10.928262274205162,863.0,28.018327425037356,617.0,49.407504552307415,319.0,32.237589558976346,2745.0,1304.0,88.84937181950673,14,21
False,,False,False,,,2.0,1.0630741085011122,2.0,1.0630741085011122,0.0,0.0,2.0,0.0,2.53768386913647,,
True,3.4145189179083095,True,True,3.4145189179083095,7.152197070049267,894.0,26.802553369889356,578.0,56.827243214130405,328.0,30.697220937477358,2800.0,1332.0,70.82655056205327,21,14
True,5.192263640838319,True,True,9.528803149027576,7.162228951634852,942.0,28.04965010471526,660.0,49.551233987480515,313.0,29.814945256397976,2821.0,1281.0,74.50337450642306,21,21
True,8.660000866788945,True,True,8.673767163560537,9.654182893452745,939.0,30.298986962687493,644.0,57.55767616069848,328.0,32.70363223104009,2814.0,1317.0,79.011956668158,21,21
False,,False,False,,,1.0,0.5748369993632442,1.0,0.5748369993632442,0.0,0.0,1.0,0.0,0.7781140002579575,,
False,,False,False,,,1.0,1.1448942631103227,1.0,1.1448942631103227,0.0,0.0,1.0,0.0,1.695216378689949,,
True,13.58882784828111,True,True,21.421809644533937,13.673330496568653,948.0,39.708121283689735,623.0,78.06662723317922,365.0,42.621691670596576,2778.0,1328.0,83.98381056536394,35,35
True,5.5324798856810595,True,True,5.913097616783207,7.120598585096464,884.0,28.016856200600575,597.0,49.370525541412206,332.0,31.49136523342679,2802.0,1316.0,72.89829074416205,14,21
True,7.815819522447691,True,True,17.969157287354616,23.619496589671627,923.0,41.18442937783179,614.0,78.8200087564117,373.0,42.56365433460215,2813.0,1311.0,80.97794111891555,35,35
True,4.0033151937120905,True,True,4.0033151937120905,14.309037810851347,918.0,31.50698629319808,594.0,61.49053982725626,365.0,33.14402917063306,2778.0,1323.0,81.99579779399645,21,21
True,6.7330190053258185,True,True,6.7330190053258185,11.381847826779982,917.0,29.02890649398418,602.0,54.59438697885526,341.0,30.092956519857648,2773.0,1352.0,76.05419386770978,21,14
True,7.048947169032939,True,True,7.048947169032939,13.358749799657524,945.0,30.20401964101622,618.0,56.31636231037993,369.0,32.43585651392051,2790.0,1328.0,72.93733425314632,14,14
False,,False,False,,,1.0,0.18093003345196357,1.0,0.18093003345196357,0.0,0.0,1.0,0.0,2.3050442638074573,,
False,,False,False,,,1.0,2.533262072618068,1.0,2.533262072618068,0.0,0.0,1.0,0.0,3.9879950191730282,,
True,5.307523010783099,True,True,5.307523010783099,18.918704375277354,875.0,37.59300617280285,590.0,70.93329003393877,327.0,39.4526773192137,2759.0,1299.0,82.1092919918772,28,28
True,8.72261592540543,True,True,8.72261592540543,14.836881487705055,935.0,31.55695864282382,595.0,56.61738901113394,375.0,32.76042080391279,2806.0,1332.0,77.89016020696587,21,28
True,4.250540858297206,True,True,4.250540858297206,9.413612713323527,961.0,27.390034380523765,652.0,54.10490157571073,362.0,29.031461209488118,2824.0,1327.0,65.81769878740502,14,14
True,5.213052321618589,True,True,5.213052321618589,13.07982440302633,909.0,30.05248235656866,616.0,63.68760758609535,347.0,33.66692581526021,2803.0,1311.0,75.71608647716671,14,21
False,,False,False,,,1.0,0.5649280317791836,1.0,0.5649280317791836,0.0,0.0,1.0,0.0,1.2014848090946098,,
True,2.6628023985168374,True,True,2.682515099587019,7.588765078967321,954.0,25.708064418761495,668.0,47.32212261411376,321.0,28.01053196022485,2816.0,1288.0,70.55360036326736,14,14
False,,False,False,,,1.0,0.3662866242999275,1.0,0.3662866242999275,0.0,0.0,1.0,0.0,2.3289043460600105,,
False,,False,False,,,1.0,0.19554126307389988,1.0,0.19554126307389988,0.0,0.0,1.0,0.0,0.7981918978426061,,
True,5.849306710606309,True,True,5.849306710606309,11.938628530617299,902.0,27.452815877419212,572.0,50.778857221092466,359.0,29.00542865140057,2806.0,1349.0,75.49481396883539,21,21
True,8.852538746273538,True,True,8.852538746273538,14.285545456928617,895.0,32.17418509912763,577.0,57.827582092924445,337.0,34.456009105818275,2797.0,1297.0,82.44948469783922,21,21
False,,False,False,,,3.0,10.31128355213064,3.0,10.31128355213064,1.0,14.604847179354412,11.0,1.0,17.168161715216932,,
True,4.799513180066357,True,True,5.402440739931652,6.543902776182863,873.0,27.505603567917635,563.0,53.071399907486246,374.0,31.512607846904384,2753.0,1334.0,67.77924814011627,14,14
False,,False,False,,,1.0,0.0314603243449026,1.0,0.0314603243449026,0.0,0.0,1.0,0.0,0.8798429716201909,,
True,4.7094191036163915,True,True,8.191302486037594,13.841397520948602,852.0,31.57695661181732,593.0,64.98814468353277,308.0,32.31905438528106,2771.0,1298.0,91.13486437380698,21,28
True,6.58823823872385,True,True,7.027591496506674,11.103265264450108,925.0,28.002275253847223,611.0,54.56088885043454,377.0,28.977927322757637,2791.0,1313.0,77.07971630173252,21,21
True,1.9896283060203461,True,True,1.9896283060203461,8.972774065921602,959.0,26.441008746336813,619.0,50.4577393764459,380.0,27.657250696033113,2803.0,1342.0,72.33883098688052,7,21
True,8.506989381525708,True,True,8.506989381525708,12.984512194446575,921.0,30.760690700326094,619.0,60.60801871602847,333.0,34.778541959628534,2799.0,1313.0,77.12256837680866,28,21
True,15.791331735131346,True,True,16.85194659013908,20.701003477265864,917.0,37.59543295835499,610.0,74.3897516384796,340.0,39.60462777451455,2758.0,1325.0,79.27241687640564,35,28
False,,False,False,,,1.0,1.11481470955179,1.0,1.11481470955179,0.0,0.0,1.0,0.0,1.345674862507411,,
True,6.53296029558687,True,True,6.53296029558687,13.92293891571197,883.0,27.940162738840144,564.0,54.238419697300436,344.0,30.922963823772243,2740.0,1286.0,99.57813174755474,21,21
True,7.678179815071618,True,True,7.678179815071618,14.817786872004516,988.0,31.250792704475696,635.0,57.989263510974126,412.0,32.290706322959856,2788.0,1334.0,83.12350481723361,21,21
True,3.822563370469142,True,True,3.822563370469142,10.14678049966134,898.0,26.88333798902867,577.0,50.63126934580016,366.0,27.3785405186324,2802.0,1337.0,78.17803430794427,14,14
True,7.115638049514846,True,True,7.115638049514846,12.687122528849503,915.0,41.89646392577462,633.0,80.93332609193703,332.0,43.779163623511366,2790.0,1335.0,119.92095743991203,35,28
False,,False,False,,,1.0,0.15266888202504852,1.0,0.15266888202504852,0.0,0.0,1.0,0.0,0.1557484318896093,,
False,,False,False,,,1.0,0.2177161209439115,1.0,0.2177161209439115,0.0,0.0,1.0,0.0,1.0534882528556588,,
False,,False,False,,,1.0,0.26762042988116386,1.0,0.26762042988116386,0.0,0.0,1.0,0.0,2.368711536217288,,
True,6.85116784976842,True,True,6.85116784976842,11.53524929597521,917.0,28.01813214039695,584.0,52.78614741450928,342.0,29.987815780370624,2797.0,1340.0,81.14789732742304,21,14
True,10.632185017713763,True,True,10.644865414188963,17.84292929251945,960.0,33.67576398524326,598.0,64.61768429211554,379.0,35.780575621351296,2790.0,1308.0,74.63657364946538,28,21
False,,False,False,,,1.0,1.401590924929738,1.0,1.401590924929738,0.0,0.0,1.0,0.0,2.5351599983838673,,
False,,False,False,,,1.0,0.9654386210201882,1.0,0.9654386210201882,0.0,0.0,1.0,0.0,2.46996663398025,,
False,,False,False,,,1.0,1.6646566489093584,1.0,1.6646566489093584,0.0,0.0,1.0,0.0,4.0481779602342645,,
True,7.647412198205806,True,True,8.368977953921291,11.161821824479583,953.0,29.169122720879706,606.0,50.13691617457941,390.0,31.634311970544818,2807.0,1347.0,68.3501793118558,7,21
True,3.9284500650267518,True,True,3.9623155059534434,8.155398688030342,909.0,24.934468718702924,626.0,43.21661335881399,346.0,27.034685643979625,2770.0,1293.0,74.37863693065951,14,21
False,,False,False,,,1.0,0.3488851795727226,1.0,0.3488851795727226,0.0,0.0,1.0,0.0,0.68356621128922,,
True,5.4418878325671,True,True,8.806360726390968,6.749375011199234,861.0,29.842266830671814,537.0,55.822017763839156,340.0,30.24115366718774,2741.0,1326.0,76.72624825048935,14,14
True,10.80624483996808,True,True,11.936462442177078,12.775889843982629,913.0,34.44851281706372,610.0,58.08742416350927,366.0,36.743204132618715,2786.0,1374.0,81.27261482629171,21,14
False,,False,False,,,1.0,1.5826349332646177,1.0,1.5826349332646177,0.0,0.0,1.0,0.0,1.937693101937047,,
True,6.903786166863671,True,True,9.231530895575272,8.674123285794064,953.0,28.535149100487356,643.0,53.91268396275815,348.0,31.166285410777444,2801.0,1332.0,84.77363653302737,21,21
True,3.4994174738013712,True,True,3.4994174738013712,9.036674017615866,935.0,25.026063911028384,652.0,48.2202810237295,353.0,28.34928680702418,2791.0,1283.0,73.71611821774684,21,14
True,4.916757293164521,True,True,7.501222260823121,12.223225170727378,936.0,32.558463778627996,612.0,57.61086392941645,357.0,33.157162583025986,2791.0,1334.0,74.96264398201058,21,28
True,4.946019390305234,True,True,4.946019390305234,8.427386952655379,886.0,25.112546796454694,603.0,48.692925564915015,325.0,28.251873840524166,2791.0,1325.0,86.68422323738194,14,21
True,4.535375811159814,True,True,4.950926111448898,12.991203929846646,935.0,30.356122086190236,595.0,57.33981937602339,361.0,33.01786306260228,2789.0,1312.0,92.24359546060803,21,21
True,6.126800812572531,True,True,7.016909255011241,11.691062966064843,909.0,32.836221744602625,577.0,61.10654192302606,351.0,32.916920522558755,2786.0,1317.0,84.4553593314518,21,21
True,2.7336262450540105,True,True,2.7336262450540105,7.42588019158293,906.0,26.280889026099164,596.0,48.573466669120805,383.0,27.451155933768664,2796.0,1343.0,67.26814302434002,7,14
True,3.186527343952344,True,True,3.186527343952344,7.118256481639128,920.0,22.953514617206906,595.0,41.73456836667779,361.0,26.124960662875548,2751.0,1321.0,67.08068595517027,14,14
False,,False,False,,,1.0,0.8939686073205396,1.0,0.8939686073205396,0.0,0.0,2.0,0.0,3.2769645981994624,,
False,,False,False,,,1.0,3.1359954004352835,1.0,3.1359954004352835,0.0,0.0,1.0,0.0,3.420257682322729,,
True,4.873676108789897,True,True,4.913213257828968,9.244451604328825,967.0,27.823083424122103,650.0,54.07504004714514,362.0,28.77551384104073,2815.0,1345.0,67.57264898604524,14,7
False,,False,False,,,1.0,0.09963425166959813,1.0,0.09963425166959813,0.0,0.0,1.0,0.0,0.8665004780803031,,
True,6.440185103248352,True,True,6.978296718008361,10.236160416933888,884.0,29.806644095970235,540.0,53.598316477605486,358.0,31.99938540465062,2781.0,1325.0,66.25744145832041,21,21
True,5.267809171175372,True,True,5.767966983054933,9.869194896179163,889.0,28.859473768585126,575.0,51.64467474044467,333.0,30.250367300288705,2763.0,1289.0,73.73808753168227,21,7
False,,False,False,,,2.0,2.0199314229570966,1.0,0.25002798526599695,1.0,2.0199314229570966,1.0,1.0,3.172434941849667,,
True,3.755788074369759,True,True,3.755788074369759,9.241598453979673,955.0,25.503961728328953,617.0,51.47225891765892,349.0,26.37528645412881,2786.0,1291.0,77.69782966184536,14,14
True,18.412637085219554,True,True,23.38576055684641,22.287428027934098,897.0,43.72181511209305,579.0,83.49872191742557,344.0,45.66616828176514,2794.0,1336.0,97.40431551874003,35,35
True,5.978691100746454,True,True,6.323998322248601,11.361132230134508,913.0,29.254570587759975,620.0,54.47229764692494,338.0,31.998592170750566,2822.0,1323.0,69.15324199734741,14,21
False,,False,False,,,1.0,3.1286824850403394,1.0,3.1286824850403394,0.0,0.0,1.0,0.0,3.282592754970469,,
True,8.318130900702783,True,True,8.318130900702783,13.395829348223478,944.0,29.15885723627255,622.0,57.02482508563749,350.0,30.470060373928234,2797.0,1292.0,90.21474415525108,21,21
True,5.67558814772356,True,True,5.67558814772356,12.321473838543346,995.0,32.6203678875114,660.0,63.85359406250009,368.0,34.00511709855875,2798.0,1341.0,74.95141894450265,21,28
True,17.103150542680943,True,True,18.899435026550993,17.52841680020433,935.0,41.38572767060581,630.0,79.17635152334924,348.0,43.30803174270368,2766.0,1291.0,87.75342151656726,35,28
True,15.370916341533048,True,True,17.190718157567705,16.45734663274537,893.0,37.170662288067945,601.0,74.04018043839372,323.0,38.37221040083929,2801.0,1287.0,89.31165312594321,28,35
True,6.445309666559053,True,True,6.921957091464585,14.000867561556287,887.0,28.59847857075065,595.0,51.883099274538466,350.0,32.761372687362424,2757.0,1299.0,72.97126163759984,7,21
True,8.161968716014371,True,True,8.161968716014371,13.912913675069785,965.0,32.53052352904242,658.0,64.30265896774841,330.0,33.35555861776972,2808.0,1318.0,71.96682303164091,21,21
True,6.621134714568871,True,True,6.621134714568871,11.760265384447461,867.0,29.806500737505804,592.0,57.302307357374204,311.0,31.376640341789457,2801.0,1292.0,78.96922115091141,21,21
False,,False,False,,,2.0,2.014737515634998,2.0,2.014737515634998,1.0,4.0203601150769,3.0,1.0,4.1323106110540735,,
True,7.54363939389484,True,True,7.54363939389484,12.121840636871674,927.0,29.43126796413674,587.0,53.50966639868759,349.0,29.65918012468317,2762.0,1338.0,73.82071639520225,21,21
True,2.367012809551036,True,True,2.367012809551036,6.288668717574012,895.0,23.89020721066054,598.0,44.131612438856436,302.0,27.29204882717986,2752.0,1282.0,75.74831750677178,7,14
True,3.6518013796296485,True,True,3.6518013796296485,12.666296298880935,944.0,26.52362305598915,644.0,49.37106180163437,330.0,29.733116271111445,2776.0,1301.0,69.97583170425162,21,21
True,5.026568987434062,True,True,5.410077189857786,11.872841314810097,981.0,28.65589174634118,651.0,52.745807862351796,367.0,31.49366657220585,2768.0,1331.0,76.0795372051781,21,14
True,3.4062511095698342,True,True,3.4062511095698342,12.348510075271836,905.0,28.545933642770837,596.0,53.78483942186415,367.0,30.80956304332084,2792.0,1337.0,73.1130384588556,7,14
True,5.807677860996642,True,True,5.822368557436557,12.149513884132771,895.0,26.981270133225344,573.0,49.8373199669234,352.0,30.948830192962255,2771.0,1321.0,72.28681977340443,21,14
True,2.063817200519091,True,True,2.5971478599120963,5.892198547472314,896.0,23.743666119031825,562.0,47.22033023135656,354.0,25.813912252683355,2806.0,1323.0,91.48772803473713,14,7
False,,False,False,,,1.0,0.8161186270350472,1.0,0.8161186270350472,0.0,0.0,1.0,0.0,0.8581165868012334,,
False,,False,False,,,1.0,0.5042715238320438,1.0,0.5042715238320438,0.0,0.0,1.0,0.0,0.799866170168019,,
False,,False,False,,,1.0,0.39524795720280864,1.0,0.39524795720280864,0.0,0.0,1.0,0.0,0.8061576376185422,,
True,3.3969373955349873,True,True,3.3969373955349873,9.321333087884698,893.0,28.299903376041676,576.0,54.00500138464609,332.0,29.471675577917207,2776.0,1321.0,78.81505498569908,28,21
True,8.782953653748867,True,True,8.782953653748867,12.794396265281435,1016.0,29.892746315133405,676.0,60.105071126398954,388.0,30.930255399757147,2810.0,1353.0,74.1315734961466,21,21
True,2.8092514081147755,True,True,2.8092514081147755,6.008229042839067,982.0,24.1542680681707,608.0,46.024959145732595,401.0,24.541633160977213,2795.0,1356.0,73.56599544623991,14,14
True,4.228558318751139,True,True,4.722321040944199,7.7213869232285655,905.0,28.15502961984384,569.0,53.97877922998735,380.0,29.90441437053985,2748.0,1319.0,71.59123128521944,21,14
True,6.019265163466414,True,True,6.1170756971360385,9.953005432920273,960.0,26.134063610865542,653.0,50.025415174553004,368.0,28.267910831106846,2806.0,1320.0,63.43504513317298,21,21
True,3.6871309096319527,True,True,3.6871309096319527,6.5119876580582385,943.0,23.759252189359643,639.0,43.679070265163595,350.0,25.260491913090544,2815.0,1325.0,77.9058223486515,14,7
False,,False,False,,,1.0,0.228383484960851,1.0,0.228383484960851,0.0,0.0,1.0,0.0,1.4855713671506463,,
True,3.6663763063428254,True,True,4.285832544292405,5.882745839861144,1050.0,23.712351535101,660.0,46.624954477560316,401.0,24.474281328312337,2791.0,1336.0,67.48130610018261,14,21
True,9.92449351367156,True,True,12.639267718330608,11.747534380227847,892.0,32.9897574744851,593.0,60.107540857791214,325.0,34.81270699654048,2776.0,1297.0,76.38333182920267,21,21
False,,False,False,,,1.0,0.12366502121621453,1.0,0.12366502121621453,0.0,0.0,1.0,0.0,2.8580385750087403,,
True,6.358594810199912,True,True,7.337436351315652,11.211494262443642,903.0,27.142494351082195,613.0,53.64183976719465,350.0,30.20468759114488,2767.0,1311.0,69.24731777871793,21,21
True,2.3859768858876738,True,True,4.620267416258411,7.455665451687531,884.0,33.43372891404512,525.0,62.78264537627484,364.0,33.172002941381336,2774.0,1319.0,79.95962268762784,28,14
True,4.238332500711077,True,True,4.238332500711077,8.29865228897189,863.0,25.35662739240633,613.0,50.69260662630503,310.0,28.56090567531924,2793.0,1303.0,75.59023398731316,21,14
True,3.6703472895517972,True,True,3.6703472895517972,10.9223386141293,914.0,25.870262731645383,591.0,46.02386931026773,358.0,27.808547081703388,2775.0,1338.0,70.38445400929928,7,14
True,6.25853219425142,True,True,6.300176913175643,14.620079401744087,936.0,32.775283447040565,647.0,62.58854288950859,352.0,34.14721424786721,2762.0,1328.0,83.28951909952802,14,14
True,10.212064677341427,True,True,10.534357499683397,12.452037117749073,908.0,33.91304970396054,576.0,61.525765510623785,358.0,35.55229853032097,2765.0,1322.0,81.25328700060231,28,28
True,4.872445635548996,True,True,6.363041590310468,7.329560582870315,922.0,27.791423056992013,629.0,48.82720356543632,344.0,31.82412946720291,2791.0,1307.0,81.61565626147197,14,14
False,,False,False,,,1.0,0.3177840903344423,1.0,0.3177840903344423,0.0,0.0,1.0,0.0,2.2935358554012986,,
True,4.597042839295308,True,True,4.702950074023102,10.506666377091134,887.0,29.714456235433204,575.0,60.30042881753647,354.0,32.80144402079287,2769.0,1344.0,69.76326799532056,21,21
False,,False,False,,,2.0,2.3367206498333584,2.0,2.3367206498333584,1.0,3.111957583475572,2.0,1.0,8.165661429417076,,
False,,False,False,,,1.0,0.04322984425956681,1.0,0.04322984425956681,0.0,0.0,1.0,0.0,0.9154341092397364,,
True,4.43123631205201,True,True,4.43123631205201,12.19645639558219,898.0,28.541721950614498,591.0,55.664600220795634,350.0,31.281844919920527,2807.0,1332.0,70.64601625166446,21,14
False,,False,False,,,1.0,1.0779377343081349,1.0,1.0779377343081349,0.0,0.0,1.0,0.0,1.2023667893842755,,
False,,False,False,,,2.0,2.250585387402673,2.0,2.250585387402673,0.0,0.0,2.0,0.0,3.7580254778952735,,
True,6.552018690422535,True,True,6.552018690422535,12.587217147298738,918.0,28.373420302553967,608.0,52.89813238001466,361.0,30.728136148424618,2801.0,1312.0,74.5046134238088,14,21
False,,False,False,,,2.0,4.404435983951369,2.0,4.404435983951369,0.0,0.0,3.0,0.0,9.289164049081448,,
True,5.593871629229503,True,True,5.593871629229503,10.671929893227862,863.0,29.950888460704665,535.0,54.01332640758103,347.0,29.94923348541393,2740.0,1306.0,69.0822853254644,21,14
True,4.584568606665832,True,True,4.778839725137002,7.277791718898791,967.0,25.297552149432327,640.0,49.81322071496663,347.0,26.137627855939378,2800.0,1349.0,68.59884480014806,7,14
False,,False,False,,,1.0,0.06617736829487209,1.0,0.06617736829487209,0.0,0.0,1.0,0.0,0.8405746777798044,,
True,18.341261626520968,True,True,19.26243902736509,24.83561834269719,915.0,43.629546714984905,617.0,77.9560769308381,359.0,44.975153721868466,2786.0,1327.0,93.63630966529729,35,21
True,6.2346701431755704,True,True,6.2346701431755704,11.409309217812435,889.0,28.644576936363684,597.0,52.679354161837225,341.0,30.62230140873257,2791.0,1287.0,71.87652634332119,21,14
False,,False,False,,,2.0,0.5526230755435325,2.0,0.5526230755435325,0.0,0.0,2.0,0.0,1.9438086501590603,,
False,,False,False,,,2.0,2.1142768972957717,2.0,3.466476355549969,1.0,2.1142768972957717,3.0,1.0,6.111402804731544,,
True,5.723657843211626,True,True,7.716674046525314,9.588662764538283,968.0,29.118423550388304,637.0,53.10242714494268,357.0,30.44250303447457,2761.0,1323.0,72.63293265240293,21,21
False,,False,False,,,1.0,1.9133803312117639,1.0,1.9133803312117639,0.0,0.0,1.0,0.0,2.165319694434192,,
True,4.846416259408228,True,True,4.976014474475659,9.742279302328672,919.0,28.199556631714653,609.0,54.656668116030644,366.0,30.931815057385094,2814.0,1335.0,82.2216694926387,21,21
True,5.66416292782567,True,True,7.6388668917018245,10.349466506314354,987.0,30.227141117001114,640.0,56.69848578941422,365.0,30.252028553390684,2828.0,1333.0,67.54241101711081,21,21
True,6.104987518051102,True,True,6.104987518051102,13.432696583125127,932.0,29.9442116779087,575.0,55.01526013275798,367.0,32.28803115577689,2787.0,1319.0,75.18873501924665,21,21
False,,False,False,,,1.0,0.02207509070181417,1.0,0.02207509070181417,0.0,0.0,1.0,0.0,0.636531448005113,,
True,9.594584007190457,True,True,10.071326792596352,17.052133596368165,831.0,36.62026265240223,552.0,71.72824699003141,354.0,37.56174628936989,2755.0,1321.0,74.9512188201569,21,28
True,3.2920224379087397,True,True,3.2920224379087397,9.11253475310146,920.0,27.2569583752691,596.0,55.72401653426174,355.0,30.54913504591158,2762.0,1287.0,62.88051666329459,14,21
True,4.047446400523202,True,True,4.047446400523202,11.733858377134636,829.0,28.664003538286206,560.0,54.43151966769702,312.0,29.963993505819865,2798.0,1272.0,85.20432273967131,21,14
False,,False,False,,,1.0,2.026660152626427,1.0,2.026660152626427,0.0,0.0,1.0,0.0,2.750731833214826,,
True,3.445559719507966,True,True,3.5486728199607467,8.128628794079463,961.0,24.80638671616399,637.0,44.53543308313755,363.0,24.733987353899856,2798.0,1298.0,66.16973204832848,21,14
True,8.64753314677407,True,True,8.64753314677407,14.10419635807865,895.0,30.204697160839277,585.0,59.217426376346424,360.0,32.40546917491894,2774.0,1317.0,83.87713798072474,21,21
False,,False,False,,,2.0,1.4281453686964378,2.0,1.4281453686964378,0.0,0.0,2.0,0.0,2.4842831542746078,,
False,,False,False,,,2.0,3.1251646018089785,1.0,1.0847506919651013,1.0,3.1251646018089785,2.0,1.0,9.203250099870719,,
True,6.090330047535614,True,True,6.675197353988566,10.407467168487536,933.0,31.10919132651479,604.0,59.55372163588799,346.0,32.877781212520695,2809.0,1299.0,81.11234153264692,14,21
True,11.761056192072807,True,True,17.625903987246016,22.388113173354984,904.0,41.2810284834517,550.0,75.66018128301874,377.0,43.12986106888185,2802.0,1353.0,92.15053497740381,28,35
True,12.920076755913344,True,True,13.864333564832975,19.48809648137087,941.0,36.635978091661116,600.0,68.13166079830016,362.0,38.523322485100365,2801.0,1335.0,81.05736600406453,28,28
True,9.799669760949472,True,True,10.518302954879688,13.297262001246017,939.0,32.65399811390871,617.0,67.79898323597064,360.0,34.667892848511215,2765.0,1311.0,74.12365968070544,28,28
True,2.0955325255029367,True,True,4.905760060143855,6.152104001627067,878.0,28.537077218069626,588.0,57.11699964645565,326.0,30.493661808915622,2792.0,1316.0,90.91052539204142,21,21
True,2.873298066125776,True,True,2.873298066125776,5.88419569772105,933.0,24.393045881790616,608.0,50.22631015682332,351.0,25.79340015747298,2812.0,1297.0,84.63195203104804,7,21
True,4.948804770907187,True,True,5.27973080994899,11.32865838574298,883.0,29.640181594730926,586.0,57.51691726811874,337.0,31.10142245328979,2778.0,1317.0,90.11267960274662,21,14
False,,False,False,,,1.0,0.36264791072456515,1.0,0.36264791072456515,0.0,0.0,1.0,0.0,0.42719529014286983,,
True,7.599956075242252,True,True,7.599956075242252,15.289671114481662,921.0,30.39581243129895,590.0,56.03988591801093,371.0,33.252058704568505,2787.0,1296.0,70.61928994073598,14,14
True,9.686771032025677,True,True,10.357943330512706,11.457357575897559,880.0,30.416834189429657,598.0,54.76621258056886,340.0,34.40734969422822,2774.0,1311.0,82.67396191468004,14,21
False,,False,False,,,1.0,0.06025159888164767,1.0,0.06025159888164767,1.0,3.969305439266535,2.0,1.0,7.001987468792924,,
