Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
True,3.360962863450497,True,True,9.796575624531108,6.090196861127105,1852.0,29.652143252115252,461.0,60.55976200686048,1457.0,28.461508489337962,2235.0,4849.0,88.01559860780253,21,21
False,,False,False,,,1.0,1.283359306745931,1.0,1.283359306745931,0.0,0.0,1.0,0.0,1.773568149570565,,
True,9.31998474498899,True,True,15.190954963656903,9.31998474498899,1832.0,32.80062263875268,434.0,62.69041624674131,1410.0,31.749408573847695,2212.0,4797.0,89.53565365588786,28,28
False,,False,False,,,1.0,1.7560024533168614,1.0,1.7560024533168614,0.0,0.0,1.0,0.0,2.227981688372715,,
False,,False,False,,,1.0,1.6059196119649244,1.0,1.6059196119649244,0.0,0.0,1.0,0.0,2.5262239764829926,,
False,,False,False,,,1.0,0.05206134207600937,1.0,0.05206134207600937,0.0,0.0,1.0,0.0,1.7094321501784042,,
True,7.702660391295971,True,True,12.534903696878267,8.309244669457549,1895.0,32.036799873152034,474.0,74.45776753933373,1462.0,31.70681496505841,2284.0,4825.0,88.6167446927391,35,21
True,6.119521625133734,True,True,12.749709197163492,6.609054895746651,1886.0,30.286584608303517,455.0,58.87929017779081,1459.0,29.102281375845426,2227.0,4851.0,68.66877258980107,28,21
False,,False,False,,,2.0,2.1194121310203835,2.0,2.1194121310203835,0.0,0.0,2.0,0.0,4.70114020974296,,
True,15.654608186773462,True,True,24.20655889082712,15.654608186773462,1784.0,42.63877485925224,425.0,79.26898532410523,1403.0,40.856436025916985,2196.0,4794.0,96.59719310434753,35,35
False,,False,False,,,1.0,5.813517725878435,1.0,5.813517725878435,0.0,0.0,1.0,0.0,6.310973652462032,,
False,,False,False,,,1.0,0.014361763429956202,1.0,0.014361763429956202,0.0,0.0,1.0,0.0,0.14088262081888894,,
True,10.044540582997053,True,True,10.517918999604545,10.747695502105636,1912.0,31.61356226244017,506.0,64.29263696949643,1458.0,31.069615750725937,2278.0,4833.0,88.02358717995739,28,14
True,3.4327280559621665,True,True,4.758674258671735,4.315047371306806,1840.0,29.470709635629323,448.0,68.60800796918005,1424.0,28.90055424259785,2245.0,4835.0,75.93764092642893,14,21
False,,False,False,,,1.0,2.9642165391682265,1.0,2.9642165391682265,0.0,0.0,1.0,0.0,5.12404189036852,,
False,,False,False,,,2.0,2.750201902301531,2.0,2.750201902301531,0.0,0.0,2.0,0.0,4.0311580538669105,,
True,3.1152458589085965,True,True,7.551201097697431,6.303409987622256,1867.0,31.39452840327411,481.0,65.69233514784733,1469.0,30.694601615661032,2221.0,4819.0,78.83727679953117,7,28
True,12.071658618727309,True,True,13.830336246859654,13.93598568137184,1845.0,32.92524373919077,426.0,69.48613964083188,1463.0,32.92524373919077,2199.0,4802.0,83.56229904873337,21,28
False,,False,False,,,1.0,0.32232591934866367,1.0,0.32232591934866367,0.0,0.0,1.0,0.0,1.3160727235349703,,
False,,False,False,,,2.0,1.5842863299679968,1.0,0.28144800713858975,1.0,1.5842863299679968,1.0,1.0,4.179495048573194,,
True,6.635128005135663,True,True,10.250192400187437,7.20416623121278,1844.0,29.46720097037495,430.0,59.05916708075005,1437.0,29.62397937940169,2202.0,4817.0,80.08797942018374,21,28
False,,False,False,,,1.0,0.19053323527252639,1.0,0.19053323527252639,0.0,0.0,1.0,0.0,0.5617684199408635,,
True,7.92206916116912,True,True,19.470594309071483,14.656779239859498,1803.0,38.893204216392604,452.0,76.93544654290025,1402.0,37.20886752013315,2222.0,4819.0,87.25312827072378,28,28
True,13.458773997054696,True,True,15.931761478941784,13.519186476536001,1798.0,35.78397290852851,474.0,71.09140987940147,1372.0,35.6418393019235,2195.0,4823.0,82.59562690720426,28,35
False,,False,False,,,1.0,0.2383018409955669,1.0,0.2383018409955669,0.0,0.0,1.0,0.0,0.6558428024265244,,
True,2.4119171704364706,True,True,9.870389128259408,2.4119171704364706,1875.0,27.638463626914486,430.0,57.58173077503827,1487.0,26.759006895335908,2199.0,4838.0,82.59239842136034,21,14
True,6.021033000413834,True,True,10.312251331386003,6.770425529644872,1824.0,29.70140388920319,435.0,64.25921599916866,1416.0,29.10662342185593,2196.0,4816.0,80.74106777430201,28,21
True,8.280575625674349,True,True,11.709986638660501,10.537418853437062,1796.0,32.87181258234374,417.0,75.70150364000446,1411.0,32.88285688225954,2237.0,4821.0,79.13579559229616,35,28
True,5.766870802764759,True,True,9.795079260340426,7.092882691646196,1930.0,28.814654367613514,446.0,55.70107275672606,1518.0,28.814654367613514,2200.0,4838.0,84.1757693760675,21,28
True,9.517861086891433,True,True,9.857424797043135,11.188185483654282,1854.0,31.12089696297588,427.0,64.33601394831447,1457.0,31.12089696297588,2237.0,4829.0,79.04555928279049,21,28
False,,False,False,,,1.0,2.5865965438359875,1.0,2.5865965438359875,0.0,0.0,1.0,0.0,3.2654784594959114,,
True,3.8508462312476124,True,True,6.258779539287224,18.058271675051433,1874.0,39.99683523109826,431.0,83.5408146407193,1492.0,39.99683523109826,2228.0,4834.0,88.78787425301974,7,35
True,7.04794082326071,True,True,12.454861469559296,7.422895737815741,1853.0,30.89587772639092,464.0,71.41244544345247,1442.0,30.317187309171,2206.0,4814.0,82.79507586542324,28,28
True,8.535832377740991,True,True,16.552400497173092,8.535832377740991,1894.0,31.963137057149222,454.0,68.22776537859264,1478.0,31.968297437621892,2269.0,4852.0,77.25990750901546,21,21
True,5.321281784725051,True,True,9.164731201400416,5.561381963901894,1945.0,27.037094488178656,483.0,62.6589125309705,1477.0,26.83489737896802,2233.0,4826.0,70.83566744890415,21,21
True,10.601635850605911,True,True,15.23707387407636,12.269718577466882,1936.0,37.16514076369605,453.0,74.0848359926922,1511.0,35.96474893271265,2240.0,4864.0,82.94977259091199,28,28
False,,False,False,,,4.0,2.953295974902711,4.0,2.953295974902711,0.0,0.0,6.0,0.0,5.631492822026251,,
True,10.071326557254151,True,True,17.966792200980485,11.348824014794248,1842.0,33.44308765531498,458.0,65.56183549443698,1436.0,33.44308765531498,2194.0,4811.0,80.39644103387774,28,7
True,13.223346816788744,True,True,13.557836224764687,16.28527237853591,1776.0,35.681788077713925,404.0,75.70409492907326,1419.0,35.6816777814841,2168.0,4824.0,93.9836851047832,35,21
True,8.960192913012625,True,True,11.280775751392852,11.175720928003244,1808.0,34.76805253969324,436.0,71.47856794262748,1411.0,34.367456539453016,2189.0,4834.0,80.33706571672293,28,21
True,4.591837012074241,True,True,7.915941230154867,5.264796272155542,1751.0,29.762613846994412,459.0,63.46755429000959,1317.0,28.76660182340189,2260.0,4777.0,75.42158652853584,21,21
True,3.090660722628405,True,True,6.398489664320578,4.038311426154796,1857.0,27.823404373551295,464.0,60.531592173632866,1438.0,27.379114876791125,2239.0,4850.0,91.76644592691011,21,21
True,11.502285292947349,True,True,18.03697837438554,15.57081113566979,1851.0,38.626838235422824,463.0,82.62633879827757,1439.0,37.13091498465846,2239.0,4817.0,93.58048768703632,35,35
True,9.352011824910837,True,True,13.133115737372632,9.352011824910837,1809.0,32.27781921168641,427.0,65.90269605667586,1406.0,31.657755954791753,2223.0,4793.0,77.904065673282,28,28
True,4.2561793111054715,True,True,10.945752671380564,5.199370938296627,1850.0,30.161625093089025,459.0,60.035594621496514,1442.0,29.065912507355044,2234.0,4842.0,86.78730163515777,21,21
False,,False,False,,,1.0,0.39198740694593714,1.0,0.39198740694593714,0.0,0.0,1.0,0.0,0.7266298965227175,,
False,,False,False,,,1.0,1.540760367218182,1.0,1.540760367218182,0.0,0.0,1.0,0.0,4.00743827923292,,
True,13.918829199711336,True,True,20.136286561734494,13.918829199711336,1892.0,39.73848399374488,464.0,85.46331264564489,1462.0,39.73755893727711,2186.0,4816.0,85.14148365608885,35,28
False,,False,False,,,1.0,0.16331006617625504,1.0,0.16331006617625504,0.0,0.0,1.0,0.0,0.3142823531861145,,
False,,False,False,,,1.0,0.17124668182395786,1.0,0.17124668182395786,0.0,0.0,1.0,0.0,0.25322226668693615,,
False,,False,False,,,1.0,1.294414193580967,1.0,1.294414193580967,0.0,0.0,1.0,0.0,1.3096195128330885,,
False,,False,False,,,1.0,0.1379311207693128,1.0,0.1379311207693128,0.0,0.0,1.0,0.0,1.4853153309979257,,
False,,False,False,,,1.0,0.9428214921708881,1.0,0.9428214921708881,0.0,0.0,1.0,0.0,2.1345720197509004,,
True,3.9300016962994473,True,True,5.128274196097545,8.068870929827783,1875.0,30.876396417892813,459.0,63.65647892310821,1438.0,30.929650454373938,2266.0,4798.0,75.5553818971936,21,28
True,13.537115897731333,True,True,14.52219101705472,15.720800024880008,1883.0,38.140312806353585,419.0,76.21669408495902,1490.0,37.82241438448444,2229.0,4822.0,82.90820946241092,28,21
True,11.081070259355776,True,True,16.08714251319326,11.081070259355776,1807.0,34.61013739612119,443.0,74.87632132708194,1419.0,34.15594455951324,2221.0,4822.0,85.74419460790018,28,21
True,11.352152281029102,True,True,11.953731874354293,14.948538904714706,1999.0,36.97994782514384,490.0,73.9029066534159,1561.0,36.92479333117303,2229.0,4830.0,82.00373608985946,28,35
False,,False,False,,,2.0,7.047880492429099,2.0,7.047880492429099,0.0,0.0,3.0,0.0,11.484783958154901,,
False,,False,False,,,1.0,0.09196646019754331,1.0,0.09196646019754331,0.0,0.0,1.0,0.0,0.10798308590203101,,
False,,False,False,,,1.0,1.359084725727641,1.0,1.359084725727641,0.0,0.0,1.0,0.0,1.988240483814694,,
True,7.641729297842882,True,True,8.185347116242228,9.225012051903207,1800.0,31.05676399769761,403.0,63.306461961067626,1422.0,31.153675818459604,2175.0,4813.0,81.05474313056845,14,28
False,,False,False,,,1.0,0.3047046139067894,1.0,0.3047046139067894,0.0,0.0,1.0,0.0,0.4008316328609278,,
True,4.978789979676656,True,True,14.682080897905617,6.417272419967935,1878.0,31.440370001785244,479.0,66.05781374029047,1413.0,31.442097735579495,2231.0,4855.0,81.55578343467076,28,28
True,5.205741176136042,True,True,14.247822858123712,15.835196045145139,1800.0,38.91437006783571,428.0,77.32458345318605,1404.0,36.956792517582485,2176.0,4814.0,93.25295386553373,35,35
False,,False,False,,,1.0,0.24119399230883712,1.0,0.24119399230883712,0.0,0.0,2.0,0.0,3.7760170336708883,,
False,,False,False,,,1.0,0.12218287365577989,1.0,0.12218287365577989,0.0,0.0,1.0,0.0,1.1264426224302282,,
True,7.742930317603727,True,True,8.852603333587268,9.196233069142627,1829.0,34.42420109288329,428.0,76.52103215320278,1450.0,34.78897738287311,2198.0,4822.0,82.02407802925279,28,35
True,5.449296269871284,True,True,11.226586180664114,5.449296269871284,1810.0,33.93982338075246,444.0,71.17741810600654,1387.0,32.577621541041296,2246.0,4827.0,81.56382641871748,21,28
False,,False,False,,,1.0,0.3126483261317024,1.0,0.3126483261317024,0.0,0.0,1.0,0.0,0.563418796816702,,
True,2.2971734314156427,True,True,2.2971734314156427,7.408812483437102,1858.0,29.658528300171966,434.0,57.665916155038005,1472.0,29.556140112267286,2208.0,4838.0,73.68987992014394,28,14
False,,False,False,,,1.0,3.059646978311149,1.0,3.059646978311149,0.0,0.0,1.0,0.0,3.222557133287518,,
False,,False,False,,,1.0,0.28828499930871715,1.0,0.28828499930871715,0.0,0.0,1.0,0.0,1.8085585447254175,,
True,6.833067502787539,True,True,13.456211266139746,6.833067502787539,1936.0,32.32480920020673,477.0,69.52912112144325,1476.0,31.790785414265862,2258.0,4833.0,82.30801856517718,21,21
True,7.154690400685149,True,True,7.154690400685149,10.358793450159817,1865.0,36.35566650434162,439.0,78.26314856498728,1469.0,36.45927589753628,2174.0,4847.0,83.37474202008771,28,21
False,,False,False,,,1.0,4.073434347060893,1.0,4.073434347060893,0.0,0.0,1.0,0.0,4.497676748876631,,
True,2.1201961515674776,True,True,6.375435576513765,2.512956160643783,1724.0,27.08269093134375,427.0,51.8749064482588,1336.0,25.376754150119098,2185.0,4797.0,77.3724394123256,21,14
True,5.835315635015792,True,True,10.13772119315727,5.97265749059725,1819.0,29.51466527342503,447.0,59.287470192965415,1412.0,27.389123073198483,2192.0,4816.0,66.17808495770845,21,21
False,,False,False,,,1.0,0.5166583796638176,1.0,0.5166583796638176,0.0,0.0,1.0,0.0,4.516872021852819,,
False,,False,False,,,1.0,1.4139847577695548,1.0,1.4139847577695548,0.0,0.0,1.0,0.0,3.0820298982283454,,
False,,False,False,,,1.0,0.32624600220310424,1.0,0.32624600220310424,0.0,0.0,2.0,0.0,4.082583245259201,,
True,7.37770024796752,True,True,12.593467129482805,8.789363937617086,1851.0,32.64147223978457,422.0,75.62811356427596,1458.0,32.63222629972191,2223.0,4822.0,93.79966957186163,28,35
False,,False,False,,,2.0,3.286534899124442,2.0,3.286534899124442,0.0,0.0,3.0,0.0,4.3302303027062345,,
False,,False,False,,,1.0,1.4802293562842592,1.0,1.4802293562842592,0.0,0.0,1.0,0.0,1.9247967632593683,,
True,6.33165274441015,True,True,12.149785317236274,9.417344515555238,1835.0,32.454687266188415,408.0,61.6047411989841,1441.0,31.92161742963601,2187.0,4844.0,80.13557656981631,28,28
True,6.96993281715741,True,True,12.204645583241845,6.96993281715741,1889.0,32.7967903406864,432.0,66.5207648686667,1486.0,32.381701996733746,2231.0,4847.0,68.49589430257792,21,28
False,,False,False,,,1.0,2.736265638660668,1.0,2.736265638660668,0.0,0.0,1.0,0.0,2.874180869250452,,
True,6.128484135624153,True,True,8.637400619291165,7.53381068915452,1851.0,32.58617095247725,430.0,69.61411915603557,1465.0,32.57334362159715,2215.0,4818.0,88.90972737628495,28,28
True,4.293085450015493,True,True,4.293085450015493,8.693968044625445,1905.0,31.698480919031006,437.0,67.55523367982359,1496.0,31.495380006312807,2258.0,4849.0,81.32076784872325,14,7
True,13.066224548665526,True,True,14.72224117163595,13.742254728519788,1820.0,37.09085726508102,391.0,74.29135138504489,1454.0,36.20621592090374,2236.0,4840.0,112.53001384133395,21,28
True,7.279296080512163,True,True,13.251301464521788,10.587652789474243,1860.0,35.87754286137024,473.0,76.94078139912753,1429.0,35.896499526747924,2240.0,4825.0,89.87050457596033,35,28
True,8.049603783802755,True,True,11.879060041554215,9.322518409434005,1856.0,31.810720200991412,442.0,66.08860793520321,1442.0,31.916980192201088,2248.0,4822.0,79.10675752080338,21,28
True,4.000748560761972,True,True,8.40758111483522,6.641806429010721,1911.0,29.954995288454608,458.0,58.6693438828099,1487.0,29.953815954480838,2242.0,4840.0,79.726911944373,21,21
True,3.5543363686128084,True,True,3.5543363686128084,10.412967964967303,1772.0,33.419863392904226,433.0,69.28643348334143,1393.0,32.3429205234332,2170.0,4793.0,78.63722809879624,28,35
False,,False,False,,,1.0,4.531768852909316,1.0,4.531768852909316,0.0,0.0,1.0,0.0,5.130437165501104,,
False,,False,False,,,2.0,5.092126168647798,2.0,5.092126168647798,0.0,0.0,4.0,0.0,7.010213901777667,,
True,4.796490152604428,True,True,6.573745278987715,7.261988815255362,1838.0,31.537808825445595,468.0,63.10305263790683,1398.0,30.573608983865256,2227.0,4798.0,76.96540177389267,28,21
True,4.018021510467027,True,True,4.124927486718023,6.7476535914475795,1954.0,27.34382135228887,453.0,56.23744713243563,1536.0,27.16479596820645,2232.0,4826.0,85.11896403891552,21,28
True,6.697530496113502,True,True,10.968100081263648,7.2718673725556915,1880.0,31.05346083610054,439.0,65.29642092797081,1469.0,31.053152687759628,2188.0,4830.0,77.93842149096875,21,28
False,,False,False,,,1.0,1.3388039614231493,1.0,1.3388039614231493,0.0,0.0,1.0,0.0,2.225457300317066,,
False,,False,False,,,1.0,0.1461903218825262,1.0,0.1461903218825262,0.0,0.0,1.0,0.0,0.3998606980360164,,
True,4.03918752257429,True,True,4.03918752257429,9.534994072411362,1860.0,29.685121358700606,480.0,57.582536237946115,1425.0,29.467780066367638,2248.0,4795.0,91.40179593321446,21,14
False,,False,False,,,1.0,0.2821394117003503,1.0,0.2821394117003503,0.0,0.0,1.0,0.0,0.7793413347737848,,
True,11.962800801597513,True,True,18.61834631559708,12.897713942301888,1830.0,38.42429041676509,449.0,78.82982541407267,1407.0,38.420762685934555,2238.0,4822.0,103.18561037239428,28,35
False,,False,False,,,1.0,1.0717946535301777,1.0,1.0717946535301777,0.0,0.0,1.0,0.0,2.387585165706211,,
False,,False,False,,,1.0,0.38241137878120335,1.0,0.38241137878120335,0.0,0.0,1.0,0.0,1.66602922716024,,
True,10.544897579832847,True,True,17.130859893462105,10.635456611017213,1977.0,33.53781541653522,507.0,76.02068900257072,1510.0,32.027922849539266,2262.0,4829.0,88.94727537336409,28,21
True,4.111878004099328,True,True,8.86071492230376,5.793143781682182,1886.0,29.823952437976203,444.0,57.28296083905363,1454.0,29.769016792708204,2239.0,4839.0,91.17670924319532,21,28
True,4.319249048953587,True,True,6.09487580112311,4.721590510133954,1938.0,29.184440372835432,466.0,60.45746321886271,1491.0,29.183758015687463,2247.0,4833.0,71.57272483926945,21,21
True,9.0429959014865,True,True,9.375887254195536,10.29420787593564,1804.0,36.05885063825475,435.0,70.70969217271522,1423.0,34.636609563948376,2250.0,4832.0,100.37795835789952,35,28
False,,False,False,,,1.0,0.620009945961264,1.0,0.620009945961264,1.0,2.0195798210841613,1.0,1.0,2.814624924637604,,
True,16.655459995584796,True,True,18.917785977910384,17.211357451285934,1864.0,39.91420338497924,450.0,76.1552141613587,1430.0,38.984081224323596,2211.0,4858.0,82.10498191386415,28,35
False,,False,False,,,1.0,0.9336730227919283,1.0,0.9336730227919283,0.0,0.0,1.0,0.0,2.5009742522268223,,
False,,False,False,,,1.0,0.008955618149171061,1.0,0.008955618149171061,0.0,0.0,1.0,0.0,0.9717078240324326,,
False,,False,False,,,2.0,5.757499336611369,1.0,4.043489943389821,1.0,5.757499336611369,1.0,1.0,6.645173505661103,,
False,,False,False,,,1.0,0.25927367606910856,1.0,0.25927367606910856,0.0,0.0,1.0,0.0,0.5615848069207773,,
False,,False,False,,,1.0,0.7466243270528549,1.0,0.7466243270528549,0.0,0.0,1.0,0.0,0.8393838537441743,,
False,,False,False,,,1.0,0.7633226240889186,1.0,0.7633226240889186,0.0,0.0,1.0,0.0,1.96244507177657,,
False,,False,False,,,1.0,0.9168752413013843,1.0,0.9168752413013843,0.0,0.0,2.0,0.0,4.967448628561877,,
False,,False,False,,,1.0,1.1627256988764716,1.0,1.1627256988764716,0.0,0.0,2.0,0.0,5.618678538867957,,
True,5.406564345414829,True,True,5.406564345414829,9.166468381832008,1868.0,29.99310712918296,423.0,62.848373143777124,1463.0,29.99310712918296,2264.0,4848.0,87.79573178566937,14,21
True,2.8179784646553205,True,True,11.635688359344787,9.75083163702105,1916.0,32.84639356397126,456.0,71.96561268835589,1509.0,32.84237066405422,2232.0,4841.0,76.58716648604727,21,21
True,4.413224562164772,True,True,5.853860158503276,6.516860278522941,1846.0,28.66301720516932,467.0,58.98778574439974,1418.0,28.66844055710095,2216.0,4820.0,101.63050746210774,28,28
True,9.596994057425048,True,True,18.06844144197396,12.63898339938846,1864.0,34.53651042899468,454.0,76.42450558025237,1455.0,34.536032017993975,2229.0,4819.0,88.59871127318775,28,21
True,11.65532515589931,True,True,16.654058965011362,11.65532515589931,1793.0,37.372358871512304,453.0,74.39024185306194,1388.0,36.729153677026225,2228.0,4823.0,85.08216230028799,35,28
True,5.954248928452259,True,True,15.084536594316985,10.998642124259586,1941.0,32.3809595305573,490.0,62.884449777970744,1479.0,32.09468690016271,2247.0,4846.0,106.61784252833024,28,28
True,4.111974505219476,True,True,9.241590930857255,18.914740916957538,1758.0,40.73816832936264,388.0,82.80761195857897,1392.0,40.737972990496665,2172.0,4780.0,86.7724396395062,28,35
True,5.927134189280862,True,True,14.720054190717002,8.465230700307186,1899.0,32.37750346135759,478.0,68.7341615610598,1439.0,32.06154278422727,2200.0,4828.0,74.9250280636228,28,28
True,12.208748075595347,True,True,21.63157772120697,12.208748075595347,1868.0,39.34516598352286,455.0,72.10388033943121,1418.0,39.34516598352286,2250.0,4819.0,82.71882635744811,28,28
True,8.154861966458533,True,True,12.249213955321906,8.154861966458533,1855.0,32.19877434693968,432.0,69.3527950913525,1446.0,32.00237704249915,2197.0,4806.0,80.687477371665,21,28
False,,False,False,,,3.0,3.3932907772602805,3.0,3.3932907772602805,0.0,0.0,4.0,0.0,3.994404454517759,,
True,3.73208401701256,True,True,5.048437594855346,8.07502346772874,1840.0,29.133883124833403,427.0,63.56332462876584,1459.0,29.132758561398923,2249.0,4809.0,67.13684892537411,21,21
False,,False,False,,,1.0,0.02046380394348159,1.0,0.02046380394348159,0.0,0.0,1.0,0.0,0.5927696833214643,,
True,5.315449001927533,True,True,5.3984469495932785,8.20412126271405,1914.0,29.529641489690917,437.0,63.64034275582375,1507.0,29.529641489690917,2197.0,4841.0,71.37877949138272,21,28
True,9.42884364950555,True,True,17.27979265316047,11.774875296445781,1907.0,34.647365818832654,463.0,73.51980975098314,1453.0,34.647365818832654,2271.0,4855.0,84.09573298959299,28,21
True,8.296215983443348,True,True,14.426772132639693,9.911018786663583,1891.0,32.38509917511199,442.0,66.8042090693466,1462.0,32.90482867636028,2216.0,4824.0,83.62870728685319,28,28
True,8.289484665220874,True,True,14.067408483109814,8.289484665220874,1945.0,32.955492132780606,482.0,69.66512696915893,1496.0,32.955492132780606,2302.0,4836.0,81.16648280045032,28,21
True,3.4078849152869566,True,True,7.445001699785917,5.5318566007878935,1840.0,29.189254472035884,443.0,56.0728095888155,1418.0,28.969503230019377,2226.0,4828.0,78.81836341473756,21,28
False,,False,False,,,1.0,0.3210676559934571,1.0,0.3210676559934571,0.0,0.0,1.0,0.0,0.4470414263348098,,
False,,False,False,,,1.0,0.5527620166511508,1.0,0.5527620166511508,0.0,0.0,1.0,0.0,2.6633005351091823,,
True,12.17540513012781,True,True,19.801517058286382,12.17540513012781,1886.0,32.646333237739924,459.0,68.43386740167186,1485.0,32.646333237739924,2244.0,4840.0,81.06816060802012,21,28
True,8.926225682361787,True,True,15.189579591142856,8.926225682361787,1858.0,32.29344516338242,437.0,78.33095225992096,1478.0,30.711196707051393,2245.0,4840.0,79.78273409466672,28,21
True,5.590342992974459,True,True,10.086185567474939,5.590342992974459,1857.0,29.32294338152742,477.0,62.5697132842011,1454.0,29.506973330591585,2258.0,4838.0,85.1166956522317,21,14
True,6.268435439273564,True,True,11.334990690931578,6.268435439273564,1947.0,26.740472534150946,464.0,61.20916932473662,1492.0,26.740472534150946,2286.0,4827.0,76.26450005859834,21,28
True,5.732990740618706,True,True,5.732990740618706,10.931388368198583,1832.0,32.079349314201984,427.0,66.6295406301158,1437.0,31.846491862341946,2268.0,4867.0,80.64178574909435,21,7
True,10.549377907138473,True,True,12.80511520669059,10.549377907138473,1878.0,32.41295940088144,455.0,71.16650196291768,1436.0,32.43685076502046,2244.0,4820.0,76.13851834795354,28,21
True,7.699313646366511,True,True,11.489909376074989,8.335862440780048,1875.0,30.034316646207333,429.0,59.39119535736771,1470.0,29.976376500495977,2268.0,4836.0,77.61185632848306,21,14
True,5.5499708029267,True,True,7.401995419216473,7.4998965324294815,1911.0,29.802748665929457,479.0,58.64058192448856,1446.0,29.953901197879755,2317.0,4833.0,81.56634452201645,21,21
True,4.971640918031306,True,True,8.201311541112217,5.7397258217480704,1801.0,29.418772896305907,454.0,57.88061130504957,1382.0,29.542169059332434,2234.0,4825.0,77.0078633388843,14,14
True,7.250299677580223,True,True,10.704755304546,12.102186631570396,1842.0,34.042089864632885,442.0,65.42854646320782,1420.0,32.81774369179676,2185.0,4812.0,93.2453014901032,7,21
True,5.274635859914564,True,True,13.483825733020979,5.842315201175615,1835.0,34.068003643260305,445.0,66.92814924418428,1419.0,32.9775721172455,2244.0,4822.0,80.9458951225134,21,35
False,,False,False,,,2.0,1.6979182792760252,1.0,1.220373801436441,1.0,1.6979182792760252,1.0,1.0,2.439588718790401,,
True,6.736762908992587,True,True,7.432834598992179,10.665057516985973,1825.0,33.88006497556762,448.0,73.26984867133831,1422.0,33.34055125782345,2265.0,4812.0,82.62902336318626,14,14
True,3.6189153808257872,True,True,3.6366991141091827,5.654333764266735,1887.0,27.336231585985594,468.0,58.789710675784924,1455.0,27.332516863735023,2247.0,4820.0,73.22516957763996,21,28
False,,False,False,,,1.0,0.46183519852404065,1.0,0.46183519852404065,0.0,0.0,1.0,0.0,0.7371705936153492,,
False,,False,False,,,1.0,0.8800164576377748,1.0,0.8800164576377748,0.0,0.0,1.0,0.0,1.175707042466282,,
False,,False,False,,,1.0,0.3253969504792188,1.0,0.3253969504792188,0.0,0.0,1.0,0.0,1.152035828491961,,
False,,False,False,,,1.0,1.3674505716548235,1.0,1.3674505716548235,0.0,0.0,1.0,0.0,4.246388591724267,,
True,6.795888107544182,True,True,16.560208817229782,11.53147224603431,1823.0,35.30936376957023,454.0,67.40363992277578,1404.0,35.299538810489096,2222.0,4828.0,87.22698582290279,35,28
False,,False,False,,,1.0,3.0407695581126446,1.0,3.0407695581126446,0.0,0.0,1.0,0.0,3.7465497280593123,,
False,,False,False,,,1.0,5.260767782264089,1.0,5.260767782264089,0.0,0.0,1.0,0.0,6.085209998428041,,
True,2.4088063696362942,True,True,3.357793012732646,7.386928924529681,1892.0,29.42694597775592,462.0,66.07320662314874,1499.0,29.42053846184113,2235.0,4863.0,72.05130673449143,21,21
True,2.1619666837700606,True,True,5.248465463994861,2.419694981678704,1875.0,27.509440928746933,487.0,59.64302687519083,1421.0,27.497090887424797,2287.0,4827.0,84.94117487200056,14,28
True,4.131912668718413,True,True,6.0559269512993525,5.998089543841806,1803.0,29.216539598117777,426.0,61.73930093898205,1404.0,28.089435073349474,2193.0,4823.0,75.85495111834554,21,21
