Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,1.0,0.7384020419185536,1.0,0.7384020419185536,0.0,0.0,1.0,0.0,1.2714654182998149,,
True,12.732048863810478,True,True,29.457587392736244,12.732048863810478,1350.0,37.40249084123337,30.0,82.12973951102057,1332.0,37.40249084123337,146.0,4727.0,92.38305443935643,35,
True,19.388166273480522,True,True,34.46567540059146,19.388166273480522,1444.0,41.337489574039715,41.0,81.22050769920409,1419.0,41.337489574039715,160.0,4801.0,90.67762286840384,28,
False,,False,False,,,1.0,0.04978078831570879,1.0,0.04978078831570879,0.0,0.0,1.0,0.0,0.6524346839225805,,
False,,False,False,,,1.0,1.8969280203201033,1.0,1.8969280203201033,0.0,0.0,1.0,0.0,3.2187553558487707,,
True,5.8175937002955385,True,True,17.88405421648792,5.8175937002955385,1445.0,28.412065410045177,35.0,62.201035411757346,1421.0,28.412065410045177,162.0,4796.0,73.70234968232708,21,
False,,False,False,,,1.0,1.5740628673470225,1.0,1.5740628673470225,0.0,0.0,1.0,0.0,2.8485826032309642,,
False,,False,False,,,1.0,1.6261734991659806,1.0,1.6261734991659806,0.0,0.0,1.0,0.0,2.5890276081031267,,
False,,False,False,,,1.0,0.08865288713921847,1.0,0.08865288713921847,0.0,0.0,1.0,0.0,0.9118175424079511,,
False,,False,False,,,1.0,1.5939614688928254,1.0,1.5939614688928254,0.0,0.0,1.0,0.0,8.497401072770268,,
True,7.992795449507161,True,True,23.345274614757628,7.992795449507161,1456.0,34.9114018126793,32.0,67.13626903308983,1436.0,34.9114018126793,163.0,4811.0,83.20311654243578,28,35
False,,False,False,,,1.0,0.5786014316893068,1.0,0.5786014316893068,0.0,0.0,1.0,0.0,2.240555013635663,,
False,,False,False,,,1.0,0.378927913620875,1.0,0.378927913620875,0.0,0.0,1.0,0.0,1.7219829422444777,,
True,5.106615783622039,True,True,20.972650024975845,5.457564763802062,1389.0,31.838076562513283,34.0,64.83774013172268,1364.0,31.84363478261067,156.0,4784.0,90.21101432977429,28,
True,9.93474400103639,True,True,23.805811043587692,10.116032575225422,1351.0,34.79451851858931,33.0,81.41703992384683,1335.0,34.79451851858931,154.0,4783.0,83.54759463591891,28,42
False,,False,False,,,1.0,1.176626331397229,1.0,1.176626331397229,0.0,0.0,1.0,0.0,1.1974930743727823,,
True,12.972894087471861,True,True,25.09122215471736,12.972894087471861,1457.0,32.50719435355242,33.0,70.82849003449996,1427.0,32.50719435355242,161.0,4780.0,78.7468169495037,28,
True,13.159245167012402,True,True,28.13780057499024,13.551477255688058,1347.0,36.50083338719861,37.0,77.90072330278826,1315.0,36.49974904909934,163.0,4728.0,80.289801441316,35,35
False,,False,False,,,1.0,0.5395326542396797,1.0,0.5395326542396797,0.0,0.0,1.0,0.0,0.8735793810616269,,
False,,False,False,,,1.0,0.4812796476571262,1.0,0.4812796476571262,0.0,0.0,1.0,0.0,1.2197015775348388,,
False,,False,False,,,1.0,1.119465872772866,1.0,1.119465872772866,0.0,0.0,1.0,0.0,2.2237454806275094,,
True,15.531453317235059,True,True,30.40385798985499,15.531453317235059,1565.0,41.043580226335735,44.0,77.49495188606045,1529.0,41.043580226335735,188.0,4799.0,85.70156898110523,28,42
False,,False,False,,,1.0,1.1722760259914566,1.0,1.1722760259914566,0.0,0.0,1.0,0.0,6.230441620965699,,
True,20.684904840500714,True,True,34.093546255819724,20.684904840500714,1365.0,45.64752538982203,41.0,92.65089338652815,1338.0,45.64752538982203,170.0,4779.0,95.41452743339111,42,56
False,,False,False,,,1.0,0.5184026141263475,1.0,0.5184026141263475,0.0,0.0,1.0,0.0,2.1222830034751525,,
False,,False,False,,,1.0,0.12780069753302822,1.0,0.12780069753302822,0.0,0.0,1.0,0.0,6.249090540027348,,
False,,False,False,,,1.0,1.133687924859123,1.0,1.133687924859123,0.0,0.0,1.0,0.0,4.501737191814984,,
True,13.401002320783277,True,True,29.24212137966025,13.401002320783277,1452.0,38.672758737901525,44.0,97.2892864938533,1415.0,38.672758737901525,165.0,4783.0,88.35829677044923,35,56
True,7.951715998849674,True,True,24.847695106131557,7.951715998849674,1437.0,35.37624173414536,39.0,70.28836827760207,1403.0,35.368952122872884,180.0,4796.0,89.78216216095507,28,
False,,False,False,,,1.0,0.5148461242133727,1.0,0.5148461242133727,0.0,0.0,1.0,0.0,2.890382995145214,,
False,,False,False,,,1.0,0.57692884677869,1.0,0.57692884677869,0.0,0.0,1.0,0.0,5.425228990577132,,
False,,False,False,,,1.0,0.07860530399154128,1.0,0.07860530399154128,0.0,0.0,1.0,0.0,0.34391816116288443,,
False,,False,False,,,1.0,0.2888333839756518,1.0,0.2888333839756518,0.0,0.0,1.0,0.0,0.7373237918399949,,
False,,False,False,,,1.0,0.11896642704626048,1.0,0.11896642704626048,0.0,0.0,1.0,0.0,0.5528524537317254,,
False,,False,False,,,2.0,0.30257230238458077,1.0,0.037403445354028224,1.0,0.30257230238458077,1.0,1.0,1.3944968040832175,,
False,,False,False,,,1.0,0.4443459530687782,1.0,0.4443459530687782,0.0,0.0,1.0,0.0,9.653929141112748,,
False,,False,False,,,1.0,0.8050194654887021,1.0,0.8050194654887021,0.0,0.0,1.0,0.0,0.9469995142124654,,
False,,False,False,,,1.0,0.30528449730317764,1.0,0.30528449730317764,0.0,0.0,1.0,0.0,3.6039460914517556,,
False,,False,False,,,1.0,0.27243383007415073,1.0,0.27243383007415073,0.0,0.0,1.0,0.0,4.123028152340594,,
False,,False,False,,,1.0,0.5146482576216123,1.0,0.5146482576216123,0.0,0.0,1.0,0.0,1.12397205275006,,
True,10.085399242500593,True,True,23.635874679964996,10.085399242500593,1360.0,32.25066049052118,36.0,69.61733382689098,1342.0,32.25066049052118,172.0,4761.0,84.57086541229319,21,
False,,False,False,,,1.0,1.628696269924302,1.0,1.628696269924302,0.0,0.0,1.0,0.0,6.900312632392771,,
False,,False,False,,,1.0,0.32431368379334163,1.0,0.32431368379334163,0.0,0.0,1.0,0.0,3.788649579664493,,
False,,False,False,,,1.0,1.638830625298422,1.0,1.638830625298422,0.0,0.0,1.0,0.0,3.139105670118006,,
False,,False,False,,,1.0,0.4742055724631313,1.0,0.4742055724631313,0.0,0.0,1.0,0.0,1.2943152448929631,,
False,,False,False,,,1.0,1.7552450275481077,1.0,1.7552450275481077,0.0,0.0,1.0,0.0,2.4712256863134177,,
False,,False,False,,,3.0,8.44043241895414,1.0,1.5370369292292871,2.0,8.44043241895414,1.0,3.0,12.025604233729199,,
False,,False,False,,,1.0,0.04610412995296587,1.0,0.04610412995296587,0.0,0.0,1.0,0.0,1.2415974508882288,,
False,,False,False,,,1.0,2.54680390889772,1.0,2.54680390889772,0.0,0.0,1.0,0.0,4.3545830698251855,,
True,16.193680506053504,True,True,31.496236642573905,16.193680506053504,1378.0,40.46081518780276,35.0,87.0959745626268,1353.0,40.39277622447564,184.0,4792.0,93.99377544310556,42,
False,,False,False,,,1.0,0.44277266420604705,1.0,0.44277266420604705,0.0,0.0,1.0,0.0,2.6303374918126075,,
False,,False,False,,,1.0,0.39462009802449016,1.0,0.39462009802449016,0.0,0.0,1.0,0.0,1.1809278355938628,,
False,,False,False,,,1.0,0.2916890937087253,1.0,0.2916890937087253,0.0,0.0,1.0,0.0,0.34956894491016915,,
False,,False,False,,,1.0,0.8219663543233183,1.0,0.8219663543233183,0.0,0.0,1.0,0.0,5.7724699510392785,,
False,,False,False,,,1.0,0.146193806952397,1.0,0.146193806952397,0.0,0.0,1.0,0.0,3.0143221174389447,,
True,6.015596713663726,True,True,32.40018681201671,6.015596713663726,1391.0,37.7465818033181,34.0,79.16118341989099,1369.0,37.74656050944976,152.0,4755.0,117.54587355640102,35,35
False,,False,False,,,2.0,6.828670557191637,1.0,3.4193640892357027,2.0,6.828670557191637,1.0,2.0,8.142894657863028,,
False,,False,False,,,1.0,1.2930485199193626,1.0,1.2930485199193626,0.0,0.0,1.0,0.0,2.0423590034520958,,
False,,False,False,,,1.0,0.9438823055659699,1.0,0.9438823055659699,0.0,0.0,1.0,0.0,2.395792884077083,,
False,,False,False,,,1.0,0.390888170241714,1.0,0.390888170241714,0.0,0.0,1.0,0.0,4.616466133823172,,
False,,False,False,,,1.0,2.51687456161184,1.0,2.51687456161184,0.0,0.0,1.0,0.0,2.706965966085145,,
True,12.887429315731547,True,True,26.229809411423897,12.910173034377777,1440.0,37.085112297872264,36.0,88.9924174292446,1413.0,37.085112297872264,157.0,4797.0,90.70642327525395,35,35
False,,False,False,,,1.0,0.5228900852662106,1.0,0.5228900852662106,0.0,0.0,1.0,0.0,4.310978677278379,,
True,13.53111754407162,True,True,28.899658424819346,13.53111754407162,1393.0,36.62118807250127,41.0,81.66358218517999,1355.0,36.62118807250127,175.0,4784.0,86.25569855421564,35,49
False,,False,False,,,1.0,0.162545457327488,1.0,0.162545457327488,0.0,0.0,1.0,0.0,0.9162201372447102,,
True,9.430559688241797,True,True,22.353677376287802,9.430559688241797,1417.0,33.17517514988055,39.0,70.28885115621068,1390.0,33.17517514988055,169.0,4799.0,74.06797872152855,28,28
False,,False,False,,,1.0,0.1846306474922775,1.0,0.1846306474922775,0.0,0.0,1.0,0.0,1.082833787111278,,
True,4.5404309358867225,True,True,19.040659174116406,4.796902041711667,1440.0,27.41319488308354,37.0,54.80768216966938,1406.0,27.06265727777791,156.0,4793.0,75.53582818222007,28,42
True,9.132263137269709,True,True,26.496267620705197,9.132263137269709,1403.0,34.6420630302438,37.0,69.9018090138873,1377.0,34.6420630302438,167.0,4772.0,73.37665579586583,28,28
False,,False,False,,,1.0,0.5238803872453065,1.0,0.5238803872453065,0.0,0.0,1.0,0.0,1.5693428569557524,,
False,,False,False,,,1.0,2.747411842371478,1.0,2.747411842371478,0.0,0.0,1.0,0.0,4.490268535462824,,
False,,False,False,,,1.0,0.37260129332993913,1.0,0.37260129332993913,0.0,0.0,1.0,0.0,13.113657519783635,,
False,,False,False,,,1.0,0.24093160593829482,1.0,0.24093160593829482,0.0,0.0,1.0,0.0,1.1637338578560252,,
True,11.370993595247322,True,True,25.18822781616891,11.370993595247322,1367.0,35.469086980311516,33.0,81.09605002479142,1343.0,35.469086980311516,159.0,4781.0,82.94522717465527,35,28
False,,False,False,,,1.0,0.41019283951283936,1.0,0.41019283951283936,0.0,0.0,1.0,0.0,5.824615004097955,,
False,,False,False,,,1.0,4.600782964561589,1.0,4.600782964561589,0.0,0.0,1.0,0.0,6.2825027420663915,,
True,6.32990920558468,True,True,19.23922143528887,6.500818380856528,1374.0,30.99353516050156,26.0,65.22586444719909,1354.0,30.99353516050156,152.0,4769.0,82.26007228601566,21,
True,14.017868301033852,True,True,27.674374027725055,14.017868301033852,1437.0,38.145533426948354,32.0,75.98373212039034,1407.0,38.117370329049024,164.0,4758.0,86.6228116682826,35,49
True,13.759519942559825,True,True,34.191695466556325,14.901241339207793,1381.0,44.40232681958711,50.0,93.80766464276175,1346.0,44.40232681958711,175.0,4800.0,92.53093359946695,28,
False,,False,False,,,1.0,1.139874332650638,1.0,1.139874332650638,0.0,0.0,1.0,0.0,1.2403993881570423,,
False,,False,False,,,2.0,4.21547757639445,1.0,2.5372038076944428,1.0,4.21547757639445,1.0,1.0,7.736715295870489,,
False,,False,False,,,1.0,0.6635885377134214,1.0,0.6635885377134214,0.0,0.0,1.0,0.0,6.445545778366979,,
True,3.319881938245982,True,True,26.29605389236587,8.112400865009686,1302.0,37.64526061840274,34.0,77.33190848943181,1280.0,37.64526061840274,155.0,4738.0,86.79890080701408,35,
False,,False,False,,,1.0,0.47422387165439783,1.0,0.47422387165439783,0.0,0.0,1.0,0.0,1.9674862859323254,,
False,,False,False,,,1.0,0.49055882319860716,1.0,0.49055882319860716,0.0,0.0,1.0,0.0,3.040019230780807,,
False,,False,False,,,1.0,1.8646245077045325,1.0,1.8646245077045325,0.0,0.0,1.0,0.0,5.324579717941654,,
True,5.595992245859967,True,True,19.433663427103948,6.688363511630564,1420.0,28.789665172099195,30.0,69.85230204319103,1396.0,28.789665172099195,168.0,4790.0,75.02694161970567,21,42
True,16.024127490470146,True,True,32.641751208399306,16.024127490470146,1368.0,43.69840777584811,48.0,96.54500313011812,1340.0,43.69840777584811,175.0,4740.0,95.20788288191841,35,
True,9.088246029867815,True,True,23.359271485522424,9.298931976149332,1420.0,34.210781021080464,38.0,71.53214615089519,1393.0,34.20841446122534,164.0,4765.0,83.95528742950954,35,42
False,,False,False,,,1.0,0.2109279356892093,1.0,0.2109279356892093,0.0,0.0,1.0,0.0,0.7978786569797128,,
False,,False,False,,,1.0,0.16368140016187424,1.0,0.16368140016187424,0.0,0.0,1.0,0.0,3.280824773147091,,
False,,False,False,,,1.0,0.5389977107711451,1.0,0.5389977107711451,0.0,0.0,1.0,0.0,1.5703516245756042,,
True,9.479635262802033,True,True,28.811362277454975,9.479635262802033,1459.0,36.78649666175563,39.0,85.20345380508576,1443.0,36.814990803145605,168.0,4752.0,91.76121901925247,35,42
False,,False,False,,,1.0,0.6827561236205925,1.0,0.6827561236205925,0.0,0.0,1.0,0.0,4.60544970873845,,
False,,False,False,,,1.0,1.231778586447775,1.0,1.231778586447775,0.0,0.0,1.0,0.0,2.131394681239936,,
False,,False,False,,,2.0,1.4137753502751687,1.0,0.4101431305391919,1.0,1.4137753502751687,1.0,1.0,1.6990971748021584,,
False,,False,False,,,3.0,1.2067872318876502,1.0,0.0907878582058901,2.0,1.2067872318876502,1.0,3.0,4.574082576394264,,
False,,False,False,,,1.0,0.732934820631229,1.0,0.732934820631229,0.0,0.0,1.0,0.0,9.545293356049722,,
True,12.446269232641953,True,True,32.05419016098943,12.446269232641953,1410.0,39.330954442949356,30.0,78.70255138332315,1384.0,39.330954442949356,159.0,4810.0,96.18183891319175,35,42
False,,False,False,,,1.0,0.9098948961398887,1.0,0.9098948961398887,0.0,0.0,1.0,0.0,1.106396817118686,,
False,,False,False,,,1.0,0.3643063463159483,1.0,0.3643063463159483,0.0,0.0,1.0,0.0,0.5636647714722193,,
False,,False,False,,,1.0,0.5479655582507029,1.0,0.5479655582507029,0.0,0.0,1.0,0.0,4.223086930889389,,
True,6.308757151183535,True,True,20.262651838839016,6.503892136527805,1393.0,28.892410532615912,36.0,63.03968737228185,1365.0,28.890491724241375,179.0,4788.0,80.75395811708587,28,
False,,False,False,,,2.0,1.8828618219718596,2.0,1.8828618219718596,0.0,0.0,2.0,0.0,2.7385589792407012,,
False,,False,False,,,1.0,0.6791534867716847,1.0,0.6791534867716847,0.0,0.0,1.0,0.0,0.7459012640821572,,
False,,False,False,,,1.0,0.0841193489018715,1.0,0.0841193489018715,0.0,0.0,1.0,0.0,5.998061727948804,,
False,,False,False,,,1.0,1.5109465937913225,1.0,1.5109465937913225,0.0,0.0,2.0,0.0,3.904624499029115,,
False,,False,False,,,1.0,0.5724696330765179,1.0,0.5724696330765179,0.0,0.0,1.0,0.0,0.9769424855575128,,
False,,False,False,,,1.0,0.17502875004406374,1.0,0.17502875004406374,0.0,0.0,1.0,0.0,8.833545432782284,,
False,,False,False,,,1.0,0.32240552721878707,1.0,0.32240552721878707,0.0,0.0,1.0,0.0,2.9640674817766457,,
True,4.9284213513660795,True,True,18.82303305440275,4.9284213513660795,1517.0,25.69784568823884,35.0,51.32460520787821,1491.0,25.69784568823884,152.0,4786.0,87.85686907704314,21,42
True,9.364534126817086,True,True,28.999594576396287,9.364534126817086,1388.0,39.55297000154711,37.0,73.54216222666764,1364.0,39.55297000154711,159.0,4761.0,102.24236534390212,42,
True,19.131282079834715,True,True,32.325963510100465,19.131282079834715,1319.0,42.0029089890524,33.0,81.14719284931313,1289.0,41.62040113711971,168.0,4752.0,85.9443306250296,35,42
True,11.913700947509273,True,True,29.84618859702825,16.42881423171459,1404.0,41.87067978141265,39.0,83.89031299080708,1373.0,42.2329483665177,180.0,4773.0,95.30022847704481,14,42
False,,False,False,,,1.0,0.019191344794311983,1.0,0.019191344794311983,0.0,0.0,1.0,0.0,1.8987877613335649,,
True,4.349371963601719,True,True,27.5769270150184,4.691661197491314,1405.0,35.04362131819522,42.0,73.78937149917157,1378.0,35.04362131819522,170.0,4810.0,78.96372783180959,28,
True,11.474205783289888,True,True,23.522999501971327,11.474205783289888,1361.0,34.906530675931755,31.0,69.34236052627367,1334.0,34.906530675931755,161.0,4760.0,87.47982533958577,35,42
False,,False,False,,,1.0,0.8524263764724018,1.0,0.8524263764724018,0.0,0.0,1.0,0.0,0.9920774300843374,,
True,12.54537398353996,True,True,28.349439330057404,12.54537398353996,1370.0,37.996027148711455,38.0,79.5010582696415,1339.0,37.996027148711455,159.0,4761.0,93.51543188189731,28,35
False,,False,False,,,1.0,0.4419763493301383,1.0,0.4419763493301383,0.0,0.0,1.0,0.0,0.6403490200231189,,
False,,False,False,,,1.0,1.3557846665802422,1.0,1.3557846665802422,0.0,0.0,1.0,0.0,1.432038265485074,,
True,10.98153303949235,True,True,25.458425376941936,10.98153303949235,1407.0,34.30902145376725,32.0,75.7011803016251,1383.0,34.31506550725444,160.0,4781.0,83.71091201658818,21,35
False,,False,False,,,2.0,1.4906611015503073,1.0,0.13087492418771018,1.0,1.4906611015503073,1.0,1.0,7.682063139464692,,
False,,False,False,,,2.0,2.701943597981441,2.0,3.948421322879562,0.0,0.0,2.0,0.0,3.3081486856898508,,
False,,False,False,,,1.0,0.3201378590335168,1.0,0.3201378590335168,0.0,0.0,1.0,0.0,1.1889222572997133,,
True,9.304429967440246,True,True,26.608617246462405,9.304429967440246,1401.0,35.87264297343618,32.0,75.05886028601577,1380.0,35.87264297343618,175.0,4785.0,92.45631824362178,21,35
True,4.944349903643902,True,True,23.60227764973207,5.211888675771096,1386.0,32.64476517428733,43.0,74.27126332545424,1351.0,32.57547483347376,155.0,4815.0,79.31759182254343,35,35
False,,False,False,,,1.0,1.9722075189379973,1.0,1.9722075189379973,0.0,0.0,1.0,0.0,2.047102393473778,,
False,,False,False,,,1.0,1.283307266827516,1.0,1.283307266827516,0.0,0.0,1.0,0.0,2.7325369883672272,,
False,,False,False,,,2.0,2.288696745347623,2.0,2.6820270999016738,0.0,0.0,2.0,0.0,3.886818892385739,,
False,,False,False,,,1.0,0.1336189027564738,1.0,0.1336189027564738,0.0,0.0,1.0,0.0,1.7997007534879537,,
True,9.099755104261666,True,True,22.453686962311217,9.099755104261666,1352.0,30.91459211089675,42.0,63.904712480062734,1313.0,30.950508950777458,160.0,4755.0,75.98503456742142,28,
True,8.892151687781682,True,True,23.643957457966152,8.892151687781682,1371.0,34.429557302290945,40.0,73.20386344843823,1341.0,34.429557302290945,170.0,4794.0,97.03157247462526,35,49
True,13.145758943127685,True,True,28.306238711534437,13.145758943127685,1294.0,37.070422785668804,39.0,85.24819419781232,1274.0,37.070422785668804,161.0,4779.0,102.64276074336962,28,42
False,,False,False,,,1.0,1.5607201356263376,1.0,1.5607201356263376,0.0,0.0,1.0,0.0,3.140280529084261,,
True,5.1554345993281006,True,True,23.339852689916665,8.961101527316682,1388.0,33.0915105858978,30.0,70.0062108814268,1375.0,33.0915105858978,174.0,4752.0,77.010478416384,28,
False,,False,False,,,1.0,0.12492983397306458,1.0,0.12492983397306458,0.0,0.0,1.0,0.0,1.6015813303078497,,
False,,False,False,,,2.0,0.8409433345370789,2.0,0.8409433345370789,0.0,0.0,2.0,0.0,8.253801637382185,,
True,3.304471601786311,True,True,16.63420662808866,3.847766553788338,1391.0,26.40361772485501,36.0,57.11688499484798,1361.0,26.606770033106542,168.0,4777.0,71.65950811337653,28,28
False,,False,False,,,1.0,0.9489174432951983,1.0,0.9489174432951983,0.0,0.0,1.0,0.0,2.770048367533776,,
False,,False,False,,,1.0,0.02013382936424622,1.0,0.02013382936424622,1.0,3.362114856326514,1.0,2.0,5.40024189371503,,
False,,False,False,,,2.0,1.7225514450720347,1.0,0.46957826657638285,1.0,1.7225514450720347,1.0,1.0,8.945788567712459,,
False,,False,False,,,1.0,0.4942258217083611,1.0,0.4942258217083611,0.0,0.0,1.0,0.0,0.7844964289460815,,
True,6.478084793457853,True,True,16.649008455423758,6.478084793457853,1352.0,30.63332718396829,37.0,65.5488999751579,1328.0,30.160353060375705,170.0,4763.0,73.70338330161995,21,
False,,False,False,,,2.0,7.242459168590945,1.0,2.170126873485302,1.0,7.242459168590945,1.0,1.0,12.62147760059381,,
False,,False,False,,,1.0,1.9115405548516586,1.0,1.9115405548516586,0.0,0.0,1.0,0.0,2.72340952373908,,
True,12.784458079637979,True,True,26.662426264581747,12.784458079637979,1447.0,36.57743436709447,32.0,78.82614809520678,1422.0,36.57743436709447,165.0,4771.0,77.9665175339215,35,
False,,False,False,,,2.0,5.8545838328792295,2.0,5.8545838328792295,0.0,0.0,2.0,0.0,7.832582414643798,,
False,,False,False,,,1.0,1.2542885222099744,1.0,1.2542885222099744,0.0,0.0,1.0,0.0,2.9990551767687608,,
False,,False,False,,,1.0,0.10376470944550498,1.0,0.10376470944550498,0.0,0.0,1.0,0.0,1.7299689096185096,,
False,,False,False,,,1.0,0.3479617421209442,1.0,0.3479617421209442,0.0,0.0,1.0,0.0,0.5194830313197842,,
False,,False,False,,,3.0,3.8807512985853667,1.0,0.46927914257981845,2.0,3.8807512985853667,1.0,2.0,19.410419843145814,,
False,,False,False,,,1.0,0.07135411464987865,1.0,0.07135411464987865,0.0,0.0,1.0,0.0,2.297928243445006,,
False,,False,False,,,1.0,0.3808606863298136,1.0,0.3808606863298136,0.0,0.0,1.0,0.0,4.8616815199562495,,
False,,False,False,,,1.0,3.2549898176093066,1.0,3.2549898176093066,0.0,0.0,1.0,0.0,4.5620527893352545,,
True,15.860398491673097,True,True,29.361203562706656,15.860398491673097,1341.0,39.55301987175601,36.0,87.86657363654028,1318.0,38.88234124241327,159.0,4756.0,82.54165359385469,35,49
True,5.0051816570156475,True,True,18.783411549848093,5.0051816570156475,1471.0,27.076327743668482,40.0,57.68033997896875,1436.0,27.008420964951668,169.0,4790.0,86.50169346346959,21,35
False,,False,False,,,1.0,1.778776477279876,1.0,1.778776477279876,0.0,0.0,1.0,0.0,3.6317178497754306,,
False,,False,False,,,1.0,2.603059549670166,1.0,2.603059549670166,0.0,0.0,1.0,0.0,6.272590249260324,,
True,10.589147424821109,True,True,25.91452452214919,10.589147424821109,1376.0,35.587474540095215,36.0,72.30630153076667,1344.0,35.587474540095215,166.0,4758.0,82.56583989169462,28,
False,,False,False,,,1.0,0.5662121598388344,1.0,0.5662121598388344,0.0,0.0,1.0,0.0,9.234656710287993,,
False,,False,False,,,1.0,0.4170511634515738,1.0,0.4170511634515738,0.0,0.0,1.0,0.0,0.9315322527806719,,
False,,False,False,,,1.0,0.2584180522380435,1.0,0.2584180522380435,0.0,0.0,1.0,0.0,2.182038466302254,,
False,,False,False,,,1.0,1.0606733538368867,1.0,1.0606733538368867,0.0,0.0,1.0,0.0,6.583979827807536,,
False,,False,False,,,1.0,3.081897086198679,1.0,3.081897086198679,0.0,0.0,1.0,0.0,3.7806759443901603,,
False,,False,False,,,1.0,1.3382190036249149,1.0,1.3382190036249149,0.0,0.0,1.0,0.0,1.5063092906467905,,
False,,False,False,,,1.0,0.729770363221209,1.0,0.729770363221209,0.0,0.0,1.0,0.0,4.326289704202967,,
