Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,1.0,1.0639447340073611,1.0,1.0639447340073611,0.0,0.0,1.0,0.0,1.765517898655291,,
False,,False,False,,,1.0,0.5498413404148497,1.0,0.5498413404148497,0.0,0.0,2.0,0.0,2.84761021569678,,
False,,False,False,,,1.0,0.11201310761822729,1.0,0.11201310761822729,0.0,0.0,1.0,0.0,0.4440169667975593,,
True,5.963180560618393,True,True,8.608730188274551,8.205268766700527,1215.0,31.423922875866584,471.0,56.40169115324237,761.0,30.921906034884206,2362.0,2823.0,72.87684598372894,28,28
True,7.585596988633196,True,True,10.13709602175107,8.025499419000417,1146.0,36.79500325070906,409.0,71.2606740860571,739.0,36.787952065135435,2293.0,2810.0,87.38515211138633,28,14
False,,False,False,,,1.0,2.1236947080349444,1.0,2.1236947080349444,0.0,0.0,1.0,0.0,2.9017040230397404,,
True,14.259346174839568,True,True,14.650871100508594,16.619662894809967,1160.0,41.83567473041132,451.0,81.22940501926001,716.0,41.82604351144035,2338.0,2823.0,90.8955003126335,7,28
False,,False,False,,,1.0,1.2601837364502482,1.0,1.2601837364502482,0.0,0.0,1.0,0.0,1.3927001877502228,,
True,8.000232896883182,True,True,8.254880510178912,9.636128183327402,1106.0,33.81100941163662,426.0,78.82304326809916,698.0,33.42790310406597,2367.0,2821.0,82.2954621829853,21,21
False,,False,False,,,1.0,3.223925225256617,1.0,3.223925225256617,0.0,0.0,1.0,0.0,3.6416518891663694,,
True,9.848406915692525,True,True,9.848406915692525,14.58458496628619,1141.0,37.61075637927575,416.0,75.77915932599407,748.0,37.12267633317085,2314.0,2826.0,95.36858750368322,28,7
True,4.721985345879588,True,True,4.721985345879588,7.3825130204509675,1175.0,30.553963616464166,416.0,61.11096031322428,776.0,30.551609059152703,2342.0,2824.0,69.15386011736695,14,14
False,,False,False,,,1.0,2.871693077497727,1.0,2.871693077497727,0.0,0.0,1.0,0.0,4.182631838716799,,
False,,False,False,,,1.0,1.1360033296788663,1.0,1.1360033296788663,0.0,0.0,1.0,0.0,2.435247266839399,,
False,,False,False,,,1.0,0.7726930479910435,1.0,0.7726930479910435,0.0,0.0,1.0,0.0,1.2915167598622856,,
True,6.466666073235171,True,True,7.083694164883257,8.917675414979886,1250.0,30.85066424131936,491.0,57.86561112610447,770.0,29.322222256720078,2405.0,2827.0,90.44207917151488,28,28
True,6.069230359400177,True,True,6.069230359400177,10.212489239126562,1166.0,31.82700259848844,434.0,55.717300679638285,743.0,32.00380176513709,2342.0,2832.0,102.16531595673936,14,28
True,12.075048109738907,True,True,20.921783951601657,12.34599810344167,1168.0,47.19773962404679,452.0,92.58332388418754,735.0,47.94621793334537,2354.0,2820.0,88.38347021854122,42,35
False,,False,False,,,2.0,2.895151660530812,2.0,2.895151660530812,0.0,0.0,2.0,0.0,4.955384540955502,,
False,,False,False,,,1.0,0.00034143179812627205,1.0,0.00034143179812627205,0.0,0.0,1.0,0.0,0.033792860396149316,,
False,,False,False,,,1.0,0.06928408903805877,1.0,0.06928408903805877,0.0,0.0,1.0,0.0,0.7453193068960797,,
False,,False,False,,,1.0,4.1643592475051125,1.0,4.1643592475051125,0.0,0.0,1.0,0.0,5.295852164371974,,
False,,False,False,,,1.0,0.39425217192065176,1.0,0.39425217192065176,0.0,0.0,1.0,0.0,0.739607768515275,,
True,4.335426736367206,True,True,4.3618760687812115,7.597573616207018,1187.0,30.327098677620818,439.0,61.59948036656298,757.0,29.994333033110667,2367.0,2835.0,89.65799612464478,14,28
False,,False,False,,,3.0,2.8926213129562046,3.0,2.8926213129562046,0.0,0.0,3.0,0.0,4.51314556015233,,
True,7.7859443790388205,True,True,7.921432679757169,10.835079489109189,1151.0,33.47086375414759,404.0,65.94888936320672,754.0,33.47086375414759,2326.0,2828.0,76.01364452879392,21,21
False,,False,False,,,1.0,1.9533599887243298,1.0,1.9533599887243298,0.0,0.0,1.0,0.0,3.0285513761817953,,
True,7.93643698153737,True,True,7.93643698153737,13.140254786190306,1160.0,36.948839047662425,474.0,74.3965174998657,710.0,35.62829913218007,2334.0,2806.0,80.49475221265722,21,14
True,5.635560373273661,True,True,5.635560373273661,10.377676807936833,1115.0,33.616198181690415,424.0,59.03256586500791,710.0,32.96304426908094,2311.0,2822.0,83.84572016543785,21,21
True,13.325564743485538,True,True,13.325564743485538,19.009001320197868,1104.0,42.36816188904973,420.0,85.17870468766137,692.0,40.50711985834566,2308.0,2827.0,87.73925110018995,35,28
True,7.335996348966726,True,True,7.907047785100634,10.461371460852481,1220.0,34.08564749655588,469.0,68.64768628387105,768.0,34.89300454333966,2346.0,2866.0,85.92124409418271,21,21
True,13.073987373473704,True,True,18.703249796748473,14.643752677319094,1147.0,40.26257346774331,440.0,80.45271383526136,720.0,40.40439210565805,2341.0,2823.0,103.72840232808149,35,28
False,,False,False,,,1.0,0.41404116419853626,1.0,0.41404116419853626,0.0,0.0,1.0,0.0,2.322829725784121,,
True,4.956529337520397,True,True,5.464504879458626,10.570942957912235,1141.0,33.47555050254493,388.0,71.06986810642746,763.0,33.47302621972918,2362.0,2832.0,87.8162352941159,28,28
True,3.651614584877557,True,True,5.8360221222124675,4.494396093130993,1179.0,31.579141744626693,440.0,56.617085176741,754.0,31.579141744626693,2344.0,2814.0,72.91733549651482,28,21
False,,False,False,,,2.0,4.419835540968022,2.0,4.419835540968022,0.0,0.0,2.0,0.0,5.783360792062765,,
True,4.603629794213776,True,True,7.497093498631624,9.764601251835979,1180.0,32.30744476380074,437.0,63.95454240377042,750.0,32.2433952684931,2339.0,2841.0,101.05306487816209,14,21
False,,False,False,,,2.0,1.4969312977798803,2.0,1.4969312977798803,0.0,0.0,3.0,0.0,4.515743977417642,,
False,,False,False,,,1.0,0.03804129108280502,1.0,0.03804129108280502,0.0,0.0,1.0,0.0,0.9091376214165443,,
True,11.744504956708102,True,True,12.05942948851868,14.599262382819111,1250.0,37.91338426625394,491.0,73.53577592583326,770.0,37.86526144375573,2383.0,2827.0,86.89957936968956,35,14
True,4.066264426161673,True,True,6.512770633871045,5.025754863889758,1186.0,31.531581749612435,470.0,64.55111716394961,731.0,32.389389096596275,2322.0,2828.0,74.73556739157637,21,21
False,,False,False,,,2.0,1.128622519951378,2.0,1.128622519951378,2.0,8.6693105366476,2.0,2.0,9.907971651260139,,
True,13.054037388753184,True,True,19.098679376546574,16.647050546547487,1253.0,40.007266746187135,477.0,79.11944786877174,793.0,40.699666470280526,2368.0,2832.0,99.76657091172477,28,35
False,,False,False,,,1.0,0.4782127335751372,1.0,0.4782127335751372,0.0,0.0,1.0,0.0,0.5117020220316048,,
False,,False,False,,,1.0,0.3676378842432883,1.0,0.3676378842432883,0.0,0.0,1.0,0.0,1.5755143256585291,,
True,6.835197444845356,True,True,6.835197444845356,13.014039254084135,1106.0,37.63119476970037,437.0,76.10568758167031,679.0,37.56864576209743,2302.0,2764.0,95.04974540618345,28,28
True,6.222473958559854,True,True,11.335768086717197,7.129755589378329,1092.0,34.16718139370686,382.0,81.9303082518344,736.0,34.16718139370686,2271.0,2825.0,91.7005585074784,14,21
True,7.81467910436605,True,True,16.104159894560425,8.514808662707502,1123.0,36.676654897317924,429.0,72.30771374151239,709.0,37.899906843585455,2307.0,2802.0,90.2243883304545,28,21
False,,False,False,,,1.0,1.859384284014205,1.0,1.859384284014205,0.0,0.0,1.0,0.0,2.0236566142562555,,
False,,False,False,,,2.0,6.049186184477918,2.0,6.049186184477918,0.0,0.0,3.0,0.0,6.45318435632985,,
True,3.268105327537997,True,True,4.9133531210084245,7.594896398350004,1203.0,29.802190646695355,478.0,51.094744065482224,742.0,29.27868210445033,2358.0,2805.0,82.24954517570706,14,21
True,3.508819151043133,True,True,7.448367373806708,6.101837958780745,1243.0,29.254574099919022,457.0,55.111848986325846,795.0,29.29820757945291,2338.0,2823.0,72.23994095216128,14,21
False,,False,False,,,3.0,6.058253525789037,2.0,6.058253525789037,2.0,6.812960963483998,4.0,2.0,14.33174329536121,,
True,5.691725706103819,True,True,10.027905647284648,5.945835944129301,1117.0,30.5412401435768,411.0,62.346859139569546,729.0,29.711409989410694,2302.0,2789.0,75.23799670773595,7,28
False,,False,False,,,3.0,5.754696370438148,2.0,5.513222110539419,1.0,5.121349547990453,5.0,1.0,11.098674930765013,,
True,8.594048722710278,True,True,13.05261450903263,8.728310275211077,1231.0,34.035534506724346,473.0,60.25554124080485,769.0,33.9929592011112,2349.0,2829.0,69.27038860130814,28,21
False,,False,False,,,1.0,0.7950760712705347,1.0,0.7950760712705347,0.0,0.0,2.0,0.0,4.6102753303424135,,
True,12.6335282904737,True,True,19.464105171473644,13.808934047436138,1166.0,37.90575968005335,455.0,77.80473109825402,716.0,37.90575968005335,2379.0,2825.0,82.69986996348399,28,21
True,6.837181896398778,True,True,9.422086407644349,11.706356157842261,1183.0,34.11607578983262,468.0,69.8250710856899,722.0,34.926057278907784,2380.0,2823.0,77.88151922839803,28,21
False,,False,False,,,1.0,3.096451059406989,1.0,3.096451059406989,0.0,0.0,1.0,0.0,4.386920799723103,,
False,,False,False,,,2.0,2.9791543097698643,2.0,2.9791543097698643,0.0,0.0,2.0,0.0,6.052318297162303,,
True,4.698345127947403,True,True,9.869475233547394,5.969776097800527,1161.0,31.294196336898366,468.0,60.61875562555896,705.0,30.126144684746947,2329.0,2817.0,74.62045310965819,28,21
False,,False,False,,,1.0,1.3424919759418061,1.0,1.3424919759418061,0.0,0.0,1.0,0.0,2.6040551935911758,,
True,13.200646668198596,True,True,21.124115040130295,13.200646668198596,1260.0,39.08818921304623,526.0,73.62970929189541,741.0,38.01617048317906,2369.0,2794.0,82.02188073485219,35,28
True,2.6112101592768697,True,True,13.853463594792654,11.927227198085086,1196.0,33.78048348260376,454.0,67.73833848547174,750.0,33.799796097881924,2302.0,2813.0,81.37322598979081,28,21
False,,False,False,,,1.0,0.6536180765603534,1.0,0.6536180765603534,0.0,0.0,1.0,0.0,1.3042831218932136,,
False,,False,False,,,1.0,4.712140835609415,1.0,4.712140835609415,0.0,0.0,1.0,0.0,4.7226798952698985,,
False,,False,False,,,1.0,0.9901382705807872,1.0,0.9901382705807872,0.0,0.0,2.0,0.0,2.6669888805251816,,
True,2.8512454124691877,True,True,9.253578862225494,5.4601527935702885,1210.0,31.73439578359769,458.0,62.62915425142806,765.0,29.995666549193523,2314.0,2825.0,89.91355727246638,28,14
True,10.71766412599443,True,True,11.598942512345241,12.926185229294893,1112.0,36.867008810558154,399.0,74.47572263557944,731.0,37.69275028834012,2291.0,2840.0,95.54611889791768,28,28
True,9.163502009779991,True,True,10.711976122272594,14.120552976415478,1186.0,36.95828367657075,437.0,72.15570113186783,762.0,36.44824261322386,2358.0,2821.0,107.62517163556757,21,28
True,4.659538024005053,True,True,6.702177975485902,6.157007711945554,1189.0,34.948214148853175,442.0,64.88360294105449,758.0,34.010166984782316,2325.0,2817.0,81.73610677121782,28,28
True,5.149662715847316,False,False,,,5.0,5.149662715847316,3.0,6.235013722615449,3.0,5.09526544467753,7.0,5.0,14.78100253200951,,
False,,False,False,,,1.0,0.23113469321086966,1.0,0.23113469321086966,0.0,0.0,1.0,0.0,0.39525618723565215,,
False,,False,False,,,1.0,1.2597092906841745,1.0,1.2597092906841745,0.0,0.0,1.0,0.0,1.476078305484723,,
True,7.9686255849816146,True,True,16.7597000103785,12.177415557459291,1165.0,38.05851943530484,470.0,79.43680543086896,720.0,38.06331404046835,2332.0,2818.0,88.32272003402785,28,28
False,,False,False,,,1.0,2.1890682085822983,1.0,2.1890682085822983,0.0,0.0,1.0,0.0,2.280182550682962,,
True,11.957244276993025,True,True,15.872945864209706,14.271664186367573,1211.0,38.82186205143369,473.0,77.71325276813252,752.0,38.40969970690746,2340.0,2835.0,85.40868303217209,28,21
False,,False,False,,,1.0,1.8602721865510183,1.0,1.8602721865510183,0.0,0.0,1.0,0.0,2.0941501113541268,,
True,6.2714454729419975,True,True,10.450183150350119,7.529149844783443,1171.0,33.67186823614541,477.0,67.65511194072155,747.0,33.23989597115409,2315.0,2815.0,87.19256907789435,28,28
False,,False,False,,,1.0,1.8042915051809822,1.0,1.8042915051809822,0.0,0.0,2.0,0.0,9.496978447304281,,
False,,False,False,,,1.0,1.9341547048540588,1.0,1.9341547048540588,0.0,0.0,1.0,0.0,2.8917365088650495,,
False,,False,False,,,1.0,0.5673979807664373,1.0,0.5673979807664373,0.0,0.0,1.0,0.0,1.080284961609269,,
False,,False,False,,,2.0,5.021000595417875,2.0,5.021000595417875,0.0,0.0,2.0,0.0,6.328543771628729,,
False,,False,False,,,1.0,0.6494040813823803,1.0,0.6494040813823803,0.0,0.0,2.0,0.0,6.387487874091867,,
True,7.060518662413869,True,True,7.222341158421382,9.87465853199022,1202.0,32.83045921828989,459.0,66.52682336597314,771.0,32.92324166583047,2350.0,2853.0,92.07335426203309,28,28
True,5.589650432788751,True,True,5.589650432788751,17.95929021585256,1119.0,39.05599949268736,424.0,73.54127989805447,728.0,40.04655422551654,2366.0,2807.0,95.80270623724806,14,35
True,5.45775483945282,True,True,14.885719384023538,9.78724430935108,1155.0,33.52268535809044,446.0,63.80571156488129,725.0,32.81762406389796,2311.0,2806.0,76.96202233487224,28,21
True,6.734566253059736,True,True,14.33006389475764,7.15632887470486,1222.0,35.1700089637401,419.0,69.42378584481821,807.0,35.22817816480921,2325.0,2822.0,84.74351787988033,14,28
False,,False,False,,,2.0,5.399525219495001,2.0,5.399525219495001,0.0,0.0,2.0,0.0,9.132780876983952,,
True,3.991137752356195,True,True,3.991137752356195,8.639145077315073,1163.0,32.68388876168872,425.0,62.641136211308584,761.0,32.78647154780478,2356.0,2824.0,79.87779679357473,28,21
False,,False,False,,,1.0,0.0831053472459157,1.0,0.0831053472459157,0.0,0.0,1.0,0.0,0.5135460294090248,,
False,,False,False,,,2.0,4.639359121167528,2.0,4.639359121167528,0.0,0.0,2.0,0.0,5.769397398987561,,
True,19.917206097709037,True,True,26.236010023948207,19.917206097709037,1142.0,51.855081488531034,406.0,98.81581460523324,763.0,52.314469004716734,2349.0,2825.0,102.07962467968139,28,42
True,3.5416577949276418,True,True,3.5416577949276418,9.108908223940597,1122.0,33.70486203645191,419.0,65.96192521522664,724.0,34.179972980444795,2366.0,2761.0,100.21712836999714,21,21
True,5.6230983504923655,True,True,7.9805899911759255,6.484518752888803,1198.0,29.12561241411534,417.0,57.73316029022807,797.0,28.943282960839063,2341.0,2834.0,79.99620873219419,7,14
True,2.47286877348521,True,True,2.665126037517589,9.264100550856902,1236.0,31.164949271414812,509.0,62.22174177473056,744.0,30.895080050584316,2325.0,2827.0,86.00327179069578,14,7
False,,False,False,,,1.0,0.17784872515341962,1.0,0.17784872515341962,1.0,5.3937399697883235,1.0,1.0,6.556257435900955,,
True,10.657057655422047,True,True,12.463573262336569,15.507212183972749,1164.0,40.2710854568454,411.0,85.65000909774946,764.0,39.89098798520553,2327.0,2830.0,89.5849905631939,35,28
True,16.454313969507567,True,True,16.454313969507567,22.700118923961305,1177.0,47.59692471185885,473.0,93.10007586795156,724.0,46.8944461321916,2352.0,2819.0,88.63872133169744,42,35
True,3.522194569817823,True,True,3.522194569817823,6.522830506832646,1092.0,29.58555181548732,402.0,59.621023083415864,699.0,30.920390766520363,2306.0,2786.0,80.42839800437443,21,21
False,,False,False,,,2.0,0.295004670448764,2.0,0.295004670448764,1.0,4.1989230840057585,5.0,1.0,6.62110371547696,,
False,,False,False,,,1.0,0.4005094127331689,1.0,0.4005094127331689,0.0,0.0,1.0,0.0,0.6792031685927349,,
True,8.862783248119507,True,True,13.71320266883877,8.862783248119507,1185.0,33.99113559477433,441.0,70.15920249993442,763.0,33.86523108778234,2335.0,2797.0,72.44980937307442,35,35
False,,False,False,,,1.0,0.39236263726224474,1.0,0.39236263726224474,0.0,0.0,1.0,0.0,0.6660896036784296,,
False,,False,False,,,1.0,0.6374140240355344,1.0,0.6374140240355344,0.0,0.0,1.0,0.0,0.7857968869555131,,
False,,False,False,,,1.0,1.6633689499023767,1.0,1.6633689499023767,0.0,0.0,1.0,0.0,1.6933621737002198,,
False,,False,False,,,1.0,0.16204377733794295,1.0,0.16204377733794295,0.0,0.0,1.0,0.0,0.4221602901977335,,
True,5.8762414971586985,True,True,12.948326905379272,6.218895525161231,1210.0,32.88703956248137,470.0,71.94888465714573,759.0,32.24051343156032,2342.0,2800.0,78.03879949660737,14,28
False,,False,False,,,1.0,0.10456761418444682,1.0,0.10456761418444682,0.0,0.0,1.0,0.0,0.1366941591250816,,
False,,False,False,,,1.0,0.030797169438813856,1.0,0.030797169438813856,0.0,0.0,1.0,0.0,1.2789845900867507,,
True,12.766366516075617,True,True,14.493229768349432,13.45400202467739,1235.0,37.246667979585794,434.0,72.90881097411805,823.0,37.4277776918354,2305.0,2842.0,84.29329894439772,28,28
True,8.672059667688535,True,True,10.129529251496706,11.180765497253082,1275.0,37.14391475542603,459.0,77.86522873541011,823.0,37.22794707283098,2360.0,2833.0,81.56701566265718,21,28
False,,False,False,,,1.0,0.7401749491763696,1.0,0.7401749491763696,0.0,0.0,1.0,0.0,0.9295865677004511,,
False,,False,False,,,1.0,1.5945887525940643,1.0,1.5945887525940643,0.0,0.0,1.0,0.0,4.088195707771444,,
True,4.81700156832955,True,True,4.93296332815313,9.507087054027268,1168.0,30.888658275932404,436.0,60.14585978969839,743.0,31.313353086348837,2350.0,2837.0,87.30165701142285,28,14
False,,False,False,,,1.0,0.5303518064369982,1.0,0.5303518064369982,0.0,0.0,1.0,0.0,3.943261180814938,,
False,,False,False,,,2.0,1.727414552802434,2.0,1.727414552802434,0.0,0.0,2.0,0.0,2.6212328483264145,,
True,3.959563026235927,True,True,4.103165386820245,11.010514362853558,1101.0,34.609199558988884,445.0,73.92429147334698,679.0,33.51596178712293,2331.0,2810.0,82.66889037181743,28,14
False,,False,False,,,4.0,5.874358219215158,3.0,5.874358219215158,1.0,5.430533517912416,5.0,2.0,10.339556552792708,,
False,,False,False,,,1.0,0.6316481846494237,1.0,0.6316481846494237,0.0,0.0,1.0,0.0,1.0700745977969317,,
True,6.937290363685633,True,True,14.845853846580681,7.349703518967013,1281.0,30.475912990181506,499.0,67.9661503245038,801.0,30.47590665778619,2331.0,2825.0,84.8181270289603,21,21
True,3.4613706979742886,True,True,9.6470250803495,4.582787242645016,1191.0,30.41652343956053,467.0,56.91932838114148,729.0,30.52286137894713,2388.0,2827.0,76.99341572729612,21,14
False,,False,False,,,1.0,0.8203464595646176,1.0,0.8203464595646176,0.0,0.0,2.0,0.0,5.545402480350542,,
True,5.179396546955801,True,True,6.4919740558232,8.131573662113217,1199.0,30.25746829867998,442.0,62.098882596035935,769.0,30.291487290160877,2341.0,2842.0,95.4022537930459,21,21
True,7.361305844661054,True,True,7.361305844661054,13.345081567682131,1129.0,40.197747511977,418.0,80.81534823119719,724.0,40.197747511977,2350.0,2812.0,95.59510489712812,35,28
True,5.295324173365121,True,True,9.830490037456249,7.477779674453238,1210.0,33.07347562641455,454.0,68.87382038813823,775.0,33.00650228801444,2354.0,2812.0,74.03697464284198,7,21
True,8.445814386005537,True,True,12.464665790454612,15.006637702930695,1208.0,42.22151601238063,483.0,87.66170869907175,737.0,41.28533647896029,2328.0,2813.0,86.14217349575969,14,35
True,10.58343033772744,True,True,10.58343033772744,15.42654458142315,1130.0,38.838434678325434,420.0,76.04113422698728,721.0,38.22081553885665,2333.0,2824.0,90.6495377916033,14,28
False,,False,False,,,1.0,0.42375884241029604,1.0,0.42375884241029604,0.0,0.0,1.0,0.0,0.4315199260157318,,
True,6.7222272214275,True,True,8.50975572905799,11.973494382467177,1269.0,33.8583369493624,471.0,65.60610672384509,805.0,33.924579061667224,2384.0,2836.0,72.73687649323277,21,28
True,9.047072208799039,True,True,9.860679079348177,10.85727602655504,1255.0,31.695537521392783,482.0,58.78397538586529,788.0,31.260973792274573,2323.0,2821.0,70.77106666624316,21,21
False,,False,False,,,1.0,1.2670832099975329,1.0,1.2670832099975329,0.0,0.0,1.0,0.0,2.454866882116706,,
False,,False,False,,,1.0,1.9283477585646018,1.0,1.9283477585646018,0.0,0.0,2.0,0.0,7.280300576057746,,
True,4.310148479645902,True,True,9.96881054174692,4.738764649033344,1126.0,31.52309503751682,420.0,61.8884514059845,723.0,31.52309503751682,2322.0,2839.0,76.32230109738583,21,21
True,5.843114647023101,True,True,7.078498381346081,12.276926687405293,1202.0,37.36494621386372,454.0,76.312968964656,766.0,37.22995702419431,2332.0,2792.0,82.30946914798834,28,21
False,,False,False,,,1.0,1.4224873761303471,1.0,1.4224873761303471,0.0,0.0,3.0,0.0,8.518377560551107,,
False,,False,False,,,2.0,6.61909331812663,1.0,2.350993965084842,2.0,6.61909331812663,1.0,2.0,8.055325032792984,,
True,4.178293987916538,True,True,5.677611739937623,9.358108376789087,1185.0,32.39737096174058,465.0,78.09242431052881,734.0,32.39737096174058,2356.0,2828.0,83.99228610211064,21,28
False,,False,False,,,1.0,0.5298854977529789,1.0,0.5298854977529789,0.0,0.0,1.0,0.0,3.9002899043930372,,
True,13.703113632825934,True,True,16.170237381572456,15.39168309037379,1187.0,38.03840042092859,460.0,73.10751993502578,743.0,37.91933685340543,2342.0,2799.0,79.5243159675868,21,21
True,10.40003278256929,True,True,11.123993667022678,13.757380018981175,1183.0,35.916739237291424,445.0,72.67105850353161,760.0,35.87923423942311,2339.0,2809.0,83.35043036385989,21,14
False,,False,False,,,3.0,4.93765066430573,3.0,4.93765066430573,0.0,0.0,3.0,0.0,7.638620332730932,,
False,,False,False,,,1.0,0.4617326143571552,1.0,0.4617326143571552,0.0,0.0,1.0,0.0,2.1395562242611588,,
