Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,3.6727148729935517,1.0,2.435896207078197,1.0,3.6727148729935517,1.0,1.0,4.475632661459592,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.3257694413819656,1.0,1.3257694413819656,0.0,0.0,1.0,0.0,1.363850966747146,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6305525585664759,1.0,0.6305525585664759,0.0,0.0,1.0,0.0,2.3866113349469256,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,2.237095644166417,True,True,3.5933574542389453,8.929365079705038,1674.0,31.000433261770826,568.0,61.29775002475773,1113.0,31.000433261770826,2747.0,2962.0,88.67770322538458,14,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.978936473902242,True,True,5.347630913844072,7.703542395487238,1716.0,30.562410653832384,633.0,53.79756756904494,1101.0,30.286747469056877,2772.0,2954.0,99.82657669213911,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.29636132067778176,1.0,0.29636132067778176,1.0,5.169683714959836,1.0,1.0,6.902932174029473,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.164532575963937,True,True,12.618615365840407,10.873626187302394,1650.0,33.89890282533067,612.0,66.13537333423078,1078.0,32.951417922302745,2772.0,2961.0,103.02179934902892,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.8990708814555426,1.0,1.8990708814555426,0.0,0.0,2.0,0.0,3.9165732560620152,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.873996907347291,True,True,10.413646781559343,13.60227877291933,1628.0,35.157342220157986,532.0,64.89339247669659,1115.0,34.16939648414965,2766.0,2937.0,120.63521762458295,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.348467995454504,True,True,14.143557336054252,15.616424884787062,1651.0,38.21157149087673,574.0,79.18035526929216,1092.0,38.21157149087673,2774.0,2954.0,113.0126531915182,28,35
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.09444391567188624,1.0,0.09444391567188624,0.0,0.0,2.0,0.0,4.381667635345034,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.295732356055915,True,True,17.417308081402176,14.203450118291505,1696.0,39.06095090240009,592.0,79.3779695266557,1119.0,38.818158517161265,2799.0,2958.0,87.76508633469602,28,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.6133571451154611,1.0,1.6133571451154611,0.0,0.0,1.0,0.0,1.9685768203363374,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5111385527752483,1.0,0.5111385527752483,0.0,0.0,1.0,0.0,4.246743553589376,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.739114119789548,True,True,15.016469541833038,11.866035368147717,1658.0,35.03382636085086,610.0,66.18807229506288,1071.0,36.03929186638307,2768.0,2953.0,99.64778777231352,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.03414767406416,True,True,6.388979760470312,8.121562058730785,1703.0,30.92336150629703,545.0,58.55045314934793,1172.0,30.92336150629703,2815.0,2956.0,97.87849883418401,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.28197062272097,True,True,5.28197062272097,10.786123256426745,1641.0,29.390759605580065,551.0,56.46422287076902,1100.0,29.390759605580065,2768.0,2944.0,99.08561089355513,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.563757958013705,True,True,11.927528665652416,12.303385586317049,1715.0,34.521917505301694,625.0,68.20671685711326,1107.0,34.81151282718497,2804.0,2949.0,96.992116975065,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.018665099980812786,1.0,0.018665099980812786,0.0,0.0,1.0,0.0,2.4078806005809357,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.7522029578786018,1.0,1.7522029578786018,0.0,0.0,1.0,0.0,2.28910065507244,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.665040090486593,True,True,15.182776344606282,13.429702134044467,1654.0,34.829832961696575,597.0,68.68362267111148,1065.0,34.83596645643664,2784.0,2952.0,87.79467737580177,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,12.558373209667362,True,True,19.753011825018206,12.558373209667362,1667.0,36.28920193212351,616.0,71.17363437454127,1061.0,36.27901747114102,2818.0,2958.0,112.37711122638316,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,4.0,5.2523715082723195,1.0,1.1190189849951238,3.0,5.2523715082723195,1.0,3.0,7.87870138472022,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.7275877853628018,1.0,0.7275877853628018,0.0,0.0,1.0,0.0,0.7946585392036124,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.603645681711827,1.0,1.603645681711827,0.0,0.0,1.0,0.0,1.7965757426984563,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.3161807735495468,1.0,0.3161807735495468,0.0,0.0,1.0,0.0,1.2047671986842756,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.524299793329861,True,True,9.633351404051282,5.524299793329861,1690.0,27.124888432970366,606.0,53.38238245643079,1090.0,27.088821049926587,2781.0,2948.0,77.66412139055385,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.987411039586735,True,True,3.987411039586735,9.53778036140223,1619.0,30.55069619435792,551.0,59.43332144390696,1080.0,30.78191496854161,2789.0,2950.0,83.42516624255036,14,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.4008628597368772,1.0,0.4008628597368772,0.0,0.0,1.0,0.0,1.3124146222715574,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.082498757455111,True,True,9.432166594163244,8.603062934446944,1615.0,34.682414631707935,578.0,67.82947057507945,1043.0,34.39382759623972,2787.0,2944.0,102.32641087647656,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.17504157372453955,1.0,0.17504157372453955,0.0,0.0,1.0,0.0,0.8522254998996855,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.329733140586321,True,True,7.369925964336629,5.997505960176694,1618.0,26.816532621482125,555.0,49.8205520889788,1081.0,26.6519070760287,2775.0,2939.0,82.44748989491059,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.122853997792775,True,True,4.8048287771754605,6.45080072063358,1674.0,28.438889548019716,616.0,59.593316847420425,1076.0,28.452185938646,2752.0,2952.0,84.6769176681261,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.606243029534397,1.0,0.606243029534397,0.0,0.0,1.0,0.0,0.9668117220040211,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.7229377095867346,1.0,1.7229377095867346,0.0,0.0,1.0,0.0,1.8932547816666927,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.676406015226246,True,True,9.572987720547541,8.086954789623324,1621.0,30.19066782204972,565.0,57.03993513526446,1072.0,30.511618817150367,2779.0,2950.0,116.13768558521174,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.701222563211102,True,True,12.474607285776148,8.789859043938357,1672.0,39.16544475583762,581.0,73.93713367667176,1103.0,39.16881451557549,2759.0,2932.0,105.53805804110726,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.227637993462683,True,True,5.520758382485265,7.183252266717134,1707.0,29.882848395724142,649.0,59.336611879455056,1067.0,29.882848395724142,2758.0,2952.0,85.84840022469326,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.280805184155848,1.0,2.280805184155848,0.0,0.0,1.0,0.0,2.3896320239819318,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.494258318183956,True,True,8.494258318183956,12.729661001676668,1671.0,33.51969017048325,580.0,69.43938531236853,1104.0,33.51969017048325,2769.0,2941.0,89.57932380143066,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.5425088447086455,1.0,2.5425088447086455,0.0,0.0,1.0,0.0,2.5816737567576444,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.2416527328780878,True,True,3.6351173221814626,5.089616712122305,1670.0,28.005537585397814,604.0,55.58831827137576,1086.0,28.30610202932214,2778.0,2943.0,85.58172449693396,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.380636228590683,True,True,6.816321789439037,8.032190176854437,1723.0,29.949315352577912,600.0,57.199908043984706,1134.0,30.094512815249512,2767.0,2964.0,92.015628380708,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.592315808122456,True,True,5.592315808122456,10.79951520895079,1721.0,31.336831140199532,617.0,60.01901677052172,1123.0,32.089554826838175,2747.0,2951.0,86.96076044189728,14,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.691449931179205,True,True,8.691449931179205,15.982814021605607,1614.0,36.89946207003497,524.0,63.688134679100884,1119.0,37.51433785718503,2733.0,2932.0,85.40481842239586,28,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.7396815854683554,1.0,1.7396815854683554,0.0,0.0,1.0,0.0,1.7453701260978767,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.4729040740561268,True,True,3.5081844733462733,7.355707981380746,1601.0,27.87533058367214,521.0,48.44117637914012,1097.0,28.652954978979416,2765.0,2957.0,84.25396108966595,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.883668060707929,True,True,9.096502713990423,11.986400961772668,1588.0,32.81712170494361,555.0,65.12113314936293,1054.0,32.814831049337705,2775.0,2947.0,86.67348934259918,14,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,2.016303122618372,True,True,2.141300463303512,4.123296727468368,1597.0,26.010541841597192,594.0,55.18206533646239,1024.0,27.748341888632,2779.0,2944.0,88.90915577185322,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.3797205288113705,True,True,8.343658231850114,6.469208079269261,1691.0,29.719167183358756,576.0,58.688183563510556,1119.0,29.707688588447976,2756.0,2952.0,83.23699411349438,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.0392750405996143,1.0,1.0392750405996143,0.0,0.0,1.0,0.0,1.1016862804599536,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.8380781038544645,1.0,0.8380781038544645,0.0,0.0,1.0,0.0,0.9722818383748295,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.586972068661197,True,True,9.185179163652819,6.910910274174762,1666.0,29.59160385524069,608.0,59.973145473306325,1071.0,28.08092269411316,2764.0,2959.0,87.95623954993327,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.576434243007677,True,True,6.0342733063914356,9.944917003449913,1771.0,31.67977727809435,648.0,64.81818185574897,1139.0,32.14475344557459,2763.0,2930.0,83.11433364847434,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.261262000162029,True,True,14.159058471243027,9.508752646414559,1639.0,33.655347699777145,601.0,71.13618911142203,1055.0,32.983213956610655,2769.0,2947.0,95.18057681043648,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.6286642061745327,True,True,3.6286642061745327,10.730470496785872,1710.0,31.677982171093888,604.0,61.925918508686614,1113.0,31.67771258333595,2763.0,2946.0,89.38825059980735,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.24166909398537378,1.0,0.24166909398537378,0.0,0.0,1.0,0.0,0.3561837587716854,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.099191741973876,True,True,8.27109770190543,11.090747417087403,1682.0,31.176759327487172,574.0,61.665510090202915,1134.0,31.686392425374205,2754.0,2951.0,79.47464325200588,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.267725313663357,True,True,10.267725313663357,14.986699289282008,1648.0,35.502337355479796,579.0,62.43514732026046,1105.0,36.07316526469717,2781.0,2941.0,100.07214073017326,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,2.6077082321615954,True,True,2.6077082321615954,7.382368634380565,1640.0,29.762112881466923,587.0,64.88981981180459,1062.0,29.74191248025292,2759.0,2939.0,89.69323418883468,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.563280797668867,True,True,9.84952427584811,13.213718652693737,1750.0,37.49288008527586,585.0,72.19765744111535,1170.0,37.40285310842172,2751.0,2968.0,86.64186049958603,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6083255581868315,1.0,0.6083255581868315,0.0,0.0,1.0,0.0,4.0530051948984545,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.0664844127696618,1.0,1.0664844127696618,0.0,0.0,1.0,0.0,1.380278019733552,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,2.102825822943367,2.0,2.102825822943367,0.0,0.0,2.0,0.0,2.481979623090892,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.543673287132856,True,True,17.834840373797174,18.72668913200631,1741.0,40.56330847637482,596.0,83.15603989395984,1162.0,40.295952241041654,2771.0,2949.0,111.03108939350822,35,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.046189880319228,True,True,7.441346527111983,6.870062753851077,1690.0,30.446405466574877,617.0,61.22098447183609,1077.0,30.664541829620873,2775.0,2949.0,90.12960403982224,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.2601207140254544,True,True,5.378426045833948,6.664574143444804,1621.0,31.97060279923957,590.0,58.82349576719339,1042.0,31.71765429803511,2747.0,2952.0,84.32685341990715,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.183461811844045,True,True,4.219027413554508,6.327708828868794,1659.0,27.8005992054339,559.0,52.88933904167695,1122.0,26.199191334392353,2744.0,2949.0,90.67181146924962,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.719150256596328,True,True,3.719150256596328,9.320680345527448,1677.0,30.029543431451724,595.0,59.67832415153799,1104.0,30.857680870627785,2789.0,2947.0,94.5155253445598,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.61645186047986,True,True,11.61645186047986,17.180705980816025,1668.0,38.6829397125606,581.0,71.38296822862802,1100.0,38.70886225593842,2790.0,2958.0,92.26802779426295,35,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.962659435244657,True,True,6.962659435244657,12.950222920562904,1641.0,37.54930226104671,574.0,68.22122985679104,1089.0,36.40817295251769,2744.0,2958.0,116.60228495748855,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.681972689330951,True,True,10.801984216347229,12.044133532209614,1638.0,35.001112195492865,563.0,67.32362051429484,1099.0,35.001112195492865,2746.0,2947.0,107.05363284156417,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.459371546605384,True,True,5.459371546605384,8.334428501587452,1701.0,28.027707600450046,592.0,57.68642641538787,1122.0,28.674013281754554,2770.0,2957.0,97.50322981960717,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.6764229557253945,True,True,10.497908900017709,12.57670197081184,1596.0,33.3395901052611,553.0,58.08531464818596,1048.0,34.11135993094039,2761.0,2944.0,106.10597897405268,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,3.4524598337747325,1.0,3.4524598337747325,0.0,0.0,1.0,0.0,4.330409452088249,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.21018209533555432,1.0,0.21018209533555432,0.0,0.0,1.0,0.0,1.1479764907139414,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,3.1342124392404482,1.0,3.1342124392404482,0.0,0.0,1.0,0.0,3.375108486970943,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.578865440281398,True,True,3.578865440281398,9.087530409978616,1652.0,30.62698068880161,560.0,53.933850852917786,1099.0,30.691236944944052,2764.0,2953.0,85.58357685728596,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.9018187405892215,1.0,2.9018187405892215,0.0,0.0,1.0,0.0,3.922937331898149,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.308779608781833,True,True,11.699208944621043,8.618652487001638,1662.0,32.276143342283625,606.0,65.08730347829407,1089.0,31.59903559373213,2745.0,2944.0,90.88417963101988,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6103473052123006,1.0,0.6103473052123006,0.0,0.0,1.0,0.0,0.9612582690067069,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.2789776539462566,1.0,0.2789776539462566,0.0,0.0,1.0,0.0,0.5038384838893449,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,12.635472894592095,True,True,13.967202345866891,15.672812516381558,1671.0,37.74766691998456,577.0,70.42416627004687,1101.0,38.11072253823414,2796.0,2932.0,90.95319459315797,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.766398532271622,True,True,5.766398532271622,8.1198706384978,1674.0,29.531676772635105,589.0,61.654773676775775,1104.0,29.644470559258735,2793.0,2956.0,96.27434810626109,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.477063294549238,True,True,9.110900986517748,9.982995234363262,1728.0,31.639611055222062,614.0,63.008352999497546,1133.0,31.478813647937745,2754.0,2957.0,88.15790714406235,7,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.308880329339807,True,True,7.3004332714608475,5.198144122212333,1655.0,30.379424749185077,611.0,58.653290688945575,1075.0,31.19396152393381,2771.0,2935.0,79.39693241758503,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.620589870744619,True,True,10.330843668305757,8.081594527523455,1684.0,30.466380042177573,620.0,57.48841855201205,1078.0,29.44191558991781,2774.0,2948.0,90.06503766337873,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.82961861299221,True,True,14.881390125371594,14.785294059132408,1716.0,35.7011331429087,614.0,69.53376572263939,1113.0,35.47248985329062,2776.0,2943.0,86.25948858768616,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,15.573309080422728,True,True,19.59943480625059,16.799446535929153,1693.0,42.52522256594234,604.0,84.60584090496965,1095.0,41.37110631015097,2790.0,2963.0,96.87162253014911,14,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5762143243780811,1.0,0.5762143243780811,0.0,0.0,1.0,0.0,1.3097933210846802,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.950689401604161,True,True,8.620013706065105,10.451134598607592,1708.0,31.309193322288895,633.0,64.37657041248508,1078.0,31.308131371174124,2812.0,2952.0,82.38763007119856,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.119781854517567,True,True,6.353193273774851,8.261288659870416,1611.0,31.713386972733584,598.0,63.6598791365827,1040.0,31.85331312607943,2778.0,2951.0,110.27774601372322,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.38151388135837744,1.0,0.38151388135837744,1.0,1.0549318824278828,1.0,1.0,2.2894476938631843,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.9752610042020442,1.0,0.9752610042020442,0.0,0.0,1.0,0.0,1.0910451306449997,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.565354913644575,True,True,12.083585712645306,9.159983934718491,1718.0,32.811920240363456,640.0,62.658358279264775,1096.0,30.5198879530195,2771.0,2953.0,93.24168972964574,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.070068137282918,True,True,7.070068137282918,10.879930169129013,1685.0,32.36376863112894,584.0,62.44223909194322,1111.0,32.143685862010315,2779.0,2952.0,99.06676634546469,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.738971338576281,True,True,5.870805554213088,8.321701824293042,1646.0,30.896727217312293,585.0,56.8031511597702,1076.0,30.681365913425818,2783.0,2943.0,96.1500322320968,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.411375231297373,True,True,6.411375231297373,9.596916722998479,1630.0,30.86220763489111,597.0,61.23007027313024,1076.0,29.430651280195388,2782.0,2925.0,80.73665063051423,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.048579405554188965,1.0,0.048579405554188965,0.0,0.0,1.0,0.0,0.5261250904487597,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.5092293616167725,True,True,7.708841243500303,10.750302304289926,1672.0,30.606545850377355,547.0,62.49121403056091,1135.0,30.92260851457139,2768.0,2959.0,91.49391353002545,21,21
