Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.5001769853569211,1.0,1.5001769853569211,0.0,0.0,1.0,0.0,2.883883626746472,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.3021866789951284,1.0,1.3021866789951284,0.0,0.0,1.0,0.0,5.667285963063432,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.947114195423411,True,True,19.190031979887156,6.947114195423411,1019.0,32.56247127913534,33.0,74.32368268552031,989.0,32.57812198458237,205.0,2938.0,90.17438500759212,28,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.665903339310006,True,True,23.23654671326039,10.665903339310006,909.0,34.263895675830405,33.0,71.69646325824115,895.0,34.263895675830405,182.0,2917.0,126.71174161701387,28,42
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.548595507006434,True,True,23.690809104536896,8.699159558377488,1016.0,33.883216648667066,34.0,78.71548131623088,989.0,33.07812480865414,184.0,2934.0,104.07170877506456,21,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,17.7587219731758,True,True,31.004805380655828,17.7587219731758,969.0,45.43790696525233,39.0,101.85677644838552,947.0,45.43790696525233,178.0,2936.0,101.07707229034304,42,49
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6774687876954528,1.0,0.6774687876954528,0.0,0.0,1.0,0.0,4.303657896099735,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.3146222464822508,1.0,1.3146222464822508,0.0,0.0,1.0,0.0,3.0657650379073873,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.447064769786409,True,True,22.66329778471829,6.447064769786409,1036.0,36.61760947865117,38.0,77.26496689486738,1008.0,36.246445766444786,196.0,2918.0,109.04178323863457,28,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.168127711677885,True,True,22.841735315078672,9.168127711677885,959.0,34.640014928809904,28.0,68.43329553213357,939.0,34.609872670704384,178.0,2920.0,102.38156823089753,28,28
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5135825585913179,1.0,0.5135825585913179,0.0,0.0,1.0,0.0,0.9188234619670954,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5211751297798239,1.0,0.5211751297798239,0.0,0.0,1.0,0.0,0.9808553714730104,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.8615784428103423,1.0,1.8615784428103423,0.0,0.0,1.0,0.0,2.9182762699654052,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.019069737012456834,1.0,0.019069737012456834,0.0,0.0,1.0,0.0,1.034058056470466,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,1.7356799683238167,2.0,1.7356799683238167,0.0,0.0,2.0,0.0,2.225894598120079,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6549317806467172,1.0,0.6549317806467172,0.0,0.0,1.0,0.0,9.383378342340459,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,4.545774209558399,2.0,4.545774209558399,0.0,0.0,2.0,0.0,6.085824006881444,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.337796071583204,1.0,0.337796071583204,0.0,0.0,1.0,0.0,2.2047227049790177,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.21725885541885,True,True,20.06352594858603,5.903479642006044,1018.0,34.43796760073401,27.0,68.71761947014838,999.0,34.43796760073401,184.0,2921.0,97.91821009283936,42,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,3.0,11.359053016416881,1.0,0.303379118379905,3.0,11.359053016416881,1.0,4.0,14.786087968478409,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.4072060305368445,1.0,0.4072060305368445,1.0,10.360856063570147,1.0,1.0,11.905237957416285,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.774257501781944,1.0,2.774257501781944,0.0,0.0,2.0,0.0,6.4127991903085375,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.422270705362976,True,True,25.01263101945061,9.422270705362976,982.0,33.94654804117577,36.0,66.12081729717706,952.0,33.94654804117577,193.0,2908.0,90.38177436278866,28,49
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,19.031198855104243,True,True,31.156945863858404,19.67481589331513,1060.0,46.24180253260929,46.0,97.59015028501223,1021.0,46.24180253260929,200.0,2925.0,108.2611980967568,42,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.0036857868307889575,1.0,0.0036857868307889575,0.0,0.0,1.0,0.0,0.29305361849614764,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,5.266897790188489,1.0,3.758511450088489,1.0,5.266897790188489,1.0,1.0,5.5216136971659395,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,1.0018281328403096,2.0,1.0018281328403096,0.0,0.0,2.0,0.0,1.5995509812619009,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,3.0,5.050378030913961,3.0,5.050378030913961,0.0,0.0,3.0,0.0,9.52721118212417,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,2.010405748045768,1.0,0.39934562684873565,1.0,2.010405748045768,1.0,1.0,4.512086758904042,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.793220803216192,True,True,22.64688279245686,6.793220803216192,998.0,32.853995669168825,32.0,63.537255067598885,971.0,32.853995669168825,183.0,2904.0,95.45226927582156,28,28
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.979251910824138,1.0,0.979251910824138,0.0,0.0,1.0,0.0,3.7667998625118453,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.122618640398134,True,True,26.391443423335595,11.122618640398134,971.0,39.40321395407398,27.0,74.34404138262994,949.0,39.40321395407398,178.0,2923.0,98.51561310829375,35,35
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,5.627547714673181,1.0,0.654887180938843,2.0,7.2206841731453,1.0,2.0,10.267897507986241,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6488758422563045,1.0,0.6488758422563045,0.0,0.0,1.0,0.0,1.54892474839478,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.939207182102584,True,True,24.328632085824985,7.939207182102584,1004.0,34.698548735382865,38.0,64.47547494156547,970.0,34.78621476124447,189.0,2919.0,98.19057094413036,35,49
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.2934515968980151,1.0,1.2934515968980151,0.0,0.0,1.0,0.0,2.066027550941489,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,3.702693594440353,1.0,3.702693594440353,0.0,0.0,1.0,0.0,5.041631823192007,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.2693959247400943,1.0,1.2693959247400943,0.0,0.0,1.0,0.0,3.133822404583253,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.322829071715141,True,True,20.893658340578963,5.76829953149603,1074.0,34.85944383152346,38.0,71.38032314076251,1044.0,34.88400094294338,191.0,2912.0,82.44451543686985,35,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.136155430547371,1.0,1.136155430547371,0.0,0.0,1.0,0.0,3.740292794483895,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.3240922822136634,1.0,2.3240922822136634,0.0,0.0,1.0,0.0,2.5596965159873193,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.2758625694644694,1.0,1.2758625694644694,0.0,0.0,1.0,0.0,3.1738579866868766,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.102849548227606,True,True,25.282967781653227,8.944908687538463,1035.0,34.45195074743753,42.0,63.73579005297208,1002.0,35.15077631283229,191.0,2926.0,95.75798194762957,28,14
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,0.7495102227620013,2.0,0.7495102227620013,0.0,0.0,2.0,0.0,6.416620569782573,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.2828284030822525,1.0,0.2828284030822525,0.0,0.0,1.0,0.0,1.580719207341877,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.9212942570173,True,True,23.549045635323502,7.9212942570173,936.0,35.11701009829268,34.0,73.91131112216115,907.0,33.86574644169861,181.0,2897.0,93.87934243672824,28,28
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,16.940744603061717,True,True,31.948438733893877,16.940744603061717,1010.0,42.01821493331541,35.0,74.63693906459145,979.0,42.01821493331541,174.0,2911.0,102.94641413182933,35,42
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.7393050668159151,1.0,1.7393050668159151,0.0,0.0,1.0,0.0,3.065401875517141,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5340426920136233,1.0,0.5340426920136233,0.0,0.0,1.0,0.0,5.243383418151311,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.085059487443954,1.0,2.085059487443954,0.0,0.0,1.0,0.0,2.2738362795736986,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.9172994868460652,1.0,0.9172994868460652,0.0,0.0,1.0,0.0,2.1286582589548746,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.1359873557158303,1.0,0.1359873557158303,0.0,0.0,1.0,0.0,3.187361655205734,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.6653746186888354,1.0,1.6653746186888354,0.0,0.0,1.0,0.0,10.298476483174884,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.9818351705889947,1.0,2.9818351705889947,0.0,0.0,1.0,0.0,4.607700934710844,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,2.5213247101536007,1.0,1.1915365929961708,1.0,2.5213247101536007,1.0,1.0,6.743912091419274,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,15.548852718894738,True,True,35.09016256008803,15.548852718894738,1014.0,47.71117007834856,29.0,91.61016994305203,989.0,48.04069075001528,171.0,2921.0,95.22347773804168,42,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.3544320481210175,1.0,2.3544320481210175,0.0,0.0,1.0,0.0,6.919957147802137,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.37778779761917,True,True,24.105045641829765,10.165872900048115,1039.0,34.587535307641126,39.0,67.05954555333662,1002.0,34.285395436735556,177.0,2909.0,85.06015145661173,28,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.48153082082590326,1.0,0.48153082082590326,0.0,0.0,1.0,0.0,1.1868571785037145,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.764323567649167,1.0,2.764323567649167,0.0,0.0,1.0,0.0,3.3728585394336985,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.825376642438265,True,True,28.410104039557666,9.278870628009601,982.0,39.61679047773836,38.0,86.35837794452917,951.0,39.781793566012574,177.0,2915.0,91.2727596732217,35,35
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.7681810438866863,1.0,0.7681810438866863,0.0,0.0,1.0,0.0,1.4044679682589527,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.573338080957939,1.0,0.573338080957939,0.0,0.0,1.0,0.0,1.7125064985604044,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,12.747546249001783,True,True,30.380487947206742,12.747546249001783,1017.0,42.115258017521455,46.0,89.8444040273159,984.0,42.11730993441185,168.0,2902.0,99.83166382068056,35,56
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.3502130463333133,1.0,1.3502130463333133,0.0,0.0,1.0,0.0,3.068208628191671,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.020085214474523,True,True,23.614445689163936,9.020085214474523,942.0,37.04268041835312,35.0,76.48218905612227,915.0,37.04268041835312,180.0,2903.0,97.47508304399757,28,28
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.1104278412952695,True,True,23.17473167993661,7.1104278412952695,1008.0,34.378739442849046,41.0,64.87992978869164,976.0,33.894507076835254,199.0,2907.0,94.35890331515319,21,28
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.154634841483683,True,True,19.83614656652926,6.154634841483683,1052.0,30.67846139106904,40.0,62.585670262761546,1023.0,30.103153806439117,195.0,2936.0,102.21196611372402,21,42
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,4.0,6.527322041059808,2.0,6.527322041059808,2.0,6.485017306784984,2.0,2.0,7.87614448768313,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.251295553232945,True,True,20.13308037298733,4.251295553232945,995.0,31.706280379192158,36.0,69.97265009352458,967.0,30.06019922082783,175.0,2919.0,87.30690395192393,28,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,3.6689833783539516,1.0,3.6689833783539516,0.0,0.0,1.0,0.0,5.58757358663341,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.970528065311739,1.0,0.970528065311739,0.0,0.0,1.0,0.0,5.489951995557692,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.49273620989106975,1.0,0.49273620989106975,0.0,0.0,1.0,0.0,1.052346866656806,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.814276100101736,True,True,22.384723549981178,9.814276100101736,1086.0,32.11331766831204,37.0,70.65010765101945,1058.0,32.11331766831204,188.0,2929.0,97.66949992011146,28,35
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.031915921978062145,1.0,0.031915921978062145,0.0,0.0,1.0,0.0,1.6889304194589871,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.8369175587701685,1.0,2.8369175587701685,0.0,0.0,1.0,0.0,3.305164686056549,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.1334990766479466,1.0,0.1334990766479466,1.0,3.108538505964777,1.0,1.0,3.1161794354431382,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.24252360394344052,1.0,0.24252360394344052,0.0,0.0,1.0,0.0,1.225459149861328,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,2.4482740894267803,2.0,2.4482740894267803,0.0,0.0,2.0,0.0,3.0198292443165595,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.3750778372540517,1.0,0.3750778372540517,0.0,0.0,1.0,0.0,1.179267442683663,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.212794686945317,True,True,20.272379823360517,10.212794686945317,1016.0,33.96045219170096,40.0,70.58976765458614,988.0,33.96045219170096,206.0,2926.0,94.71176910379118,28,28
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.2736906625702642,1.0,0.2736906625702642,0.0,0.0,1.0,0.0,1.1693595161340276,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.249318911326007,1.0,2.249318911326007,0.0,0.0,1.0,0.0,2.7480919755282693,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.0842059254979746,1.0,2.0842059254979746,0.0,0.0,1.0,0.0,6.630296221025009,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.2221135304537914,1.0,0.2221135304537914,0.0,0.0,1.0,0.0,0.7489506396934393,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.0765746700211253,1.0,0.0765746700211253,0.0,0.0,1.0,0.0,0.5409448264008696,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.177739491923077,1.0,1.177739491923077,1.0,7.291111730541683,1.0,1.0,7.450747764656592,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.1644006142445193,1.0,1.1644006142445193,0.0,0.0,1.0,0.0,4.332372325894934,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,4.354356779886055,1.0,2.0137167963676,1.0,4.354356779886055,1.0,1.0,5.019991052904409,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.930509914402309,1.0,0.930509914402309,0.0,0.0,1.0,0.0,1.5378427247297135,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.389312911584339,True,True,22.4477393900566,7.526640019581949,1010.0,34.27931520818115,36.0,71.95628122795118,986.0,34.27931520818115,173.0,2919.0,87.86639521534657,35,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.7506376903539677,1.0,0.7506376903539677,0.0,0.0,1.0,0.0,1.8698014173943367,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.4296645911716874,1.0,0.4296645911716874,0.0,0.0,1.0,0.0,0.5679459100891855,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.960497918774131,True,True,23.021384497079076,4.960497918774131,970.0,33.16141708946543,37.0,71.87434395140221,945.0,32.79754784145774,190.0,2920.0,88.865538539631,21,35
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.03061795110881502,1.0,0.03061795110881502,0.0,0.0,1.0,0.0,0.7507428509494871,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,3.191024138543985,1.0,3.191024138543985,0.0,0.0,1.0,0.0,6.764772064970382,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.71684177687401,True,True,27.457186382444807,11.71684177687401,946.0,40.00437242631721,37.0,85.05423029663345,917.0,38.271046566002454,180.0,2904.0,105.03827795761792,21,49
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.8173108877756096,1.0,0.8173108877756096,0.0,0.0,1.0,0.0,1.2801874757190808,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.0713116728258781,1.0,0.0713116728258781,0.0,0.0,1.0,0.0,4.4759353900778125,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.43851139260604394,1.0,0.43851139260604394,0.0,0.0,1.0,0.0,0.9420796154978608,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.17236514457898655,1.0,0.17236514457898655,0.0,0.0,1.0,0.0,2.146381181471598,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,2.552466771980269,1.0,1.329693647150888,1.0,2.552466771980269,2.0,1.0,6.560288286096622,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.9318371592312873,1.0,0.9318371592312873,0.0,0.0,1.0,0.0,1.2544092650197038,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.15851205447131964,1.0,0.15851205447131964,0.0,0.0,1.0,0.0,3.024302538160102,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.6670955742339455,True,True,28.474276938701614,9.89631143149486,1003.0,36.565437080835935,47.0,76.49987934851895,969.0,36.565437080835935,190.0,2931.0,112.85522916605666,28,49
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.05455246283343841,1.0,0.05455246283343841,0.0,0.0,1.0,0.0,4.617116051754729,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.010779180623676,True,True,21.06853462570028,7.238615434881872,1067.0,33.05752250110192,40.0,73.16789271529426,1036.0,33.05752250110192,189.0,2931.0,101.2778488136561,28,42
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,3.0,6.11762700814629,2.0,8.001676035250203,2.0,6.11762700814629,2.0,3.0,13.856272918138092,,
