Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6798259423439181,1.0,1.6798259423439181,0.0,0.0,1.0,0.0,2.1549309883442547,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.40858838411037873,1.0,0.40858838411037873,0.0,0.0,1.0,0.0,0.686497759831749,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2967210945738103,1.0,0.2967210945738103,0.0,0.0,1.0,0.0,0.5172344568989288,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7420739483831827,1.0,0.7420739483831827,0.0,0.0,1.0,0.0,5.4897989655331925,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.28230176208443,True,True,28.597004335979783,10.752035430152334,644.0,37.83382714713086,32.0,80.64687272608586,633.0,37.83382714713086,140.0,2680.0,88.4745540486384,35,42
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.536801900856784,1.0,2.536801900856784,0.0,0.0,1.0,0.0,6.136449718564624,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.872429964905554,1.0,1.7698660086432427,2.0,4.872429964905554,1.0,3.0,7.28915729454024,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.573703393086742,True,True,27.044539851339934,10.573703393086742,623.0,40.34573411878747,29.0,76.2881972081532,605.0,40.34573411878747,139.0,2714.0,87.34197478100774,21,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.4067899183585582,1.0,1.4067899183585582,0.0,0.0,1.0,0.0,1.9328755140904312,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.057882701034426,True,True,25.697047353463873,9.057882701034426,553.0,41.71248034824672,23.0,84.67359792393816,537.0,41.62371138194085,131.0,2707.0,93.2935594903009,28,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.82541194458326,True,True,17.641501489299632,6.82541194458326,731.0,31.40558757408102,27.0,72.15063720898988,709.0,31.072701361616627,129.0,2702.0,79.93287290272498,14,28
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.828927855252356,True,True,25.73449573114372,10.105419144052389,683.0,36.71401943664005,30.0,65.43655481097153,660.0,36.132182254106645,140.0,2749.0,95.10212225706553,35,35
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.22636371340630712,1.0,0.22636371340630712,0.0,0.0,1.0,0.0,2.5166106741093026,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.4426972346974343,1.0,0.7045132975801902,1.0,2.4426972346974343,1.0,1.0,3.1346715298369965,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.11537831806221807,1.0,0.11537831806221807,0.0,0.0,1.0,0.0,0.3623340216677109,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3201045367575822,1.0,0.3201045367575822,0.0,0.0,1.0,0.0,0.7221117315176713,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9838390447175479,1.0,0.9838390447175479,0.0,0.0,1.0,0.0,7.7699287438087685,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.255134973445417,True,True,30.74280350225431,7.905064465241506,603.0,40.61085552154337,27.0,85.24044321986392,581.0,40.61085552154337,143.0,2731.0,88.0731613067935,21,49
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5650558756410129,1.0,0.5650558756410129,0.0,0.0,1.0,0.0,0.8631175987668163,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.17924502918003968,1.0,0.17924502918003968,0.0,0.0,1.0,0.0,1.0984673866701722,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.235912064034923,True,True,25.75930528431504,7.235912064034923,640.0,33.81732695825397,30.0,68.76037119326452,616.0,33.79373959816331,151.0,2738.0,86.41041887471164,28,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.078988006883841,1.0,2.078988006883841,0.0,0.0,1.0,0.0,4.25911859071295,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.05383349369346526,1.0,0.05383349369346526,0.0,0.0,1.0,0.0,2.094325307180547,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.32554007766450976,1.0,0.32554007766450976,0.0,0.0,1.0,0.0,1.0829217888896254,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.867741476841948,True,True,35.96123251112779,14.867741476841948,617.0,50.584514679897794,30.0,96.53587231331828,600.0,50.584514679897794,134.0,2680.0,107.18947335758347,49,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.1606063215597286,2.0,2.1606063215597286,0.0,0.0,2.0,0.0,5.360300745456779,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.82857527488731,True,True,26.88708370456168,6.82857527488731,713.0,37.58242167457005,31.0,73.34483245728089,686.0,37.58242167457005,142.0,2727.0,83.493942195784,21,49
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1879698995974948,1.0,0.1879698995974948,0.0,0.0,1.0,0.0,1.4375894966952178,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.918223034673285,1.0,1.918223034673285,0.0,0.0,1.0,0.0,4.478048966032549,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.457553808185184,True,True,30.26595910105033,9.457553808185184,574.0,39.82086791353409,22.0,96.0330731752227,559.0,39.82086791353409,143.0,2693.0,92.30702480954842,21,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.36118587960678644,1.0,0.36118587960678644,0.0,0.0,1.0,0.0,1.1502675363956156,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.995528025587167,True,True,31.168532060782404,7.995528025587167,611.0,40.83858986106308,30.0,87.61065040519773,588.0,40.80353846372987,151.0,2687.0,98.39767604636295,49,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0653894534234025,1.0,2.0653894534234025,0.0,0.0,1.0,0.0,4.9262687263795275,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.159045533283166,True,True,28.54828616232246,14.59325433433196,637.0,39.10631483337894,24.0,70.92870046641488,616.0,39.10631483337894,146.0,2689.0,98.24390561028702,28,49
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0504291440578901,1.0,1.0504291440578901,0.0,0.0,1.0,0.0,5.588274005926307,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.08289509346877981,1.0,0.08289509346877981,0.0,0.0,1.0,0.0,3.2325683111206103,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.5628394766847326,1.0,0.23060611718886626,1.0,0.5628394766847326,1.0,1.0,0.6855002405272,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1892807354484545,1.0,1.1892807354484545,0.0,0.0,1.0,0.0,2.5524142321980587,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.21803430704096172,1.0,0.21803430704096172,0.0,0.0,1.0,0.0,11.552596632305958,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.9756412436279343,1.0,0.5071500336766499,1.0,1.9756412436279343,1.0,1.0,2.8664877609741692,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,9.829150714785571,1.0,1.5630465232755322,4.0,9.829150714785571,1.0,4.0,16.01423083785108,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.004838812755534509,1.0,0.004838812755534509,0.0,0.0,1.0,0.0,7.31583971053497,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7239105821939172,1.0,0.7239105821939172,0.0,0.0,1.0,0.0,0.9130529077453823,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5611292954902986,1.0,0.5611292954902986,0.0,0.0,1.0,0.0,4.044455320828141,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4595089523310443,1.0,0.4595089523310443,0.0,0.0,1.0,0.0,1.9636501790345058,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.45270986961284304,1.0,0.45270986961284304,0.0,0.0,1.0,0.0,0.5843228481534356,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.20905932232977303,1.0,0.20905932232977303,0.0,0.0,1.0,0.0,2.441963114293938,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4637064224630741,1.0,0.4637064224630741,0.0,0.0,1.0,0.0,1.558911119133106,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.391154909608529,True,True,22.135320703232285,6.748782778421513,655.0,33.48413004054863,23.0,60.42197033771497,635.0,33.48413004054863,149.0,2715.0,77.17948865558536,21,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.9211828083220508,1.0,0.0998107028591513,1.0,1.9211828083220508,1.0,1.0,3.1939084714432435,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9597298854165256,1.0,0.9597298854165256,0.0,0.0,1.0,0.0,2.5871609386951158,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.8513824968959005,True,True,26.046919208408358,5.014060367290498,604.0,31.260388331371665,27.0,64.28737248690675,589.0,31.260388331371665,129.0,2747.0,79.80119519163743,21,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.4270442130929797,1.0,1.4270442130929797,0.0,0.0,1.0,0.0,6.564902734765891,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.5854674150654935,True,True,24.34625399785291,6.5854674150654935,574.0,34.410945809756875,25.0,57.956329466432216,564.0,34.410945809756875,125.0,2668.0,94.1651313929304,28,28
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.9824957375601189,1.0,1.9824957375601189,0.0,0.0,1.0,0.0,3.2100692552339405,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9409409841532334,1.0,0.9409409841532334,0.0,0.0,1.0,0.0,2.0505176175769457,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.009429876410673731,1.0,0.009429876410673731,0.0,0.0,1.0,0.0,0.18147597591095538,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.100646992729489,True,True,25.894130172120406,12.185427739236461,680.0,40.03721660148526,26.0,77.57388657872623,660.0,40.03721660148526,140.0,2715.0,88.21749747441336,28,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9139558096878448,1.0,0.9139558096878448,0.0,0.0,1.0,0.0,1.1919071815584736,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.533372793539995,True,True,29.60632132978221,12.533372793539995,679.0,38.935779660624654,30.0,79.41367911872115,661.0,38.935779660624654,152.0,2719.0,83.71706158022877,35,42
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,3.968394294313468,2.0,3.5201682437454456,1.0,3.968394294313468,2.0,2.0,9.528045575443285,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.6620176534430655,True,True,26.33379598171538,6.6620176534430655,663.0,38.7755143592401,32.0,76.27457742562785,635.0,38.7755143592401,146.0,2740.0,83.34266853843913,21,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.003907193124446515,1.0,0.003907193124446515,0.0,0.0,1.0,0.0,1.7388731796777652,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.90151082839493,1.0,1.90151082839493,0.0,0.0,1.0,0.0,2.028521571709258,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.55552664684687,True,True,32.28696165204799,11.55552664684687,654.0,40.827773409807136,30.0,85.49829251376354,633.0,40.732152218203545,163.0,2754.0,104.33911617594708,35,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.797495367210265,True,True,29.637501347149225,5.912453355082715,688.0,41.5427762345286,29.0,76.72443986641807,659.0,41.5427762345286,135.0,2736.0,88.02666006236558,28,35
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.8865262149648563,1.0,1.8865262149648563,1.0,5.991921406618257,1.0,1.0,7.153218619493275,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.22336222321654461,1.0,0.22336222321654461,0.0,0.0,1.0,0.0,0.7149157722909495,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4455624270983952,1.0,0.4455624270983952,0.0,0.0,1.0,0.0,1.5490412159094782,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.03716751057559624,1.0,0.03716751057559624,0.0,0.0,1.0,0.0,5.409705985713445,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.591990309707896,1.0,1.591990309707896,0.0,0.0,1.0,0.0,9.688820550273858,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.34213369453568104,1.0,0.34213369453568104,0.0,0.0,1.0,0.0,0.4182581945741234,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.351750985361548,True,True,23.12651740804649,8.351750985361548,695.0,33.47258320942879,34.0,68.7309478758701,673.0,32.78292508864593,137.0,2707.0,119.2694830115356,28,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.6792296634304256,1.0,3.6792296634304256,0.0,0.0,1.0,0.0,4.122473951893929,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.1047166298492113,1.0,0.4355442547112854,1.0,3.1047166298492113,1.0,1.0,5.91401438212248,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.21748377543023129,1.0,0.21748377543023129,1.0,2.9423929391997214,1.0,1.0,3.6204997607854477,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.470258999491467,1.0,3.470258999491467,0.0,0.0,1.0,0.0,7.458823003503829,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0889465916391154,1.0,1.0889465916391154,0.0,0.0,1.0,0.0,1.4179069936421522,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.050432734593878,True,True,26.84636542303501,14.050432734593878,666.0,39.331911687893424,30.0,67.62338954360405,644.0,39.45526929067118,152.0,2723.0,89.29286978968206,28,35
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.046469599075017,True,True,26.53398491677381,14.19328096309038,645.0,42.311426992830796,29.0,74.63718855439053,625.0,41.89687507006286,162.0,2670.0,94.21206059186734,35,35
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.3081856142621895,1.0,1.3766497670744176,1.0,2.3081856142621895,1.0,1.0,9.260245186384276,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.959395191402737,True,True,19.476664313814947,6.459295706426404,679.0,29.923811937060325,30.0,57.80564262713469,664.0,29.923811937060325,136.0,2702.0,87.23210957458956,21,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.085099705037325,1.0,3.085099705037325,0.0,0.0,1.0,0.0,3.5561697674122623,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.10644006902257223,1.0,0.10644006902257223,0.0,0.0,1.0,0.0,1.0982838330194895,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.463936547122138,1.0,0.833384433170764,1.0,4.463936547122138,1.0,1.0,9.886835863109713,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4575899716787471,1.0,0.4575899716787471,0.0,0.0,1.0,0.0,1.151009689323883,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,10.088273012499924,1.0,0.6471149743575972,1.0,10.088273012499924,2.0,2.0,15.575441518382634,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.067531501054185,True,True,34.97355944099312,16.01119712315118,583.0,45.93295274901322,32.0,89.483167298087,552.0,45.76831214921653,144.0,2713.0,107.34840433008247,21,63
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.355471554361476,1.0,2.355471554361476,0.0,0.0,1.0,0.0,3.7774221363199034,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.1281909256564666,1.0,2.1281909256564666,0.0,0.0,1.0,0.0,2.5598176938882813,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.6256126581369417,1.0,3.6256126581369417,0.0,0.0,1.0,0.0,10.337813322390055,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,8.307585340010299,1.0,0.8191414673952357,4.0,8.307585340010299,1.0,6.0,13.744956948475165,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1689228771332905,1.0,1.1689228771332905,0.0,0.0,1.0,0.0,1.4498290194035537,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.455508328047284,True,True,26.37316246517652,13.455508328047284,676.0,39.96788801354362,25.0,85.5347698953378,659.0,39.96788801354362,136.0,2730.0,86.6024349950511,35,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.189503569945325,1.0,0.7125608850888177,1.0,2.189503569945325,1.0,1.0,3.7335790405885176,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,7.293672361795075,2.0,7.293672361795075,0.0,0.0,2.0,0.0,11.524187493117104,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.8608517073022104,1.0,1.8608517073022104,0.0,0.0,1.0,0.0,1.9075042529983541,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.14758795807692268,1.0,0.14758795807692268,0.0,0.0,1.0,0.0,1.5471572564708833,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,20.512636260985254,True,True,33.852436914651655,20.93439361189664,709.0,46.62768890262977,27.0,103.09109833644789,694.0,46.62768890262977,152.0,2712.0,107.50269156406097,35,49
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2992086790926237,1.0,0.2992086790926237,0.0,0.0,1.0,0.0,0.7436538232918495,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.02244973789226935,1.0,0.02244973789226935,0.0,0.0,1.0,0.0,0.5617008503742603,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.89798800581292,True,True,23.390474517811302,5.71249451375066,608.0,32.842846783502736,34.0,69.6991897883922,593.0,33.340504904631736,141.0,2695.0,91.0726508533385,28,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1746787717970255,1.0,1.1746787717970255,0.0,0.0,1.0,0.0,1.3496578524874967,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.372289602292772,True,True,29.677071176543535,11.433986605413983,630.0,41.657991751271105,29.0,86.98553735140558,614.0,41.657991751271105,139.0,2732.0,108.02800123842846,28,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.550956634518212,1.0,0.6931489260389498,1.0,1.550956634518212,1.0,1.0,4.092533580422793,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.1003200635219352,1.0,2.1003200635219352,0.0,0.0,1.0,0.0,2.1359692202465324,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.808631216098548,2.0,6.808631216098548,0.0,0.0,2.0,0.0,10.897098268208184,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.9297293328475477,1.0,0.02711023877236546,1.0,0.9297293328475477,1.0,1.0,5.045128100307677,,
3000,2700,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.05627072927613134,1.0,0.05627072927613134,0.0,0.0,1.0,0.0,0.9193362862180553,,
