Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.533141399733978,True,True,8.774723351998185,10.570516721727268,1344.0,31.05630734522167,557.0,56.276765102265344,794.0,31.955455255524445,2699.0,2836.0,87.00959744771757,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.371196575820193,True,True,18.836090171679427,10.371196575820193,1265.0,37.14925236949358,518.0,71.93102887029646,753.0,36.99431235758812,2674.0,2823.0,87.86135267395284,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.83258399046478,True,True,12.06591940691808,12.242343699053961,1212.0,34.59256635036053,481.0,62.83960867127823,764.0,34.5294548028369,2674.0,2829.0,85.7993713185603,35,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.378955965381472,True,True,9.947662877393583,12.673952019830644,1342.0,36.62785110056522,529.0,75.39657847711912,832.0,36.722483048342575,2709.0,2846.0,106.63907353290759,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.435718477915216,True,True,24.74148671707062,15.435718477915216,1272.0,43.27438746368619,557.0,79.31108191124505,731.0,43.27327652119528,2660.0,2799.0,103.84527942469109,35,35
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.561772791752501,True,True,11.561772791752501,18.36376752227981,1241.0,37.00938798801339,475.0,70.56595184285418,788.0,39.08583683783661,2630.0,2824.0,87.2625413426122,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.376800245070101,True,True,8.122354313662079,11.45246312192078,1292.0,37.10050269057979,546.0,71.6995036479075,755.0,36.89500105965811,2683.0,2820.0,95.10584869081875,28,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.08213867298027,True,True,11.648522216784466,6.279039565137735,1240.0,34.54180999028849,504.0,65.47038617710871,743.0,33.65850243650615,2657.0,2829.0,126.78524472696583,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.9155101017170346,1.0,3.9155101017170346,0.0,0.0,1.0,0.0,4.07365194633939,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.43371482792221644,1.0,0.43371482792221644,0.0,0.0,1.0,0.0,0.51037428873259,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.42980943386368314,1.0,0.42980943386368314,0.0,0.0,2.0,0.0,7.603040612045083,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4288381295636231,1.0,0.4288381295636231,0.0,0.0,1.0,0.0,1.6701352125777427,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.170770307992225,1.0,1.170770307992225,0.0,0.0,1.0,0.0,1.236126793218372,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,16.540462060721623,True,True,16.768042240083663,22.175223799165753,1357.0,42.65273365136747,566.0,82.56210935424525,802.0,42.51837520478596,2668.0,2841.0,88.75729346011109,35,35
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6562675380964454,1.0,0.6562675380964454,0.0,0.0,1.0,0.0,1.3461057478550564,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.415834512685919,True,True,15.247787990291386,12.415834512685919,1178.0,38.26437836398235,471.0,75.64318519907722,729.0,39.848688215932846,2663.0,2812.0,90.22255941965007,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.217900070046788,True,True,6.65918026458575,8.967350570402735,1307.0,29.374263491714487,548.0,55.41690626674615,765.0,29.372007533761973,2676.0,2817.0,76.69444349068205,21,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7247029336180575,1.0,1.7247029336180575,0.0,0.0,1.0,0.0,2.9900965970900932,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.697393196348347,True,True,11.327864354278585,7.697393196348347,1278.0,34.31590112338835,527.0,68.70522576047728,762.0,34.620487855016904,2651.0,2845.0,82.2005675893259,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.297507387681984,True,True,12.448958962617183,14.124669345720665,1270.0,36.126980456767676,514.0,68.72141649990382,780.0,36.950931699823734,2666.0,2849.0,78.01158790966068,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.443146746714014,True,True,13.863162262109682,10.443146746714014,1316.0,33.26133026429089,556.0,61.700437092705926,783.0,33.24794881952441,2660.0,2846.0,85.60889833422813,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.440919567958152,True,True,6.440919567958152,12.11151251530198,1238.0,37.60523645894169,479.0,76.16601564064592,768.0,37.60523645894169,2665.0,2865.0,85.81103206362779,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.749970255357301,True,True,7.749970255357301,10.666729512255959,1274.0,35.22226016687161,534.0,63.54250438087111,754.0,35.22226016687161,2648.0,2842.0,85.91200484880017,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.9790508497722437,True,True,3.9790508497722437,7.394171510941494,1333.0,29.76570256413416,544.0,60.32591206241055,801.0,29.182903492547116,2665.0,2825.0,93.105695039307,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.7217674680464246,True,True,6.914688109736445,8.335040561081302,1384.0,29.056071765848763,578.0,52.15119455457393,838.0,28.906818389344405,2702.0,2846.0,74.53550285970246,21,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0602155962969955,1.0,1.0602155962969955,0.0,0.0,1.0,0.0,2.356626093801014,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0157708364077296,1.0,2.0157708364077296,0.0,0.0,1.0,0.0,2.0741506046156952,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.4090899191876063,1.0,3.4090899191876063,0.0,0.0,1.0,0.0,3.7588020741650983,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.548416401344525,True,True,8.51542037274574,20.206547215971252,1208.0,44.97532552169285,506.0,82.60270971544932,738.0,46.286090671547676,2647.0,2831.0,90.91318833841989,42,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.459771401281372,True,True,5.459771401281372,13.67591056136772,1242.0,37.12570308668584,500.0,72.3218144518293,765.0,37.528973503979174,2682.0,2832.0,77.87569065474999,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3439344453782024,1.0,0.3439344453782024,0.0,0.0,1.0,0.0,1.1418278283525254,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.8244106869170662,1.0,1.8244106869170662,0.0,0.0,1.0,0.0,2.8774733538612765,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.2664205746341235,True,True,5.3998830425810915,11.373569449891379,1190.0,34.067487887003026,462.0,61.77149389751254,740.0,33.165647644743345,2669.0,2823.0,75.72052835502143,21,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7445219753116155,1.0,0.7445219753116155,0.0,0.0,1.0,0.0,1.1687832721807592,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.94102023040762,True,True,5.406416969592417,8.42737450245061,1331.0,30.53439829390378,587.0,61.63016978352604,767.0,29.512535160801495,2686.0,2848.0,77.87780410157937,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.859816211409634,True,True,8.522055632348275,6.599079912426882,1318.0,30.33292049984534,505.0,67.48940713627837,827.0,30.5891285428398,2656.0,2846.0,87.65365598488046,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.346520998323232,3.0,14.541529469747093,0.0,0.0,6.0,0.0,13.218219719619626,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.6515163221384,True,True,11.015067746813758,14.643425878328754,1309.0,32.80928965366985,490.0,65.86585423281011,824.0,32.81850722998677,2651.0,2836.0,79.90456669087884,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7809922313377081,1.0,0.7809922313377081,0.0,0.0,1.0,0.0,1.8257295701689324,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.56560897314329,True,True,13.849488465218865,12.47854695687331,1368.0,34.629291593342195,603.0,65.52986267937897,769.0,34.624058692534106,2642.0,2823.0,79.25405210584357,28,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.485558269841218,True,True,6.714703808254819,12.470711768273762,1196.0,33.38959555937438,492.0,68.12525911015373,718.0,33.38959555937438,2681.0,2833.0,80.12999873208736,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4605243723790702,1.0,0.4605243723790702,0.0,0.0,1.0,0.0,1.9711965828884617,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.491302326290625,2.0,3.491302326290625,0.0,0.0,2.0,0.0,4.89543340584845,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.05762110892849529,1.0,0.05762110892849529,0.0,0.0,1.0,0.0,0.10870536711329007,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.730590155260687,True,True,8.319605013763214,10.002489008544028,1226.0,33.815845484752984,486.0,66.19787368955839,750.0,33.40932860274548,2643.0,2817.0,91.37941577924568,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.623354736359243,True,True,9.638626038648457,5.623354736359243,1219.0,30.976857916642857,534.0,57.68177697673789,704.0,30.668755542546332,2694.0,2805.0,109.42847305023079,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.255287287491917,True,True,22.66491027547407,17.047748084014092,1234.0,41.26932108102773,515.0,79.6373184878124,733.0,40.900301404888516,2686.0,2836.0,84.31732043002744,35,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,16.051284574964317,True,True,16.569954529492918,18.644842287545096,1252.0,40.22017355294819,476.0,77.35673016970641,799.0,39.42750915929435,2659.0,2847.0,87.3468934014158,14,35
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.0924753100311175,True,True,4.0924753100311175,6.6654058869071635,1276.0,29.50339846438662,543.0,51.933793786895606,742.0,28.81203405132152,2664.0,2847.0,93.47944755761401,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.253350015436325,True,True,8.63157775372031,10.244381577416007,1260.0,33.057120887171386,513.0,65.50934587211438,751.0,32.86804935035887,2655.0,2834.0,74.44169782393054,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.3147544400170967,2.0,3.3147544400170967,2.0,9.276240885334838,4.0,2.0,9.930155560564717,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.7244181019981,True,True,6.361532971077541,6.8171385437534475,1340.0,28.19647308276501,576.0,51.04939481318155,771.0,29.24597654375013,2679.0,2843.0,106.73472795508113,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.2167324461331015,True,True,5.2167324461331015,12.076427896525502,1313.0,37.485421751040604,547.0,68.58840285004842,778.0,36.21451789796308,2697.0,2842.0,79.6337181033721,28,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5727530191139976,1.0,0.5727530191139976,0.0,0.0,1.0,0.0,2.1953827287948595,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8039078770382055,1.0,0.8039078770382055,0.0,0.0,1.0,0.0,3.698560118418288,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.816349291172532,2.0,1.816349291172532,2.0,8.711103928461789,3.0,2.0,11.3767470305417,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,1.918587420310968,True,True,2.0025976470627342,7.62026872820553,1214.0,29.055651180555103,494.0,53.65130950247717,733.0,29.720554438398775,2656.0,2811.0,73.9454367061182,14,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6780150957739097,1.0,1.6780150957739097,0.0,0.0,1.0,0.0,2.187584316888317,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.3946669024328044,True,True,2.6301107768776535,4.270678015602323,1318.0,25.913305430745883,511.0,52.24883727691583,819.0,26.977763551647076,2655.0,2820.0,75.84441008967123,7,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4873934721532181,1.0,0.4873934721532181,0.0,0.0,1.0,0.0,2.815666835753518,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.454195434559599,True,True,6.666584422555905,8.565236374585991,1219.0,29.56310630189893,495.0,52.8953171781687,740.0,29.527348904893095,2629.0,2783.0,91.69913615033025,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.2248515709640895,True,True,9.873120073795132,6.816642334351574,1288.0,31.831281143442357,521.0,62.83302645946425,783.0,31.830164772396234,2678.0,2838.0,108.7294995373434,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.06526598465258819,1.0,0.06526598465258819,0.0,0.0,1.0,0.0,0.21492454952187257,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.349288634894423,2.0,3.349288634894423,0.0,0.0,4.0,0.0,6.6403824161188725,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.304612780892179,True,True,5.587832353649885,6.73592399339151,1208.0,31.858021408826204,472.0,62.188571729535454,746.0,31.6184184239563,2668.0,2817.0,78.94077525396281,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6138332481151332,1.0,0.6138332481151332,0.0,0.0,1.0,0.0,1.9388627939432348,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.523083823313216,True,True,5.9010166795115415,6.389585111578245,1318.0,30.01410959395879,534.0,60.62436838892417,787.0,29.893896063822748,2649.0,2859.0,80.97996402077787,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.32268914353364686,1.0,0.32268914353364686,0.0,0.0,2.0,0.0,2.485099915991795,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8467388289971709,1.0,0.8467388289971709,0.0,0.0,1.0,0.0,0.9348542977043144,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.761466845902667,True,True,16.033893399122963,14.404661861284973,1283.0,37.47243137181184,527.0,69.88778492802962,767.0,36.470223253505836,2660.0,2844.0,88.59327873410443,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.12907074552689926,1.0,0.12907074552689926,0.0,0.0,2.0,0.0,1.714667100967581,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.968763748928042,True,True,11.384798716948739,16.942403831676792,1279.0,40.32442123968377,526.0,77.31627834898224,765.0,41.45415045664927,2673.0,2827.0,94.25209014440381,28,35
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.624993517859564,True,True,4.624993517859564,6.998624868219341,1313.0,26.614949266054793,530.0,51.3585030545312,790.0,28.221401729533493,2634.0,2819.0,74.54887411474022,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0168259765905017,1.0,2.0168259765905017,0.0,0.0,1.0,0.0,4.305267862978208,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.447907860073633,True,True,12.49903075769038,12.210153782173743,1200.0,37.43677024039722,521.0,73.01844409519981,706.0,38.00529429047513,2597.0,2798.0,80.95436373522242,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.701934385468477,True,True,8.434681092225736,13.886647146020458,1285.0,34.71449082947448,521.0,74.69182453680773,774.0,34.81174523451992,2696.0,2834.0,83.88370837575346,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7618144361284029,1.0,0.7618144361284029,0.0,0.0,1.0,0.0,1.014005214558612,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.976700646079136,True,True,11.976700646079136,16.847723590178816,1210.0,38.10056012544031,488.0,81.40947100386084,737.0,39.206547723039876,2669.0,2830.0,86.48419962125942,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6639911008291932,1.0,0.6639911008291932,0.0,0.0,1.0,0.0,1.2787900750842875,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.263859632885514,True,True,6.609126142059341,3.9935324716172533,1352.0,27.075076574653416,548.0,51.655978369239975,820.0,27.06960733204811,2669.0,2835.0,74.68980071270701,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.175960494629771,True,True,6.627519557765545,10.745918058359004,1235.0,30.815184819361395,485.0,60.54142232700971,762.0,30.808875031198024,2659.0,2785.0,78.52038132522082,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.7793992194262658,True,True,4.261824614960081,10.253412282919447,1350.0,34.80946973210698,547.0,67.64915021439364,815.0,34.823617373294844,2694.0,2831.0,87.56109935360735,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.683082714496198,True,True,13.394088574736019,10.698756913077581,1327.0,35.21444235809637,568.0,68.85550224614774,790.0,34.03785552637777,2681.0,2821.0,88.00321624602402,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.517571929288936,True,True,10.119738592038946,4.517571929288936,1271.0,28.883081048189094,532.0,59.60084295347186,752.0,28.947399914962467,2679.0,2842.0,69.5464961906625,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8433386352589481,1.0,0.8433386352589481,0.0,0.0,1.0,0.0,1.1242685106159653,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.55977095380626,True,True,10.96153247642642,5.55977095380626,1213.0,33.2984756583266,491.0,60.31023007954534,745.0,33.3144417376496,2643.0,2815.0,71.21450696784058,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.16367795276170294,1.0,0.16367795276170294,0.0,0.0,2.0,0.0,3.9316424223946713,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.067985230523898,True,True,6.067985230523898,9.20653763108927,1281.0,30.335756973135123,523.0,65.58524357884129,766.0,30.519939912643117,2632.0,2821.0,86.09392680337416,7,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.9970151704509307,1.0,1.9970151704509307,0.0,0.0,2.0,0.0,4.079349318877639,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.259369060540184,True,True,5.259369060540184,24.085309348154535,1332.0,46.46545220850499,553.0,91.4358202138984,799.0,45.428313121709415,2678.0,2831.0,87.13391579375,42,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,9.102921737700003,2.0,12.338818255196195,2.0,9.102921737700003,4.0,3.0,14.721717777773048,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.160933835581954,True,True,9.160933835581954,12.76831502940411,1269.0,35.648962921914375,510.0,68.96222000333213,774.0,36.83053881645574,2638.0,2829.0,85.94955240266623,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.9831792530193819,2.0,0.9831792530193819,1.0,2.452531567591987,3.0,1.0,6.1122282970136315,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.31303763113951455,1.0,0.31303763113951455,0.0,0.0,1.0,0.0,0.8420845221143587,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.61984955727946,True,True,12.275077120621859,14.650855549229831,1247.0,34.74236788490076,507.0,63.33098956852798,752.0,34.75994646686368,2644.0,2814.0,80.34089874103795,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.987993748819276,True,True,6.9410018175680115,10.24636886441137,1200.0,33.54810727351083,494.0,64.3568741295469,718.0,35.269886895189885,2647.0,2812.0,81.48392982281648,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.046095831430884,True,True,3.0893492135875595,6.804610236300176,1398.0,27.677114681134608,559.0,49.52927466308108,853.0,28.72459532629634,2701.0,2866.0,80.5343291655724,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.9885861954282973,True,True,4.368391088402021,5.810236857619516,1274.0,27.420164800024047,515.0,53.46550537245598,764.0,27.816812913757563,2664.0,2826.0,72.92758968234213,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.30128105637765,True,True,10.011459840592352,10.17997229737592,1232.0,37.36265396616971,499.0,74.69598666842302,753.0,37.36264211175495,2634.0,2827.0,90.8114234370611,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.250677439754313,True,True,5.250677439754313,9.37126956274308,1324.0,32.60569585871984,542.0,57.893002135754784,794.0,32.85150790624812,2683.0,2864.0,75.85033296260949,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.264564851353175,True,True,8.475170445992712,10.795542983783427,1269.0,34.62470480741972,537.0,68.18365021179746,740.0,33.87299433273182,2672.0,2808.0,78.61073354490799,35,28
