Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.11171071622067767,1.0,0.11171071622067767,1.0,1.131058391371252,1.0,1.0,1.15731848041206,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.7595776421172263,1.0,0.7595776421172263,0.0,0.0,1.0,0.0,1.395661717550663,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.8075703107601101,1.0,0.8075703107601101,0.0,0.0,1.0,0.0,2.4173316738345982,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.135553094870248,True,True,13.550971901649056,5.135553094870248,1106.0,31.382845286187774,106.0,67.08440641535074,1026.0,30.92975555567258,521.0,2929.0,90.03005345021289,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.391052953232844,True,True,18.194726407040534,8.391052953232844,1017.0,33.46775199299976,89.0,82.06965412125518,953.0,33.54271493405232,491.0,2923.0,87.77002991722604,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.0731118199382745,1.0,1.0731118199382745,1.0,6.028668869312994,1.0,1.0,6.946928907949396,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.7753707608228848,1.0,1.7753707608228848,0.0,0.0,1.0,0.0,3.5578407957056575,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.543022053572744,True,True,20.96945951496139,7.543022053572744,1080.0,32.234968709079176,98.0,76.06583847979724,998.0,32.234968709079176,524.0,2922.0,88.75636740612646,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.2344780569117437,1.0,1.2344780569117437,0.0,0.0,1.0,0.0,1.3009824424972076,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,4.0,3.296358722509655,2.0,0.7604455026630397,2.0,3.296358722509655,3.0,2.0,6.628015530904462,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.1383281084664914,1.0,0.1383281084664914,0.0,0.0,1.0,0.0,2.7088601382812714,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.3229283631622641,1.0,1.3229283631622641,0.0,0.0,1.0,0.0,1.452901440012225,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.055813362334701494,1.0,0.055813362334701494,0.0,0.0,1.0,0.0,3.6690774767956973,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.15924953084269455,1.0,0.15924953084269455,0.0,0.0,1.0,0.0,1.5358122090503024,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.8170586148597674,1.0,2.8170586148597674,0.0,0.0,1.0,0.0,4.512717903284653,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,14.437459264216464,True,True,24.581255057341405,14.437459264216464,1043.0,39.28289302312213,100.0,82.67242363658765,963.0,39.30526227932564,526.0,2921.0,100.61969208279345,28,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,4.978576055279717,1.0,4.978576055279717,0.0,0.0,1.0,0.0,10.293268196123762,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.6558833741188543,1.0,2.6558833741188543,0.0,0.0,1.0,0.0,2.8658211218811087,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.15361182052687744,1.0,0.15361182052687744,0.0,0.0,1.0,0.0,4.296406467179626,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6481297278387043,1.0,0.6481297278387043,0.0,0.0,1.0,0.0,3.7137731355479717,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.518582857454868,True,True,16.541158910560664,5.448756132133101,1141.0,31.83487352168819,86.0,59.91120695756851,1072.0,31.83487352168819,496.0,2943.0,95.55475419370806,21,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.646804675704473,1.0,1.646804675704473,0.0,0.0,1.0,0.0,6.636991765406238,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.7776090536836904,1.0,2.7776090536836904,0.0,0.0,1.0,0.0,6.2380670411255625,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.3710011676000913,1.0,1.3710011676000913,0.0,0.0,1.0,0.0,1.4545541992869793,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.28414856066864524,1.0,0.28414856066864524,0.0,0.0,1.0,0.0,0.3766724720999255,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.14283328528514155,1.0,0.14283328528514155,0.0,0.0,1.0,0.0,2.8395486679277733,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,6.639748837080475,1.0,0.2862204180338452,1.0,6.639748837080475,2.0,1.0,10.829213393298524,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,6.506748398000528,2.0,6.506748398000528,0.0,0.0,2.0,0.0,7.2987454830234295,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.0528790800317697,1.0,0.0528790800317697,0.0,0.0,1.0,0.0,1.8488242947578715,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.9585454516474514,1.0,2.9585454516474514,0.0,0.0,1.0,0.0,4.139197529285041,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.10963952946005706,1.0,0.10963952946005706,0.0,0.0,1.0,0.0,2.8978067841875186,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,19.749492400491118,True,True,25.3040815187263,19.749492400491118,1097.0,43.18252744335506,90.0,84.74075675728426,1016.0,43.18209616998822,501.0,2941.0,90.1109415527319,35,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.2215635619944524,1.0,0.2215635619944524,0.0,0.0,1.0,0.0,5.969845377296802,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,19.812501225199526,True,True,34.38252955658718,19.812501225199526,1071.0,47.09296460714039,82.0,93.73227308459366,989.0,47.09296460714039,499.0,2912.0,98.28220417071937,35,49
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6568247186181349,1.0,0.6568247186181349,0.0,0.0,1.0,0.0,2.51687256038167,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.541166558155384,True,True,12.662561203810695,12.228030889163598,1073.0,37.28851102000787,106.0,74.04904052197739,982.0,37.03313042080465,529.0,2941.0,91.29766131565957,35,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.8436545187822957,1.0,0.8436545187822957,0.0,0.0,1.0,0.0,1.2091877842747938,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5026170850470129,1.0,0.5026170850470129,0.0,0.0,1.0,0.0,1.077406345565524,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,12.969291437266318,True,True,21.105550837309526,12.969291437266318,1177.0,36.20583578114424,101.0,73.88947808693271,1095.0,36.20583578114424,506.0,2929.0,109.98857199579582,28,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.80643481529478,True,True,21.121514147527822,10.333210253619109,1060.0,37.076613644615016,83.0,74.75269409924529,978.0,37.076613644615016,503.0,2927.0,94.74126179768311,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.4427373918989304,1.0,2.4427373918989304,0.0,0.0,1.0,0.0,3.726265323267394,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,5.4566609298748485,2.0,5.4566609298748485,0.0,0.0,2.0,0.0,8.432381245023672,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.909607610222134,True,True,12.970951397013936,8.914222926013942,1093.0,32.79264413698214,110.0,67.27782827062751,1003.0,32.82329208279708,542.0,2910.0,83.66035846625304,7,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.3954796004620169,1.0,0.3954796004620169,0.0,0.0,1.0,0.0,2.709342144620625,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.013895189586762,1.0,2.013895189586762,0.0,0.0,1.0,0.0,2.9931953928744495,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.0366945028823604,1.0,1.0366945028823604,0.0,0.0,1.0,0.0,3.3633120398008445,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,13.744016802437041,True,True,30.198202687766962,13.744016802437041,1054.0,43.607501155690656,95.0,88.89536083886955,970.0,43.607501155690656,511.0,2920.0,108.446648419451,28,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.725534456802012,True,True,14.768889008223196,5.468484789561684,1099.0,31.963706496005948,99.0,65.70054508040224,1009.0,32.00600273223063,547.0,2933.0,107.54954615450823,21,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,3.0,3.8178202798759253,3.0,3.8178202798759253,0.0,0.0,3.0,0.0,10.94234524944291,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,2.468735054465597,True,True,18.499895693416494,4.508086264177552,1100.0,33.85177441254434,101.0,77.33938721214699,1024.0,33.60568474392831,499.0,2929.0,100.08432833844552,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.05307612501171888,1.0,0.05307612501171888,0.0,0.0,1.0,0.0,1.0821359830195296,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.7539306498428011,1.0,0.7539306498428011,0.0,0.0,1.0,0.0,1.9075240043248634,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.0715061092224136,1.0,2.0715061092224136,0.0,0.0,1.0,0.0,9.995725720153978,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.7296582368060761,1.0,0.7296582368060761,0.0,0.0,1.0,0.0,1.669139101314003,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.3327339473438657,1.0,1.3327339473438657,0.0,0.0,1.0,0.0,2.7262092865427863,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.2152762495630707,1.0,1.2152762495630707,0.0,0.0,1.0,0.0,2.515817228909909,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5422689986214781,1.0,0.5422689986214781,0.0,0.0,1.0,0.0,1.3504856181279554,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.2612033765748997,1.0,0.2612033765748997,0.0,0.0,1.0,0.0,1.9706401842993975,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,3.3145647738763264,1.0,3.3145647738763264,0.0,0.0,1.0,0.0,4.922373297386299,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.4748661286137469,1.0,0.4748661286137469,0.0,0.0,1.0,0.0,0.6006728614629634,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.040616998417619725,1.0,0.040616998417619725,0.0,0.0,1.0,0.0,2.430802537479597,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.3541992775329836,1.0,2.3541992775329836,0.0,0.0,1.0,0.0,3.1682383874567246,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.755624706582639,True,True,22.44577174068771,10.755624706582639,1115.0,37.29494018748263,104.0,80.74177604514028,1023.0,37.211215506266456,521.0,2931.0,98.8230498618855,35,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5336519046308011,1.0,0.5336519046308011,0.0,0.0,1.0,0.0,1.1526324421972611,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.6713834654705304,1.0,1.6713834654705304,0.0,0.0,1.0,0.0,6.649792397099877,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,2.541187539146188,2.0,3.8907693274834596,0.0,0.0,2.0,0.0,3.490352278898226,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,3.5629112025895933,1.0,3.5629112025895933,0.0,0.0,1.0,0.0,4.913784971006584,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5952797403658999,1.0,0.5952797403658999,0.0,0.0,1.0,0.0,3.1165035544658948,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.20814926233573275,1.0,0.20814926233573275,0.0,0.0,1.0,0.0,0.2651704442584165,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.420821975743692,True,True,16.04721574692311,7.420821975743692,1138.0,33.214997992420145,87.0,67.65002629436086,1059.0,33.00792977597651,511.0,2960.0,89.71193473987498,35,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.8441595563525959,1.0,0.8441595563525959,0.0,0.0,1.0,0.0,4.692566893134243,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.6203729072705326,1.0,1.6203729072705326,0.0,0.0,1.0,0.0,3.0746875957282436,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.997272629629659,True,True,6.147224787960141,7.507936269868935,966.0,33.529793924012836,89.0,78.28175150238266,899.0,33.529793924012836,498.0,2909.0,93.52014108341272,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.4674002404567561,1.0,0.4674002404567561,0.0,0.0,1.0,0.0,1.2442368083821613,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.790942885397117,True,True,19.188259168577336,10.33317596503856,1066.0,36.41033919828763,98.0,75.9018910158722,985.0,36.41033919828763,497.0,2928.0,91.89086591640923,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.04764751485805139,1.0,0.04764751485805139,0.0,0.0,1.0,0.0,0.9291249805750541,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.48849602127102554,1.0,0.48849602127102554,0.0,0.0,1.0,0.0,0.5153246519281026,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.750331541600267,1.0,2.750331541600267,0.0,0.0,1.0,0.0,3.2800647783124055,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5922412130391812,1.0,0.5922412130391812,0.0,0.0,1.0,0.0,2.0363891799370233,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.842181841101064,True,True,21.933617511610265,10.842181841101064,1010.0,36.3533503035518,85.0,79.10033907498567,937.0,36.36589502896367,517.0,2923.0,105.0720531011317,28,63
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.8575930474973825,True,True,13.635476149639402,4.8575930474973825,1097.0,31.3792724102174,90.0,72.40524649909989,1021.0,31.372015392644503,513.0,2914.0,90.22948391918666,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.873806998603078,True,True,19.111552259063835,8.873806998603078,1015.0,34.97705228664824,88.0,76.0263578910602,948.0,34.80576453292892,520.0,2925.0,103.31253887508772,14,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.3783068912746269,1.0,0.3783068912746269,0.0,0.0,2.0,0.0,4.799308290231783,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.137826938656609,True,True,23.72167598247518,10.233537370007692,1100.0,37.61033610516477,89.0,76.6236790530373,1016.0,37.673758438095504,515.0,2929.0,89.54244959311775,35,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,12.99105759235946,True,True,31.664680344250982,15.345514630695197,1099.0,43.607972617814504,98.0,89.79061402589332,1007.0,43.66241251711272,526.0,2909.0,118.08795289210902,35,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.408385520808491,1.0,1.408385520808491,0.0,0.0,2.0,0.0,6.6040971168938345,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5113906476836629,1.0,0.5113906476836629,0.0,0.0,1.0,0.0,0.5774300549825124,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,5.666941214675996,2.0,5.666941214675996,0.0,0.0,2.0,0.0,6.165429479207509,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.4850700495812866,1.0,0.4850700495812866,0.0,0.0,1.0,0.0,1.951020087125678,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.846090051451058,True,True,24.015082096182052,8.166090585995576,1000.0,39.102774087693106,84.0,80.18814762602972,930.0,36.55529074964792,494.0,2904.0,94.74531666724288,35,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.3835425113766682,1.0,0.3835425113766682,0.0,0.0,1.0,0.0,2.922683711983644,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.8532363858828778,1.0,1.8532363858828778,0.0,0.0,1.0,0.0,5.989529956906917,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.18643143727576,True,True,22.025591671704042,12.512574128087628,1092.0,37.529933615709766,110.0,83.38208720401735,1007.0,37.529933615709766,535.0,2929.0,103.85847017485546,35,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.9903586674517786,1.0,1.9903586674517786,0.0,0.0,1.0,0.0,6.491951485654966,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.47746996122005714,1.0,0.47746996122005714,0.0,0.0,1.0,0.0,0.5658302209422745,,
