Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.3823774771597699,1.0,0.3823774771597699,0.0,0.0,1.0,0.0,0.553929930866887,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,1.6495610563920322,1.0,0.8927266782493836,1.0,1.6495610563920322,1.0,1.0,3.079889684318165,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.224162132068551,1.0,1.224162132068551,0.0,0.0,2.0,0.0,10.188388337818289,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,1.4437121685454537,2.0,1.4437121685454537,0.0,0.0,2.0,0.0,1.9965305556361426,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6615288578666212,1.0,0.6615288578666212,0.0,0.0,1.0,0.0,4.2520689299008145,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6193668732082082,1.0,0.6193668732082082,0.0,0.0,1.0,0.0,2.7535171534058143,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.05460525704920183,1.0,0.05460525704920183,0.0,0.0,2.0,0.0,5.749977031985556,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.20933292924290692,1.0,0.20933292924290692,0.0,0.0,1.0,0.0,1.645196306976961,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.44616792318468745,2.0,8.34578996954741,0.0,0.0,2.0,0.0,9.26766286466717,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.2942757424480784,1.0,0.2942757424480784,0.0,0.0,1.0,0.0,2.552166050188112,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.257495724658384,1.0,1.257495724658384,0.0,0.0,1.0,0.0,4.5487549271481456,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.184896761919699,True,True,15.427203331060205,11.65247370797761,1231.0,36.44719344261307,241.0,71.61145317479149,1004.0,36.44719344261307,1218.0,2954.0,120.87403914358231,35,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.9050717455087636,1.0,1.9050717455087636,0.0,0.0,1.0,0.0,2.572288821611724,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.77654080798625,True,True,7.113285029992818,5.151574495580388,1213.0,33.11707244306284,220.0,65.72077789728543,1014.0,32.45651262877139,1190.0,2933.0,98.01525170825848,21,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,2.0258081492820876,1.0,1.721305894090795,1.0,2.0258081492820876,1.0,1.0,3.915391036343828,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.9268499644763543,1.0,0.9268499644763543,0.0,0.0,1.0,0.0,1.0430797477840663,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5796133595673123,1.0,0.5796133595673123,0.0,0.0,1.0,0.0,3.1996642212979918,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.22501147795195725,1.0,0.22501147795195725,0.0,0.0,1.0,0.0,1.1488035107319106,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.7855890611737288,1.0,1.7855890611737288,0.0,0.0,1.0,0.0,1.940445473342594,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.00216733451173,True,True,11.644711651819817,6.070590061311662,1255.0,30.86499189447902,225.0,61.939597169474425,1046.0,30.855755693814242,1168.0,2944.0,95.78266796932091,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.4523177265961884,1.0,1.4523177265961884,0.0,0.0,1.0,0.0,5.119187992505359,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.3755986335085635,1.0,2.3755986335085635,0.0,0.0,1.0,0.0,2.625882987420914,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.1329684591406503,1.0,0.1329684591406503,0.0,0.0,1.0,0.0,0.3320013038499432,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.3316850295023654,1.0,1.3316850295023654,0.0,0.0,1.0,0.0,5.091871150846253,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.1895423983871618,1.0,0.1895423983871618,0.0,0.0,1.0,0.0,1.1820262861248356,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.4876065946983927,1.0,1.4876065946983927,0.0,0.0,1.0,0.0,3.876597702158339,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,3.0,2.993489671676483,3.0,2.993489671676483,0.0,0.0,8.0,0.0,20.321324469648133,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.802667057224147,True,True,19.288165721885083,10.827614931040523,1210.0,37.94506680336819,204.0,74.32493862534606,1014.0,37.19849352835933,1191.0,2937.0,96.89994629752563,35,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.32546055470769,True,True,15.269379325248735,11.554485059328545,1170.0,39.172144894532096,222.0,78.29256093404479,978.0,37.991336070970995,1198.0,2925.0,98.59103884920664,35,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.30905800176346204,1.0,0.30905800176346204,0.0,0.0,1.0,0.0,0.5409148147987295,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,3.0,9.564534791724968,2.0,7.12904813226976,2.0,9.564534791724968,3.0,2.0,11.663434176541696,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.8438422254394653,1.0,1.8438422254394653,0.0,0.0,1.0,0.0,3.5304019482039823,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.6097247011145415,1.0,2.6097247011145415,0.0,0.0,1.0,0.0,8.520839255190948,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.14548476152277898,1.0,0.14548476152277898,0.0,0.0,1.0,0.0,1.9471568396482564,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.735740210507135,True,True,18.707917989809552,7.735740210507135,1215.0,35.3155204744443,221.0,67.35287694508314,1011.0,34.831768765982396,1179.0,2922.0,100.96712542936373,28,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.061057232569153526,1.0,0.061057232569153526,0.0,0.0,3.0,0.0,11.277576044516271,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.5785079280034444,1.0,1.5785079280034444,0.0,0.0,1.0,0.0,3.8883905018305853,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5923759292039339,1.0,0.5923759292039339,0.0,0.0,1.0,0.0,0.8160415978206406,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.0762806752077938,1.0,1.0762806752077938,1.0,3.964640588682011,1.0,1.0,4.270438974006447,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.935639176712542,True,True,20.893691066678983,15.229727242165904,1226.0,40.998119730084504,230.0,89.70352385810017,1031.0,39.997616911900295,1198.0,2935.0,128.79872171193813,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.9966247617375519,1.0,0.9966247617375519,0.0,0.0,1.0,0.0,1.5666546518905842,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,2.9053045353628106,2.0,2.9053045353628106,0.0,0.0,2.0,0.0,5.690091480502513,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.453293616067592,True,True,20.469183594025125,11.435327628827384,1235.0,39.298897077288125,206.0,82.60464413899587,1044.0,39.280954048126205,1193.0,2938.0,101.93716364671704,35,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,3.0,4.175720264976791,3.0,4.175720264976791,0.0,0.0,3.0,0.0,5.272942001192914,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.5077651707288333,1.0,2.5077651707288333,0.0,0.0,1.0,0.0,3.1558414568145676,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.12996332719259976,1.0,0.12996332719259976,0.0,0.0,1.0,0.0,0.19610977508540972,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5305970259657454,1.0,0.5305970259657454,0.0,0.0,1.0,0.0,2.295086265189755,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,3.0,1.9096165751840786,3.0,1.9096165751840786,0.0,0.0,4.0,0.0,3.3128819376231897,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.3732051575991637,1.0,0.3732051575991637,0.0,0.0,1.0,0.0,2.54167123911,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,15.104090796250736,True,True,21.933780029729014,15.104090796250736,1154.0,39.769266178570234,218.0,75.62968002516804,948.0,38.6454068985712,1168.0,2930.0,93.21609821188527,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.17985692239257062,1.0,0.17985692239257062,0.0,0.0,1.0,0.0,2.69134692833675,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.782269285170488,1.0,2.782269285170488,0.0,0.0,1.0,0.0,3.1684340495727064,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,12.194948468851294,True,True,19.20316008760453,12.30047137565036,1183.0,37.288778064967126,212.0,80.33838802011252,995.0,37.28677547682588,1140.0,2929.0,109.17444563863098,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.9028796548387111,1.0,0.9028796548387111,0.0,0.0,1.0,0.0,1.3015549639924744,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.969702783602555,True,True,13.791632864059286,7.321968448698416,1218.0,31.92163287378237,211.0,65.61471265298508,1037.0,31.92163287378237,1180.0,2938.0,92.93164034981298,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.9342565125063699,1.0,0.9342565125063699,0.0,0.0,1.0,0.0,0.9344610570301921,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.2004317052096902,1.0,2.2004317052096902,0.0,0.0,1.0,0.0,3.3688202125967406,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.673038417518567,True,True,20.518315546899117,10.673038417518567,1160.0,38.74575613521714,211.0,78.48073249272,974.0,37.6785792475756,1169.0,2946.0,87.52061287193204,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.635640124369973,True,True,15.897390913549854,8.635640124369973,1203.0,34.91647839973393,211.0,71.08659115168135,1002.0,34.91647839973393,1164.0,2923.0,92.3637488431564,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,12.838535041491845,True,True,20.9467518891215,13.146249794245618,1251.0,38.551147234236055,217.0,79.53943918885182,1055.0,38.51393890275431,1192.0,2926.0,96.64368614383861,35,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,3.0,4.971120646562321,3.0,7.338021144351881,0.0,0.0,8.0,0.0,15.904352080583097,7,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.837168649672625,True,True,13.822983200259923,11.569912587614452,1214.0,36.891897455675846,217.0,70.38714205467937,1018.0,36.49264123508435,1187.0,2948.0,90.19310963509538,28,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.647561684798951,True,True,13.701124521442681,11.478869103502864,1246.0,39.614380945451146,239.0,82.95671180714916,1027.0,39.443745210345035,1208.0,2933.0,110.07845343576315,42,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,13.457648887900987,True,True,21.269947462803934,14.690873194887342,1236.0,38.629310523870444,236.0,72.23931302802077,1011.0,38.14941846304257,1188.0,2933.0,106.87472675718124,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,17.2260843923445,True,True,23.563028961441205,17.2260843923445,1158.0,43.17491016186595,209.0,89.24084771234268,976.0,42.561894080480876,1175.0,2915.0,104.95087525351805,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.048348608417738,True,True,19.686903253137647,12.960030685794433,1264.0,39.0941450307555,236.0,78.46760236283308,1035.0,39.09267781946412,1218.0,2937.0,91.87072155302948,35,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,3.7722581943359854,1.0,3.7722581943359854,0.0,0.0,1.0,0.0,6.755454699702785,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.783361794035408,1.0,2.783361794035408,0.0,0.0,1.0,0.0,3.318035612201088,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.1950660967840998,1.0,0.1950660967840998,0.0,0.0,1.0,0.0,0.3687170478027534,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6576991846824727,1.0,0.6576991846824727,0.0,0.0,1.0,0.0,0.8101417248262868,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.360615937808532,True,True,15.21111060305897,9.360615937808532,1227.0,35.91636684994016,228.0,75.4714471885607,1039.0,34.722167303919136,1205.0,2931.0,119.00585368735254,21,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.805580774530185,True,True,12.127425813853606,5.805580774530185,1214.0,30.841559705596378,213.0,64.97556311467544,1012.0,30.828667813750194,1232.0,2947.0,82.8363589495521,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.1408385110713442,1.0,1.1408385110713442,0.0,0.0,1.0,0.0,2.0166101119621134,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.18001478641052185,1.0,0.18001478641052185,0.0,0.0,1.0,0.0,0.2900155407186195,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.483813079416448,True,True,32.45940543201169,22.857721650083693,1206.0,48.8132481810862,205.0,103.98903183585085,1015.0,47.957311129106984,1183.0,2933.0,109.84362891845123,35,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.39562228944355243,1.0,0.39562228944355243,0.0,0.0,2.0,0.0,8.832697496460792,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.328869180670951,True,True,17.452950939438423,10.328869180670951,1177.0,35.866545200953055,208.0,73.32313360883323,992.0,35.106573866425485,1186.0,2920.0,93.38071161919447,35,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5372227218274943,1.0,0.5372227218274943,0.0,0.0,1.0,0.0,2.199390386821614,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.6895164247073375,1.0,2.6895164247073375,0.0,0.0,1.0,0.0,3.4917297769723046,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,2.1578898611521193,2.0,2.1578898611521193,0.0,0.0,3.0,0.0,7.543971220173874,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.002164349592056,1.0,1.002164349592056,0.0,0.0,1.0,0.0,2.8504505151842476,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.7588407102161108,1.0,1.7588407102161108,0.0,0.0,1.0,0.0,3.1756790237482138,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.9697831499801355,True,True,6.316606269611301,8.253771795897903,1153.0,33.02681284036187,219.0,64.64683913813177,940.0,33.02048068269222,1185.0,2924.0,89.66208027528651,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.12630986386854143,1.0,0.12630986386854143,0.0,0.0,1.0,0.0,0.18794128467663457,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.050782768384577,1.0,1.050782768384577,0.0,0.0,1.0,0.0,1.6953925829427114,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.9078489677217056,1.0,1.9078489677217056,0.0,0.0,1.0,0.0,2.0640569925155687,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,19.546207301210007,True,True,26.210650179979627,19.546207301210007,1225.0,42.37664143212012,206.0,91.35818499935075,1027.0,42.39412975506183,1166.0,2932.0,98.72683274439433,14,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.634127862538232,True,True,18.621195340356802,11.634127862538232,1186.0,36.10025593013481,211.0,67.2488689676355,988.0,36.10025593013481,1205.0,2936.0,112.17208030584086,28,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.708990990379284,True,True,12.820655131389799,9.719543502811954,1157.0,38.3814278273663,219.0,77.14204675179548,983.0,37.632519749981924,1204.0,2927.0,99.3773313772916,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.4005007266361548,1.0,0.4005007266361548,0.0,0.0,1.0,0.0,1.9166528872095534,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,15.199048036012613,2.0,15.199048036012613,0.0,0.0,3.0,0.0,17.85819250189707,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.430718711662832,True,True,20.462010867751406,12.612518761679715,1262.0,46.18523019358473,243.0,97.54998223367772,1037.0,43.30273807046448,1202.0,2937.0,102.21381580554304,35,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.778579941013521,True,True,10.150655699365144,11.51437057646594,1192.0,38.4884976485866,217.0,78.97838840474812,1000.0,36.16532939649465,1203.0,2949.0,109.94472867880506,28,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.32932391297380414,1.0,0.32932391297380414,0.0,0.0,2.0,0.0,4.856233997060789,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.847735878572846,True,True,15.171935767036656,7.484376395014996,1220.0,33.618303723559926,230.0,75.40034299172686,1000.0,33.335731228311545,1227.0,2906.0,86.14565680608128,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.289518499502293,1.0,2.289518499502293,0.0,0.0,1.0,0.0,2.419431852190353,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.143228801955773,True,True,9.873385141982151,4.945006466482324,1249.0,30.81117861524987,252.0,62.12142195726758,1020.0,30.482391288141617,1217.0,2933.0,94.86679417787863,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.861777858870294,True,True,17.442395902208474,10.861777858870294,1186.0,37.87210453586701,206.0,76.65709647928726,994.0,39.070676478996624,1213.0,2922.0,103.98097897112822,14,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.6094198923381784,True,True,15.39999551277245,5.627148567435388,1130.0,33.16046867015941,206.0,67.07986979252846,941.0,32.120012764163306,1170.0,2921.0,85.25048108941972,35,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,3.2013324766878326,1.0,3.2013324766878326,0.0,0.0,1.0,0.0,4.9216608347068735,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.467836667860139,1.0,0.467836667860139,0.0,0.0,2.0,0.0,5.787296853287485,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,3.2507673874689087,1.0,3.2507673874689087,0.0,0.0,1.0,0.0,5.00048117813964,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.617009271850783,True,True,16.643167499836537,10.088886835749113,1157.0,38.167208102863434,222.0,79.22240231928492,958.0,36.385463531736136,1178.0,2939.0,106.57060145194703,28,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.860004755273079,True,True,15.981344947393612,9.761993615380966,1205.0,34.42216084889958,220.0,68.31170999210279,991.0,34.52723992741464,1171.0,2944.0,91.96510211561231,28,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.8612363589615954,True,True,6.908204609475429,9.020014322451873,1114.0,33.29012681504785,195.0,69.25368559144462,934.0,32.26850694188185,1174.0,2914.0,95.36885686084513,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.0159638330997418,1.0,1.0159638330997418,0.0,0.0,1.0,0.0,1.3874401505362453,,
