Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.8295449653373242,1.0,0.8295449653373242,0.0,0.0,1.0,0.0,1.6289271641404137,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.2699065377923868,1.0,1.2699065377923868,0.0,0.0,1.0,0.0,2.9923810892375085,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.908224721323942,True,True,15.132107733620895,7.23943692250122,2171.0,30.924778430592845,289.0,60.694010076345094,1892.0,31.029159773709306,1453.0,3000.0,202.0213641028901,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.897444812798346,True,True,10.943960734305495,5.159348411480857,2169.0,28.709304961210787,317.0,54.887448688131045,1857.0,27.931906004387407,1458.0,3000.0,223.42189424279303,14,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.2580988698516933,1.0,1.2580988698516933,0.0,0.0,1.0,0.0,2.2244615314525733,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.0533372045075657,1.0,1.0533372045075657,0.0,0.0,1.0,0.0,2.5100641605994767,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,11.718051087754343,True,True,18.43749969320046,11.718051087754343,2166.0,35.87928166540631,299.0,70.86354626445475,1881.0,35.225116275851335,1453.0,3000.0,179.7469339774072,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.925294106327029,True,True,14.112298917214394,7.214816896016192,2148.0,31.432465655207942,274.0,64.98685720621708,1883.0,31.440023021161885,1459.0,2999.0,241.35500898184685,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.18806236994754738,1.0,0.18806236994754738,0.0,0.0,1.0,0.0,4.107319240484115,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.837058576834491,True,True,7.537323141322255,6.2894321105868976,2177.0,30.3239970277326,308.0,61.66060259993429,1890.0,30.054434574363356,1461.0,3000.0,175.91673628979933,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.0024963840736804115,1.0,0.0024963840736804115,0.0,0.0,1.0,0.0,1.3928299848912478,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,11.598076340789634,True,True,14.320489599448699,12.995791728588662,2163.0,35.53189039461261,287.0,79.2983281592918,1884.0,35.49147680344988,1455.0,3000.0,212.96879629363292,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.624929729724427,True,True,12.928805377487375,8.336542825176567,2149.0,32.41611872124978,329.0,59.91542405932645,1840.0,31.873367568136647,1449.0,3000.0,181.8417561729104,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.554534041405533,1.0,0.554534041405533,1.0,3.3343676182528847,1.0,1.0,4.265370269381301,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,13.617744382074209,True,True,19.447531846851795,15.31583520053616,2123.0,37.79867593891365,287.0,72.44250538747355,1858.0,37.805148825243734,1458.0,2999.0,191.9817217495335,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.8658607045707706,1.0,0.8658607045707706,0.0,0.0,1.0,0.0,3.4757827110801256,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.18962833786347888,1.0,0.18962833786347888,0.0,0.0,1.0,0.0,0.6831747520847185,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,2.7861722851261344,True,True,7.970189762828751,5.606927170148442,2141.0,29.25141380114756,263.0,57.21107557713427,1880.0,29.25141380114756,1434.0,3000.0,175.67703543274607,14,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.960017068097551,True,True,8.3880894460536,11.340117055914947,2169.0,34.8775093367454,317.0,70.08846060470813,1858.0,34.87233391865944,1468.0,3000.0,187.87061729130352,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.197798755571584,1.0,2.197798755571584,0.0,0.0,1.0,0.0,2.855017243993532,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,20.28195173592588,True,True,29.531523340477346,22.851237403872506,2166.0,45.879294725689704,300.0,91.76566153785681,1880.0,45.697080995439016,1462.0,3000.0,198.46035294727568,42,49
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.225910664405052,True,True,13.664307141545395,6.299393170874951,2178.0,30.933518614584212,309.0,58.29354907342544,1879.0,30.690411722466834,1454.0,3000.0,180.81566932008144,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.538761010538282,True,True,12.965763168535588,8.048190618023614,2107.0,32.642640178554835,295.0,63.52728358695091,1835.0,32.642640178554835,1457.0,3000.0,182.15834393512537,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.771556978473657,1.0,1.771556978473657,0.0,0.0,1.0,0.0,8.91170557579133,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.804597808506742,True,True,13.904315613773385,11.519163706925088,2188.0,34.19242561430823,277.0,68.30988937700329,1921.0,33.04972235443971,1450.0,3000.0,256.5707399943342,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.03864344467437756,1.0,0.03864344467437756,0.0,0.0,2.0,0.0,4.1594709548459665,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.197612880596382,True,True,12.328494023894763,7.369119111338993,2208.0,30.063290214168617,296.0,63.97192838908218,1928.0,30.114351661164772,1451.0,3000.0,233.1593698428037,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,3.2110464412199127,2.0,3.2110464412199127,0.0,0.0,3.0,0.0,8.772651656231027,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.209793069224925,True,True,9.737779678184092,6.621877674108921,2202.0,30.472998767918124,305.0,61.13560090743418,1911.0,30.173850203975242,1460.0,3000.0,219.73405273939352,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.44171417006328073,1.0,0.44171417006328073,0.0,0.0,1.0,0.0,0.6966353114225674,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.5216687749108933,True,True,15.01649344248354,6.248451241506996,2193.0,34.82846394858087,285.0,66.12015068688038,1926.0,34.201347722702195,1463.0,3000.0,175.9353499037488,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,6.0342021496428995,1.0,6.0342021496428995,0.0,0.0,1.0,0.0,6.755997836317141,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,12.692392963009496,True,True,20.652068134812758,15.741724560660515,2145.0,39.32040488105033,294.0,79.3795892888416,1863.0,38.32225649453373,1442.0,3000.0,195.69286718620222,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.57164417524226,True,True,15.73970678132319,6.57164417524226,2208.0,34.1681956775858,306.0,66.61848585680181,1907.0,34.1681956775858,1459.0,3000.0,197.0267278189206,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.1289465455972554,1.0,2.1289465455972554,0.0,0.0,1.0,0.0,3.1860628992117572,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.3096984329755214,1.0,0.3096984329755214,0.0,0.0,1.0,0.0,1.1090524077308819,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.596976726787683,True,True,16.77114946854047,9.762131397570714,2195.0,32.84689502547247,313.0,68.95609267953226,1893.0,32.88911032241883,1466.0,3000.0,223.88456545588556,7,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.63034648494219,True,True,18.28591706670708,10.659041681581309,2167.0,35.59660785691065,281.0,76.21074825392046,1898.0,35.75053757357882,1451.0,3000.0,277.57684888389116,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.264877024566733,True,True,11.425852765352925,14.327468077454174,2150.0,36.99281867397034,297.0,67.35379224484669,1868.0,36.01519617592235,1468.0,3000.0,192.07022285651382,28,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.07597216452357619,1.0,0.07597216452357619,0.0,0.0,1.0,0.0,2.483792311717283,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,13.147066788501109,True,True,21.03815268095559,13.147066788501109,2177.0,39.336761585831404,305.0,76.20427112049475,1887.0,38.626687100399096,1449.0,3000.0,188.65666537315877,35,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.753080089426801,True,True,13.353740958624185,5.41351464507432,2184.0,29.160308286827323,299.0,55.906837127646924,1894.0,29.160308286827323,1455.0,3000.0,162.83341333224678,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.7116095404178567,1.0,0.7116095404178567,0.0,0.0,2.0,0.0,6.242808234714213,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,3.4923287179025917,1.0,3.4923287179025917,0.0,0.0,1.0,0.0,5.566858996366208,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.938725274592611,True,True,8.652938834389428,4.938725274592611,2178.0,27.952920653232056,290.0,53.768066493151764,1909.0,27.81222294511239,1459.0,3000.0,163.8770266404301,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,2.286638920908226,2.0,2.286638920908226,1.0,2.925420988204638,2.0,1.0,5.228603982209682,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.21337829059163,True,True,12.100744994735289,10.047898616176875,2173.0,33.295961937010674,314.0,61.76208157731686,1870.0,33.83033412881382,1448.0,3000.0,180.82194460461844,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.725944636174462,True,True,13.746456437633908,6.452771011009374,2225.0,29.848504567484667,302.0,61.4824890826835,1931.0,29.881978309397265,1458.0,3000.0,228.14180941703358,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.557218113024238,True,True,4.182543916895765,6.708579990071903,2247.0,29.69510127361283,310.0,56.03524239927771,1947.0,29.59566142681214,1433.0,3000.0,159.40905038460772,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.004046508140191,True,True,7.8345044701147915,4.004046508140191,2167.0,26.640431429423575,294.0,52.8445743334797,1892.0,26.453702574623073,1448.0,3000.0,176.73990630727735,14,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.8932784511908785,1.0,2.8932784511908785,0.0,0.0,1.0,0.0,3.2141730061958307,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.5843873572645355,1.0,0.5843873572645355,0.0,0.0,1.0,0.0,2.218972426672506,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,4.870185906666222,1.0,4.870185906666222,0.0,0.0,1.0,0.0,6.2548707378832695,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.973268720568366,True,True,10.115889244631543,6.713223525826536,2237.0,30.25499975225134,318.0,61.88270529591962,1936.0,29.413986352712403,1465.0,3000.0,181.6388650724609,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,1.3898527396496836,2.0,1.3898527396496836,0.0,0.0,2.0,0.0,2.0440261584461425,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,13.197251819895394,True,True,20.200418552569733,13.197251819895394,2216.0,37.28805273249803,314.0,72.4754249501088,1912.0,36.79734846046114,1452.0,3000.0,193.3191372470111,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.24012842561661804,1.0,0.24012842561661804,0.0,0.0,1.0,0.0,2.253557614499434,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.16692711418128,True,True,15.72868613309048,15.198726346462037,2152.0,37.14478193266715,303.0,74.16388687797868,1860.0,37.14478193266715,1466.0,3000.0,179.9591058235815,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.0558951421196328,1.0,0.0558951421196328,0.0,0.0,1.0,0.0,0.9569607725390344,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.2910075885794625,1.0,0.2910075885794625,0.0,0.0,1.0,0.0,1.1646741278323511,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.917926839906448,True,True,12.466042012249488,10.166374023400035,2175.0,33.9414147979099,312.0,69.03341162966407,1879.0,34.07753878676585,1452.0,2999.0,195.59625995558494,14,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.009395545559083694,1.0,0.009395545559083694,0.0,0.0,1.0,0.0,0.5942485710569496,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,3.0387776007649148,1.0,3.0387776007649148,0.0,0.0,1.0,0.0,4.765534329538058,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.38840085966416965,1.0,0.38840085966416965,0.0,0.0,1.0,0.0,2.8735200862364945,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.805428722724303,True,True,11.643420180567306,6.3073430460402875,2176.0,31.558103870797364,286.0,57.27521620535322,1901.0,31.47272342707397,1431.0,3000.0,207.4421733959441,14,14
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.64003525088496,True,True,5.64003525088496,9.464301315302036,2176.0,34.69365129272924,320.0,66.66998227618501,1862.0,33.11694272976295,1469.0,3000.0,223.50963315085363,35,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.0594961280321658,1.0,1.0594961280321658,0.0,0.0,1.0,0.0,4.795797732019698,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.089364583728359,1.0,0.089364583728359,0.0,0.0,1.0,0.0,0.9480304513562451,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.5117191739709215,True,True,8.675052032444844,6.502820238822772,2215.0,30.794651791173248,289.0,56.61169011061149,1942.0,30.902066366235474,1449.0,3000.0,242.00259590268797,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,12.18074634396237,True,True,19.83007903200416,14.111443164245285,2213.0,35.01413086166184,308.0,72.65822112032473,1909.0,35.01413086166184,1459.0,3000.0,173.53689905249897,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.261859216618935,True,True,14.072641163777375,11.593937632912292,2127.0,35.517338086864285,299.0,69.46940612149771,1834.0,35.11794661964286,1468.0,3000.0,221.32997188144165,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.7278263364384285,True,True,5.7278263364384285,7.890702718501486,2206.0,33.43541542508669,271.0,67.28046990873804,1938.0,33.39963105960873,1462.0,3000.0,210.0938778817719,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.04647669677488761,1.0,0.04647669677488761,0.0,0.0,1.0,0.0,6.218778233757701,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.19299123187396316,1.0,0.19299123187396316,0.0,0.0,1.0,0.0,0.5594204954799233,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,3.1859268311658764,1.0,3.1859268311658764,0.0,0.0,1.0,0.0,5.573095902491646,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.35127472128407594,1.0,0.35127472128407594,0.0,0.0,1.0,0.0,0.37386308296634113,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.11796784886681062,1.0,0.11796784886681062,0.0,0.0,1.0,0.0,0.48230032763139663,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,2.124182138748856,True,True,6.613096613323448,2.6308641188719237,2281.0,24.134040920040288,354.0,45.173131104689894,1932.0,23.7923768891683,1457.0,3000.0,193.3239904456022,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.708600138652416,True,True,5.758898866479252,8.511387989849489,2147.0,30.965949838385885,317.0,56.33375242757282,1839.0,30.731123493355152,1462.0,3000.0,166.81171747534626,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.02779776848057689,1.0,0.02779776848057689,0.0,0.0,1.0,0.0,3.4170733858807876,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.1449723596109767,1.0,1.1449723596109767,0.0,0.0,1.0,0.0,1.8402723039334004,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.1792399762530248,1.0,1.1792399762530248,0.0,0.0,1.0,0.0,1.5120320228896016,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.9196093445727569,1.0,0.9196093445727569,0.0,0.0,1.0,0.0,2.5156075983070503,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.2796911836160805,1.0,1.2796911836160805,0.0,0.0,1.0,0.0,4.418501524205909,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,3.3500189827104965,2.0,3.3500189827104965,0.0,0.0,2.0,0.0,5.492116735752992,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.788293997927607,True,True,13.6480956139375,6.788293997927607,2220.0,32.153835868638524,332.0,65.48353820018392,1892.0,32.06952741423136,1444.0,3000.0,212.13640759982962,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.0200177745425798,1.0,1.0200177745425798,0.0,0.0,1.0,0.0,2.1516941294064416,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.8071132383341508,1.0,1.8071132383341508,0.0,0.0,1.0,0.0,2.615660831237188,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.299915796736639,True,True,12.22387748079056,7.299915796736639,2178.0,31.16478901251759,313.0,59.480377913448606,1869.0,31.127167822547364,1450.0,3000.0,175.8837707828394,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,4.113634204545289,2.0,4.113634204545289,0.0,0.0,2.0,0.0,5.76888761541302,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,11.724750300658659,True,True,20.004546395286553,14.699135433915579,2196.0,38.882524302002686,301.0,83.0075620856471,1917.0,38.86341369955865,1464.0,3000.0,244.20952476221936,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,1.9297391642296131,2.0,1.9297391642296131,0.0,0.0,2.0,0.0,5.18100857117468,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,3.2123601596292115,1.0,3.2123601596292115,0.0,0.0,1.0,0.0,5.844705114281622,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,4.886982188896017,2.0,4.886982188896017,1.0,5.6433039456768475,3.0,1.0,6.064497243930628,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.03232993130569238,1.0,0.03232993130569238,0.0,0.0,1.0,0.0,1.9922617057417749,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.917640603970936,True,True,17.002030729816063,7.917640603970936,2220.0,33.446974501653344,310.0,57.97176552162978,1936.0,33.446974501653344,1463.0,3000.0,165.4166132713089,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.413246104608346,True,True,16.14387718496299,9.413246104608346,2150.0,33.48616480811759,285.0,65.28848986820059,1875.0,33.686074128396285,1453.0,3000.0,161.22225799765903,28,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,10.737057678913065,True,True,17.5558260716684,10.737057678913065,2136.0,33.06198674794569,277.0,58.2521620191622,1865.0,33.22415864843208,1453.0,3000.0,270.424536409774,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.108021563350027,True,True,10.625940472927505,11.783790308796727,2203.0,35.23255065647322,303.0,67.67547955097396,1903.0,35.21406861580377,1461.0,3000.0,205.90216527233872,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.07815621268719107,1.0,0.07815621268719107,0.0,0.0,1.0,0.0,2.0780307944192282,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.8062628012099546,True,True,7.59419274140075,4.427033810730032,2179.0,27.339510661437675,301.0,52.31828103434556,1888.0,26.658210101711763,1456.0,2999.0,209.43003148100863,21,7
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,10.339356191014433,True,True,10.339356191014433,13.8944429244214,2187.0,40.24934607190538,300.0,83.84544190641766,1897.0,40.24934607190538,1447.0,3000.0,216.950930419774,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,2.0154362254509857,2.0,2.0154362254509857,0.0,0.0,2.0,0.0,2.5241699085046476,,
