Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,19.699443579535654,True,True,28.403355630394795,19.699443579535654,1798.0,44.33267114085351,125.0,93.30052271607863,1682.0,44.2016053579257,659.0,2998.0,175.53933535374375,42,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.33867673280059535,1.0,0.33867673280059535,0.0,0.0,1.0,0.0,1.8293194250335523,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.11964839294197772,1.0,0.11964839294197772,0.0,0.0,1.0,0.0,0.2787816407569777,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.5546426100996767,1.0,0.5546426100996767,0.0,0.0,1.0,0.0,3.947948202200338,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.25716313907870736,1.0,0.25716313907870736,0.0,0.0,1.0,0.0,0.6777654701751876,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.63164868511927,True,True,23.012911466001302,9.909770417101388,1752.0,36.197375321925456,120.0,73.3634590424524,1641.0,36.21304717122216,672.0,3000.0,138.3394263615283,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.6141762901572783,1.0,1.6141762901572783,0.0,0.0,1.0,0.0,5.597288957527937,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,2.1874598865718347,1.0,2.1874598865718347,0.0,0.0,1.0,0.0,2.9614528189587785,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,9.91716388863086,True,True,17.099794195723835,10.408130618753207,1705.0,35.56858853949744,128.0,71.40075130497814,1583.0,35.56858853949744,650.0,2999.0,157.82117853105896,35,49
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,5.988210845166919,True,True,14.632982519715705,5.988210845166919,1650.0,31.52846864397655,112.0,62.31589799876249,1544.0,31.52846864397655,659.0,2997.0,145.6826271738311,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,12.255745303131558,True,True,23.652315309460583,12.789397616324617,1813.0,37.03347623386751,133.0,70.76244909456346,1696.0,36.2985072895395,651.0,3000.0,139.7126246706372,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.0487134517946426,1.0,1.0487134517946426,0.0,0.0,1.0,0.0,2.5597908960456115,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,3.0,7.590487358675336,3.0,7.590487358675336,0.0,0.0,5.0,0.0,8.52241241900614,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.7661591330317289,1.0,0.7661591330317289,0.0,0.0,1.0,0.0,2.52472360634296,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.23053915676896164,1.0,0.23053915676896164,0.0,0.0,1.0,0.0,0.3999236362320164,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.4766810492313722,1.0,0.4766810492313722,0.0,0.0,1.0,0.0,3.071386485829329,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.11401769662972533,1.0,0.11401769662972533,0.0,0.0,1.0,0.0,0.7432760755592871,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,1.709011693004368,2.0,1.709011693004368,0.0,0.0,3.0,0.0,4.904397539888556,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.7065497651272539,1.0,1.7065497651272539,0.0,0.0,1.0,0.0,9.295124061793903,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.5772487796598889,1.0,0.5772487796598889,0.0,0.0,1.0,0.0,1.3845989039610243,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.7491246465074906,1.0,0.7491246465074906,0.0,0.0,2.0,0.0,3.895567843815458,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.006309390368933262,1.0,0.006309390368933262,0.0,0.0,1.0,0.0,4.915977427391511,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,11.255206580974365,True,True,21.839635909294824,11.255206580974365,1710.0,37.025425222039516,128.0,70.50541155009918,1595.0,37.025425222039516,653.0,2998.0,149.5708707058396,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.5444766241293056,1.0,0.5444766241293056,0.0,0.0,1.0,0.0,1.4182605679377613,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.18425578669856824,1.0,0.18425578669856824,0.0,0.0,1.0,0.0,2.0330517186836583,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,15.468822279663334,True,True,22.861755601931435,15.468822279663334,1758.0,37.85106264235557,122.0,77.8515425686326,1654.0,37.85106264235557,676.0,2999.0,175.4636015838098,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.196866291506504,True,True,11.204321013758243,7.248476979974264,1687.0,31.656134226773997,132.0,58.95469391557537,1574.0,29.631033589322914,663.0,2995.0,141.23473698941237,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.221698518343131,1.0,1.221698518343131,0.0,0.0,1.0,0.0,5.904938916068088,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,3.0759961252350982,2.0,3.0759961252350982,0.0,0.0,3.0,0.0,18.859628908989,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.20074141565128395,1.0,0.20074141565128395,0.0,0.0,1.0,0.0,0.49786578982251467,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.9119036369819381,1.0,0.9119036369819381,0.0,0.0,1.0,0.0,2.366363287687451,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.978852695511381,True,True,16.391814926942565,7.101503403348924,1706.0,33.222869521179376,135.0,63.89350690889874,1585.0,32.51906430100032,671.0,2996.0,155.90488896816555,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,3.8381876183113013,1.0,3.8381876183113013,0.0,0.0,1.0,0.0,8.792288561402886,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,17.377687548778297,True,True,23.52864513270109,17.448604873496347,1701.0,42.10497572350803,114.0,86.67545066536726,1601.0,41.64718457752897,656.0,2996.0,154.4309566135433,35,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.3417068777359772,1.0,0.3417068777359772,0.0,0.0,1.0,0.0,2.2643482610399652,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.941613353260234,True,True,15.89794323390184,6.941613353260234,1737.0,29.803273225350082,136.0,56.872324192992465,1625.0,29.803273225350082,674.0,2996.0,145.7756895071797,21,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.6514857276599386,1.0,1.6514857276599386,0.0,0.0,1.0,0.0,6.316631723214509,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.37106839965263244,1.0,0.37106839965263244,0.0,0.0,2.0,0.0,3.859307086772109,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.4448474737708486,1.0,0.4448474737708486,0.0,0.0,1.0,0.0,1.636041683135521,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.20052970582177365,1.0,0.20052970582177365,0.0,0.0,1.0,0.0,3.8050117767817637,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,11.761201431771454,True,True,20.3972171701599,11.761201431771454,1756.0,33.8593899890481,125.0,69.52573453776856,1638.0,33.97933522914768,670.0,2998.0,166.7887354078566,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.0932209899675578,1.0,1.0932209899675578,1.0,1.769302090834432,1.0,1.0,2.5928701473872633,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,3.588277340753179,2.0,3.588277340753179,0.0,0.0,2.0,0.0,5.374142722944421,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.954139420929183,True,True,18.82250107293347,9.490841573654004,1725.0,32.99558237463103,126.0,63.75506698027152,1611.0,31.846690002423426,670.0,2997.0,161.1830369352881,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.07936114383580176,1.0,0.07936114383580176,0.0,0.0,1.0,0.0,1.60153744985794,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.5739665274014902,1.0,1.5739665274014902,0.0,0.0,1.0,0.0,4.080941558709711,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,11.034520727229557,True,True,22.897865096160466,11.667523493916917,1760.0,35.48620259480926,137.0,69.34374603499269,1632.0,35.48620259480926,678.0,3000.0,167.6159968019445,28,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,13.30044346959447,True,True,22.0239138313686,13.30044346959447,1781.0,37.348834316972656,128.0,72.05591302642327,1671.0,37.312551127549916,657.0,2998.0,161.22038907464926,35,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,4.532742002086801,True,True,14.41181550184249,4.532742002086801,1663.0,28.340887234646676,125.0,64.21503739862898,1563.0,28.340887234646676,662.0,2994.0,154.6547597216336,21,56
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.31528760822440555,1.0,0.31528760822440555,0.0,0.0,1.0,0.0,0.9478200074996643,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.6270226402471267,1.0,0.6270226402471267,0.0,0.0,1.0,0.0,1.5246876738411062,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.6204689962605118,1.0,0.6204689962605118,0.0,0.0,1.0,0.0,1.5105236305870084,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.1771274501632225,1.0,1.1771274501632225,0.0,0.0,1.0,0.0,2.9352688659677586,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,4.543908665088564,True,True,11.237990226140697,4.577037822081059,1651.0,29.126423765184356,108.0,59.81702186616985,1550.0,28.642456179496286,647.0,2996.0,147.40800453012602,21,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.98922458971391,1.0,1.98922458971391,0.0,0.0,1.0,0.0,5.369213191466636,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.3921633117937815,1.0,1.3921633117937815,0.0,0.0,1.0,0.0,2.292188025130596,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.2868345897112591,1.0,0.2868345897112591,0.0,0.0,1.0,0.0,4.477905039087726,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.56909230186265,True,True,18.261308879347332,8.55495145957076,1741.0,32.00045191361469,145.0,64.97199015900313,1605.0,31.378381456696857,664.0,2997.0,133.39474847885074,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,3.235057439449096,2.0,3.235057439449096,0.0,0.0,2.0,0.0,3.9884245038349304,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,17.900880800305607,True,True,18.89541292287174,20.42771048138371,1656.0,42.38934660005139,112.0,87.87946255494754,1554.0,43.04789973043504,660.0,2997.0,155.29542431645686,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.039487276708916,True,True,13.04767912493026,6.039487276708916,1683.0,31.622290363366478,118.0,53.46522015455061,1567.0,31.32735044094956,670.0,2999.0,116.51160931817905,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,2.136157800659831,1.0,2.136157800659831,0.0,0.0,1.0,0.0,2.3282808101485015,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,15.987615872891375,True,True,26.207176697151457,15.987615872891375,1731.0,40.62582956078395,146.0,79.43078008384015,1611.0,38.5158872797774,686.0,3000.0,154.850871412937,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.073852055314325,True,True,13.073653522331762,7.038221383275585,1771.0,31.778400842896456,137.0,55.02446424200939,1640.0,30.784617560842566,664.0,2999.0,144.10275141808003,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.26433720574519204,1.0,0.26433720574519204,0.0,0.0,1.0,0.0,0.38409521878262287,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.8129843279562642,1.0,0.8129843279562642,0.0,0.0,1.0,0.0,3.2221201855040085,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,3.999185913008479,True,True,12.741343972795464,5.797113324455022,1691.0,31.993315039851215,109.0,60.83144424243771,1594.0,30.973211546848965,669.0,2997.0,157.48733894789393,21,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.583840375737454,True,True,17.08183109813036,8.239114886316152,1708.0,31.707448313605852,108.0,65.08277824415782,1612.0,31.47108321601486,659.0,2997.0,182.47914823839426,14,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.07138785143410242,1.0,0.07138785143410242,0.0,0.0,1.0,0.0,4.206745969918195,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,11.463481693512096,True,True,17.35984579160002,12.899150340532838,1704.0,39.618319690676564,133.0,79.3010493413117,1580.0,38.14163485731227,648.0,2998.0,172.10042691394008,35,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.6525555412126273,1.0,0.6525555412126273,0.0,0.0,1.0,0.0,3.7292485325987528,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,12.82666293177878,True,True,21.61282525773601,12.82666293177878,1690.0,37.379841102982866,126.0,76.61764004616924,1576.0,37.3316300874146,661.0,3000.0,138.88253878712973,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,11.152934465227935,True,True,19.423097701277136,11.152934465227935,1734.0,36.44145705290337,135.0,68.83793130515085,1617.0,36.44145705290337,656.0,2999.0,149.5652872850194,28,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,10.3740884362822,True,True,11.891052448915934,10.941608883291158,1704.0,34.19881828424228,137.0,70.04295112624376,1579.0,34.32196371641423,669.0,2998.0,142.55711443211032,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.3330773896508713,1.0,0.3330773896508713,0.0,0.0,1.0,0.0,1.74303002584413,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.5856389967235496,1.0,0.5856389967235496,0.0,0.0,1.0,0.0,2.249595981536923,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.221194390350124,True,True,12.710174392708561,6.632049798143511,1701.0,30.071485656669196,129.0,70.57877167449618,1590.0,29.811985691671637,652.0,2996.0,142.23823535001063,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,3.047953005924135,1.0,0.7726500729139929,1.0,3.047953005924135,1.0,1.0,3.661492956119575,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,12.41679366518427,True,True,23.41244328581827,12.41679366518427,1731.0,35.899597908043255,136.0,73.05441405715183,1612.0,35.145884662447635,647.0,2997.0,156.7560749491574,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.2922768394826487,1.0,1.2922768394826487,0.0,0.0,1.0,0.0,1.6312428710150706,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,1.9020925353987814,2.0,1.9020925353987814,0.0,0.0,3.0,0.0,7.801758745274043,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,3.2326060504299967,True,True,15.81619221958034,6.236408161068798,1787.0,31.444416594663508,134.0,66.67084187011187,1661.0,30.836520171193378,657.0,2998.0,228.08848394884373,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,2.4719521157866495,2.0,2.4719521157866495,0.0,0.0,2.0,0.0,3.0619462981492047,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.026359525235017695,1.0,0.026359525235017695,0.0,0.0,1.0,0.0,0.14533095596509782,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.13081612410816795,1.0,0.13081612410816795,0.0,0.0,2.0,0.0,2.0440621989721484,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,4.759773466334846,True,True,16.109611750114272,4.9763098098321175,1733.0,31.611649692009486,125.0,58.4430950979131,1614.0,31.611649692009486,649.0,2997.0,128.12510445369452,21,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,10.4017559235476,True,True,21.60933362413806,11.193589375368092,1656.0,38.86586184648473,128.0,87.40802528420848,1572.0,38.943584092367686,645.0,2999.0,166.80156557684728,28,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.029075076521079,1.0,1.029075076521079,0.0,0.0,1.0,0.0,1.1140141675046062,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.22659945209568236,1.0,0.22659945209568236,0.0,0.0,1.0,0.0,1.000524153151079,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,9.9445441917876,True,True,17.824672359182447,9.9445441917876,1723.0,32.98151877896172,121.0,65.77589699523506,1619.0,32.98151877896172,660.0,2999.0,129.0592595318853,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,16.370120678793484,True,True,25.584308825794313,16.370120678793484,1718.0,40.20164528519467,107.0,79.99855568553099,1614.0,40.20164528519467,651.0,2996.0,138.0404196635863,35,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,13.264823700905119,True,True,22.438053780446793,13.264823700905119,1711.0,38.70235238501061,132.0,77.49310516364785,1588.0,38.69974378590445,655.0,2998.0,159.42932371281506,35,7
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,9.475450049127502,True,True,15.760073905294782,9.475450049127502,1714.0,31.71855490697655,130.0,60.818181592814916,1600.0,31.71855490697655,673.0,2996.0,160.33784904891442,28,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.10760677632450068,1.0,0.10760677632450068,0.0,0.0,1.0,0.0,1.466302672277878,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.17107378339361903,1.0,0.17107378339361903,0.0,0.0,1.0,0.0,2.1500555601398563,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.4355365254161407,1.0,1.4355365254161407,0.0,0.0,1.0,0.0,1.9056003895546088,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.5841536732112378,1.0,1.5841536732112378,0.0,0.0,1.0,0.0,2.0958605827513024,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.4088355368690497,1.0,1.4088355368690497,0.0,0.0,1.0,0.0,2.5827655199459727,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.7251813368028011,1.0,0.7251813368028011,0.0,0.0,1.0,0.0,1.506086595048705,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.3876779869110614,1.0,0.3876779869110614,0.0,0.0,1.0,0.0,1.6439503014532435,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,13.446012830300528,True,True,25.643483281394104,13.446012830300528,1769.0,39.47501833764281,125.0,75.80838527257015,1650.0,39.485782685065686,658.0,3000.0,134.17727568865124,7,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.41377554572257014,1.0,0.41377554572257014,0.0,0.0,1.0,0.0,1.8223843765308767,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.5286515238357774,1.0,0.5286515238357774,0.0,0.0,1.0,0.0,2.293119080518018,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.9959076622187875,1.0,0.9959076622187875,0.0,0.0,1.0,0.0,4.649297853784075,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,9.272386383565458,True,True,17.230800872193818,10.227760801190618,1750.0,33.108304026980015,119.0,66.04667466858669,1647.0,32.05495194449117,658.0,2998.0,135.96280912701624,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.6441083090939407,1.0,0.6441083090939407,0.0,0.0,1.0,0.0,4.3023629437948685,,
