Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.353198565319748,True,True,14.332174006880566,8.058532439538181,2656.0,30.72907095238254,772.0,58.26283294405316,1907.0,30.741611672653416,2965.0,3000.0,249.72996933110227,21,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.2652800985347857,1.0,0.2652800985347857,0.0,0.0,1.0,0.0,0.45970031485228513,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.451793456654412,True,True,4.451793456654412,7.576196103776366,2569.0,28.84912261173658,675.0,54.38054026530948,1912.0,28.83690467043386,2960.0,3000.0,164.58409405589333,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.16843880320595642,1.0,0.16843880320595642,0.0,0.0,1.0,0.0,0.6426157769772267,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,2.2690415052296524,True,True,2.2690415052296524,8.53579248972856,2601.0,27.244311645175532,717.0,55.3560737122766,1920.0,27.27798254192408,2972.0,3000.0,177.37857557365015,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.446017754198075,True,True,7.110830753616686,10.214658582408367,2668.0,32.0842203556672,699.0,64.01928041029488,1977.0,32.09095907967066,2963.0,3000.0,178.24042697600436,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.8349854747009795,True,True,4.001955512530848,5.653667728572652,2522.0,27.517627915456682,706.0,55.35263832698569,1862.0,27.926630532384696,2976.0,3000.0,204.1327410895593,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.06372072036275042,1.0,0.06372072036275042,0.0,0.0,1.0,0.0,0.7718659507628104,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.502910029102033,True,True,10.769361861813397,5.456592441815468,2656.0,28.415323248454573,765.0,60.29691945388815,1917.0,29.54409540359472,2971.0,3000.0,200.6039129070491,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.03097699448134469,1.0,0.03097699448134469,0.0,0.0,1.0,0.0,0.32893197740647684,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.9824087461484176,1.0,0.9824087461484176,0.0,0.0,1.0,0.0,1.7327635967402268,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.08748245672146371,1.0,0.08748245672146371,0.0,0.0,1.0,0.0,1.6129287199323996,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.625992404823986,True,True,11.73791525874374,8.10158820921519,2562.0,31.645433441356207,690.0,61.025835029133205,1906.0,32.46886253891617,2968.0,3000.0,188.3867609798199,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,11.168286747391894,True,True,11.168286747391894,22.132907950149082,2591.0,42.57443127933411,710.0,82.33302737642515,1919.0,43.99443859716884,2964.0,3000.0,223.20739632215088,35,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.20387713553687,True,True,7.1958114134575615,4.348976131893583,2616.0,23.806853255402704,697.0,47.868190368008314,1929.0,25.421675210314735,2981.0,3000.0,182.9236186511325,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.099306904943387,True,True,10.150159211189122,11.398970037081245,2636.0,33.27065103147739,730.0,58.63658080200048,1943.0,33.99202017273107,2974.0,3000.0,175.12147883462308,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.8746006930171332,1.0,0.8746006930171332,0.0,0.0,1.0,0.0,2.4281242226731012,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.438920887169102,True,True,5.499631400329892,9.732542520037095,2679.0,30.280114704151966,726.0,56.68817557156653,1972.0,30.821857419464962,2976.0,3000.0,174.2225337904857,28,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.36600399831383057,1.0,0.36600399831383057,0.0,0.0,1.0,0.0,0.9518517100133362,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.029331704243322,True,True,4.029331704243322,7.16581941336751,2628.0,26.030298722965394,705.0,50.917389397065534,1957.0,26.206342546310793,2966.0,3000.0,185.11775704628016,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.1170183646263034,1.0,1.1170183646263034,0.0,0.0,1.0,0.0,1.7461387350794342,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.8233553089325445,1.0,0.8233553089325445,0.0,0.0,2.0,0.0,4.190138722455262,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.4131371989267905,True,True,7.4131371989267905,12.673846575851833,2567.0,31.57071744039705,648.0,62.86575693552943,1935.0,31.661320901704453,2959.0,3000.0,230.3988216307992,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.378392850522258,True,True,5.711865076405905,7.368484555881853,2634.0,27.5398282086435,711.0,51.28559954510244,1967.0,29.03899387588837,2977.0,3000.0,173.32248445615645,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.1423590374976857,1.0,2.1423590374976857,0.0,0.0,1.0,0.0,4.161953007528508,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.6283240850825419,1.0,0.6283240850825419,0.0,0.0,1.0,0.0,1.1260051439342762,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.328054941581816,True,True,7.867760478232896,9.563647096744738,2627.0,30.639254781503894,704.0,61.142592367525694,1934.0,30.929052851081796,2971.0,3000.0,222.634245008003,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.3984353800925247,True,True,3.3984353800925247,8.590873394915018,2595.0,30.059619756785406,699.0,53.71922533233564,1909.0,30.258402057290994,2960.0,3000.0,224.5675160079934,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.30951006383567203,1.0,0.30951006383567203,0.0,0.0,1.0,0.0,0.4177984631090675,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.665412837919611,True,True,8.350846840802344,5.9920111805811604,2659.0,27.218414781464073,732.0,53.87028183967166,1941.0,28.03319452078399,2965.0,3000.0,243.81431591707275,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.740234123592048,True,True,6.863129317120653,6.836532898779301,2597.0,29.236796822139496,697.0,52.70757885743267,1947.0,30.125321274020394,2962.0,3000.0,207.7516365691062,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.299340263464283,True,True,9.264261766082369,9.283586696382617,2615.0,28.842600238573116,742.0,52.618160532123,1930.0,29.745618689536485,2974.0,3000.0,290.3739211051933,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.56191819528971,True,True,6.62042801225051,6.412224501911711,2618.0,28.170703001626826,722.0,52.584340916122166,1932.0,28.40466296246559,2969.0,3000.0,227.69297433068675,7,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.530606007379274,True,True,9.29920602290255,10.580305621249499,2599.0,32.0472824460866,699.0,64.16667127954983,1919.0,32.73794139563105,2964.0,3000.0,170.4624955861867,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.698444557825155,True,True,6.983919772251364,9.646600160460382,2554.0,31.653675844531257,663.0,54.93234013586331,1926.0,32.3824775991182,2964.0,3000.0,191.93770399383433,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.663259385387062,True,True,4.7490435943438944,9.828905627307236,2587.0,30.787256701941956,699.0,59.54444293674463,1915.0,31.21084497158933,2974.0,3000.0,185.65108979522842,14,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.424546432649045,True,True,4.717487001197319,5.027473736321573,2581.0,26.3947051408693,742.0,48.637211416644206,1866.0,26.752265850937995,2972.0,3000.0,217.6694857570478,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.6401196812412344,1.0,2.6401196812412344,0.0,0.0,1.0,0.0,4.133073703504873,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.290324988772626,True,True,8.67223114706162,7.650276124158369,2637.0,29.963707314877418,704.0,58.5669812723374,1947.0,30.183940628900082,2978.0,3000.0,201.9086721111061,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.842825698651593,True,True,4.842825698651593,10.532421697896151,2652.0,31.37210009098104,722.0,55.85229999782186,1947.0,31.380279072444093,2974.0,3000.0,255.28773450734934,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.27704572775046,True,True,9.966132897818143,13.504499516898544,2670.0,33.40990146478593,708.0,66.28916525051372,1978.0,33.60111508447868,2973.0,3000.0,233.66069869820188,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.4182269787875343,True,True,3.4182269787875343,6.834435365316856,2665.0,25.99330323539525,727.0,48.54060140848641,1956.0,26.89586437642143,2968.0,3000.0,272.7582132404883,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.774450774261227,True,True,6.44254222717163,6.5043440325175785,2606.0,28.704125675451373,725.0,55.10915409040106,1904.0,29.52294637625164,2968.0,3000.0,213.84146516975397,7,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.060517073990331106,1.0,0.060517073990331106,0.0,0.0,1.0,0.0,1.3044254174771381,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.35546056113904,True,True,11.45633053139024,7.359318291170998,2577.0,29.52172630424255,726.0,55.37933292727136,1880.0,30.770494239545723,2978.0,3000.0,235.49695137527195,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,3.724530167498678,2.0,3.724530167498678,0.0,0.0,2.0,0.0,5.577046205749827,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.034734870101567,True,True,9.23356774422831,7.649479304328493,2634.0,31.300398592359752,744.0,62.112095560945846,1922.0,32.64551830362382,2971.0,3000.0,211.77464388215932,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.679525136825552,True,True,5.576660765549154,5.6867183065646865,2650.0,25.973100202182973,767.0,49.628823555973554,1915.0,26.947104143890055,2968.0,3000.0,176.54323269655657,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.714147368841519,True,True,6.245674411260078,6.018661862204468,2625.0,26.865822291507282,700.0,46.70741463333448,1931.0,26.865822291507282,2973.0,3000.0,196.93797595684305,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,5.059009061981334,2.0,5.059009061981334,0.0,0.0,4.0,0.0,14.523430543585528,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,4.795977786662291,2.0,4.795977786662291,0.0,0.0,5.0,0.0,17.555595610163596,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.3573810626622196,True,True,3.3573810626622196,6.815904916814877,2620.0,26.75539918409132,700.0,49.91258986116637,1929.0,26.49513725649758,2980.0,2999.0,182.58001593109606,21,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.57064292564352,True,True,7.888000626346134,6.854985454790687,2571.0,29.15393920295665,706.0,54.92186531924922,1938.0,30.22163321245753,2966.0,3000.0,190.0621418869245,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.8634436329296777,True,True,3.8634436329296777,13.132745441232531,2622.0,32.79657585022633,701.0,58.37759118729488,1960.0,34.03619058643154,2963.0,2999.0,180.5078817793576,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.971141455003733,1.0,0.971141455003733,0.0,0.0,2.0,0.0,3.1138339080497515,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.8892508517812114,True,True,4.930517460857979,5.1511574303378245,2654.0,26.714761696411507,743.0,51.130516031931805,1944.0,26.858618248351366,2977.0,2999.0,168.32536410496002,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.22551856774401943,1.0,0.22551856774401943,0.0,0.0,2.0,0.0,4.524665118304418,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,2.269218690277181,True,True,5.302276461570472,2.9394963320023564,2669.0,24.480685435746835,725.0,47.078573109182614,1953.0,24.766695284298546,2958.0,3000.0,213.7923430629996,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,11.239515621732865,True,True,14.570689644877213,14.782679222502873,2550.0,36.965975858999805,668.0,68.58002492113268,1923.0,37.50600574105703,2969.0,3000.0,233.68453935192184,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.961688444026498,True,True,5.961688444026498,7.213341819581841,2650.0,29.589169383783542,717.0,60.25255897126834,1956.0,30.094881828980597,2970.0,3000.0,240.23378256535187,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.720492009812681,1.0,2.720492009812681,0.0,0.0,1.0,0.0,6.530796964514897,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.22211917592522,True,True,7.88895814527549,7.428639334624916,2586.0,29.11723678087665,694.0,56.14569326721707,1910.0,29.15167261773296,2973.0,2999.0,180.43275258754377,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.322669036749399,True,True,8.560407271896374,8.91962090272108,2667.0,29.083446111442814,771.0,55.001019989808135,1922.0,29.766523124761036,2977.0,3000.0,199.0296017078514,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.049949126503373756,1.0,0.049949126503373756,0.0,0.0,1.0,0.0,1.3171083988924022,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.24345101386689,True,True,8.24345101386689,11.551090720652551,2695.0,32.76575711444547,746.0,60.37880748012333,1973.0,33.42071638601822,2973.0,3000.0,210.8914618602894,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.823515213180507,True,True,4.835071176079848,7.600113247558054,2644.0,29.258749931801983,723.0,58.6084192788616,1951.0,30.263670985320438,2976.0,3000.0,196.5553432300192,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.0647980476047305,1.0,2.0647980476047305,0.0,0.0,1.0,0.0,2.1650107321903964,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.249705507174058,True,True,6.2144516960379255,4.73038664736123,2548.0,25.27243219839944,690.0,47.11174946868665,1874.0,26.680681324167278,2973.0,3000.0,164.39190261317552,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,12.325103302538952,True,True,13.64754170620795,15.42204092777958,2604.0,35.86249051982853,716.0,71.81177036355226,1921.0,37.2003373825323,2977.0,3000.0,250.54954443514245,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.700037121892374,True,True,11.64836069823218,10.095494177011632,2663.0,31.375660697702315,700.0,61.91855830839022,1968.0,31.420974954458764,2958.0,3000.0,197.0971483375633,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.9790191622954194,1.0,2.9790191622954194,0.0,0.0,1.0,0.0,3.05302697665597,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.2904513923249156,1.0,0.2904513923249156,0.0,0.0,1.0,0.0,0.30056456911297263,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.7070272114695,True,True,9.168106195829264,4.7070272114695,2641.0,28.299788445602086,741.0,53.42288482106819,1924.0,28.32324059218791,2967.0,3000.0,226.4901603262215,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.020612265144676,True,True,8.61730586081599,11.51522084484527,2633.0,32.230029404740975,717.0,60.78381173646068,1924.0,32.230029404740975,2961.0,3000.0,181.82311499890383,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.643222654080008,True,True,8.643222654080008,11.92631231912714,2619.0,33.560748201171045,711.0,66.40877673580351,1922.0,34.017677323930094,2970.0,3000.0,188.19993264528483,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.9839854238466996,1.0,1.9839854238466996,0.0,0.0,1.0,0.0,2.3399456663234877,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.40087623858142996,1.0,0.40087623858142996,0.0,0.0,1.0,0.0,1.8780741342862233,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.726873159356706,True,True,9.913745277007045,11.297943363302045,2650.0,32.14341421278881,713.0,61.52890480705964,1945.0,32.59541383649839,2969.0,3000.0,201.56213377460026,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,2.821532095865816,2.0,2.821532095865816,0.0,0.0,2.0,0.0,5.769252738072673,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.349383930701101,1.0,1.349383930701101,0.0,0.0,2.0,0.0,5.824131815688685,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.0767448708784448,1.0,0.0767448708784448,0.0,0.0,1.0,0.0,0.17921041870960014,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,15.185463176067804,True,True,20.429708806857267,15.185463176067804,2582.0,39.74218865133271,721.0,78.77064079042015,1905.0,40.12978900096658,2983.0,2999.0,179.53132350700588,35,35
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.20646981007081,True,True,9.01514033762566,8.803169021396169,2598.0,28.830776700961145,728.0,52.39297190908812,1921.0,29.588198850611448,2965.0,3000.0,227.17285508578686,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.010775528431729,1.0,1.010775528431729,0.0,0.0,1.0,0.0,1.3741457230178564,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,4.13270456795572,2.0,4.13270456795572,0.0,0.0,3.0,0.0,5.81161267391949,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,7.970206268770571,2.0,7.970206268770571,0.0,0.0,2.0,0.0,9.66046899600872,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.4263776863576885,True,True,5.4263776863576885,10.201582366572731,2644.0,29.560698394236173,769.0,61.9051417293356,1918.0,29.603335648671464,2967.0,3000.0,161.67400296175478,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.571368875578251,True,True,5.274510050218376,6.360556772128696,2608.0,27.810922983842755,727.0,53.71251466417101,1927.0,29.26664641113563,2982.0,3000.0,176.37955751869166,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.4138064304464795,True,True,11.234587998119153,4.4138064304464795,2626.0,27.200539146942322,744.0,51.37539076232569,1905.0,28.61797394670029,2975.0,2999.0,215.9350825002619,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.6903664865260257,True,True,8.156070547304127,6.8350305376758715,2633.0,25.992266837541425,708.0,48.43255224518316,1948.0,26.244290248969453,2965.0,3000.0,169.93609026880785,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.320204735508095,True,True,6.320204735508095,9.530195242706627,2559.0,30.748785620160458,712.0,61.19052125701914,1904.0,31.531249247255214,2966.0,3000.0,205.0392497582267,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.286723611474057,True,True,10.07181562891085,8.624746607168534,2557.0,31.84848720779865,680.0,61.85572956118173,1944.0,32.929695712370396,2963.0,3000.0,206.85818821633111,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,2.869275555009814,True,True,4.0676498311638625,6.787179285297553,2645.0,26.922439227933456,750.0,48.32948440340449,1907.0,28.09153655932282,2967.0,3000.0,207.8040513965094,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.632773254111858,True,True,11.317399203551139,7.391068938367872,2619.0,30.473805897133282,755.0,51.5403690608065,1888.0,31.712022710683875,2966.0,3000.0,195.4177295636953,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.504663471683388,1.0,0.504663471683388,0.0,0.0,1.0,0.0,0.5146829907736075,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.552710297304118,True,True,5.552710297304118,8.419230433078095,2623.0,30.58013373163265,706.0,54.746620809137525,1975.0,30.575380206781062,2975.0,3000.0,167.94068561255065,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,1.3553662754850921,2.0,1.3553662754850921,0.0,0.0,2.0,0.0,2.0607473296339465,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.147429226956695,True,True,5.238961048976371,6.356697084914621,2627.0,28.097181888760282,660.0,50.356166296450965,1980.0,28.101234751423704,2968.0,3000.0,218.87233718554467,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.6012311696696581,1.0,0.6012311696696581,0.0,0.0,1.0,0.0,0.914922054585082,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.0113429734208035,True,True,5.0113429734208035,11.550684986231346,2570.0,31.06653038707732,655.0,58.08980108062997,1920.0,31.060010969299924,2970.0,3000.0,188.15502755198494,21,21
